x,y,lorentz_fit_y,residual
510.003,1119,1115.408981,3.591019485
510.037,1119,1115.411211,3.588789125
510.072,1119,1115.413545,3.586454881
510.107,1124,1115.415919,8.584080924
510.142,1124,1115.418334,8.581666349
510.176,1120,1115.420719,4.579280988
510.211,1120,1115.423216,4.576783589
510.246,1120,1115.425757,4.574242728
510.281,1117,1115.428343,1.571657393
510.315,1116,1115.430898,0.5691023506
510.35,1116,1115.433574,0.5664262555
510.385,1113,1115.436298,-2.436297502
510.42,1116,1115.43907,0.5609299401
510.454,1122,1115.441811,6.55818876
510.489,1123,1115.444683,7.555316535
510.524,1122,1115.447608,6.552391926
510.558,1122,1115.4505,6.549499504
510.593,1121,1115.453532,5.54646784
510.628,1121,1115.45662,5.543379874
510.663,1121,1115.459766,5.540234207
510.697,1120,1115.462878,4.537121793
510.732,1116,1115.466142,0.5338580968
510.767,1131,1115.469468,15.53053227
510.801,1116,1115.47276,0.5272404795
510.836,1116,1115.476213,0.5237874868
510.871,1120,1115.479732,4.520267509
510.906,1120,1115.483321,4.516678805
510.94,1120,1115.486875,4.513125122
510.975,1120,1115.490604,4.509395609
511.01,1124,1115.494408,8.505591853
511.045,1124,1115.498288,8.501711876
511.079,1124,1115.502132,8.497867828
511.114,1124,1115.506168,8.493831526
511.149,1124,1115.510287,8.489712717
511.183,1120,1115.51437,4.485630442
511.218,1120,1115.518658,4.481342286
511.253,1120,1115.523035,4.476964679
511.288,1118,1115.527505,2.472495121
511.322,1114,1115.531937,-1.531937237
511.357,1113,1115.536596,-2.536595736
511.392,1112,1115.541354,-3.541354147
511.426,1112,1115.546075,-3.546074996
511.461,1109,1115.551039,-6.551038884
511.496,1112,1115.556112,-3.556111522
511.53,1116,1115.561146,0.4388536111
511.565,1117,1115.566443,1.433557116
511.6,1116,1115.571858,0.4281420345
511.635,1125,1115.577395,9.422604808
511.669,1125,1115.582895,9.417105328
511.704,1122,1115.588684,6.411316356
511.739,1121,1115.594606,5.405393852
511.773,1121,1115.600491,5.399508785
511.808,1115,1115.606689,-0.6066892087
511.843,1115,1115.613033,-0.6130334758
511.877,1120,1115.619341,4.380659071
511.912,1114,1115.625987,-1.625987288
511.947,1120,1115.632794,4.367205786
511.982,1120,1115.639767,4.360233094
512.016,1120,1115.646704,4.353295764
512.051,1118,1115.65402,2.34598022
512.086,1120,1115.661518,4.338482174
512.12,1118,1115.668982,2.331017817
512.155,1115,1115.676858,-0.6768581357
512.19,1111,1115.684935,-4.684935486
512.224,1114,1115.692981,-1.692981449
512.259,1114,1115.701476,-1.701476342
512.294,1113,1115.710194,-2.71019403
512.328,1113,1115.718883,-2.718883404
512.363,1113,1115.728064,-2.728063584
512.398,1113,1115.737491,-2.737490864
512.432,1113,1115.746894,-2.746893855
512.467,1113,1115.756835,-2.75683477
512.502,1114,1115.76705,-1.76705048
512.537,1117,1115.777551,1.222448832
512.571,1117,1115.788035,1.211965177
512.606,1115,1115.799129,-0.7991290153
512.641,1117,1115.810541,1.189458654
512.675,1115,1115.821944,-0.8219438398
512.71,1115,1115.83402,-0.8340197396
512.745,1109,1115.846452,-6.846451881
512.779,1120,1115.858883,4.141116704
512.814,1120,1115.87206,4.127940327
512.849,1120,1115.885636,4.114363755
512.883,1114,1115.899224,-1.899223571
512.918,1116,1115.913638,0.08636238245
512.953,1116,1115.928503,0.07149723093
512.987,1114,1115.943393,-1.943393102
513.022,1116,1115.959204,0.04079604423
513.057,1116,1115.975525,0.02447486399
513.091,1119,1115.99189,3.008110405
513.126,1115,1116.009283,-1.009282662
513.161,1119,1116.027255,2.972744739
513.195,1115,1116.045294,-1.04529383
513.23,1115,1116.064486,-1.064486129
513.265,1115,1116.084339,-1.084339226
513.299,1115,1116.104287,-1.104286752
513.334,1115,1116.125534,-1.125533567
513.369,1115,1116.147537,-1.147537098
513.403,1115,1116.169671,-1.169670798
513.438,1115,1116.193274,-1.193274002
513.473,1113,1116.217748,-3.217747756
513.507,1113,1116.242397,-3.242396653
513.542,1116,1116.268715,-0.2687152105
513.577,1128,1116.29604,11.7039598
513.611,1130,1116.323597,13.67640291
513.646,1130,1116.35306,13.6469396
513.681,1130,1116.383693,13.61630663
513.715,1118,1116.41463,1.585369916
513.75,1118,1116.447755,1.55224491
513.784,1118,1116.481242,1.518758041
513.819,1118,1116.517134,1.482865788
513.854,1118,1116.554547,1.445452549
513.888,1118,1116.59243,1.407570009
513.923,1119,1116.6331,2.366899596
513.958,1119,1116.675567,2.324433197
513.992,1119,1116.71864,2.281359722
514.027,1119,1116.764966,2.235034202
514.062,1118,1116.813427,1.186573464
514.096,1115,1116.862672,-1.862672103
514.131,1118,1116.915738,1.084262332
514.166,1119,1116.971361,2.028639494
514.2,1120,1117.027999,2.972000924
514.235,1124,1117.089159,6.910841231
514.269,1126,1117.151525,8.848474643
514.304,1126,1117.218971,8.781029434
514.339,1128,1117.28993,10.71006959
514.373,1128,1117.36246,10.63753985
514.408,1114,1117.441086,-3.44108554
514.443,1111,1117.524017,-6.524016926
514.477,1111,1117.609,-6.609000276
514.512,1109,1117.701369,-8.701369388
514.547,1111,1117.799066,-6.799066442
514.581,1111,1117.899462,-6.899462005
514.616,1109,1118.008899,-9.008899144
514.65,1109,1118.121586,-9.121585503
514.685,1110,1118.244676,-8.244675782
514.72,1110,1118.375545,-8.375545427
514.754,1110,1118.510744,-8.510743798
514.789,1118,1118.658926,-0.6589264118
514.824,1119,1118.817035,0.1829648861
514.858,1118,1118.980965,-0.9809653956
514.893,1119,1119.161312,-0.1613122691
514.927,1124,1119.348787,4.651213424
514.962,1125,1119.55559,5.444409535
514.997,1124,1119.777738,4.222262398
515.031,1124,1120.009647,3.990352811
515.066,1124,1120.266593,3.733407496
515.101,1125,1120.54387,4.456129559
515.135,1124,1120.834685,3.165314603
515.17,1124,1121.158446,2.841554355
515.204,1124,1121.49914,2.500859616
515.239,1118,1121.879725,-3.879724741
515.274,1118,1122.293948,-4.293947795
515.308,1116,1122.732153,-6.732153432
515.343,1116,1123.224317,-7.22431735
515.377,1115,1123.746883,-8.746883211
515.412,1115,1124.335959,-9.335958975
515.447,1111,1124.98308,-13.98307954
515.481,1115,1125.673958,-10.67395771
515.516,1123,1126.456976,-3.45697622
515.55,1129,1127.295764,1.704235952
515.585,1126,1128.249399,-2.249398848
515.62,1126,1129.305503,-3.305503274
515.654,1129,1130.441129,-1.44112949
515.689,1135,1131.736016,3.263983592
515.724,1136,1133.172542,2.827458447
515.758,1136,1134.717416,1.282583772
515.793,1137,1136.47542,0.5245797283
515.827,1145,1138.358166,6.64183354
515.862,1137,1140.48593,-3.48593037
515.897,1133,1142.810211,-9.810210523
515.931,1137,1145.251746,-8.251746198
515.966,1146,1147.936469,-1.936468709
516,1155,1150.67665,4.323349732
516.035,1158,1153.574587,4.425413403
516.069,1161,1156.38158,4.618419647
516.104,1163,1159.147446,3.852553795
516.139,1164,1161.645164,2.354835876
516.173,1168,1163.664422,4.335577631
516.208,1164,1165.173847,-1.173846653
516.242,1165,1165.969908,-0.9699083454
516.277,1166,1166.028611,-0.02861080754
516.312,1166,1165.310738,0.6892621981
516.346,1165,1163.929966,1.070034303
516.381,1165,1161.921179,3.078821134
516.415,1154,1159.541327,-5.541326904
516.45,1153,1156.805847,-3.80584653
516.485,1153,1153.92607,-0.9260698816
516.519,1147,1151.106307,-4.10630697
516.554,1144,1148.271037,-4.271036779
516.588,1143,1145.642348,-2.642348037
516.623,1140,1143.104165,-3.104165449
516.657,1139,1140.820612,-1.820612203
516.692,1139,1138.663586,0.3364138444
516.727,1139,1136.699925,2.300075182
516.761,1138,1134.968869,3.031131278
516.796,1135,1133.356349,1.643651406
516.83,1135,1131.941236,3.058764019
516.865,1130,1130.626104,-0.6261041176
516.899,1135,1129.472782,5.527217621
516.934,1127,1128.400351,-1.400351025
516.969,1121,1127.432143,-6.43214258
517.003,1121,1126.580715,-5.580715019
517.038,1118,1125.786085,-7.78608528
517.072,1118,1125.085141,-7.08514129
517.107,1121,1124.428768,-3.42876803
517.141,1123,1123.847743,-0.8477430106
517.176,1131,1123.301694,7.698306039
517.211,1131,1122.80291,8.197089604
517.245,1132,1122.358934,9.641065851
517.28,1132,1121.939371,10.06062864
517.314,1134,1121.564555,12.43544466
517.349,1134,1121.209085,12.79091451
517.383,1134,1120.890414,13.10958555
517.418,1134,1120.587158,13.41284234
517.453,1131,1120.306668,10.69333154
517.487,1128,1120.053966,7.946033737
517.522,1127,1119.812326,7.187674252
517.556,1127,1119.593956,7.406044115
517.591,1122,1119.384524,2.615475963
517.625,1127,1119.194715,7.805284913
517.66,1130,1119.012167,10.98783329
517.694,1130,1118.846274,11.15372558
517.729,1126,1118.68631,7.313690139
517.764,1131,1118.536421,12.46357853
517.798,1126,1118.399696,7.600303979
517.833,1122,1118.267376,3.732624435
517.867,1124,1118.146397,5.853602737
517.902,1124,1118.029056,5.970944323
517.936,1122,1117.921541,4.078459447
517.971,1115,1117.817039,-2.817039379
518.005,1121,1117.721095,3.278904735
518.04,1119,1117.627658,1.372342351
518.074,1117,1117.541708,-0.5417077867
518.109,1117,1117.457849,-0.457848878
518.144,1117,1117.378359,-0.3783587285
518.178,1117,1117.305044,-0.3050441642
518.213,1116,1117.233329,-1.23332871
518.247,1116,1117.167077,-1.167076645
518.282,1121,1117.102167,3.897833203
518.316,1122,1117.042109,4.95789061
518.351,1122,1116.983181,5.016819413
518.385,1122,1116.928578,5.071422291
518.42,1121,1116.874925,4.125074863
518.454,1116,1116.825143,-0.8251427355
518.489,1114,1116.776161,-2.776161292
518.523,1114,1116.730654,-2.730653869
518.558,1116,1116.685822,-0.6858218881
518.593,1116,1116.642918,-0.6429181529
518.627,1114,1116.602984,-2.602984178
518.662,1113,1116.563573,-3.5635726
518.696,1113,1116.526847,-3.526847226
518.731,1110,1116.490562,-6.490562014
518.765,1113,1116.456713,-3.456713286
518.8,1112,1116.423235,-4.423234925
518.834,1112,1116.391972,-4.391972386
518.869,1111,1116.361021,-5.36102084
518.903,1111,1116.33209,-5.332089511
518.938,1111,1116.303419,-5.303418559
518.972,1105,1116.276594,-11.2765939
519.007,1105,1116.249986,-11.24998639
519.041,1111,1116.22507,-5.225070074
519.076,1111,1116.200334,-5.200333915
519.11,1105,1116.17715,-11.17715027
519.145,1111,1116.154115,-5.154115081
519.179,1110,1116.132508,-6.132508061
519.214,1110,1116.111022,-6.111022304
519.248,1114,1116.090853,-2.090852942
519.283,1116,1116.070781,-0.07078148627
519.317,1116,1116.051926,-0.05192570964
519.352,1118,1116.033148,1.966852241
519.387,1116,1116.014984,-0.01498383337
519.421,1116,1115.997902,0.002098155974
519.456,1116,1115.980873,0.01912741075
519.49,1118,1115.964847,2.035153077
519.525,1116,1115.94886,0.05113978405
519.559,1121,1115.933806,5.066194051
519.594,1121,1115.918779,5.081221215
519.628,1112,1115.904619,-3.904619321
519.663,1108,1115.890477,-7.890476757
519.697,1112,1115.877143,-3.877142868
519.732,1112,1115.863817,-3.863817107
519.766,1113,1115.851246,-2.851246105
519.801,1113,1115.838676,-2.838675695
519.835,1113,1115.826811,-2.826810707
519.87,1113,1115.81494,-2.814939843
519.904,1109,1115.803729,-6.803729178
519.939,1109,1115.792507,-6.792507098
519.973,1113,1115.781904,-2.781903693
520.008,1115,1115.771284,-0.7712841387
520.042,1115,1115.761245,-0.7612450698
520.077,1115,1115.751186,-0.7511858192
520.111,1113,1115.741672,-2.741671878
520.146,1110,1115.732134,-5.73213433
520.18,1110,1115.72311,-5.723109642
520.215,1110,1115.714058,-5.714058454
520.249,1109,1115.70549,-6.705490147
520.283,1110,1115.697135,-5.697135472
520.318,1110,1115.688751,-5.688750817
520.352,1110,1115.680808,-5.680808407
520.387,1111,1115.672834,-4.672834166
520.421,1113,1115.665277,-2.665277418
520.456,1117,1115.657687,1.342312686
520.49,1117,1115.650492,1.349508272
520.525,1113,1115.643262,-2.643261549
520.559,1115,1115.636405,-0.6364045349
520.594,1115,1115.629512,-0.6295119409
520.628,1111,1115.622973,-4.622972644
520.663,1115,1115.616397,-0.6163969966
520.697,1115,1115.610156,-0.6101561386
520.732,1114,1115.603878,-1.603878349
520.766,1112,1115.597918,-3.597918088
520.801,1112,1115.59192,-3.59192048
520.835,1108,1115.586224,-7.586224286
520.87,1108,1115.58049,-7.580490471
520.904,1108,1115.575043,-7.575043007
520.939,1114,1115.569558,-1.569557776
520.973,1114,1115.564345,-1.564344805
521.008,1114,1115.559094,-1.559094025
521.042,1113,1115.554102,-2.554102307
521.076,1111,1115.549215,-4.549215029
521.111,1108,1115.54429,-7.544290054
521.145,1111,1115.539606,-4.539605955
521.18,1112,1115.534884,-3.534884331
521.214,1111,1115.530392,-4.530392327
521.249,1112,1115.525863,-3.525863035
521.283,1112,1115.521553,-3.521552786
521.318,1105,1115.517206,-10.51720554
521.352,1105,1115.513067,-10.51306739
521.387,1106,1115.508893,-9.508892583
521.421,1105,1115.504918,-10.50491751
521.456,1105,1115.500906,-10.50090616
521.49,1106,1115.497086,-9.497085718
521.524,1108,1115.493339,-7.493338536
521.559,1107,1115.489556,-8.489555705
521.593,1108,1115.485952,-7.485951546
521.628,1111,1115.482312,-4.482312193
521.662,1113,1115.478844,-2.478843882
521.697,1113,1115.475341,-2.475340854
521.731,1114,1115.472002,-1.47200166
521.766,1113,1115.468628,-2.468628244
521.8,1113,1115.465412,-2.465411848
521.835,1114,1115.462162,-1.462161738
521.869,1113,1115.459062,-2.459062202
521.903,1113,1115.456018,-2.456018175
521.938,1116,1115.452941,0.547058789
521.972,1116,1115.450006,0.5499941702
522.007,1116,,
522.041,1116,,
522.076,1116,,
522.11,1114,,
522.145,1111,,
522.179,1114,,
522.213,1120,,
522.248,1111,,
522.282,1117,,
522.317,1117,,
522.351,1112,,
522.386,1112,,
522.42,1112,,
522.454,1100,,
522.489,1100,,
522.523,1100,,
522.558,1100,,
522.592,1102,,
522.627,1106,,
522.661,1106,,
522.695,1106,,
522.73,1110,,
522.764,1110,,
522.799,1110,,
522.833,1110,,
522.868,1110,,
522.902,1105,,
522.936,1105,,
522.971,1104,,
523.005,1104,,
523.04,1105,,
523.074,1105,,
523.109,1105,,
523.143,1107,,
523.177,1107,,
523.212,1107,,
523.246,1102,,
523.281,1102,,
523.315,1102,,
523.349,1102,,
523.384,1109,,
523.418,1109,,
523.453,1106,,
523.487,1106,,
523.521,1106,,
523.556,1106,,
523.59,1108,,
523.625,1108,,
523.659,1108,,
523.693,1108,,
523.728,1105,,
523.762,1105,,
523.797,1105,,
523.831,1105,,
523.865,1105,,
523.9,1105,,
523.934,1106,,
523.969,1106,,
524.003,1106,,
524.037,1106,,
524.072,1106,,
524.106,1106,,
524.141,1104,,
524.175,1102,,
524.209,1102,,
524.244,1104,,
524.278,1102,,
524.312,1104,,
524.347,1109,,
524.381,1111,,
524.416,1109,,
524.45,1111,,
524.484,1111,,
524.519,1111,,
524.553,1104,,
524.588,1106,,
524.622,1106,,
524.656,1104,,
524.691,1106,,
524.725,1107,,
524.759,1109,,
524.794,1109,,
524.828,1110,,
524.862,1109,,
524.897,1108,,
524.931,1108,,
524.966,1108,,
525,1108,,
525.034,1110,,
525.069,1110,,
525.103,1101,,
525.137,1111,,
525.172,1111,,
525.206,1103,,
525.24,1103,,
525.275,1113,,
525.309,1107,,
525.344,1103,,
525.378,1104,,
525.412,1104,,
525.447,1104,,
525.481,1104,,
525.515,1107,,
525.55,1107,,
525.584,1107,,
525.618,1107,,
525.653,1107,,
525.687,1103,,
525.721,1102,,
525.756,1102,,
525.79,1102,,
525.824,1101,,
525.859,1102,,
525.893,1104,,
525.927,1107,,
525.962,1104,,
525.996,1107,,
526.031,1107,,
526.065,1109,,
526.099,1109,,
526.134,1109,,
526.168,1110,,
526.202,1110,,
526.237,1108,,
526.271,1105,,
526.305,1102,,
526.34,1102,,
526.374,1102,,
526.408,1105,,
526.442,1101,,
526.477,1105,,
526.511,1111,,
526.545,1111,,
526.58,1109,,
526.614,1109,,
526.648,1108,,
526.683,1108,,
526.717,1108,,
526.751,1109,,
526.786,1109,,
526.82,1109,,
526.854,1104,,
526.889,1098,,
526.923,1098,,
526.957,1104,,
526.992,1104,,
527.026,1105,,
527.06,1110,,
527.095,1105,,
527.129,1099,,
527.163,1109,,
527.197,1099,,
527.232,1099,,
527.266,1103,,
527.3,1103,,
527.335,1103,,
527.369,1103,,
527.403,1103,,
527.438,1103,,
527.472,1103,,
527.506,1099,,
527.54,1099,,
527.575,1101,,
527.609,1101,,
527.643,1102,,
527.678,1102,,
527.712,1108,,
527.746,1108,,
527.781,1108,,
527.815,1104,,
527.849,1108,,
527.883,1105,,
527.918,1105,,
527.952,1105,,
527.986,1105,,
528.021,1105,,
528.055,1099,,
528.089,1099,,
528.123,1105,,
528.158,1105,,
528.192,1104,,
528.226,1105,,
528.261,1104,,
528.295,1102,,
528.329,1104,,
528.363,1102,,
528.398,1102,,
528.432,1102,,
528.466,1097,,
528.5,1097,,
528.535,1104,,
528.569,1106,,
528.603,1106,,
528.638,1111,,
528.672,1111,,
528.706,1104,,
528.74,1100,,
528.775,1098,,
528.809,1098,,
528.843,1098,,
528.877,1098,,
528.912,1098,,
528.946,1099,,
528.98,1099,,
529.014,1099,,
529.049,1099,,
529.083,1100,,
529.117,1100,,
529.151,1101,,
529.186,1101,,
529.22,1103,,
529.254,1103,,
529.288,1103,,
529.323,1101,,
529.357,1101,,
529.391,1101,,
529.425,1103,,
529.46,1105,,
529.494,1107,,
529.528,1107,,
529.562,1107,,
529.597,1107,,
529.631,1105,,
529.665,1105,,
529.699,1103,,
529.734,1105,,
529.768,1105,,
529.802,1114,,
529.836,1113,,
529.871,1113,,
529.905,1098,,
529.939,1099,,
529.973,1098,,
530.007,1098,,
530.042,1099,,
530.076,1101,,
530.11,1104,,
530.144,1104,,
530.179,1104,,
530.213,1104,,
530.247,1104,,
530.281,1095,,
530.316,1103,,
530.35,1103,,
530.384,1103,,
530.418,1101,,
530.452,1103,,
530.487,1101,,
530.521,1099,,
530.555,1101,,
530.589,1107,,
530.623,1100,,
530.658,1106,,
530.692,1106,,
530.726,1100,,
530.76,1099,,
530.795,1099,,
530.829,1099,,
530.863,1099,,
530.897,1099,,
530.931,1099,,
530.966,1099,,
531,1093,,
531.034,1093,,
531.068,1101,,
531.102,1105,,
531.137,1105,,
531.171,1106,,
531.205,1107,,
531.239,1107,,
531.273,1107,,
531.308,1107,,
531.342,1107,,
531.376,1107,,
531.41,1104,,
531.444,1112,,
531.479,1112,,
531.513,1111,,
531.547,1111,,
531.581,1112,,
531.615,1111,,
531.649,1108,,
531.684,1112,,
531.718,1112,,
531.752,1119,,
531.786,1119,,
531.82,1126,,
531.855,1119,,
531.889,1124,,
531.923,1120,,
531.957,1124,,
531.991,1120,,
532.025,1120,,
532.06,1119,,
532.094,1119,,
532.128,1115,,
532.162,1109,,
532.196,1111,,
532.23,1111,,
532.265,1105,,
532.299,1104,,
532.333,1104,,
532.367,1101,,
532.401,1101,,
532.435,1099,,
532.47,1101,,
532.504,1101,,
532.538,1101,,
532.572,1102,,
532.606,1102,,
532.64,1110,,
532.675,1102,,
532.709,1102,,
532.743,1097,,
532.777,1097,,
532.811,1097,,
532.845,1097,,
532.88,1097,,
532.914,1097,,
532.948,1097,,
532.982,1097,,
533.016,1097,,
533.05,1097,,
533.084,1098,,
533.119,1098,,
533.153,1098,,
533.187,1098,,
533.221,1098,,
533.255,1105,,
533.289,1105,,
533.323,1094,,
533.358,1103,,
533.392,1101,,
533.426,1101,,
533.46,1101,,
533.494,1101,,
533.528,1101,,
533.562,1103.5,,
533.596,1106,,
