x,y,lorentz_fit_y,residual
506.977,1115,,
507.012,1115,,
507.047,1116,,
507.082,1119,,
507.116,1122,,
507.151,1119,,
507.186,1119,,
507.221,1117,,
507.256,1115,,
507.29,1111,,
507.325,1115,,
507.36,1115,,
507.395,1113,,
507.43,1111,,
507.464,1113,,
507.499,1105,,
507.534,1105,,
507.569,1108,,
507.604,1115,,
507.638,1115,,
507.673,1115,,
507.708,1119,,
507.743,1119,,
507.778,1109,,
507.812,1108,,
507.847,1108,,
507.882,1108,,
507.917,1111,,
507.952,1111,,
507.986,1111,,
508.021,1111,,
508.056,1125,,
508.091,1110,,
508.126,1125,,
508.16,1125,,
508.195,1128,,
508.23,1121,,
508.265,1121,,
508.299,1121,,
508.334,1119,,
508.369,1115,,
508.404,1115,,
508.439,1115,,
508.473,1115,,
508.508,1115,,
508.543,1115,,
508.578,1116,,
508.612,1115,,
508.647,1108,,
508.682,1108,,
508.717,1111,,
508.752,1108,,
508.786,1111,,
508.821,1111,,
508.856,1115,,
508.891,1112,,
508.925,1116,,
508.96,1112,,
508.995,1116,,
509.03,1112,,
509.064,1111,,
509.099,1111,,
509.134,1117,,
509.169,1111,,
509.203,1110,,
509.238,1117,,
509.273,1118,,
509.308,1110,,
509.342,1113,,
509.377,1113,,
509.412,1111,,
509.447,1110,,
509.481,1111,,
509.516,1111,,
509.551,1114,,
509.586,1114,,
509.62,1114,,
509.655,1121,,
509.69,1121,,
509.725,1113,,
509.759,1115,,
509.794,1121,,
509.829,1123,,
509.864,1115,,
509.898,1120,,
509.933,1120,,
509.968,1120,,
510.003,1120,1114.049734,5.950266346
510.037,1120,1114.05417,5.945830448
510.072,1120,1114.058812,5.941188354
510.107,1118,1114.063532,3.93646772
510.142,1117,1114.068333,2.931666768
510.176,1117,1114.073076,2.926924345
510.211,1117,1114.07804,2.921959648
510.246,1113,1114.083091,-1.083090954
510.281,1112,1114.088229,-2.088229451
510.315,1112,1114.093307,-2.093307237
510.35,1112,1114.098625,-2.098625062
510.385,1112,1114.104037,-2.104037039
510.42,1113,1114.109545,-1.109545401
510.454,1114,1114.114991,-0.1149908505
510.489,1114,1114.120696,-0.1206960178
510.524,1116,1114.126505,1.873495403
510.558,1119,1114.132249,4.867751383
510.593,1124,1114.138268,9.861731515
510.628,1126,1114.144399,11.85560056
510.663,1126,1114.150644,11.84935576
510.697,1124,1114.156822,9.843177709
510.732,1120,1114.1633,5.836700131
510.767,1116,1114.1699,1.830100054
510.801,1116,1114.176432,1.823568311
510.836,1115,1114.183282,0.816717561
510.871,1113,1114.190265,-1.190265193
510.906,1112,1114.197383,-2.197383353
510.94,1112,1114.204431,-2.204431129
510.975,1113,1114.211827,-1.211826635
511.01,1121,1114.219368,6.780631672
511.045,1121,1114.22706,6.772939925
511.079,1122,1114.23468,7.765320469
511.114,1122,1114.242679,7.757321072
511.149,1122,1114.250841,7.749159353
511.183,1119,1114.258929,4.741071215
511.218,1120,1114.267424,5.732576437
511.253,1120,1114.276094,5.723905794
511.288,1120,1114.284946,5.715054413
511.322,1120,1114.293722,5.706278084
511.357,1120,1114.302945,5.697055458
511.392,1116,1114.312363,1.687636591
511.426,1110,1114.321706,-4.321706377
511.461,1110,1114.331529,-4.331528678
511.496,1110,1114.341564,-4.341564419
511.53,1117,1114.351524,2.648476311
511.565,1117,1114.361999,2.638001396
511.6,1120,1114.372706,5.627293925
511.635,1128,1114.383653,13.61634699
511.669,1128,1114.394523,13.60547673
511.704,1124,1114.405964,9.594036466
511.739,1124,1114.417665,9.58233464
511.773,1115,1114.429291,0.5707091095
511.808,1114,1114.441532,-0.4415320901
511.843,1113,1114.45406,-1.45405954
511.877,1108,1114.466512,-6.466511655
511.912,1108,1114.47963,-6.479629995
511.947,1113,1114.493062,-1.493062247
511.982,1114,1114.506818,-0.5068184626
512.016,1115,1114.520502,0.4794982326
512.051,1126,1114.534928,11.46507232
512.086,1126,1114.54971,11.45029012
512.12,1126,1114.564422,11.43557795
512.155,1118,1114.579942,3.420058399
512.19,1113,1114.595854,-1.595853876
512.224,1113,1114.6117,-1.61170018
512.259,1113,1114.628426,-1.628426173
512.294,1116,1114.645586,1.354413912
512.328,1116,1114.662686,1.3373145
512.363,1116,1114.680746,1.319254406
512.398,1120,1114.699286,5.300713684
512.432,1120,1114.717774,5.282226249
512.467,1115,1114.737313,0.2626871614
512.502,1115,1114.757386,0.2426143238
512.537,1120,1114.778012,5.221988232
512.571,1115,1114.798598,0.2014023469
512.606,1115,1114.820375,0.1796249131
512.641,1115,1114.842769,0.1572308014
512.675,1115,1114.865136,0.1348638761
512.71,1113,1114.888815,-1.888815435
512.745,1113,1114.913184,-1.913184135
512.779,1113,1114.937542,-1.937542162
512.814,1120,1114.96335,5.036650195
512.849,1120,1114.989931,5.010069495
512.883,1121,1115.016521,5.983478644
512.918,1121,1115.044718,5.955281749
512.953,1121,1115.073785,5.926215147
512.987,1121,1115.102888,5.897112228
513.022,1117,1115.133776,1.86622426
513.057,1115,1115.165646,-0.1656455179
513.091,1117,1115.197584,1.802415587
513.126,1115,1115.231514,-0.2315140451
513.161,1115,1115.266556,-0.2665560764
513.195,1113,1115.301708,-2.301708292
513.23,1114,1115.339089,-1.339088623
513.265,1112,1115.377734,-3.377734172
513.299,1112,1115.416541,-3.416541311
513.334,1112,1115.457852,-3.457851785
513.369,1112,1115.500607,-3.500607168
513.403,1112,1115.543589,-3.543588533
513.438,1104,1115.589394,-11.58939388
513.473,1112,1115.636857,-3.63685652
513.507,1112,1115.684626,-3.684625902
513.542,1125,1115.735595,9.2644052
513.577,1125,1115.788473,9.211526664
513.611,1125,1115.84176,9.158239858
513.646,1124,1115.898689,8.101311316
513.681,1110,1115.957828,-5.957828449
513.715,1110,1116.017504,-6.017504451
513.75,1110,1116.081346,-6.081346002
513.784,1114,1116.145827,-2.145826843
513.819,1114,1116.214875,-2.214874858
513.854,1120,1116.286778,3.713221786
513.888,1120,1116.35951,3.640489572
513.923,1120,1116.437514,3.562486183
513.958,1118,1116.518872,1.481127596
513.992,1118,1116.601301,1.398698692
514.027,1113,1116.68985,-3.689849984
514.062,1114,1116.782366,-2.782365806
514.096,1118,1116.876261,1.123738946
514.131,1120,1116.977307,3.022693491
514.166,1114,1117.083074,-3.083073975
514.2,1120,1117.190619,2.809381193
514.235,1120,1117.306575,2.693425078
514.269,1124,1117.424635,6.57536489
514.304,1124,1117.552101,6.447898665
514.339,1125,1117.685978,7.314021505
514.373,1125,1117.822574,7.177425966
514.408,1125,1117.970374,7.029626426
514.443,1125,1118.125959,6.874041248
514.477,1117,1118.285067,-1.285067285
514.512,1117,1118.457632,-1.457632111
514.547,1117,1118.639733,-1.639732923
514.581,1117,1118.82642,-1.826419946
514.616,1114,1119.029412,-5.029412087
514.65,1113,1119.237882,-6.237882457
514.685,1113,1119.46497,-6.464969782
514.72,1113,1119.705694,-6.705694057
514.754,1113,1119.953614,-6.953614231
514.789,1125,1120.224459,4.77554148
514.824,1128,1120.512435,7.487565453
514.858,1125,1120.809924,4.190076323
514.893,1127,1121.135937,5.864063467
514.927,1127,1121.473442,5.526558465
514.962,1127,1121.844119,5.155881292
514.997,1121,1122.24042,-1.240420338
515.031,1127,1122.652091,4.34790932
515.066,1118,1123.105794,-5.105794028
515.101,1122,1123.5926,-1.5925997
515.135,1122,1124.100095,-2.10009518
515.17,1122,1124.661435,-2.661435409
515.204,1122,1125.248055,-3.248054741
515.239,1122,1125.898493,-3.898492941
515.274,1132,1126.600694,5.399305919
515.308,1122,1127.337178,-5.337178472
515.343,1122,1128.156698,-6.156697949
515.377,1122,1129.018171,-7.018170792
515.412,1120,1129.978829,-9.97882916
515.447,1120,1131.021685,-11.02168519
515.481,1123,1132.121038,-9.121038408
515.516,1123,1133.350001,-10.35000065
515.55,1123,1134.647048,-11.64704797
515.585,1123,1136.09805,-13.09804985
515.62,1123,1137.676646,-14.67664571
515.654,1134,1139.342157,-5.342156616
515.689,1141,1141.2025,-0.202500096
515.724,1142,1143.220187,-1.220187203
515.758,1145,1145.338506,-0.3385060075
515.793,1145,1147.687495,-2.687495289
515.827,1148,1150.134606,-2.134606473
515.862,1148,1152.820192,-4.820191949
515.897,1153,1155.663518,-2.66351767
515.931,1153,1158.556522,-5.55652153
515.966,1168,1161.636354,6.363645775
516,1174,1164.681204,9.318796441
516.035,1178,1167.806168,10.19383155
516.069,1179,1170.754831,8.245168886
516.104,1185,1173.604311,11.39568945
516.139,1185,1176.156015,8.843984587
516.173,1185,1178.241331,6.758668992
516.208,1185,1179.877527,5.122473168
516.242,1181,1180.886665,0.1133349909
516.277,1179,1181.268971,-2.268971448
516.312,1171,1180.962766,-9.962765801
516.346,1171,1180.02324,-9.023240354
516.381,1171,1178.450457,-7.450456859
516.415,1174,1176.416122,-2.416122499
516.45,1174,1173.904564,0.09543627061
516.485,1174,1171.082573,2.917427013
516.519,1165,1168.14933,-3.149330457
516.554,1158,1165.030154,-7.030154468
516.588,1158,1161.982919,-3.982918664
516.623,1156,1158.894293,-2.894293077
516.657,1156,1155.988299,0.01170066617
516.692,1156,1153.128556,2.871444025
516.727,1155,1150.424731,4.575268828
516.761,1155,1147.959102,7.040898069
516.796,1151,1145.590948,5.409051964
516.83,1132,1143.454406,-11.45440598
516.865,1132,1141.41871,-9.418709718
516.899,1132,1139.592861,-7.592860896
516.934,1131,1137.860334,-6.860333814
516.969,1132,1136.266924,-4.266923696
517.003,1133,1134.842412,-1.842412083
517.038,1133,1133.493005,-0.4930052621
517.072,1139,1132.286546,6.713454243
517.107,1139,1131.142948,7.857052217
517.141,1134,1130.11936,3.880640049
517.176,1134,1129.147678,4.852321981
517.211,1131,1128.251836,2.748164103
517.245,1131,1127.447761,3.55223878
517.28,1131,1126.682109,4.31789119
517.314,1131,1125.993342,5.006657694
517.349,1138,1125.33596,12.66404042
517.383,1138,1124.743179,13.25682123
517.418,1137,1124.17604,12.82395974
517.453,1137,1123.648851,13.35114925
517.487,1136,1123.171726,12.82827432
517.522,1136,1122.713572,13.28642805
517.556,1132,1122.297933,9.702066916
517.591,1131,1121.897877,9.102123032
517.625,1132,1121.534099,10.46590144
517.66,1132,1121.183157,10.81684293
517.694,1131,1120.863322,10.13667772
517.729,1130,1120.554095,9.445905131
517.764,1130,1120.263617,9.736382949
517.798,1127,1119.998036,7.001963697
517.833,1127,1119.740458,7.259541668
517.867,1125,1119.504485,5.49551508
517.902,1125,1119.275174,5.724825649
517.936,1125,1119.064696,5.935303675
517.971,1125,1118.859781,6.140219121
518.005,1119,1118.671353,0.3286466361
518.04,1123,1118.487582,4.512418287
518.074,1123,1118.318306,4.681694199
518.109,1119,1118.152936,0.8470641537
518.144,1121,1117.995989,3.004011139
518.178,1121,1117.85107,3.148929734
518.213,1121,1117.709161,3.290839451
518.247,1112,1117.577929,-5.577928978
518.282,1121,1117.449233,3.550766758
518.316,1124,1117.330051,6.669949173
518.351,1124,1117.213008,6.786991678
518.385,1124,1117.10447,6.89552977
518.42,1124,1116.99774,7.002260359
518.454,1122,1116.898636,5.101363778
518.489,1117,1116.80106,0.1989395949
518.523,1116,1116.710346,-0.7103461581
518.558,1109,1116.620923,-7.620923166
518.593,1116,1116.535295,-0.5352954179
518.627,1112,1116.45555,-4.455550381
518.662,1112,1116.376807,-4.376806916
518.696,1110,1116.303394,-6.303393513
518.731,1111,1116.230825,-5.230825292
518.765,1110,1116.163099,-6.16309905
518.8,1110,1116.096085,-6.096084818
518.834,1111,1116.03348,-5.033480176
518.869,1113,1115.971474,-2.971473915
518.903,1114,1115.913493,-1.913493058
518.938,1114,1115.856013,-1.856013449
518.972,1113,1115.802217,-2.802216917
519.007,1112,1115.748838,-3.748838465
519.041,1110,1115.698837,-5.69883723
519.076,1105,1115.649183,-10.64918276
519.11,1104,1115.602632,-11.60263151
519.145,1104,1115.556366,-11.5563658
519.179,1105,1115.512957,-10.51295725
519.214,1113,1115.469782,-2.46978159
519.248,1122,1115.429242,6.570758411
519.283,1122,1115.388889,6.611110801
519.317,1122,1115.350973,6.649027406
519.352,1122,1115.313205,6.686795388
519.387,1110,1115.276664,-5.276664211
519.421,1110,1115.242294,-5.242293766
519.456,1123,1115.208023,7.791976852
519.49,1123,1115.175767,7.824233462
519.525,1118,1115.143583,2.856417075
519.559,1123,1115.113272,7.886728445
519.594,1118,1115.08301,2.916989932
519.628,1113,1115.054492,-2.054491702
519.663,1113,1115.026003,-2.026003314
519.697,1106,1114.99914,-8.999140219
519.732,1105,1114.97229,-9.972289974
519.766,1103,1114.946957,-11.94695731
519.801,1103,1114.921623,-11.92162276
519.835,1103,1114.897707,-11.89770716
519.87,1105,1114.873777,-9.873777032
519.904,1105,1114.851175,-9.851175359
519.939,1107,1114.828548,-7.828548341
519.973,1112,1114.807167,-2.807166635
520.008,1107,1114.78575,-7.785750329
520.042,1101,1114.765503,-13.76550283
520.077,1107,1114.745213,-7.745212841
520.111,1107,1114.726021,-7.726021147
520.146,1107,1114.70678,-7.706780273
520.18,1107,1114.688573,-7.688572612
520.215,1107,1114.67031,-7.670310115
520.249,1105,1114.653021,-9.653020678
520.283,1105,1114.636161,-9.636161162
520.318,1104,1114.61924,-10.61924002
520.352,1104,1114.60321,-10.60321035
520.387,1107,1114.587115,-7.58711544
520.421,1110,1114.571862,-4.571862279
520.456,1110,1114.556541,-4.55654092
520.49,1116,1114.542015,1.457984865
520.525,1117,1114.527419,2.47258125
520.559,1117,1114.513575,2.486424987
520.594,1114,1114.499659,-0.4996587669
520.628,1114,1114.486455,-0.4864552142
520.663,1114,1114.473178,-0.4731776687
520.697,1114,1114.460576,-0.4605755851
520.732,1113,1114.447898,-1.447898399
520.766,1109,1114.435862,-5.435861941
520.801,1111,1114.42375,-3.423749597
520.835,1109,1114.412246,-5.412245542
520.87,1109,1114.400665,-5.400665098
520.904,1111,1114.389663,-3.389662618
520.939,1111,1114.378583,-3.378583495
520.973,1112,1114.368054,-2.368053953
521.008,1114,1114.357448,-0.3574477258
521.042,1112,1114.347364,-2.347364494
521.076,1112,1114.337492,-2.337491958
521.111,1112,1114.327543,-2.32754301
521.145,1112,1114.31808,-2.318080414
521.18,1112,1114.308542,-2.308541778
521.214,1113,1114.299467,-1.299466809
521.249,1113,1114.290316,-1.290316301
521.283,1113,1114.281608,-1.281608138
521.318,1107,1114.272825,-7.272825048
521.352,1104,1114.264464,-10.26446425
521.387,1104,1114.256029,-10.25602922
521.421,1107,1114.247998,-7.247997605
521.456,1119,1114.239893,4.76010745
521.49,1119,1114.232173,4.76782689
521.524,1119,1114.224602,4.775398425
521.559,1109,1114.216958,-5.216957894
521.593,1109,1114.209675,-5.209675135
521.628,1109,1114.202321,-5.202321162
521.662,1102,1114.195313,-12.19531272
521.697,1113,1114.188234,-1.188234034
521.731,1113,1114.181486,-1.181486336
521.766,1113,1114.174669,-1.174669406
521.8,1110,1114.16817,-4.168169711
521.835,1110,1114.161602,-4.161601821
521.869,1108,1114.155338,-6.155338153
521.903,1103,1114.149187,-11.1491866
521.938,1099,1114.142968,-15.14296844
521.972,1099,1114.137036,-15.13703636
522.007,1099,,
522.041,1109,,
522.076,1109,,
522.11,1113,,
522.145,1113,,
522.179,1126,,
522.213,1126,,
522.248,1126,,
522.282,1116,,
522.317,1111,,
522.351,1111,,
522.386,1111,,
522.42,1112,,
522.454,1114,,
522.489,1114,,
522.523,1114,,
522.558,1114,,
522.592,1108,,
522.627,1106,,
522.661,1104,,
522.695,1104,,
522.73,1103,,
522.764,1104,,
522.799,1103,,
522.833,1103,,
522.868,1104,,
522.902,1105,,
522.936,1104,,
522.971,1105,,
523.005,1104,,
523.04,1108,,
523.074,1108,,
523.109,1108,,
523.143,1108,,
523.177,1108,,
523.212,1103,,
523.246,1100,,
523.281,1100,,
523.315,1100,,
523.349,1100,,
523.384,1103,,
523.418,1103,,
523.453,1112,,
523.487,1112,,
523.521,1101,,
523.556,1100,,
523.59,1100,,
523.625,1100,,
523.659,1100,,
523.693,1105,,
523.728,1110,,
523.762,1110,,
523.797,1114,,
523.831,1114,,
523.865,1114,,
523.9,1106,,
523.934,1104,,
523.969,1102,,
524.003,1102,,
524.037,1102,,
524.072,1102,,
524.106,1108,,
524.141,1108,,
524.175,1108,,
524.209,1108,,
524.244,1108,,
524.278,1108,,
524.312,1103,,
524.347,1112,,
524.381,1112,,
524.416,1104,,
524.45,1104,,
524.484,1104,,
524.519,1104,,
524.553,1105,,
524.588,1105,,
524.622,1105,,
524.656,1105,,
524.691,1104,,
524.725,1103,,
524.759,1103,,
524.794,1103,,
524.828,1104,,
524.862,1095,,
524.897,1104,,
524.931,1106,,
524.966,1106,,
525,1106,,
525.034,1111,,
525.069,1106,,
525.103,1105,,
525.137,1102,,
525.172,1102,,
525.206,1100,,
525.24,1102,,
525.275,1102,,
525.309,1102,,
525.344,1102,,
525.378,1102,,
525.412,1097,,
525.447,1102,,
525.481,1102,,
525.515,1102,,
525.55,1109,,
525.584,1116,,
525.618,1116,,
525.653,1109,,
525.687,1109,,
525.721,1104,,
525.756,1103,,
525.79,1101,,
525.824,1102,,
525.859,1102,,
525.893,1101,,
525.927,1102,,
525.962,1102,,
525.996,1102,,
526.031,1102,,
526.065,1104,,
526.099,1104,,
526.134,1106,,
526.168,1106,,
526.202,1113,,
526.237,1113,,
526.271,1106,,
526.305,1099,,
526.34,1113,,
526.374,1098,,
526.408,1098,,
526.442,1098,,
526.477,1109,,
526.511,1100,,
526.545,1106,,
526.58,1106,,
526.614,1100,,
526.648,1100,,
526.683,1102,,
526.717,1101,,
526.751,1101,,
526.786,1102,,
526.82,1102,,
526.854,1102,,
526.889,1102,,
526.923,1102,,
526.957,1102,,
526.992,1102,,
527.026,1101,,
527.06,1099,,
527.095,1102,,
527.129,1099,,
527.163,1099,,
527.197,1102,,
527.232,1102,,
527.266,1098,,
527.3,1097,,
527.335,1097,,
527.369,1097,,
527.403,1097,,
527.438,1100,,
527.472,1100,,
527.506,1105,,
527.54,1109,,
527.575,1111,,
527.609,1111,,
527.643,1111,,
527.678,1109,,
527.712,1109,,
527.746,1108,,
527.781,1106,,
527.815,1103,,
527.849,1101,,
527.883,1101,,
527.918,1101,,
527.952,1101,,
527.986,1100,,
528.021,1101,,
528.055,1100,,
528.089,1100,,
528.123,1094,,
528.158,1097,,
528.192,1090,,
528.226,1097,,
528.261,1096,,
528.295,1096,,
528.329,1096,,
528.363,1096,,
528.398,1096,,
528.432,1098,,
528.466,1098,,
528.5,1098,,
528.535,1098,,
528.569,1098,,
528.603,1098,,
528.638,1105,,
528.672,1105,,
528.706,1105,,
528.74,1099,,
528.775,1102,,
528.809,1099,,
528.843,1099,,
528.877,1099,,
528.912,1098,,
528.946,1098,,
528.98,1098,,
529.014,1103,,
529.049,1103,,
529.083,1103,,
529.117,1100,,
529.151,1100,,
529.186,1092,,
529.22,1092,,
529.254,1098,,
529.288,1094,,
529.323,1094,,
529.357,1096,,
529.391,1096,,
529.425,1096,,
529.46,1103,,
529.494,1105,,
529.528,1105,,
529.562,1103,,
529.597,1103,,
529.631,1102,,
529.665,1100,,
529.699,1100,,
529.734,1094,,
529.768,1094,,
529.802,1094,,
529.836,1103,,
529.871,1103,,
529.905,1103,,
529.939,1099,,
529.973,1094,,
530.007,1094,,
530.042,1092,,
530.076,1094,,
530.11,1100,,
530.144,1100,,
530.179,1105,,
530.213,1105,,
530.247,1102,,
530.281,1102,,
530.316,1102,,
530.35,1100,,
530.384,1100,,
530.418,1102,,
530.452,1100,,
530.487,1102,,
530.521,1108,,
530.555,1108,,
530.589,1108,,
530.623,1108,,
530.658,1107,,
530.692,1100,,
530.726,1100,,
530.76,1100,,
530.795,1100,,
530.829,1107,,
530.863,1107,,
530.897,1107,,
530.931,1102,,
530.966,1102,,
531,1102,,
531.034,1107,,
531.068,1107,,
531.102,1110,,
531.137,1110,,
531.171,1110,,
531.205,1104,,
531.239,1104,,
531.273,1104,,
531.308,1104,,
531.342,1104,,
531.376,1106,,
531.41,1107,,
531.444,1107,,
531.479,1107,,
531.513,1116,,
531.547,1116,,
531.581,1116,,
531.615,1116,,
531.649,1123,,
531.684,1123,,
531.718,1128,,
531.752,1130,,
531.786,1128,,
531.82,1130,,
531.855,1130,,
531.889,1127,,
531.923,1125,,
531.957,1127,,
531.991,1125,,
532.025,1125,,
532.06,1123,,
532.094,1117,,
532.128,1113,,
532.162,1117,,
532.196,1113,,
532.23,1116,,
532.265,1113,,
532.299,1109,,
532.333,1105,,
532.367,1105,,
532.401,1101,,
532.435,1100,,
532.47,1100,,
532.504,1100,,
532.538,1100,,
532.572,1101,,
532.606,1101,,
532.64,1099,,
532.675,1097,,
532.709,1097,,
532.743,1097,,
532.777,1097,,
532.811,1097,,
532.845,1099,,
532.88,1100,,
532.914,1100,,
532.948,1099,,
532.982,1099,,
533.016,1096,,
533.05,1096,,
533.084,1096,,
533.119,1097,,
533.153,1097,,
533.187,1097,,
533.221,1097,,
533.255,1099,,
533.289,1099,,
533.323,1099,,
533.358,1101,,
533.392,1103,,
533.426,1103,,
533.46,1097,,
533.494,1103,,
533.528,1100,,
533.562,1097,,
