a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8989.0,1.0,sam2,355.15027626358136,271.92119998516705,421.0,305.0,73.69120114765377,False,0.0,ab_no_overlap,500.0,291.0,146.10079765874926,False,146.10079765874926,ac_too_far,4,RIGHT,20,9262.0,1.0,127.87498365109822,428.0,421.0,296.0,305.0,sam2,531.932376016699,287.67193910602464,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,right,ac_too_far|ab_no_overlap,True,-580.0,0.0,default_static_c_map,1780649852.6402857
9058.5,1.0,sam2,355.06023808209596,271.9974977461316,421.0,304.0,73.29537742790276,False,0.0,ab_no_overlap,500.0,291.0,146.18012750277302,False,146.18012750277302,ac_too_far,4,RIGHT,20,9312.0,1.0,125.53767779197437,426.0,421.0,297.0,304.0,sam2,531.3626503436426,287.9071091065292,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,right,ac_too_far|ab_no_overlap,True,-600.0,0.0,default_static_c_map,1780649853.1058574
8988.0,1.0,sam2,355.200137219997,271.91594348019584,421.0,306.0,74.10360889128432,False,0.0,ab_no_overlap,500.0,291.0,146.05205056540214,False,146.05205056540214,ac_too_far,4,RIGHT,20,9328.0,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,531.1226951114922,287.9257432818753,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,right,ac_too_far|ab_no_overlap,True,-620.0,0.0,default_static_c_map,1780649853.5404649
9006.0,1.0,sam2,355.21411651491593,271.95016285439334,421.0,305.0,73.62115321878746,False,0.0,ab_no_overlap,500.0,291.0,146.03372333755814,False,146.03372333755814,ac_too_far,4,RIGHT,20,9339.0,1.0,127.87498365109822,428.0,421.0,296.0,305.0,sam2,531.61498375986,287.83117393011383,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,right,ac_too_far|ab_no_overlap,True,-640.0,0.0,default_static_c_map,1780649853.9881835
8982.0,1.0,sam2,355.2830846878943,271.9388220886217,421.0,303.0,72.68775503054671,False,0.0,ab_no_overlap,500.0,291.0,145.96682527485618,False,145.96682527485618,ac_too_far,4,RIGHT,20,9291.5,1.0,141.34019174590992,431.0,421.0,295.0,303.0,sam2,531.8261134728874,287.72874849773086,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,right,ac_too_far|ab_no_overlap,True,-660.0,0.0,default_static_c_map,1780649854.4058022
9001.0,1.0,sam2,355.12152353442207,272.2131800170351,421.0,304.0,73.1462615999965,False,0.0,ab_no_overlap,500.0,291.0,146.09146979909318,False,146.09146979909318,ac_too_far,4,RIGHT,20,9351.5,1.0,131.18592516570965,428.0,421.0,296.0,304.0,sam2,531.4307330374806,287.95615676629416,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,right,ac_too_far|ab_no_overlap,True,-680.0,0.0,default_static_c_map,1780649854.855767
9001.5,1.0,sam2,355.25040271065933,272.04795497046786,421.0,306.0,73.99831690922336,False,0.0,ab_no_overlap,500.0,291.0,145.9850195267573,False,145.9850195267573,ac_too_far,4,RIGHT,20,9345.0,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,531.414481897628,287.96843231674694,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,right,ac_too_far|ab_no_overlap,True,-700.0,0.0,default_static_c_map,1780649855.2897477
8985.5,1.0,sam2,355.17144288019585,272.09003394357575,422.0,306.0,74.93958796699359,False,0.0,ab_no_overlap,500.0,291.0,146.057857623818,False,146.057857623818,ac_too_far,4,RIGHT,20,9346.5,1.0,124.99202019855868,429.0,422.0,296.0,306.0,sam2,531.657269209508,287.8478574867597,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,right,ac_too_far|ab_no_overlap,True,-720.0,0.0,default_static_c_map,1780649855.728385
9032.5,1.0,sam2,355.2708552449488,271.9513977304179,421.0,303.0,72.69343968423267,False,0.0,ab_no_overlap,500.0,291.0,145.97730847619192,False,145.97730847619192,ac_too_far,4,RIGHT,20,9300.0,1.0,141.34019174590992,431.0,421.0,295.0,303.0,sam2,531.6859677419354,287.8459318996416,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,right,ac_too_far|ab_no_overlap,True,-740.0,0.0,default_static_c_map,1780649856.1577308
8972.0,1.0,sam2,355.2814496953485,272.02071258730865,421.0,305.0,73.52932239857724,False,0.0,ab_no_overlap,500.0,291.0,145.9577752398737,False,145.9577752398737,ac_too_far,4,RIGHT,20,9298.0,1.0,135.0,431.0,421.0,295.0,305.0,sam2,531.6532587653259,287.9164336416434,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,right,ac_too_far|ab_no_overlap,True,-760.0,0.0,default_static_c_map,1780649856.589856
9048.5,1.0,sam2,355.0907885284854,272.0354018161389,421.0,304.0,73.251346020756,False,0.0,ab_no_overlap,500.0,291.0,146.1449128556018,False,146.1449128556018,ac_too_far,4,RIGHT,20,9316.5,1.0,138.01278750418336,431.0,421.0,295.0,304.0,sam2,531.6862197892627,287.8323225817993,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,right,ac_too_far|ab_no_overlap,True,-780.0,0.0,default_static_c_map,1780649857.0228267
8998.0,1.0,sam2,355.2765799807364,271.9513225161147,421.0,306.0,74.01945945108066,False,0.0,ab_no_overlap,500.0,291.0,145.97164250619798,False,145.97164250619798,ac_too_far,4,RIGHT,20,9365.0,1.0,129.28940686250036,430.0,421.0,295.0,306.0,sam2,531.3392418579818,287.8213561131874,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,right,ac_too_far|ab_no_overlap,True,-800.0,0.0,default_static_c_map,1780649857.4596865
8948.0,1.0,sam2,355.0735546118313,272.1089442706005,421.0,305.0,73.67576092931552,False,0.0,ab_no_overlap,500.0,291.0,146.15247708958313,False,146.15247708958313,ac_too_far,4,RIGHT,20,9252.5,1.0,135.0,431.0,421.0,295.0,305.0,sam2,531.9316040709717,287.7592002161578,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,right,ac_too_far|ab_no_overlap,True,-820.0,0.0,default_static_c_map,1780649857.8923497
9055.0,1.0,sam2,355.2153506350083,271.9894901527701,421.0,306.0,74.05629529043043,False,0.0,ab_no_overlap,500.0,291.0,146.0273747500626,False,146.0273747500626,ac_too_far,4,RIGHT,20,9342.0,1.0,119.05460409907714,426.0,421.0,297.0,306.0,sam2,531.3225219439092,288.00640476700204,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,right,ac_too_far|ab_no_overlap,True,-840.0,0.0,default_static_c_map,1780649858.328277
8986.5,1.0,sam2,355.264174038836,271.93558856803725,421.0,306.0,74.03771296442426,False,0.0,ab_no_overlap,500.0,291.0,145.98599624589855,False,145.98599624589855,ac_too_far,4,RIGHT,20,9380.5,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,531.3833129008758,287.89716255352414,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,right,ac_too_far|ab_no_overlap,True,-860.0,0.0,default_static_c_map,1780649858.791209
9007.0,1.0,sam2,355.3364420265719,271.96898708411976,421.0,306.0,73.95818200720298,False,0.0,ab_no_overlap,500.0,291.0,145.90998752016873,False,145.90998752016873,ac_too_far,4,RIGHT,20,9267.0,1.0,132.27368900609375,431.0,421.0,295.0,306.0,sam2,531.9128808316246,287.65413114636164,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,right,ac_too_far|ab_no_overlap,True,-880.0,0.0,default_static_c_map,1780649859.2227664
9011.5,1.0,sam2,355.2853391037378,271.831715030794,421.0,302.0,72.30865836602112,False,0.0,ab_no_overlap,500.0,291.0,145.9786156496247,False,145.9786156496247,ac_too_far,4,RIGHT,20,9371.5,1.0,145.00797980144134,431.0,421.0,295.0,302.0,sam2,531.267530989347,287.92103718721654,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,right,ac_too_far|ab_no_overlap,True,-900.0,0.0,default_static_c_map,1780649859.654874
9010.0,1.0,sam2,355.09197188309287,272.15368109507955,424.0,299.0,73.95296598315143,False,0.0,ab_no_overlap,500.0,291.0,146.12843785176213,False,146.12843785176213,ac_too_far,4,RIGHT,20,9254.0,1.0,160.88414867205896,600.0,424.0,238.0,299.0,sam2,532.0601541675671,287.7789964699949,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,right,ac_too_far|ab_no_overlap,True,-920.0,0.0,default_static_c_map,1780649860.089437
8656.5,1.0,sam2,354.1362174858969,272.1422630393346,421.0,302.0,73.22738468978368,False,0.0,ab_no_overlap,500.0,291.0,147.07772534479588,False,147.07772534479588,ac_too_far,4,RIGHT,20,9444.0,1.0,145.00797980144134,431.0,421.0,295.0,302.0,sam2,530.4421855146124,288.18355569673867,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,right,ac_too_far|ab_no_overlap,True,-940.0,0.0,default_static_c_map,1780649860.5391617
8604.5,1.0,sam2,354.38237743816217,271.9844654928622,421.0,306.0,74.79949347153206,False,0.0,ab_no_overlap,500.0,291.0,146.85394973630778,False,146.85394973630778,ac_too_far,4,RIGHT,20,9386.5,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,530.9375876702355,288.1330811981747,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,right,ac_too_far|ab_no_overlap,True,-960.0,0.0,default_static_c_map,1780649860.971945
8682.5,1.0,sam2,354.400940589308,271.77838564161624,421.0,306.0,74.87692303829546,False,0.0,ab_no_overlap,500.0,291.0,146.86237285234313,False,146.86237285234313,ac_too_far,4,RIGHT,20,9409.5,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,530.8065961705367,288.0813716633898,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,50,right,ac_too_far|ab_no_overlap,True,-980.0,0.0,default_static_c_map,1780649861.4080915
8595.5,1.0,sam2,354.215985108487,272.0914625870126,421.0,306.0,74.89922265629862,False,0.0,ab_no_overlap,500.0,291.0,147.0051420358731,False,147.0051420358731,ac_too_far,4,RIGHT,20,9383.5,1.0,132.27368900609375,431.0,421.0,295.0,306.0,sam2,530.8744427274826,288.22036908758275,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,51,right,ac_too_far|ab_no_overlap,True,-1000.0,0.0,default_static_c_map,1780649861.8232355
8696.0,1.0,sam2,354.38055811100884,271.9876379944802,421.0,306.0,74.79967116769429,False,0.0,ab_no_overlap,500.0,291.0,146.85534299129264,False,146.85534299129264,ac_too_far,4,RIGHT,20,9475.0,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,530.7777132805628,288.1379771328056,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,52,right,ac_too_far|ab_no_overlap,True,-1020.0,0.0,default_static_c_map,1780649862.261182
8613.5,1.0,sam2,354.28536599524006,272.07652715698225,421.0,305.0,74.39621935578447,False,0.0,ab_no_overlap,500.0,291.0,146.9382604619422,False,146.9382604619422,ac_too_far,4,RIGHT,20,9391.0,1.0,127.87498365109822,428.0,421.0,296.0,305.0,sam2,530.7538600787989,288.1781492918752,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,53,right,ac_too_far|ab_no_overlap,True,-1040.0,0.0,default_static_c_map,1780649862.705628
