a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
8745.5,1.0,sam2,640.5178663312561,429.35267661463985,614.0,389.0,48.285978759139454,ab_too_far,565.4043409979989,478.26380938978406,89.634483304907,False,89.634483304907,ac_ok,1,UP,9502.0,1.0,596.0,614.0,397.0,389.0,sam2,505.80000701606673,379.5008243878481,26550.5,1.0,sam2,503.75046923159005,491.30489068002487,False,19,up,ac_ok|ab_too_far,True,0.0,-1800.0,1780572357.9081662
8752.0,1.0,sam2,640.4035839427178,429.47231109079826,614.0,389.0,48.323464383780426,ab_too_far,566.2372013942409,478.482844587745,88.89704547386464,False,88.89704547386464,ac_ok,1,UP,9494.0,1.0,593.0,614.0,398.0,389.0,sam2,505.748823818552,379.5426936310652,26579.0,1.0,sam2,503.8435544352057,491.55895631889837,False,20,up,ac_ok|ab_too_far,True,0.0,-1900.0,1780572358.306723
8741.0,1.0,sam2,640.331521946383,429.3255729702932,613.0,389.0,48.715130373304504,ab_too_far,565.4113224207333,477.9579831886973,89.32047705097803,False,89.32047705097803,ac_ok,1,UP,9458.0,1.0,595.0,613.0,397.0,389.0,sam2,506.33238175794736,379.47892436737857,26639.5,1.0,sam2,503.5654447968868,491.36036086763386,False,21,up,ac_ok|ab_too_far,True,0.0,-2000.0,1780572358.713448
8776.5,1.0,sam2,640.3992290016901,429.53986972787175,606.0,394.0,49.46098761837261,ab_too_far,566.3373962024872,478.3335478073466,88.6903495206807,False,88.6903495206807,ac_ok,1,UP,9456.5,1.0,453.0,606.0,410.0,394.0,sam2,506.47579266465743,379.64847811910676,26667.0,1.0,sam2,503.476619042262,491.1417107286159,False,22,up,ac_ok|ab_too_far,True,0.0,-2100.0,1780572359.1124377
8755.5,1.0,sam2,640.4293872423049,429.3713094626235,614.0,389.0,48.25303242005234,ab_too_far,566.5924432325996,478.30466880633344,88.57972655948419,False,88.57972655948419,ac_ok,1,UP,9474.5,1.0,597.0,614.0,397.0,389.0,sam2,506.6362165109856,379.5594138652875,26596.0,1.0,sam2,503.83031282899685,491.5380132350729,False,23,up,ac_ok|ab_too_far,True,0.0,-2200.0,1780572359.5068662
8751.5,1.0,sam2,640.5478298958274,429.4510464872688,612.4060888286273,386.3003768508953,51.51638458161424,ab_too_far,566.3415670140637,478.33987850348956,88.86330708896485,False,88.86330708896485,ac_ok,1,UP,9418.5,1.0,596.0,619.0,397.0,382.0,sam2,506.25159703420564,379.5714816584382,26647.0,1.0,sam2,503.7290189014398,491.3282983700479,False,24,up,ac_ok|ab_too_far,True,0.0,-2300.0,1780572359.908058
8785.0,1.0,sam2,640.3082527034718,429.38140770252323,614.0,389.0,48.195251304948435,ab_too_far,566.5352712091824,477.3782872289284,88.01223348392551,False,88.01223348392551,ac_ok,1,UP,9552.0,1.0,595.0,614.0,397.0,389.0,sam2,506.19824818537126,379.5224734785036,26659.5,1.0,sam2,503.6714867120539,491.5546678169758,False,25,up,ac_ok|ab_too_far,True,0.0,-2400.0,1780572360.3097277
8779.0,1.0,sam2,640.4238903443824,429.4089304020959,606.0,394.0,49.38417336214643,ab_too_far,566.2142208513953,478.448068722023,88.94892991722446,False,88.94892991722446,ac_ok,1,UP,9499.0,1.0,579.0,606.0,400.0,394.0,sam2,506.5906411201179,379.5417412359196,26638.0,1.0,sam2,503.84508346472455,491.6046625122006,False,26,up,ac_ok|ab_too_far,True,0.0,-2500.0,1780572360.7078705
8764.5,1.0,sam2,640.3252895202236,429.41137543499343,614.0,389.0,48.22966030226197,ab_too_far,566.1853756109049,478.4044179598649,88.86531972780523,False,88.86531972780523,ac_ok,1,UP,9615.0,1.0,596.0,614.0,397.0,389.0,sam2,505.6688680880568,379.5315825966372,26580.0,1.0,sam2,503.83281289189864,491.5094431903687,False,27,up,ac_ok|ab_too_far,True,0.0,-2600.0,1780572361.106859
8738.5,1.0,sam2,640.3975319944308,429.5218668345063,614.0,389.0,48.36167270835922,ab_too_far,566.4005844051633,478.1234122925459,88.53055107384507,False,88.53055107384507,ac_ok,1,UP,9480.0,1.0,596.0,614.0,397.0,389.0,sam2,507.01401195499295,379.5768635724332,26154.5,1.0,sam2,504.8688307302121,492.9463381062532,False,28,up,ac_ok|ab_too_far,True,0.0,-2700.0,1780572361.5074277
8758.0,1.0,sam2,640.4556786176448,429.39362107025954,615.0,388.0,48.5944795135523,ab_too_far,565.4792054709253,478.0625597795336,89.3875669240853,False,89.3875669240853,ac_ok,1,UP,9558.5,1.0,596.0,615.0,397.0,388.0,sam2,506.4092343638297,379.50326934142385,26493.0,1.0,sam2,503.6591300846764,491.1544055662502,False,29,up,ac_ok|ab_too_far,True,0.0,-2800.0,1780572361.9088323
8746.0,1.0,sam2,640.4115786264197,429.4595243539904,613.0,389.0,48.87092953631565,ab_too_far,566.6276297107928,478.357762688607,88.51615010727028,False,88.51615010727028,ac_ok,1,UP,9500.5,1.0,595.0,613.0,397.0,389.0,sam2,505.53598933389463,379.54090135606896,26585.5,1.0,sam2,503.63307065881776,491.2018142721909,False,30,up,ac_ok|ab_too_far,True,0.0,-2900.0,1780572362.3071191
