a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8778.5,1.0,sam2,697.3318904140799,197.98737445653205,631.6374655136673,202.7651508129257,65.86793309272478,False,0.0,ab_no_overlap,626.3564155629437,255.33350087610958,91.24744514601186,False,91.24744514601186,ac_too_far,3,LEFT,20,9001.5,1.0,85.84035770628736,635.0,627.0,249.0,139.0,sam2,612.0246625562406,242.3665685348738,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,11,left,ac_too_far|ab_no_overlap,True,100.0,-10.0,default_static_c_map,1780731848.8996954
8770.5,1.0,sam2,697.1537350588145,197.96294395986547,631.680244970847,202.76833772778969,65.6495979695534,False,0.0,ab_no_overlap,626.2741063943575,255.23162943875639,91.12422343203502,False,91.12422343203502,ac_too_far,3,LEFT,20,8970.0,1.0,85.80233164283906,635.0,627.0,248.0,139.0,sam2,612.0199368264585,242.64206614641392,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,12,left,ac_too_far|ab_no_overlap,True,120.0,-10.0,default_static_c_map,1780731855.8653016
8784.0,1.0,sam2,697.121205221615,198.10708864602304,631.5726730633578,202.87425462116903,65.72165502737032,False,0.0,ab_no_overlap,626.3317223815664,255.30293891171445,91.00833021420037,False,91.00833021420037,ac_too_far,3,LEFT,20,9019.5,1.0,85.84035770628736,635.0,627.0,250.0,140.0,sam2,611.802963948482,242.71761184101115,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,13,left,ac_too_far|ab_no_overlap,True,140.0,-10.0,default_static_c_map,1780731862.8971543
8757.5,1.0,sam2,697.3905985345893,198.21528213911884,631.6542622976519,202.99610659271428,65.90995512296898,False,0.0,ab_no_overlap,626.4910151274777,255.50009047167643,91.14987763568223,False,91.14987763568223,ac_too_far,3,LEFT,20,9116.5,1.0,85.84035770628736,635.0,627.0,249.0,139.0,sam2,611.6663558748788,242.06391341706427,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,14,left,ac_too_far|ab_no_overlap,True,160.0,-10.0,default_static_c_map,1780731869.8648443
8661.0,1.0,sam2,697.4134626486549,198.60880190894045,631.610507011623,203.3944714098155,65.97675047424507,False,0.0,ab_no_overlap,626.6924159004521,255.74935779607526,90.92034744902956,False,90.92034744902956,ac_too_far,3,LEFT,20,8908.5,1.0,85.84035770628736,635.0,627.0,250.0,140.0,sam2,612.0683055508783,243.3388898243251,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,15,left,ac_too_far|ab_no_overlap,True,180.0,-10.0,default_static_c_map,1780731876.7808788
8844.0,1.0,sam2,697.1378524046434,197.95251017639077,631.6339223535942,202.71643236192162,65.67693511973992,False,0.0,ab_no_overlap,626.2627326839047,255.21755255945146,91.11842664666008,False,91.11842664666008,ac_too_far,3,LEFT,20,8952.0,1.0,85.84035770628736,635.0,627.0,249.0,139.0,sam2,611.9586870717902,242.85623324396784,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,16,left,ac_too_far|ab_no_overlap,True,200.0,-10.0,default_static_c_map,1780731883.7621498
8813.5,1.0,sam2,697.2563680717082,198.17091204780544,632.1385813346687,206.0952987935827,65.5981863684294,False,0.0,ab_no_overlap,626.4163077126111,255.40762748287295,91.07335365229177,False,91.07335365229177,ac_too_far,3,LEFT,20,8867.5,1.0,83.06161419466378,646.0,623.0,320.0,131.0,sam2,612.1963913166056,243.07736115026782,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,17,left,ac_too_far|ab_no_overlap,True,210.0,-10.0,default_static_c_map,1780731889.763005
8784.0,1.0,sam2,697.0767683667274,198.12350106253794,631.529558507792,202.84762429561437,65.71722803506405,False,0.0,ab_no_overlap,626.3221941742272,255.29114615285513,90.96345098078942,False,90.96345098078942,ac_too_far,3,LEFT,20,8901.5,1.0,85.87770218821636,635.0,627.0,251.0,140.0,sam2,611.9772510251081,243.06334138441082,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,18,left,ac_too_far|ab_no_overlap,True,220.0,-10.0,default_static_c_map,1780731895.7473829
8812.0,1.0,sam2,696.9627212891512,197.928771372371,631.6493922773051,202.76679574361884,65.49226997460424,False,0.0,ab_no_overlap,626.1819561368881,255.11757799901838,90.99712258593618,False,90.99712258593618,ac_too_far,3,LEFT,20,8862.5,1.0,85.76360520094116,635.0,627.0,248.0,140.0,sam2,612.149844851904,243.2166431593794,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,19,left,ac_too_far|ab_no_overlap,True,230.0,-10.0,default_static_c_map,1780731901.7120996
8786.0,1.0,sam2,697.1101942484255,198.11446240230669,633.4093281379237,204.44935516467706,64.01508579654339,False,0.0,ab_no_overlap,626.3309779732109,255.30201758119378,90.99513131960335,False,90.99513131960335,ac_too_far,3,LEFT,20,8961.5,1.0,84.32075028361504,645.0,627.0,321.0,140.0,sam2,611.8465658650896,242.52467034908588,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,20,left,ac_too_far|ab_no_overlap,True,240.0,-10.0,default_static_c_map,1780731907.6977859
8782.0,1.0,sam2,696.9498595612237,197.98603203522356,631.2886798040419,202.49219143032428,65.81562124297693,False,0.0,ab_no_overlap,626.2048676845561,255.1459348920963,90.95113176996142,False,90.95113176996142,ac_too_far,3,LEFT,20,9023.0,1.0,86.07409229631602,634.0,627.0,242.0,140.0,sam2,611.5720565961062,242.39977464996858,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,21,left,ac_too_far|ab_no_overlap,True,250.0,-10.0,default_static_c_map,1780731913.6971943
8809.5,1.0,sam2,696.7798210265432,197.777493993227,631.0429343485828,203.49374500870184,65.98495128272,False,0.0,ab_no_overlap,626.0357644265447,254.93664117366066,90.949929360161,False,90.949929360161,ac_too_far,3,LEFT,20,8838.5,1.0,85.03025927188969,635.0,625.0,249.0,134.0,sam2,611.9392807980238,243.72649959457675,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,left,ac_too_far|ab_no_overlap,True,260.0,-10.0,default_static_c_map,1780731919.5471542
8724.5,1.0,sam2,696.9416012378933,197.71052782394406,631.5876804304482,202.50714586485748,65.52970707653301,False,0.0,ab_no_overlap,626.0669270836528,254.97521020218912,91.11785381774014,False,91.11785381774014,ac_too_far,3,LEFT,20,8846.5,1.0,85.80233164283906,635.0,627.0,249.0,140.0,sam2,612.0379057631078,243.3572976129919,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,left,ac_too_far|ab_no_overlap,True,270.0,-10.0,default_static_c_map,1780731925.5144112
8778.0,1.0,sam2,696.8221880458722,197.72865876813245,631.3156535573968,202.26871561386838,65.66367471328671,False,0.0,ab_no_overlap,626.0286253857606,254.92780541017905,91.01357530989259,False,91.01357530989259,ac_too_far,3,LEFT,20,8930.5,1.0,86.03534527714388,634.0,627.0,241.0,140.0,sam2,611.736035682959,242.68029039060892,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,left,ac_too_far|ab_no_overlap,True,280.0,-10.0,default_static_c_map,1780731930.3123364
8698.0,1.0,sam2,696.9532267954319,197.8198436422166,633.4386107765373,204.10150896276662,63.824491907315796,False,0.0,ab_no_overlap,626.1249573233881,255.04703238230994,91.05819505952614,False,91.05819505952614,ac_too_far,3,LEFT,20,9104.5,1.0,84.35175262626473,645.0,627.0,321.0,139.0,sam2,611.5934977209073,241.43991066688633,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,left,ac_too_far|ab_no_overlap,True,290.0,-10.0,default_static_c_map,1780731936.3107777
8854.5,1.0,sam2,696.9393340486005,197.57737120484876,632.222260547361,205.58002007865795,65.20998383347687,False,0.0,ab_no_overlap,626.0009386904323,254.8935384688759,91.19977503168363,False,91.19977503168363,ac_too_far,3,LEFT,20,9017.5,1.0,82.9508218325047,646.0,623.0,317.0,131.0,sam2,611.7673782460031,242.10984197393955,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,left,ac_too_far|ab_no_overlap,True,300.0,-10.0,default_static_c_map,1780731942.2947078
8816.5,1.0,sam2,696.9668613773417,197.4614453959432,631.2741952417803,202.0599320254325,65.85341648904738,False,0.0,ab_no_overlap,625.9551415008406,254.836856745435,91.294042452627,False,91.294042452627,ac_too_far,3,LEFT,20,8991.5,1.0,85.9958270592906,634.0,627.0,241.0,141.0,sam2,611.6494837717103,242.1434873676991,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,left,ac_too_far|ab_no_overlap,True,310.0,-10.0,default_static_c_map,1780731948.2442925
8778.5,1.0,sam2,696.8981033206129,197.56243473638244,633.2923014919252,203.92301491925122,63.92303971599754,False,0.0,ab_no_overlap,625.9773520764516,254.86434606771576,91.1770914169793,False,91.1770914169793,ac_too_far,3,LEFT,20,8976.5,1.0,84.28940686250036,645.0,627.0,321.0,141.0,sam2,611.7061772405726,242.30136096102785,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,left,ac_too_far|ab_no_overlap,True,320.0,-10.0,default_static_c_map,1780731954.5938327
8752.5,1.0,sam2,696.9955060458916,197.81199657240788,631.5785034592842,202.52673549756878,65.58668302749138,False,0.0,ab_no_overlap,626.137820461417,255.06295267870442,91.09601298340858,False,91.09601298340858,ac_too_far,3,LEFT,20,9066.0,1.0,85.87770218821636,635.0,627.0,250.0,139.0,sam2,611.516526950511,241.7692293550996,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,left,ac_too_far|ab_no_overlap,True,330.0,-10.0,default_static_c_map,1780731960.5610175
8683.0,1.0,sam2,697.1011555146071,197.95193673461551,631.5453211664935,202.63449633090934,65.72285585281688,False,0.0,ab_no_overlap,626.2479581011717,255.19926652880432,91.09024290379219,False,91.09024290379219,ac_too_far,3,LEFT,20,8967.0,1.0,85.91438322002512,635.0,627.0,251.0,139.0,sam2,611.7288019032749,242.35993085758895,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,left,ac_too_far|ab_no_overlap,True,340.0,-10.0,default_static_c_map,1780731966.5601377
8735.0,1.0,sam2,696.9390383514597,197.68962030146918,631.4401379118773,202.49687904932844,65.67507666887944,False,0.0,ab_no_overlap,626.0556942813595,254.96130772042696,91.12900002949124,False,91.12900002949124,ac_too_far,3,LEFT,20,8918.5,1.0,85.80233164283906,635.0,627.0,251.0,142.0,sam2,611.8041711050065,242.63297265982695,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,left,ac_too_far|ab_no_overlap,True,350.0,-10.0,default_static_c_map,1780731972.575794
8745.5,1.0,sam2,697.0250795647285,197.82217521391954,631.2540982219427,202.38056005945913,65.92875593542708,False,0.0,ab_no_overlap,626.1544769607299,255.083567897585,91.11261935388987,False,91.11261935388987,ac_too_far,3,LEFT,20,9038.5,1.0,86.03534527714388,634.0,627.0,242.0,141.0,sam2,611.47218380631,241.95122715789861,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,left,ac_too_far|ab_no_overlap,True,360.0,-10.0,default_static_c_map,1780731978.5765803
8736.0,1.0,sam2,696.9863591269841,197.81330128205127,631.5068501027524,202.5325451756896,65.6493515960522,False,0.0,ab_no_overlap,626.1348454813826,255.05927064063508,91.08807821925308,False,91.08807821925308,ac_too_far,3,LEFT,20,9103.0,1.0,85.87770218821636,635.0,627.0,251.0,140.0,sam2,611.4751180929364,241.67137207514006,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,left,ac_too_far|ab_no_overlap,True,370.0,-10.0,default_static_c_map,1780731984.5780551
8750.0,1.0,sam2,697.1558476190476,197.824,633.4409805856425,204.12547036594117,64.02571990893445,False,0.0,ab_no_overlap,626.2070187700855,255.1485972221686,91.21318852952776,False,91.21318852952776,ac_too_far,3,LEFT,20,8979.5,1.0,84.35175262626473,645.0,627.0,321.0,139.0,sam2,611.7158527757671,242.45555617424873,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,left,ac_too_far|ab_no_overlap,True,380.0,-10.0,default_static_c_map,1780731990.5596714
8779.0,1.0,sam2,697.0616812848843,197.76534912860234,631.4168834625976,202.627926745068,65.82464692047388,False,0.0,ab_no_overlap,626.1411544957168,255.0670791068065,91.17680285329185,False,91.17680285329185,ac_too_far,3,LEFT,20,9028.5,1.0,85.76360520094116,635.0,627.0,251.0,143.0,sam2,611.6193166085175,242.15711358475937,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,left,ac_too_far|ab_no_overlap,True,390.0,-10.0,default_static_c_map,1780731996.5581656
8733.5,1.0,sam2,697.1235472605484,197.86588042212932,631.6729974677917,202.66959049866193,65.62659597048679,False,0.0,ab_no_overlap,626.2147340450421,255.1581461723391,91.16174365612052,False,91.16174365612052,ac_too_far,3,LEFT,20,8960.5,1.0,85.80233164283906,635.0,627.0,248.0,139.0,sam2,611.9181965292115,242.78107620482484,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,left,ac_too_far|ab_no_overlap,True,400.0,-10.0,default_static_c_map,1780732002.5759962
8851.5,1.0,sam2,697.5403227324935,197.71616863431808,631.4004114264322,202.75539997192274,66.3316042324286,False,0.0,ab_no_overlap,626.3061630298175,255.27130491582795,91.58001540144832,False,91.58001540144832,ac_too_far,3,LEFT,20,8942.0,1.0,85.6430249941537,635.0,627.0,250.0,145.0,sam2,611.8771154849771,243.0161596958175,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,left,ac_too_far|ab_no_overlap,True,410.0,-10.0,default_static_c_map,1780732008.5600662
8925.5,1.0,sam2,697.5274401060631,197.95307452430302,631.6542643720827,202.83256902311638,66.0536505262488,False,0.0,ab_no_overlap,626.4168849517987,255.4083419134369,91.42110699999506,False,91.42110699999506,ac_too_far,3,LEFT,20,8914.5,1.0,85.76360520094116,635.0,627.0,248.0,140.0,sam2,611.9152878269485,242.94484641127747,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,left,ac_too_far|ab_no_overlap,True,420.0,-10.0,default_static_c_map,1780732013.6585162
8933.0,1.0,sam2,697.7356244635994,197.8690622784432,631.5147200055654,202.64174007722042,66.39267008195257,False,0.0,ab_no_overlap,626.458043080608,255.45928201904852,91.63583915466785,False,91.63583915466785,ac_too_far,3,LEFT,20,8697.0,1.0,85.87770218821636,635.0,627.0,251.0,140.0,sam2,612.4638381050937,243.77982829328118,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,left,ac_too_far|ab_no_overlap,True,430.0,-10.0,default_static_c_map,1780732019.609458
8822.5,1.0,sam2,697.3502786436195,197.8872768489657,631.6303207382672,202.66691015117317,65.8935335339125,False,0.0,ab_no_overlap,626.3147462147548,255.2819280505485,91.32465633115537,False,91.32465633115537,ac_too_far,3,LEFT,20,8754.0,1.0,85.84035770628736,635.0,627.0,249.0,139.0,sam2,612.3703640240651,243.63917447262202,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,left,ac_too_far|ab_no_overlap,True,440.0,-10.0,default_static_c_map,1780732025.6085947
8857.0,1.0,sam2,697.4733732264498,197.91317601896804,633.0215153118071,204.5425099759027,64.79189808426557,False,0.0,ab_no_overlap,626.3760258511859,255.35777190550368,91.40412682349923,False,91.40412682349923,ac_too_far,3,LEFT,20,8830.0,1.0,84.1273717189332,645.0,627.0,321.0,146.0,sam2,611.9244998112495,243.28573046432615,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,left,ac_too_far|ab_no_overlap,True,450.0,-10.0,default_static_c_map,1780732031.5993397
8861.5,1.0,sam2,697.3142808779552,197.67452839060354,631.54239550805,202.45793823568755,65.94559814618401,False,0.0,ab_no_overlap,626.1965271209618,255.13561204208727,91.43036166308845,False,91.43036166308845,ac_too_far,3,LEFT,20,8932.0,1.0,85.84035770628736,635.0,627.0,250.0,140.0,sam2,611.775488878937,242.76718540080608,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,left,ac_too_far|ab_no_overlap,True,460.0,-10.0,default_static_c_map,1780732037.5706925
8778.5,1.0,sam2,697.0730572800971,197.9516432192288,633.0593535006985,204.5737505067528,64.35531506009485,False,0.0,ab_no_overlap,626.2367165905964,255.18535326907897,91.0685715730149,False,91.0685715730149,ac_too_far,3,LEFT,20,8990.5,1.0,84.0938588862295,645.0,627.0,320.0,146.0,sam2,611.5533989581595,242.28359564725727,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,left,ac_too_far|ab_no_overlap,True,470.0,-10.0,default_static_c_map,1780732043.5857263
8779.0,1.0,sam2,697.1963777195581,197.8512548885598,631.5545603811233,202.62520524044595,65.8151865867955,False,0.0,ab_no_overlap,626.2363504507127,255.18490010940226,91.22758543502458,False,91.22758543502458,ac_too_far,3,LEFT,20,8982.0,1.0,85.84035770628736,635.0,627.0,250.0,140.0,sam2,611.7620797149855,242.27920656127066,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,left,ac_too_far|ab_no_overlap,True,480.0,-10.0,default_static_c_map,1780732049.5725086
8744.0,1.0,sam2,697.2335315645014,197.8575594693504,631.5269768001174,202.68005890159878,65.88328953368244,False,0.0,ab_no_overlap,626.2541071553208,255.20687701734772,91.25252277433003,False,91.25252277433003,ac_too_far,3,LEFT,20,8740.0,1.0,85.80233164283906,635.0,627.0,250.0,141.0,sam2,612.3247902364607,243.85314645308924,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,left,ac_too_far|ab_no_overlap,True,490.0,-10.0,default_static_c_map,1780732055.560309
8873.0,1.0,sam2,697.3715579097636,197.5185769563094,631.6489726925179,202.3422529355568,65.89936310459227,False,0.0,ab_no_overlap,626.1429139255913,255.0692566971443,91.5729242869098,False,91.5729242869098,ac_too_far,3,LEFT,20,8821.0,1.0,85.80233164283906,635.0,627.0,248.0,139.0,sam2,612.3968937762158,242.8480331028228,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,left,ac_too_far|ab_no_overlap,True,500.0,-10.0,default_static_c_map,1780732061.532451
8827.5,1.0,sam2,697.5532521476447,198.42086283394693,631.5586106035961,203.4015904976487,66.1823266483389,False,0.0,ab_no_overlap,626.6557558615939,255.70398483318354,91.14719439242225,False,91.14719439242225,ac_too_far,3,LEFT,20,8844.0,1.0,85.68397248013437,635.0,627.0,249.0,143.0,sam2,612.1196102819237,243.0618498417006,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,left,ac_too_far|ab_no_overlap,True,510.0,-10.0,default_static_c_map,1780732067.5317879
8867.5,1.0,sam2,701.1627478620429,204.66082135137674,632.1746330416022,209.91705867102937,69.18806267875134,False,0.0,ab_no_overlap,631.1317780943257,261.24381504051064,90.03317111726929,False,90.03317111726929,ac_too_far,3,LEFT,20,8922.0,1.0,85.6430249941537,635.0,627.0,247.0,142.0,sam2,612.2750317567062,242.33325861167148,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,left,ac_too_far|ab_no_overlap,True,520.0,-10.0,default_static_c_map,1780732073.5280483
8724.5,1.0,sam2,705.5330582459356,207.48239631688537,632.2838219295982,213.01064056717502,73.45755308623828,False,0.0,ab_no_overlap,634.2372422224994,265.0873491184298,91.6592819615986,False,91.6592819615986,ac_too_far,3,LEFT,20,9094.0,1.0,85.68397248013437,635.0,627.0,249.0,143.0,sam2,611.5571072502015,241.48981013122201,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,left,ac_too_far|ab_no_overlap,True,530.0,-10.0,default_static_c_map,1780732079.5226905
8709.5,1.0,sam2,706.2345140363971,207.43182731500087,633.5009957520726,216.37766111467715,73.28159812932293,False,0.0,ab_no_overlap,634.489577507642,265.3996564668573,92.23667998195678,False,92.23667998195678,ac_too_far,3,LEFT,20,8995.0,1.0,82.98814172552488,646.0,623.0,318.0,131.0,sam2,611.8498610339077,242.20898647396697,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,50,left,ac_too_far|ab_no_overlap,True,540.0,-10.0,default_static_c_map,1780732085.5155528
