a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9222.5,1.0,sam2,547.3267371464715,215.28468419625915,462.29067899959347,229.86229416429538,86.27651996655527,False,0.0,ab_no_overlap,464.20631001939597,230.18903664663134,84.44610783068919,False,84.44610783068919,ac_ok,1,UP,8522.5,1.0,80.2724214485984,487.0,457.0,374.0,199.0,sam2,449.180052801408,299.7843551383592,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,11,up,ac_ok|ab_no_overlap,True,,,1780587252.1360536
9210.0,1.0,sam2,547.5299674267101,215.20747376040535,460.81347433948605,230.97410886717336,88.13816968791978,False,0.0,ab_no_overlap,464.19922741151026,230.14953748726873,84.65977498138339,False,84.65977498138339,ac_ok,1,UP,8576.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.2690880118152,299.4283410093472,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,12,up,ac_ok|ab_no_overlap,True,,,1780587252.3895836
9310.0,1.0,sam2,547.4499104905119,215.1608843537415,462.0792791383094,229.05842899247213,86.49443013546694,False,0.0,ab_no_overlap,464.18863985554543,230.09049150208028,84.5891976398456,False,84.5891976398456,ac_ok,1,UP,8609.5,1.0,80.75388725443675,486.0,458.0,376.0,204.0,sam2,448.9108155719457,298.60992701860346,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,13,up,ac_ok|ab_no_overlap,True,,,1780587252.6532898
9280.0,1.0,sam2,547.6444683908045,214.9900143678161,460.7788655172414,230.78376034482756,88.2897240599037,False,0.0,ab_no_overlap,464.16501611901987,229.9587437406878,84.81085903724498,False,84.81085903724498,ac_ok,1,UP,8533.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.32694636509234,299.5823860307043,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,14,up,ac_ok|ab_no_overlap,True,,,1780587252.9020345
9288.0,1.0,sam2,548.1469458799885,214.67274978466838,460.73910623026126,230.565084266437,88.84085055599614,False,0.0,ab_no_overlap,464.12555191479987,229.73865490946082,85.36144411315146,False,85.36144411315146,ac_ok,1,UP,8493.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.77172739938385,299.34230097525557,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,15,up,ac_ok|ab_no_overlap,True,,,1780587253.1531446
9218.5,1.0,sam2,547.7817613133011,215.1810128184267,460.7618835620153,230.91865028408478,88.43151223884621,False,0.0,ab_no_overlap,464.2024740322225,230.1676436412408,84.91228630670824,False,84.91228630670824,ac_ok,1,UP,8594.0,1.0,79.74880124918256,487.0,453.0,376.0,188.0,sam2,449.45601582499415,299.329396478163,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,16,up,ac_ok|ab_no_overlap,True,,,1780587253.407759
9292.0,1.0,sam2,547.8391089108911,214.6991318697087,460.73389869421726,230.53644281819487,88.5332596540418,False,0.0,ab_no_overlap,464.1205458169008,229.71073628656214,85.05378341784998,False,85.05378341784998,ac_ok,1,UP,8551.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.4514022880976,299.0938042058898,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,17,up,ac_ok|ab_no_overlap,True,,,1780587253.6680436
9241.0,1.0,sam2,547.4595101540237,214.94767882263824,460.41223083395215,230.22725444796995,88.37813229706089,False,0.0,ab_no_overlap,464.1518998214583,229.88559515813273,84.6362764053854,False,84.6362764053854,ac_ok,1,UP,8615.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.8403753143741,298.7582898046044,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,18,up,ac_ok|ab_no_overlap,True,,,1780587253.91941
9252.0,1.0,sam2,547.6471573713792,214.78447903156075,460.08068141243035,231.17392640355652,89.0870456184769,False,0.0,ab_no_overlap,464.12939331514843,229.7600781037125,84.84978185312006,False,84.84978185312006,ac_ok,1,UP,8576.0,1.0,79.39884513634789,487.0,452.0,375.0,188.0,sam2,449.17879353233826,299.14006141169153,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,19,up,ac_ok|ab_no_overlap,True,,,1780587254.171024
9289.5,1.0,sam2,547.4748910059745,215.0290830148734,460.11908299206124,231.37910055758442,88.87271947797387,False,0.0,ab_no_overlap,464.1665208647579,229.96713559191915,84.63704833216089,False,84.63704833216089,ac_ok,1,UP,8630.5,1.0,79.39884513634789,487.0,452.0,375.0,188.0,sam2,448.8407006160323,298.5834347179576,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,20,up,ac_ok|ab_no_overlap,True,,,1780587254.4356906
9238.0,1.0,sam2,547.698798441221,215.0379952370643,460.18649331631684,231.5053644809979,89.04817683754328,False,0.0,ab_no_overlap,464.1750439975115,230.01466844766048,84.85586778078503,False,84.85586778078503,ac_ok,1,UP,8606.0,1.0,79.3431517530787,487.0,452.0,374.0,188.0,sam2,449.16457510264155,299.14238128437523,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,21,up,ac_ok|ab_no_overlap,True,,,1780587254.686211
9251.5,1.0,sam2,547.7076870417409,214.75630978760202,460.73975650795364,230.56866079374515,88.39372933455812,False,0.0,ab_no_overlap,464.12638515918513,229.74330184930164,84.91433303889494,False,84.91433303889494,ac_ok,1,UP,8668.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.2202803253158,298.7030243602315,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,22,up,ac_ok|ab_no_overlap,True,,,1780587254.9356074
9260.5,1.0,sam2,547.5766427298742,214.86291236974245,460.75432514443065,230.64878829436853,88.24572912960322,False,0.0,ab_no_overlap,464.14082254823853,229.823818057484,84.76653106255871,False,84.76653106255871,ac_ok,1,UP,8593.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.170652237156,299.2249374527259,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,23,up,ac_ok|ab_no_overlap,True,,,1780587255.1862578
9218.5,1.0,sam2,547.6359313698903,214.87658874364953,460.7586294227188,230.67246182495344,88.30161493438648,False,0.0,ab_no_overlap,464.1450453513481,229.847368305595,84.82247513986826,False,84.82247513986826,ac_ok,1,UP,8576.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.2177005597015,299.3307486007463,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,24,up,ac_ok|ab_no_overlap,True,,,1780587255.4364154
9254.0,1.0,sam2,547.4478964051581,214.93166918809882,460.76230646207046,230.69268554138748,88.1067599010982,False,0.0,ab_no_overlap,464.14875677660103,229.86806663873665,84.62767060283097,False,84.62767060283097,ac_ok,1,UP,8596.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.1299829378005,299.2235923685435,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,25,up,ac_ok|ab_no_overlap,True,,,1780587255.6864223
9292.0,1.0,sam2,547.6409456163007,214.77814248816185,460.7414633376381,230.57804835700958,88.32415890210355,False,0.0,ab_no_overlap,464.12809900082897,229.7528598123154,84.84478598451177,False,84.84478598451177,ac_ok,1,UP,8607.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.19172379071296,299.07629448898183,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,26,up,ac_ok|ab_no_overlap,True,,,1780587255.9536986
9237.0,1.0,sam2,547.5989318321244,214.99096026848545,460.7228104995642,230.70259923288464,88.28542380674938,False,0.0,ab_no_overlap,464.1637619524771,229.95174935035323,84.76587038895869,False,84.76587038895869,ac_ok,1,UP,8547.5,1.0,79.74880124918256,487.0,453.0,376.0,188.0,sam2,449.31966461928437,299.22722043482497,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,27,up,ac_ok|ab_no_overlap,True,,,1780587256.2057831
9314.5,1.0,sam2,547.5554780181437,214.83352121244653,460.7484750299712,230.61661266484154,88.2301634566278,False,0.0,ab_no_overlap,464.1350572835901,229.79166562002166,84.75088601099,False,84.75088601099,ac_ok,1,UP,8595.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.12223450254976,299.16580381207217,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,28,up,ac_ok|ab_no_overlap,True,,,1780587256.469133
9240.0,1.0,sam2,547.5169913419913,214.92709235209233,462.30394390973476,229.37842788153935,86.42976658117658,False,0.0,ab_no_overlap,464.1501140184588,229.87563587217403,84.69648864060837,False,84.69648864060837,ac_ok,1,UP,8600.0,1.0,80.37475184387607,487.0,458.0,375.0,204.0,sam2,449.0737984496124,299.2018217054263,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,29,up,ac_ok|ab_no_overlap,True,,,1780587256.7225547
9256.0,1.0,sam2,547.551516133679,214.94718740996828,460.71364313904246,230.65190912176422,88.2465550051535,False,0.0,ab_no_overlap,464.1546804959194,229.90110276570448,84.72692475747016,False,84.72692475747016,ac_ok,1,UP,8618.0,1.0,79.74880124918256,487.0,453.0,376.0,188.0,sam2,449.2233890307109,299.2745803357314,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,30,up,ac_ok|ab_no_overlap,True,,,1780587256.9873543
9253.0,1.0,sam2,547.4934075434994,214.71875788032708,460.72629042832955,230.4945973558125,88.18962367327512,False,0.0,ab_no_overlap,464.1131865217381,229.66969406353945,84.71004515635828,False,84.71004515635828,ac_ok,1,UP,8545.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.07302516091283,299.2141993368441,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,31,up,ac_ok|ab_no_overlap,True,,,1780587257.2543623
9223.5,1.0,sam2,547.593718942556,214.9473988543756,460.7697412045319,230.73357662492543,88.24741649961383,False,0.0,ab_no_overlap,464.1560318734696,229.9086392943497,84.76842772484054,False,84.76842772484054,ac_ok,1,UP,8607.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.15201858844034,299.23374963694454,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,32,up,ac_ok|ab_no_overlap,True,,,1780587257.518076
9266.0,1.0,sam2,547.4771026692567,214.83871141808763,460.74688049499963,230.60784272249802,88.15212385695386,False,0.0,ab_no_overlap,464.13351750843776,229.78307841244137,84.67282499315004,False,84.67282499315004,ac_ok,1,UP,8610.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.10176151761516,298.81415021293066,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,33,up,ac_ok|ab_no_overlap,True,,,1780587257.7699454
9296.0,1.0,sam2,547.612216724039,214.83249067699367,460.7501092943201,230.62560111876073,88.2861713098822,False,0.0,ab_no_overlap,464.1366457010145,229.80052410181185,84.80691588677465,False,84.80691588677465,ac_ok,1,UP,8583.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.1752587328401,299.27871303469834,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,34,up,ac_ok|ab_no_overlap,True,,,1780587258.0192816
9264.5,1.0,sam2,547.5985931962508,214.83638260744416,460.7503583211902,230.6269707665461,88.27207132113793,False,0.0,ab_no_overlap,464.13689744393025,229.80192805268786,84.79281932054494,False,84.79281932054494,ac_ok,1,UP,8592.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.1763553486567,299.0507807196198,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,35,up,ac_ok|ab_no_overlap,True,,,1780587258.2688258
9265.5,1.0,sam2,547.6108862626589,214.84285791376612,460.7518913532279,230.6354024427536,88.2830077612709,False,0.0,ab_no_overlap,464.1384053015278,229.8103372585207,84.803776541744,False,84.803776541744,ac_ok,1,UP,8524.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.3337830439543,299.5342757703738,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,36,up,ac_ok|ab_no_overlap,True,,,1780587258.5182986
9243.5,1.0,sam2,547.6012693604515,214.87288364796885,460.75686814157694,230.6627747786733,88.2681748139405,False,0.0,ab_no_overlap,464.14332194094777,229.8377569783626,84.78901120588316,False,84.78901120588316,ac_ok,1,UP,8562.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.2535474452555,299.45882238442823,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,37,up,ac_ok|ab_no_overlap,True,,,1780587258.7679768
9263.0,1.0,sam2,547.7002051171327,214.88178775774588,460.7616012091115,230.68880665011338,88.36392191239281,False,0.0,ab_no_overlap,464.14795071682795,229.86357130538676,84.88482228079177,False,84.88482228079177,ac_ok,1,UP,8606.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.13050972189944,299.1344410876133,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,38,up,ac_ok|ab_no_overlap,True,,,1780587259.0190625
9284.0,1.0,sam2,547.4576870601751,214.84738977452247,460.74778658624155,230.61282622432856,88.13146899179847,False,0.0,ab_no_overlap,464.1344203448057,229.7881134614163,84.65218249052235,False,84.65218249052235,ac_ok,1,UP,8598.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.14965788606537,298.975325153612,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,39,up,ac_ok|ab_no_overlap,True,,,1780587259.271459
9200.0,1.0,sam2,547.5373369565217,214.8253804347826,462.28774556068487,229.28291347852104,86.46683233973549,False,0.0,ab_no_overlap,464.1330779236781,229.7806268820511,84.7344665476582,False,84.7344665476582,ac_ok,1,UP,8619.0,1.0,80.37475184387607,487.0,458.0,375.0,204.0,sam2,449.1033762617473,298.91723711180725,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,40,up,ac_ok|ab_no_overlap,True,,,1780587259.5389535
9259.0,1.0,sam2,547.4665190625337,214.8802426467941,462.18470160407054,229.41691607721395,86.51186776067959,False,0.0,ab_no_overlap,464.1404028231274,229.82147728282558,84.65507746137857,False,84.65507746137857,ac_ok,1,UP,8552.0,1.0,80.3266445675965,487.0,457.0,375.0,199.0,sam2,449.125272840661,299.24002182725286,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,41,up,ac_ok|ab_no_overlap,True,,,1780587259.8023496
9263.5,1.0,sam2,547.558752091542,214.9008833954049,460.70576339948633,230.60833879715963,88.2619159090741,False,0.0,ab_no_overlap,464.1468617489774,229.85749821545096,84.74221956849635,False,84.74221956849635,ac_ok,1,UP,8575.5,1.0,79.74880124918256,487.0,453.0,376.0,188.0,sam2,449.21755777116977,299.2965619108701,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,42,up,ac_ok|ab_no_overlap,True,,,1780587260.0523367
9248.0,1.0,sam2,547.4612889273357,214.88381271626298,460.092353239872,231.23628731017328,88.88607511024796,False,0.0,ab_no_overlap,464.14086011037233,229.82402753861504,84.64929933071319,False,84.64929933071319,ac_ok,1,UP,8590.0,1.0,79.39884513634789,487.0,452.0,375.0,188.0,sam2,449.06682188591384,299.0580325960419,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,43,up,ac_ok|ab_no_overlap,True,,,1780587260.3034606
9257.5,1.0,sam2,547.5327392204518,214.8451885858313,460.7498008461608,230.6239046538842,88.20570431458633,False,0.0,ab_no_overlap,464.1363758666241,229.79901925617284,84.72644494112158,False,84.72644494112158,ac_ok,1,UP,8603.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.03370721218107,298.71089285368356,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,44,up,ac_ok|ab_no_overlap,True,,,1780587260.567299
9259.5,1.0,sam2,547.5616753964397,214.89808664974709,460.76003686304153,230.68020274672855,88.22471105411063,False,0.0,ab_no_overlap,464.1464669479535,229.85529644051013,84.74559059461026,False,84.74559059461026,ac_ok,1,UP,8582.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.170035925818,299.33113894552866,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,45,up,ac_ok|ab_no_overlap,True,,,1780587260.8171625
9299.0,1.0,sam2,547.5446643008208,214.72195935046778,460.7284941033086,230.50671756819727,88.23948095810395,False,0.0,ab_no_overlap,464.11533937692354,229.68170037130454,84.75993221250083,False,84.75993221250083,ac_ok,1,UP,8574.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.1419713491554,299.1521177133749,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,46,up,ac_ok|ab_no_overlap,True,,,1780587261.0692065
9202.0,1.0,sam2,547.4842787799753,214.92349489241468,460.7620320220242,230.69117612113305,88.14401768740427,False,0.0,ab_no_overlap,464.14847003362365,229.86646749520878,84.66492455330219,False,84.66492455330219,ac_ok,1,UP,8596.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.0946315360903,298.92242967099014,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,47,up,ac_ok|ab_no_overlap,True,,,1780587261.319082
9236.0,1.0,sam2,547.5763137000145,214.78302295365958,460.74025407824456,230.571397430345,88.25969646022824,False,0.0,ab_no_overlap,464.1269335328559,229.74636008708111,84.78030731515065,False,84.78030731515065,ac_ok,1,UP,8568.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.1958141253817,299.0838147478166,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,48,up,ac_ok|ab_no_overlap,True,,,1780587261.5667071
9201.0,1.0,sam2,547.3468282433068,214.8022859834076,460.73630083686555,230.54965460276057,88.03046674905059,False,0.0,ab_no_overlap,464.12313137873474,229.72515576602052,84.55102460854636,False,84.55102460854636,ac_ok,1,UP,8602.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.0251477283735,299.1293616196842,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,49,up,ac_ok|ab_no_overlap,True,,,1780587261.8189578
9209.5,1.0,sam2,547.4411205820077,214.77373002515517,460.73429234305155,230.53860788678358,88.12834638895649,False,0.0,ab_no_overlap,464.12110776960844,229.7138702535854,84.64887669132729,False,84.64887669132729,ac_ok,1,UP,8640.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.0424551048357,298.8140346816349,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,50,up,ac_ok|ab_no_overlap,True,,,1780587262.0687513
9283.5,1.0,sam2,547.5643345720903,214.86276727527334,460.753905746755,230.6464816071525,88.2336454587986,False,0.0,ab_no_overlap,464.1404139347732,229.82153925161987,84.75444173340831,False,84.75444173340831,ac_ok,1,UP,8550.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.3094945714675,299.5101261134826,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,51,up,ac_ok|ab_no_overlap,True,,,1780587262.3222408
9212.5,1.0,sam2,547.6097150610583,214.76618724559023,462.2800110669913,229.2373066363969,86.54808883007226,False,0.0,ab_no_overlap,464.12504922801486,229.73585146392907,84.81615574915398,False,84.81615574915398,ac_ok,1,UP,8584.0,1.0,80.37475184387607,487.0,458.0,375.0,204.0,sam2,449.14138707673186,299.20235321528423,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,52,up,ac_ok|ab_no_overlap,True,,,1780587262.584923
9234.5,1.0,sam2,547.5390654610428,214.90817044777737,460.7610880935622,230.68598451459204,88.20066197437495,False,0.0,ab_no_overlap,464.1475144389561,229.86113821725496,84.72155585790625,False,84.72155585790625,ac_ok,1,UP,8662.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,448.94420394420393,298.4121404521404,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,53,up,ac_ok|ab_no_overlap,True,,,1780587262.8348851
9241.0,1.0,sam2,547.4047181041013,214.7124950402193,460.72235010640986,230.47292558525413,88.10348513340476,False,0.0,ab_no_overlap,464.1093357789963,229.6482187674795,84.62385337446213,False,84.62385337446213,ac_ok,1,UP,8529.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.2271856802282,299.43072654082147,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,54,up,ac_ok|ab_no_overlap,True,,,1780587263.0869768
9285.5,1.0,sam2,547.4557823129251,214.94308330192234,461.9085843802902,228.959290872806,86.68781430394644,False,0.0,ab_no_overlap,464.15098534131073,229.88049517269457,84.63341817437703,False,84.63341817437703,ac_ok,1,UP,8552.0,1.0,80.69522765935669,486.0,457.0,376.0,199.0,sam2,449.07668771437477,299.17001870907393,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,55,up,ac_ok|ab_no_overlap,True,,,1780587263.3543205
9311.0,1.0,sam2,547.5605198152723,214.88706905810332,460.40492911688045,230.18565678707637,88.48809963202223,False,0.0,ab_no_overlap,464.14451692291476,229.84442130087086,84.74639770900014,False,84.74639770900014,ac_ok,1,UP,8556.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,449.1363370733988,299.1704456911329,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,56,up,ac_ok|ab_no_overlap,True,,,1780587263.6195235
9240.5,1.0,sam2,547.5082156448965,214.8882275490143,460.7565909492632,230.66125022094764,88.17387726272068,False,0.0,ab_no_overlap,464.1430888731272,229.83645717705568,84.6947101694422,False,84.6947101694422,ac_ok,1,UP,8550.5,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.12492446835466,299.3825897121026,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,57,up,ac_ok|ab_no_overlap,True,,,1780587263.871942
9315.5,1.0,sam2,547.5434311988979,214.71738858175442,460.7276501887535,230.5020760381443,88.23908539019011,False,0.0,ab_no_overlap,464.1145069095281,229.6770577646759,84.75952518828697,False,84.75952518828697,ac_ok,1,UP,8607.0,1.0,79.69515353123397,487.0,453.0,375.0,188.0,sam2,449.07491963905346,298.86660082878274,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,58,up,ac_ok|ab_no_overlap,True,,,1780587264.1351306
9233.5,1.0,sam2,547.4017436508366,214.75807295897184,460.37821709640224,230.03347921586723,88.35401637890344,False,0.0,ab_no_overlap,464.1171611337399,229.691860168934,84.61288132122387,False,84.61288132122387,ac_ok,1,UP,8624.5,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.91214949658917,298.52526716524625,56178.5,1.0,sam2,490.5405745377086,455.88306617893556,True,59,up,ac_ok|ab_no_overlap,True,,,1780587264.3899372
