x,y,lorentz_fit_y,residual
510.246,1116,1116.227936,-0.2279355498
510.281,1116,1116.235242,-0.2352421543
510.315,1125,1116.242463,8.7575373
510.35,1125,1116.250025,8.749975138
510.385,1121,1116.257721,4.742278789
510.42,1125,1116.265555,8.734445068
510.454,1121,1116.273299,4.726700513
510.489,1121,1116.281414,4.718586265
510.524,1125,1116.289675,8.710324601
510.558,1125,1116.297846,8.702154426
510.593,1125,1116.306408,8.693591538
510.628,1126,1116.31513,9.684870259
510.663,1126,1116.324013,9.675986667
510.697,1125,1116.332802,8.667197634
510.732,1125,1116.342018,8.65798209
510.767,1134,1116.351408,17.64859184
510.801,1129,1116.360702,12.6392984
510.836,1125,1116.370449,8.629550624
510.871,1125,1116.380385,8.619614554
510.906,1121,1116.390515,4.609485323
510.94,1118,1116.400544,1.599455769
510.975,1118,1116.411069,1.588930855
511.01,1118,1116.421803,1.578197357
511.045,1121,1116.43275,4.567249741
511.079,1118,1116.443596,1.556404464
511.114,1124,1116.454982,7.545017802
511.149,1124,1116.466601,7.533399464
511.183,1120,1116.478115,3.521885256
511.218,1120,1116.490208,3.509791501
511.253,1120,1116.502553,3.497446681
511.288,1120,1116.515156,3.48484382
511.322,1120,1116.527653,3.472347106
511.357,1119,1116.540786,2.459214145
511.392,1114,1116.554199,-2.554199066
511.426,1113,1116.567505,-3.567504986
511.461,1113,1116.581494,-3.581494409
511.496,1113,1116.595789,-3.595788723
511.53,1114,1116.609975,-2.609975009
511.565,1114,1116.624897,-2.624896754
511.6,1114,1116.640151,-2.640150789
511.635,1114,1116.655747,-2.65574702
511.669,1114,1116.671235,-2.671235057
511.704,1117,1116.687536,0.312463632
511.739,1124,1116.704212,7.295788439
511.773,1124,1116.720779,7.279220784
511.808,1121,1116.738226,4.261774465
511.843,1121,1116.756081,4.243918839
511.877,1121,1116.773831,4.226169251
511.912,1121,1116.792531,4.20746857
511.947,1121,1116.811681,4.188318875
511.982,1123,1116.831294,6.168705735
512.016,1123,1116.850805,6.149194962
512.051,1124,1116.871376,7.128623616
512.086,1127,1116.892458,10.10754239
512.12,1127,1116.913441,10.08655922
512.155,1124,1116.935577,7.064422594
512.19,1114,1116.958276,-2.958276274
512.224,1114,1116.980883,-2.980883103
512.259,1114,1117.004747,-3.004747154
512.294,1117,1117.029233,-0.02923267746
512.328,1120,1117.053634,2.946365754
512.363,1121,1117.079409,3.92059069
512.398,1121,1117.105873,3.894126958
512.432,1117,1117.132263,-0.1322634544
512.467,1116,1117.160158,-1.160158034
512.502,1116,1117.188818,-1.188817759
512.537,1116,1117.218271,-1.218270722
512.571,1120,1117.24767,2.752330403
512.606,1120,1117.278774,2.721226265
512.641,1120,1117.310762,2.689237501
512.675,1113,1117.342716,-4.342716297
512.71,1113,1117.376549,-4.376549187
512.745,1113,1117.411372,-4.411371553
512.779,1113,1117.446183,-4.446183185
512.814,1118,1117.483071,0.5169285363
512.849,1119,1117.52107,1.478930036
512.883,1119,1117.559088,1.440911723
512.918,1119,1117.599409,1.400591401
512.953,1119,1117.640979,1.359021257
512.987,1119,1117.682607,1.317392922
513.022,1119,1117.726796,1.273204474
513.057,1119,1117.772396,1.227604135
513.091,1119,1117.818103,1.18189749
513.126,1118,1117.866666,0.1333338878
513.161,1114,1117.916831,-3.916830591
513.195,1118,1117.967162,0.03283836604
513.23,1118,1118.020693,-0.02069255144
513.265,1121,1118.076046,2.923954261
513.299,1122,1118.131641,3.868359039
513.334,1130,1118.190834,11.80916594
513.369,1130,1118.25211,11.74788993
513.403,1130,1118.313723,11.68627729
513.438,1128,1118.379397,9.620602531
513.473,1118,1118.447464,-0.4474635739
513.507,1118,1118.515985,-0.5159850818
513.542,1117,1118.589113,-1.589113096
513.577,1117,1118.664999,-1.664999474
513.611,1117,1118.741491,-1.74149071
513.646,1117,1118.82323,-1.823230416
513.681,1115,1118.908168,-3.908167787
513.715,1115,1118.993899,-3.993898649
513.75,1115,1119.08564,-4.085639564
513.784,1116,1119.178326,-3.178326064
513.819,1116,1119.277607,-3.27760736
513.854,1116,1119.381027,-3.381026815
513.888,1119,1119.485672,-0.4856720412
513.923,1124,1119.597939,4.402061354
513.958,1124,1119.715075,4.284924839
513.992,1123,1119.833795,3.166204966
514.027,1119,1119.961376,-0.9613762422
514.062,1123,1120.094725,2.905274758
514.096,1119,1120.230116,-1.230116404
514.131,1119,1120.375878,-1.37587801
514.166,1115,1120.528518,-5.528517804
514.2,1118,1120.683792,-2.683791948
514.235,1118,1120.851288,-2.851288187
514.269,1118,1121.021906,-3.021906136
514.304,1118,1121.20621,-3.206210232
514.339,1118,1121.399887,-3.39988695
514.373,1118,1121.597604,-3.597604339
514.408,1118,1121.811661,-3.81166126
514.443,1119,1122.03713,-3.037130278
514.477,1118,1122.267849,-4.267848747
514.512,1119,1122.518243,-3.518242714
514.547,1119,1122.782656,-3.782656122
514.581,1121,1123.053922,-2.053922078
514.616,1121,1123.349101,-2.349100745
514.65,1123,1123.652483,-0.6524829818
514.685,1121,1123.98323,-2.983229922
514.72,1121,1124.334146,-3.33414604
514.754,1120,1124.69588,-4.695880173
514.789,1120,1125.09144,-5.091440148
514.824,1120,1125.51245,-5.512450056
514.858,1123,1125.947829,-2.947829167
514.893,1125,1126.425488,-1.425487527
514.927,1132,1126.920568,5.079432081
514.962,1125,1127.464988,-2.464987608
514.997,1123,1128.047823,-5.047823072
515.031,1125,1128.654109,-3.65410862
515.066,1124,1129.32329,-5.323290409
515.101,1124,1130.042444,-6.042443554
515.135,1124,1130.793416,-6.793415861
515.17,1124,1131.625544,-7.625544279
515.204,1124,1132.496792,-8.496791793
515.239,1124,1133.464772,-9.464771812
515.274,1131,1134.512065,-3.512064721
515.308,1131,1135.613008,-4.613008323
515.343,1131,1136.841081,-5.841080814
515.377,1131,1138.135398,-7.135398224
515.412,1131,1139.582776,-8.582776352
515.447,1133,1141.158768,-8.158768087
515.481,1133,1142.825457,-9.825456501
515.516,1133,1144.695024,-11.69502362
515.55,1130,1146.675383,-16.67538341
515.585,1142,1148.89947,-6.899469665
515.62,1144,1151.329371,-7.32937129
515.654,1145,1153.904441,-8.904441204
515.689,1145,1156.794312,-11.79431156
515.724,1160,1159.944451,0.05554860153
515.758,1168,1163.269029,4.730970999
515.793,1168,1166.975794,1.024205602
515.827,1165,1170.859184,-5.859184291
515.862,1175,1175.145506,-0.1455056988
515.897,1177,1179.709969,-2.709969128
515.931,1177,1184.379957,-7.379957338
515.966,1206,1189.377087,16.62291304
516,1208,1194.339258,13.66074238
516.035,1208,1199.448465,8.551534815
516.069,1215,1204.276381,10.72361911
516.104,1219,1208.935821,10.06417886
516.139,1215,1213.084668,1.915331573
516.173,1219,1216.431697,2.568302863
516.208,1219,1218.986428,0.01357223193
516.242,1221,1220.456681,0.5433193929
516.277,1215,1220.833577,-5.833576654
516.312,1217,1220.033213,-3.033213247
516.346,1212,1218.177921,-6.177921184
516.381,1212,1215.276805,-3.276805079
516.415,1212,1211.656891,0.3431091541
516.45,1212,1207.299836,4.700163886
516.485,1207,1202.50532,4.494680326
516.519,1198,1197.609845,0.3901546638
516.554,1190,1192.486427,-2.486427088
516.588,1184,1187.553002,-3.553001605
516.623,1172,1182.617811,-10.61781123
516.657,1172,1178.02957,-6.029569964
516.692,1159,1173.562948,-14.56294754
516.727,1157,1169.381568,-12.38156794
516.761,1153,1165.602062,-12.60206201
516.796,1150,1162.000684,-12.00068421
516.83,1150,1158.774678,-8.774678009
516.865,1150,1155.720597,-5.720596612
516.899,1153,1152.997098,0.002901815053
516.934,1153,1150.426137,2.573863306
516.969,1153,1148.072736,4.927263638
517.003,1146,1145.977559,0.02244072134
517.038,1146,1144.000277,1.999722524
517.072,1146,1142.238424,3.761575533
517.107,1150,1140.573448,9.426552079
517.141,1150,1139.08729,10.91271025
517.176,1150,1137.679993,12.32000707
517.211,1149,1136.38549,12.61451039
517.245,1149,1135.225954,13.77404584
517.28,1149,1134.123862,14.87613844
517.314,1159,1133.134102,25.86589759
517.349,1159,1132.190882,26.80911826
517.383,1159,1131.341535,27.65846456
517.418,1156,1130.52996,25.47004022
517.453,1156,1129.776437,26.22356261
517.487,1142,1129.095195,12.90480456
517.522,1142,1128.441675,13.55832516
517.556,1142,1127.849326,14.1506741
517.591,1139,1127.27965,11.72034997
517.625,1142,1126.762022,15.23797777
517.66,1139,1126.263005,12.73699496
517.694,1139,1125.808509,13.19149087
517.729,1136,1125.369344,10.63065571
517.764,1136,1124.957034,11.04296591
517.798,1136,1124.580252,11.41974828
517.833,1136,1124.214992,11.78500829
517.867,1136,1123.880511,12.11948871
517.902,1140,1123.555604,16.44439626
517.936,1142,1123.257489,18.7425107
517.971,1142,1122.967352,19.03264773
518.005,1142,1122.700645,19.29935541
518.04,1136,1122.440603,13.5593967
518.074,1134,1122.201139,11.79886084
518.109,1125,1121.96726,3.032740172
518.144,1121,1121.745346,-0.7453460156
518.178,1121,1121.540485,-0.5404845986
518.213,1121,1121.339918,-0.3399175784
518.247,1121,1121.154478,-0.1544777373
518.282,1118,1120.972653,-2.972653448
518.316,1118,1120.804298,-2.804297642
518.351,1118,1120.63899,-2.638990124
518.385,1118,1120.485716,-2.485716048
518.42,1118,1120.335015,-2.335014681
518.454,1117,1120.1951,-3.195100241
518.489,1124,1120.057359,3.942641442
518.523,1117,1119.929317,-2.929316893
518.558,1111,1119.803111,-8.803110652
518.593,1111,1119.682272,-8.682272431
518.627,1114,1119.569746,-5.569745887
518.662,1111,1119.458642,-8.45864182
518.696,1113,1119.355066,-6.355066263
518.731,1114,1119.25269,-5.252690497
518.765,1116,1119.157152,-3.157151979
518.8,1116,1119.062624,-3.062623777
518.834,1124,1118.974321,5.025679242
518.869,1124,1118.886866,5.113133502
518.903,1119,1118.805094,0.194906152
518.938,1121,1118.724032,2.275968056
518.972,1119,1118.648168,0.3518324953
519.007,1109,1118.572896,-9.572895709
519.041,1119,1118.502389,0.4976110285
519.076,1109,1118.432374,-9.432373658
519.11,1109,1118.366736,-9.36673618
519.145,1110,1118.301503,-8.30150326
519.179,1111,1118.240301,-7.240300534
519.214,1111,1118.179428,-7.17942773
519.248,1111,1118.122272,-7.122272252
519.283,1111,1118.065383,-7.065382509
519.317,1113,1118.011928,-5.011927856
519.352,1113,1117.958684,-4.9586837
519.387,1105,1117.907171,-12.90717101
519.421,1113,1117.858718,-4.858718146
519.456,1113,1117.810407,-4.810406663
519.49,1109,1117.764935,-8.764934898
519.525,1109,1117.719567,-8.719566535
519.559,1109,1117.676838,-8.676837841
519.594,1109,1117.63418,-8.634179835
519.628,1109,1117.593979,-8.59397932
519.663,1110,1117.553821,-7.553821329
519.697,1110,1117.515955,-7.515954608
519.732,1110,1117.478106,-7.478106179
519.766,1102,1117.442397,-15.44239709
519.801,1102,1117.406685,-15.40668546
519.835,1102,1117.372974,-15.37297404
519.87,1116,1117.339242,-1.339242221
519.904,1118,1117.307383,0.692616992
519.939,1118,1117.275488,0.7245119221
519.973,1116,1117.245349,-1.245348523
520.008,1118,1117.21516,0.7848398308
520.042,1113,1117.186619,-4.186619317
520.077,1113,1117.158019,-4.158018521
520.111,1118,1117.130966,0.8690341854
520.146,1118,1117.103844,0.8961562951
520.18,1116,1117.078178,-1.078177935
520.215,1116,1117.052435,-1.052434773
520.249,1114,1117.028063,-3.028063153
520.283,1105,1117.004297,-12.00429745
520.318,1105,1116.980445,-11.98044477
520.352,1114,1116.957849,-2.957848618
520.387,1117,1116.93516,0.06483961466
520.421,1117,1116.913659,0.08634140144
520.456,1119,1116.892061,2.107939456
520.49,1120,1116.871584,3.128416142
520.525,1120,1116.851008,3.148992486
520.559,1119,1116.831492,2.168507963
520.594,1119,1116.811874,2.188125795
520.628,1118,1116.793261,1.20673907
520.663,1111,1116.774543,-5.774543207
520.697,1109,1116.756778,-7.756777567
520.732,1109,1116.738906,-7.738905914
520.766,1109,1116.721937,-7.721937393
520.801,1111,1116.704862,-5.704861753
520.835,1108,1116.688644,-8.68864353
520.87,1114,1116.672317,-2.67231748
520.904,1114,1116.656806,-2.656806109
520.939,1112,1116.641187,-4.641186552
520.973,1109,1116.626342,-7.626341678
521.008,1109,1116.611389,-7.611388559
521.042,1109,1116.597173,-7.597172656
521.076,1102,1116.583254,-14.58325368
521.111,1102,1116.569227,-14.56922685
521.145,1107,1116.555886,-9.555885596
521.18,1111,1116.542437,-5.542437012
521.214,1107,1116.529642,-9.529642035
521.249,1107,1116.51674,-9.516740436
521.283,1111,1116.504462,-5.504462399
521.318,1111,1116.492079,-5.492078604
521.352,1111,1116.48029,-5.480290107
521.387,1111,1116.468397,-5.468396846
521.421,1117,1116.457072,0.5429277245
521.456,1114,1116.445644,-2.445644049
521.49,1111,1116.434759,-5.434759441
521.524,1110,1116.424083,-6.424083282
521.559,1110,1116.413305,-6.413305292
521.593,1110,1116.403036,-6.403036122
521.628,1110,1116.392666,-6.392666437
521.662,1118,1116.382784,1.61721612
521.697,1120,1116.372802,3.627197818
521.731,1120,1116.363287,3.636712881
521.766,1123,1116.353674,6.646325663
521.8,1123,1116.344509,6.655491189
521.835,1112,1116.335247,-4.33524703
521.869,1112,1116.326414,-4.326414168
521.903,1109,1116.317739,-7.31773933
521.938,1109,1116.30897,-7.308970472
521.972,1112,1116.300605,-4.300604955
522.007,1112,,
522.041,1109,,
522.076,1109,,
522.11,1109,,
522.145,1109,,
522.179,1110,,
522.213,1110,,
522.248,1116,,
522.282,1116,,
522.317,1116,,
522.351,1109,,
522.386,1109,,
522.42,1109,,
522.454,1110,,
522.489,1109,,
522.523,1108,,
522.558,1108,,
522.592,1108,,
522.627,1108,,
522.661,1107,,
522.695,1115,,
522.73,1115,,
522.764,1115,,
522.799,1107,,
522.833,1106,,
522.868,1106,,
522.902,1113,,
522.936,1106,,
522.971,1109,,
523.005,1113,,
523.04,1109,,
523.074,1106,,
523.109,1109,,
523.143,1106,,
523.177,1106,,
523.212,1112,,
523.246,1112,,
523.281,1102,,
523.315,1102,,
523.349,1102,,
523.384,1102,,
523.418,1106,,
523.453,1106,,
523.487,1109,,
523.521,1106,,
523.556,1106,,
523.59,1107,,
523.625,1107,,
523.659,1103,,
523.693,1103,,
523.728,1103,,
523.762,1103,,
523.797,1114,,
523.831,1114,,
523.865,1114,,
523.9,1114,,
523.934,1113,,
523.969,1112,,
524.003,1112,,
524.037,1112,,
524.072,1109,,
524.106,1107,,
524.141,1104,,
524.175,1104,,
524.209,1104,,
524.244,1104,,
524.278,1106,,
524.312,1112,,
524.347,1112,,
524.381,1108,,
524.416,1108,,
524.45,1109,,
524.484,1109,,
524.519,1109,,
524.553,1109,,
524.588,1107,,
524.622,1105,,
524.656,1105,,
524.691,1105,,
524.725,1105,,
524.759,1105,,
524.794,1107,,
524.828,1109,,
524.862,1109,,
524.897,1114,,
524.931,1114,,
524.966,1112,,
525,1112,,
525.034,1112,,
525.069,1112,,
525.103,1112,,
525.137,1108,,
525.172,1108,,
525.206,1108,,
525.24,1108,,
525.275,1108,,
525.309,1108,,
525.344,1107,,
525.378,1107,,
525.412,1104,,
525.447,1104,,
525.481,1107,,
525.515,1109,,
525.55,1112,,
525.584,1112,,
525.618,1109,,
525.653,1109,,
525.687,1106,,
525.721,1099,,
525.756,1106,,
525.79,1106,,
525.824,1104,,
525.859,1104,,
525.893,1107,,
525.927,1105,,
525.962,1107,,
525.996,1107,,
526.031,1107,,
526.065,1108,,
526.099,1115,,
526.134,1115,,
526.168,1115,,
526.202,1115,,
526.237,1115,,
526.271,1114,,
526.305,1109,,
526.34,1109,,
526.374,1108,,
526.408,1107,,
526.442,1102,,
526.477,1100,,
526.511,1102,,
526.545,1107,,
526.58,1102,,
526.614,1099,,
526.648,1109,,
526.683,1109,,
526.717,1106,,
526.751,1106,,
526.786,1108,,
526.82,1106,,
526.854,1099,,
526.889,1098,,
526.923,1099,,
526.957,1098,,
526.992,1097,,
527.026,1096,,
527.06,1096,,
527.095,1091,,
527.129,1091,,
527.163,1104,,
527.197,1106,,
527.232,1106,,
527.266,1108,,
527.3,1108,,
527.335,1108,,
527.369,1100,,
527.403,1108,,
527.438,1102,,
527.472,1102,,
527.506,1103,,
527.54,1108,,
527.575,1104,,
527.609,1104,,
527.643,1105,,
527.678,1105,,
527.712,1105,,
527.746,1107,,
527.781,1107,,
527.815,1107,,
527.849,1104,,
527.883,1104,,
527.918,1103,,
527.952,1104,,
527.986,1104,,
528.021,1105,,
528.055,1103,,
528.089,1100,,
528.123,1100,,
528.158,1107,,
528.192,1107,,
528.226,1107,,
528.261,1108,,
528.295,1109,,
528.329,1109,,
528.363,1105,,
528.398,1107,,
528.432,1099,,
528.466,1099,,
528.5,1107,,
528.535,1108,,
528.569,1108,,
528.603,1108,,
528.638,1097,,
528.672,1097,,
528.706,1097,,
528.74,1102,,
528.775,1103,,
528.809,1103,,
528.843,1108,,
528.877,1103,,
528.912,1100,,
528.946,1100,,
528.98,1102,,
529.014,1101,,
529.049,1102,,
529.083,1103,,
529.117,1103,,
529.151,1102,,
529.186,1107,,
529.22,1102,,
529.254,1102,,
529.288,1107,,
529.323,1107,,
529.357,1101,,
529.391,1099,,
529.425,1099,,
529.46,1099,,
529.494,1106,,
529.528,1106,,
529.562,1108,,
529.597,1108,,
529.631,1108,,
529.665,1104,,
529.699,1104,,
529.734,1101,,
529.768,1101,,
529.802,1101,,
529.836,1101,,
529.871,1101,,
529.905,1101,,
529.939,1100,,
529.973,1100,,
530.007,1101,,
530.042,1100,,
530.076,1099,,
530.11,1101,,
530.144,1105,,
530.179,1105,,
530.213,1105,,
530.247,1107,,
530.281,1107,,
530.316,1107,,
530.35,1104,,
530.384,1103,,
530.418,1103,,
530.452,1103,,
530.487,1103,,
530.521,1103,,
530.555,1106,,
530.589,1103,,
530.623,1099,,
530.658,1103,,
530.692,1099,,
530.726,1098,,
530.76,1098,,
530.795,1098,,
530.829,1098,,
530.863,1098,,
530.897,1098,,
530.931,1103,,
530.966,1102,,
531,1102,,
531.034,1103,,
531.068,1103,,
531.102,1106,,
531.137,1107,,
531.171,1107,,
531.205,1106,,
531.239,1105,,
531.273,1103,,
531.308,1103,,
531.342,1105,,
531.376,1105,,
531.41,1112,,
531.444,1113,,
531.479,1112,,
531.513,1112,,
531.547,1112,,
531.581,1119,,
531.615,1119,,
531.649,1125,,
531.684,1125,,
531.718,1125,,
531.752,1125,,
531.786,1129,,
531.82,1129,,
531.855,1125,,
531.889,1126,,
531.923,1129,,
531.957,1126,,
531.991,1126,,
532.025,1126,,
532.06,1126,,
532.094,1124,,
532.128,1115,,
532.162,1115,,
532.196,1115,,
532.23,1115,,
532.265,1114,,
532.299,1114,,
532.333,1107,,
532.367,1104,,
532.401,1104,,
532.435,1100,,
532.47,1100,,
532.504,1100,,
532.538,1102,,
532.572,1102,,
532.606,1102,,
532.64,1104,,
532.675,1104,,
532.709,1104,,
532.743,1104,,
532.777,1104,,
532.811,1100,,
532.845,1100,,
532.88,1101,,
532.914,1101,,
532.948,1101,,
532.982,1109,,
533.016,1101,,
533.05,1103,,
533.084,1103,,
533.119,1103,,
533.153,1100,,
533.187,1103,,
533.221,1100,,
533.255,1102,,
533.289,1100,,
533.323,1100,,
533.358,1100,,
533.392,1102,,
533.426,1103,,
533.46,1103,,
533.494,1103,,
533.528,1104,,
533.562,1103,,
