a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8350.0,1.0,sam2,692.0084630738522,192.97071856287425,631.2682930069066,197.55488234151167,60.91291174546537,False,0.0,ab_no_overlap,621.8014427251292,249.69595601854544,90.25950515401853,False,90.25950515401853,ac_too_far,3,LEFT,20,9062.0,1.0,85.68397248013437,635.0,627.0,247.0,141.0,sam2,611.8247443537115,242.07601338924442,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,11,left,ac_too_far|ab_no_overlap,True,80.0,-10.0,default_static_c_map,1780732368.184527
8447.5,1.0,sam2,691.2979579757325,192.9451119660649,631.2513340764945,197.39301003267514,60.21113550588049,False,0.0,ab_no_overlap,621.508295170665,249.3331366237826,89.72294221237068,False,89.72294221237068,ac_ok,1,UP,20,8810.5,1.0,85.76360520094116,635.0,627.0,248.0,140.0,sam2,612.3235722528044,243.16852997370557,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,12,up,ac_ok|ab_no_overlap,True,90.0,-10.0,default_static_c_map,1780732374.1827297
8571.0,1.0,sam2,690.8247579045619,187.26933846692336,630.7926871200543,191.67536201074043,60.19354256184629,False,0.0,ab_no_overlap,618.5468220467667,245.6678156273884,92.92191424268506,False,92.92191424268506,ac_too_far,3,LEFT,20,8718.0,1.0,85.80233164283906,635.0,627.0,249.0,140.0,sam2,612.4677869541944,243.2846218551655,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,13,left,ac_too_far|ab_no_overlap,True,90.0,-15.0,default_static_c_map,1780732385.3958926
8524.0,1.0,sam2,690.7772954794306,187.04802127326764,630.6295364475463,191.54504998593188,60.315637970597116,False,0.0,ab_no_overlap,618.4198859475293,245.51071085882552,93.02408713738915,False,93.02408713738915,ac_too_far,3,LEFT,20,8974.5,1.0,85.72415888737106,635.0,627.0,250.0,143.0,sam2,611.6496369342767,241.97812320092112,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,14,left,ac_too_far|ab_no_overlap,True,100.0,-15.0,default_static_c_map,1780732391.4028168
8432.5,1.0,sam2,690.883249332938,186.88815100306354,630.7291857455623,191.34400756509137,60.31886954987974,False,0.0,ab_no_overlap,618.3835830508258,245.4657799194078,93.206975170738,False,93.206975170738,ac_too_far,3,LEFT,20,8830.5,1.0,85.76360520094116,635.0,627.0,249.0,141.0,sam2,612.0930487137383,242.97153804050353,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,15,left,ac_too_far|ab_no_overlap,True,110.0,-15.0,default_static_c_map,1780732397.4187481
8439.0,1.0,sam2,690.8778686258245,186.95273926610577,630.7698595422434,191.36433626306587,60.26968511661114,False,0.0,ab_no_overlap,618.4130314542226,245.50222727069712,93.16219819168371,False,93.16219819168371,ac_too_far,3,LEFT,20,8895.0,1.0,85.80233164283906,635.0,627.0,249.0,140.0,sam2,611.9740303541315,242.58165636125162,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,16,left,ac_too_far|ab_no_overlap,True,120.0,-15.0,default_static_c_map,1780732403.4117098
8411.0,1.0,sam2,691.0155153965046,186.7525066381326,630.7209839481869,191.30303731347732,60.466005755295456,False,0.0,ab_no_overlap,618.3695154578179,245.4483689074338,93.39510455387075,False,93.39510455387075,ac_too_far,3,LEFT,20,8633.5,1.0,85.68397248013437,635.0,627.0,248.0,142.0,sam2,612.5449122603811,243.96279994594695,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,17,left,ac_too_far|ab_no_overlap,True,130.0,-15.0,default_static_c_map,1780732409.3880453
8426.5,1.0,sam2,690.955932672719,186.95672382760733,630.7346341301251,191.41756075668837,60.38628871079987,False,0.0,ab_no_overlap,618.4458124301912,245.54279924095408,93.22041498472421,False,93.22041498472421,ac_too_far,3,LEFT,20,8616.0,1.0,85.76360520094116,635.0,627.0,249.0,141.0,sam2,612.6364322191272,244.3144343856391,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,18,left,ac_too_far|ab_no_overlap,True,140.0,-15.0,default_static_c_map,1780732415.387569
8443.0,1.0,sam2,691.1024122547277,187.01962177740927,630.7759451296947,191.4472523920906,60.4887307574539,False,0.0,ab_no_overlap,618.5344151556438,245.65246001326327,93.29482259249153,False,93.29482259249153,ac_too_far,3,LEFT,20,8684.5,1.0,85.80233164283906,635.0,627.0,249.0,140.0,sam2,612.4167962078031,243.88546644404778,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,19,left,ac_too_far|ab_no_overlap,True,150.0,-15.0,default_static_c_map,1780732421.386232
8462.0,1.0,sam2,691.0051012369022,186.9737256755692,630.6996296063102,191.4825459843985,60.47379076232489,False,0.0,ab_no_overlap,618.4735439203355,245.5771216233749,93.24797490230921,False,93.24797490230921,ac_too_far,3,LEFT,20,8783.5,1.0,85.72415888737106,635.0,627.0,249.0,142.0,sam2,612.2187814272974,243.32346634788712,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,20,left,ac_too_far|ab_no_overlap,True,160.0,-15.0,default_static_c_map,1780732427.3863733
8411.5,1.0,sam2,691.080207652222,187.01533614694168,630.7025120477083,191.44672665002525,60.54009702917677,False,0.0,ab_no_overlap,618.523549942491,245.63901248487662,93.28024445391443,False,93.28024445391443,ac_ok,1,UP,20,8851.0,1.0,85.80233164283906,635.0,627.0,250.0,141.0,sam2,612.0112416676081,242.74129100289986,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,21,up,ac_ok|ab_no_overlap,True,170.0,-15.0,default_static_c_map,1780732433.4020095
8442.5,1.0,sam2,691.0885993485342,186.88755305497975,630.7349936617472,191.62116918727676,60.53895308876846,False,0.0,ab_no_overlap,618.4643983355002,245.56580242420654,93.3670794328426,False,93.3670794328426,ac_ok,1,UP,20,8771.0,1.0,85.51539399045538,635.0,627.0,246.0,144.0,sam2,612.3055713905674,243.37981226009953,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,22,up,ac_ok|ab_no_overlap,True,170.0,-20.0,default_static_c_map,1780732444.5976593
8366.5,1.0,sam2,688.3553656447339,182.25757485208868,628.8236919634692,185.70868636984315,59.6316219970626,False,0.0,ab_no_overlap,615.1215058587294,241.4284108386068,94.15086855945404,False,94.15086855945404,ac_ok,1,UP,20,8857.5,1.0,86.68221883166515,630.0,626.0,206.0,137.0,sam2,611.9175839683884,242.78795747483298,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,23,up,ac_ok|ab_no_overlap,True,170.0,-25.0,default_static_c_map,1780732455.7833836
8320.5,1.0,sam2,686.0571680387797,176.81126935480637,627.7202145057245,177.8915833091222,58.346955582598554,False,0.0,ab_no_overlap,611.551383310036,237.009783827668,95.78607990091886,False,95.78607990091886,ac_too_far,3,LEFT,20,8780.0,1.0,88.93908830973577,628.0,627.0,193.0,139.0,sam2,612.2001328777524,243.7257972665148,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,left,ac_too_far|ab_no_overlap,True,170.0,-30.0,default_static_c_map,1780732464.9943168
8340.0,1.0,sam2,685.3359712230216,176.69240607513987,627.6914602204115,177.72177234304363,57.65370104029346,False,0.0,ab_no_overlap,611.2084247810837,236.58531497569112,95.2998094335523,False,95.2998094335523,ac_too_far,3,LEFT,20,8651.0,1.0,88.97696981133215,628.0,627.0,195.0,139.0,sam2,612.5719762647863,244.23584942010555,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,left,ac_too_far|ab_no_overlap,True,180.0,-30.0,default_static_c_map,1780732470.9896839
8435.0,1.0,sam2,685.3407034182967,176.51673582295987,627.670474309692,177.54656134275638,57.6794232464245,False,0.0,ab_no_overlap,611.1244183846552,236.4813429334746,95.41389348576607,False,95.41389348576607,ac_too_far,3,LEFT,20,8641.5,1.0,88.97696981133215,628.0,627.0,196.0,140.0,sam2,612.4906362707092,244.50355840999828,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,left,ac_too_far|ab_no_overlap,True,190.0,-30.0,default_static_c_map,1780732476.99854
8466.5,1.0,sam2,685.3378412960884,176.6915096753873,627.6622143859331,177.75957684039017,57.685515573221565,False,0.0,ab_no_overlap,611.2087252080054,236.58568680452686,95.301827401038,False,95.301827401038,ac_too_far,3,LEFT,20,8756.5,1.0,88.93908830973577,628.0,627.0,196.0,142.0,sam2,612.200708045452,244.1057309807952,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,left,ac_too_far|ab_no_overlap,True,200.0,-30.0,default_static_c_map,1780732482.9795353
8437.0,1.0,sam2,685.2404093082059,176.77521630911463,627.6804393042854,177.78504034427112,57.56882742799448,False,0.0,ab_no_overlap,611.2111618115338,236.58870251113592,95.17343440563093,False,95.17343440563093,ac_too_far,3,LEFT,20,8787.0,1.0,88.99491399474581,628.0,627.0,196.0,139.0,sam2,612.2515458442396,243.87299419597133,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,left,ac_too_far|ab_no_overlap,True,210.0,-30.0,default_static_c_map,1780732488.9325764
8456.0,1.0,sam2,685.2353949858089,176.7378192999054,627.6743874006313,177.765694435355,57.57018431023947,False,0.0,ab_no_overlap,611.1908999604452,236.56362506315202,95.19303692383605,False,95.19303692383605,ac_too_far,3,LEFT,20,8901.5,1.0,88.97696981133215,628.0,627.0,196.0,140.0,sam2,611.8081035031548,243.22522421314756,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,left,ac_too_far|ab_no_overlap,True,220.0,-30.0,default_static_c_map,1780732494.931276
8422.5,1.0,sam2,685.1484713564856,176.69124369249036,627.6735282493261,177.71758196226108,57.48410611130023,False,0.0,ab_no_overlap,611.1337992841593,236.49295337411638,95.15469595779015,False,95.15469595779015,ac_too_far,3,LEFT,20,8744.0,1.0,88.97696981133215,628.0,627.0,196.0,140.0,sam2,612.2450060994205,243.87271271729185,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,left,ac_too_far|ab_no_overlap,True,230.0,-30.0,default_static_c_map,1780732500.93079
8451.5,1.0,sam2,685.282474511428,176.71013035161408,627.6793107398626,177.72071217216785,57.61202784236828,False,0.0,ab_no_overlap,611.1959594762714,236.56988706480223,95.24705866228393,False,95.24705866228393,ac_too_far,3,LEFT,20,8754.0,1.0,88.99491399474581,628.0,627.0,196.0,139.0,sam2,612.1333676033813,243.76715406290455,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,left,ac_too_far|ab_no_overlap,True,240.0,-30.0,default_static_c_map,1780732506.932654
8421.5,1.0,sam2,685.2596132913771,176.67074353341644,627.6688126717298,177.77825892994812,57.6014488217573,False,0.0,ab_no_overlap,611.167675885482,236.53488136499118,95.25402976712775,False,95.25402976712775,ac_too_far,3,LEFT,20,8764.0,1.0,88.89829388479362,628.0,627.0,195.0,143.0,sam2,612.2106534307013,243.755096607333,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,left,ac_too_far|ab_no_overlap,True,250.0,-30.0,default_static_c_map,1780732512.9351733
8447.0,1.0,sam2,685.2272404403931,176.48543861726057,627.6877308903433,177.51292985922575,57.54868284776446,False,0.0,ab_no_overlap,611.0643041648502,236.40694147757245,95.34530728907738,False,95.34530728907738,ac_too_far,3,LEFT,20,8689.5,1.0,88.97696981133215,628.0,627.0,195.0,139.0,sam2,612.3977597483553,243.93202524119144,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,left,ac_too_far|ab_no_overlap,True,260.0,-30.0,default_static_c_map,1780732518.9332232
8463.5,1.0,sam2,685.3374687383075,176.5628680018117,627.6767449061051,177.5744596479907,57.6695967604433,False,0.0,ab_no_overlap,611.1456922494167,236.5076729185605,95.38238482594468,False,95.38238482594468,ac_too_far,3,LEFT,20,8759.5,1.0,88.99491399474581,628.0,627.0,196.0,139.0,sam2,612.272313868752,243.87426984036378,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,left,ac_too_far|ab_no_overlap,True,270.0,-30.0,default_static_c_map,1780732524.9355042
8488.0,1.0,sam2,685.3516336789191,176.523582312284,629.4509560435947,183.29050644708641,56.30876505780101,False,0.0,ab_no_overlap,611.1320824063812,236.49082844915347,95.418092625753,False,95.418092625753,ac_too_far,3,LEFT,20,8722.5,1.0,83.09777881920877,646.0,623.0,320.0,130.0,sam2,612.3702493551161,243.75396961880196,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,left,ac_too_far|ab_no_overlap,True,280.0,-30.0,default_static_c_map,1780732530.931814
8453.5,1.0,sam2,685.2674828966306,176.38832041955007,627.6789866470225,177.38122552730192,57.59705514038127,False,0.0,ab_no_overlap,611.032723101934,236.36785460149684,95.43764499640386,False,95.43764499640386,ac_ok,1,UP,20,8829.5,1.0,89.01223960036019,628.0,627.0,196.0,138.0,sam2,612.063008475376,243.3437340732771,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,36,up,ac_ok|ab_no_overlap,True,290.0,-30.0,default_static_c_map,1780732536.9314835
8449.0,1.0,sam2,685.3870872292579,176.53110821793504,627.0,176.53110821793504,58.38708722925787,False,0.0,ab_no_overlap,611.149764579812,236.5127131122337,95.44093985210795,False,95.44093985210795,ac_ok,1,UP,20,8842.5,1.0,90.0,627.0,627.0,192.0,140.0,sam2,611.9686928658938,243.41492790500425,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,37,up,ac_ok|ab_no_overlap,True,290.0,-35.0,default_static_c_map,1780732546.1292322
8486.5,1.0,sam2,685.2016339676741,176.33677016437872,627.6672173296694,177.36417046148594,57.54358912377649,False,0.0,ab_no_overlap,610.9815145201195,236.30447537019273,95.41882308255893,False,95.41882308255893,ac_ok,1,UP,20,8840.5,1.0,88.97696981133215,628.0,627.0,196.0,140.0,sam2,611.9845031389627,243.01547800840822,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,38,up,ac_ok|ab_no_overlap,True,290.0,-40.0,default_static_c_map,1780732555.3478744
8461.5,1.0,sam2,685.2736906379877,176.45374145640056,627.0,176.45374145640056,58.27369063798767,False,0.0,ab_no_overlap,611.0671557197493,236.4104707562816,95.40135854856022,False,95.40135854856022,ac_too_far,3,LEFT,20,8712.5,1.0,90.0,627.0,627.0,192.0,140.0,sam2,612.1189478718317,243.7133620277379,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,left,ac_too_far|ab_no_overlap,True,290.0,-45.0,default_static_c_map,1780732564.5307872
8483.0,1.0,sam2,684.9505874494085,176.20619670713975,627.0,176.20619670713975,57.950587449408545,False,0.0,ab_no_overlap,610.8185279234556,236.10275204876115,95.30561154177308,False,95.30561154177308,ac_too_far,3,LEFT,20,8775.0,1.0,90.0,627.0,627.0,195.0,142.0,sam2,611.8158784425451,243.66873694207027,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,left,ac_too_far|ab_no_overlap,True,300.0,-45.0,default_static_c_map,1780732570.5495806
8450.0,1.0,sam2,684.9491321499013,176.18712031558184,628.0,176.18712031558184,56.94913214990129,False,0.0,ab_no_overlap,610.8086277261893,236.09049888981286,95.31646846589571,False,95.31646846589571,ac_too_far,3,LEFT,20,8779.0,1.0,90.0,628.0,628.0,196.0,145.0,sam2,612.0425636936628,243.40277935983596,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,left,ac_too_far|ab_no_overlap,True,310.0,-45.0,default_static_c_map,1780732575.4987574
8529.0,1.0,sam2,685.1745417594872,175.8771055614179,628.0,175.8771055614179,57.17454175948717,False,0.0,ab_no_overlap,610.7461092113235,236.01312171446318,95.6866344393817,False,95.6866344393817,ac_too_far,3,LEFT,20,8846.0,1.0,90.0,628.0,628.0,196.0,140.0,sam2,612.2401273645338,241.80599517672766,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,left,ac_too_far|ab_no_overlap,True,320.0,-45.0,default_static_c_map,1780732581.50773
8474.5,1.0,sam2,684.946702853659,176.01311778472672,627.6680339606544,177.07383387533793,57.28848949640174,False,0.0,ab_no_overlap,610.7226079951072,235.98403500739715,95.42393394793406,False,95.42393394793406,ac_too_far,3,LEFT,20,8999.5,1.0,88.93908830973577,628.0,627.0,195.0,141.0,sam2,611.4602848306387,241.72711446932234,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,left,ac_too_far|ab_no_overlap,True,330.0,-45.0,default_static_c_map,1780732586.4984949
