x,y,lorentz_fit_y,residual
514.824,1127,1118.726705,8.273295033
514.858,1127,1118.939015,8.060985205
514.893,1128,1119.171304,8.82869606
514.927,1127,1119.411375,7.588624787
514.962,1127,1119.674577,7.325422628
514.997,1123,1119.955449,3.044550681
515.031,1123,1120.246654,2.753346386
515.066,1121,1120.566947,0.4330526273
515.101,1120,1120.90988,-0.909880036
515.135,1120,1121.266606,-1.266606382
515.17,1120,1121.66028,-1.660279735
515.204,1120,1122.070701,-2.070701274
515.239,1120,1122.52464,-2.524640051
515.274,1121,1123.013413,-2.013412828
515.308,1121,1123.524661,-2.524660756
515.343,1120,1124.091943,-4.091943421
515.377,1120,1124.686517,-4.686516982
515.412,1122,1125.347524,-3.347524138
515.447,1120,1126.062789,-6.062789017
515.481,1120,1126.814342,-6.814342108
515.516,1121,1127.651674,-6.651674422
515.55,1121,1128.532354,-7.532354048
515.585,1121,1129.514114,-8.514113891
515.62,1122,1130.578375,-8.578375018
515.654,1123,1131.697276,-8.697276153
515.689,1132,1132.942741,-0.9427409415
515.724,1133,1134.288993,-1.288993189
515.758,1133,1135.698031,-2.698031053
515.793,1146,1137.256253,8.743746756
515.827,1146,1138.876009,7.123990567
515.862,1139,1140.651053,-1.651052826
515.897,1139,1142.529589,-3.529588895
515.931,1139,1144.44287,-5.442870015
515.966,1139,1146.485629,-7.485629311
516,1152,1148.516149,3.483850782
516.035,1159,1150.618574,8.381426033
516.069,1159,1152.629231,6.370768636
516.104,1159,1154.611482,4.388517912
516.139,1159,1156.440973,2.559026734
516.173,1159,1158.005964,0.9940364779
516.208,1164,1159.330597,4.669402928
516.242,1164,1160.279702,3.720297816
516.277,1164,1160.859945,3.140055497
516.312,1164,1161.006693,2.993307363
516.346,1164,1160.72628,3.273719759
516.381,1151,1160.017757,-9.0177567
516.415,1153,1158.957205,-5.957204691
516.45,1153,1157.536044,-4.536043898
516.485,1153,1155.846099,-2.846098905
516.519,1145,1154.013631,-9.013631291
516.554,1151,1151.997641,-0.997641136
516.588,1151,1149.971755,1.02824455
516.623,1151,1147.868798,3.131202022
516.657,1151,1145.849458,5.15054219
516.692,1151,1143.827233,7.172766597
516.727,1141,1141.885895,-0.8858945493
516.761,1133,1140.092523,-7.092523461
516.796,1127,1138.350758,-11.35075837
516.83,1129,1136.764163,-7.764162936
516.865,1129,1135.239897,-6.239896592
516.899,1129,1133.862963,-4.862962521
516.934,1135,1132.548358,2.451642406
516.969,1135,1131.33281,3.667190479
517.003,1135,1130.241152,4.758847932
517.038,1128,1129.203,-1.203000151
517.072,1128,1128.271693,-0.2716930662
517.107,1128,1127.386357,0.6136428439
517.141,1128,1126.591959,1.408041313
517.176,1130,1125.836239,4.163760846
517.211,1133,1125.138217,7.861783163
517.245,1132,1124.510725,7.489275357
517.28,1132,1123.912428,8.087572157
517.314,1133,1123.373607,9.626392514
517.349,1133,1122.858852,10.1411479
517.383,1132,1122.394313,9.605686862
517.418,1129,1121.949575,7.050425311
517.453,1127,1121.535934,5.464065927
517.487,1127,1121.161408,5.838592214
517.522,1127,1120.801645,6.198355309
517.556,1125,1120.475174,4.524825732
517.591,1125,1120.160876,4.839123748
517.625,1129,1119.875035,9.124965347
517.66,1125,1119.599251,5.400749078
517.694,1129,1119.347897,9.65210303
517.729,1129,1119.104874,9.895125814
517.764,1128,1118.87659,9.123410078
517.798,1124,1118.667881,5.332118818
517.833,1124,1118.465476,5.534524389
517.867,1124,1118.280064,5.719935897
517.902,1122,1118.099908,3.900091993
517.936,1120,1117.934569,2.065431064
517.971,1118,1117.773623,0.2263772926
518.005,1114,1117.62565,-3.625649792
518.04,1114,1117.481357,-3.481357398
518.074,1115,1117.34847,-2.348470256
518.109,1115,1117.218674,-2.21867351
518.144,1115,1117.095512,-2.095511898
518.178,1115,1116.981812,-1.981811922
518.213,1115,1116.870495,-1.870495245
518.247,1116,1116.767576,-0.767576012
518.282,1113,1116.666667,-3.666666718
518.316,1116,1116.573237,-0.5732366053
518.351,1116,1116.481504,-0.4815036856
518.385,1119,1116.396455,2.603545486
518.42,1119,1116.31284,2.687160212
518.454,1119,1116.235217,2.76478282
518.489,1114,1116.158808,-2.158807651
518.523,1114,1116.087787,-2.087786678
518.558,1110,1116.017792,-6.017791781
518.593,1110,1115.950782,-5.950782228
518.627,1110,1115.88839,-5.888389687
518.662,1110,1115.826794,-5.826793918
518.696,1110,1115.76938,-5.769379677
518.731,1110,1115.712638,-5.712638368
518.765,1114,1115.659694,-1.659694078
518.8,1114,1115.607317,-1.607317241
518.834,1114,1115.558397,-1.558396886
518.869,1114,1115.509954,-1.509953966
518.903,1115,1115.464665,-0.4646650485
518.938,1115,1115.419777,-0.4197766022
518.972,1115,1115.377773,-0.3777727239
519.007,1115,1115.336103,-0.3361034066
519.041,1112,1115.297078,-3.297078008
519.076,1109,1115.258331,-6.258330642
519.11,1112,1115.222012,-3.222011695
519.145,1109,1115.185922,-6.185922237
519.179,1108,1115.152068,-7.152067736
519.214,1108,1115.118401,-7.118400991
519.248,1113,1115.086795,-2.086795108
519.283,1108,1115.055341,-7.055341067
519.317,1113,1115.025791,-2.025790859
519.352,1113,1114.996362,-1.996361568
519.387,1114,1114.967894,-0.9678937542
519.421,1109,1114.941121,-5.941121018
519.456,1114,1114.91443,-0.9144304812
519.49,1114,1114.889313,-0.8893126135
519.525,1114,1114.864256,-0.8642556486
519.559,1113,1114.84066,-1.840660118
519.594,1124,1114.817107,9.182892862
519.628,1113,1114.794914,-1.794914315
519.663,1111,1114.772748,-3.77274823
519.697,1106,1114.75185,-8.751849917
519.732,1106,1114.730965,-8.73096473
519.766,1106,1114.711263,-8.711262888
519.801,1106,1114.691562,-8.691562463
519.835,1109,1114.672968,-5.672968097
519.87,1116,1114.654365,1.34563491
519.904,1116,1114.636797,1.363202729
519.939,1116,1114.619212,1.380787814
519.973,1116,1114.602597,1.397402805
520.008,1114,1114.585958,-0.5859575618
520.042,1108,1114.570228,-6.57022814
520.077,1114,1114.554468,-0.5544677839
520.111,1107,1114.539562,-7.539562468
520.146,1114,1114.524621,-0.5246208698
520.18,1114,1114.510483,-0.5104834065
520.215,1114,1114.496305,-0.4963051363
520.249,1108,1114.482884,-6.482883965
520.283,1108,1114.469798,-6.469798095
520.318,1101,1114.456666,-13.45666597
520.352,1101,1114.444227,-13.44422717
520.387,1101,1114.431739,-13.43173922
520.421,1101,1114.419906,-13.41990574
520.456,1108,1114.408021,-6.40802071
520.49,1116,1114.396754,1.603245909
520.525,1117,1114.385434,2.614566025
520.559,1118,1114.374699,3.625301248
520.594,1118,1114.363908,3.636091526
520.628,1116,1114.353672,1.646328102
520.663,1113,1114.343379,-1.343379048
520.697,1106,1114.333611,-8.333610846
520.732,1106,1114.323785,-8.323785446
520.766,1106,1114.314458,-8.314457595
520.801,1109,1114.305072,-5.305071882
520.835,1109,1114.296158,-5.296158416
520.87,1110,1114.287187,-4.287186649
520.904,1113,1114.278663,-1.27866348
520.939,1113,1114.270082,-1.270081766
520.973,1113,1114.261927,-1.261926526
521.008,1113,1114.253713,-1.253712665
521.042,1116,1114.245905,1.754095442
521.076,1118,1114.23826,3.7617397
521.111,1116,1114.230558,1.769442425
521.145,1116,1114.223232,1.776767945
521.18,1116,1114.215848,1.784151676
521.214,1105,1114.208824,-9.208824128
521.249,1105,1114.201742,-9.201742078
521.283,1105,1114.195003,-9.195002961
521.318,1105,1114.188206,-9.188206435
521.352,1105,1114.181737,-9.181737227
521.387,1105,1114.175211,-9.175211131
521.421,1104,1114.168998,-10.16899766
521.456,1104,1114.162728,-10.16272788
521.49,1105,1114.156757,-9.156756876
521.524,1108,1114.150901,-6.150900737
521.559,1106,1114.144989,-8.144989262
521.593,1107,1114.139357,-7.139357355
521.628,1108,1114.133671,-6.133670813
521.662,1108,1114.128252,-6.128251868
521.697,1112,1114.122779,-2.122779024
521.731,1113,1114.117562,-1.117562469
521.766,1114,1114.112293,-0.1122927792
521.8,1114,1114.107269,-0.1072686877
521.835,1113,1114.102192,-1.102192248
521.869,1114,1114.097351,-0.09735129391
521.903,1112,1114.092597,-2.092597323
521.938,1111,1114.087792,-3.087792208
521.972,1111,1114.083208,-3.083208475
522.007,1109,,
522.041,1109,,
522.076,1109,,
522.11,1108,,
522.145,1109,,
522.179,1109,,
522.213,1109,,
522.248,1111,,
522.282,1114,,
522.317,1114,,
522.351,1114,,
522.386,1113,,
522.42,1113,,
522.454,1112,,
522.489,1100,,
522.523,1100,,
522.558,1103,,
522.592,1103,,
522.627,1104,,
522.661,1104,,
522.695,1105,,
522.73,1105,,
522.764,1105,,
522.799,1108,,
522.833,1108,,
522.868,1109,,
522.902,1109,,
522.936,1109,,
522.971,1109,,
523.005,1112,,
523.04,1112,,
523.074,1112,,
523.109,1100,,
523.143,1100,,
523.177,1100,,
523.212,1110,,
523.246,1110,,
523.281,1110,,
523.315,1110,,
523.349,1110,,
523.384,1110,,
523.418,1110,,
523.453,1108,,
523.487,1108,,
523.521,1108,,
523.556,1102,,
523.59,1101,,
523.625,1102,,
523.659,1106,,
523.693,1106,,
523.728,1109,,
523.762,1109,,
523.797,1109,,
523.831,1109,,
523.865,1109,,
523.9,1109,,
523.934,1109,,
523.969,1109,,
524.003,1109,,
524.037,1108,,
524.072,1108,,
524.106,1102,,
524.141,1102,,
524.175,1102,,
524.209,1103,,
524.244,1103,,
524.278,1109,,
524.312,1109,,
524.347,1112,,
524.381,1112,,
524.416,1112,,
524.45,1113,,
524.484,1115,,
524.519,1116,,
524.553,1116,,
524.588,1116,,
524.622,1113,,
524.656,1113,,
524.691,1108,,
524.725,1108,,
524.759,1104,,
524.794,1104,,
524.828,1104,,
524.862,1104,,
524.897,1103,,
524.931,1103,,
524.966,1103,,
525,1099,,
525.034,1100,,
525.069,1100,,
525.103,1103,,
525.137,1101,,
525.172,1103,,
525.206,1109,,
525.24,1107,,
525.275,1107,,
525.309,1107,,
525.344,1106,,
525.378,1106,,
525.412,1106,,
525.447,1106,,
525.481,1106,,
525.515,1106,,
525.55,1106,,
525.584,1115,,
525.618,1115,,
525.653,1115,,
525.687,1101,,
525.721,1099,,
525.756,1099,,
525.79,1099,,
525.824,1099,,
525.859,1100,,
525.893,1103,,
525.927,1108,,
525.962,1103,,
525.996,1103,,
526.031,1109,,
526.065,1101,,
526.099,1101,,
526.134,1107,,
526.168,1107,,
526.202,1105,,
526.237,1105,,
526.271,1105,,
526.305,1105,,
526.34,1105,,
526.374,1101,,
526.408,1100,,
526.442,1098,,
526.477,1100,,
526.511,1101,,
526.545,1103,,
526.58,1109,,
526.614,1109,,
526.648,1105,,
526.683,1113,,
526.717,1113,,
526.751,1105,,
526.786,1105,,
526.82,1106,,
526.854,1102,,
526.889,1102,,
526.923,1106,,
526.957,1106,,
526.992,1098,,
527.026,1103,,
527.06,1098,,
527.095,1098,,
527.129,1103,,
527.163,1103,,
527.197,1103,,
527.232,1104,,
527.266,1103,,
527.3,1108,,
527.335,1108,,
527.369,1098,,
527.403,1098,,
527.438,1101,,
527.472,1101,,
527.506,1105,,
527.54,1108,,
527.575,1112,,
527.609,1112,,
527.643,1108,,
527.678,1112,,
527.712,1105,,
527.746,1103,,
527.781,1105,,
527.815,1106,,
527.849,1103,,
527.883,1106,,
527.918,1107,,
527.952,1106,,
527.986,1101,,
528.021,1101,,
528.055,1099,,
528.089,1099,,
528.123,1097,,
528.158,1098,,
528.192,1098,,
528.226,1099,,
528.261,1099,,
528.295,1100,,
528.329,1100,,
528.363,1103,,
528.398,1100,,
528.432,1100,,
528.466,1100,,
528.5,1099,,
528.535,1099,,
528.569,1102,,
528.603,1102,,
528.638,1102,,
528.672,1102,,
528.706,1098,,
528.74,1098,,
528.775,1105,,
528.809,1098,,
528.843,1106,,
528.877,1110,,
528.912,1106,,
528.946,1107,,
528.98,1107,,
529.014,1102,,
529.049,1102,,
529.083,1105,,
529.117,1103,,
529.151,1103,,
529.186,1103,,
529.22,1103,,
529.254,1102,,
529.288,1097,,
529.323,1097,,
529.357,1101,,
529.391,1101,,
529.425,1101,,
529.46,1105,,
529.494,1105,,
529.528,1107,,
529.562,1107,,
529.597,1107,,
529.631,1107,,
529.665,1107,,
529.699,1102,,
529.734,1102,,
529.768,1102,,
529.802,1102,,
529.836,1102,,
529.871,1104,,
529.905,1111,,
529.939,1111,,
529.973,1104,,
530.007,1104,,
530.042,1104,,
530.076,1104,,
530.11,1104,,
530.144,1106,,
530.179,1108,,
530.213,1106,,
530.247,1106,,
530.281,1106,,
530.316,1100,,
530.35,1100,,
530.384,1100,,
530.418,1100,,
530.452,1102,,
530.487,1102,,
530.521,1102,,
530.555,1102,,
530.589,1102,,
530.623,1102,,
530.658,1109,,
530.692,1109,,
530.726,1104,,
530.76,1102,,
530.795,1104,,
530.829,1104,,
530.863,1107,,
530.897,1107,,
530.931,1107,,
530.966,1107,,
531,1107,,
531.034,1101,,
531.068,1095,,
531.102,1101,,
531.137,1101,,
531.171,1101,,
531.205,1101,,
531.239,1101,,
531.273,1110,,
531.308,1110,,
531.342,1110,,
531.376,1112,,
531.41,1112,,
531.444,1120,,
531.479,1120,,
531.513,1111,,
531.547,1111,,
531.581,1115,,
531.615,1115,,
531.649,1115,,
531.684,1116,,
531.718,1117,,
531.752,1122,,
531.786,1122,,
531.82,1122,,
531.855,1120,,
531.889,1116,,
531.923,1113,,
531.957,1116,,
531.991,1116,,
532.025,1113,,
532.06,1111,,
532.094,1111,,
532.128,1110,,
532.162,1110,,
532.196,1108,,
532.23,1102,,
532.265,1108,,
532.299,1108,,
532.333,1106,,
532.367,1106,,
532.401,1106,,
532.435,1101,,
532.47,1098,,
532.504,1098,,
532.538,1098,,
532.572,1098,,
532.606,1102,,
532.64,1102,,
532.675,1099,,
532.709,1102,,
532.743,1104,,
532.777,1099,,
532.811,1101,,
532.845,1104,,
532.88,1104,,
532.914,1101,,
532.948,1101,,
532.982,1104,,
533.016,1098,,
533.05,1098,,
533.084,1098,,
533.119,1101,,
533.153,1101,,
533.187,1103,,
533.221,1101,,
533.255,1101,,
533.289,1104,,
533.323,1096,,
533.358,1096,,
533.392,1097,,
533.426,1097,,
533.46,1097,,
533.494,1097,,
533.528,1098,,
533.562,1096,,
533.596,1098,,
