x,y,lorentz_fit_y,residual
514.824,1118,1123.013415,-5.013415103
514.858,1123,1123.2602,-0.2602001112
514.893,1123,1123.52994,-0.5299400858
514.927,1125,1123.808433,1.191567387
514.962,1125,1124.113439,0.8865613716
514.997,1131,1124.438567,6.56143262
515.031,1125,1124.775287,0.2247125088
515.066,1124,1125.145229,-1.145229334
515.101,1119,1125.540861,-6.540860797
515.135,1117,1125.951928,-8.951927824
515.17,1117,1126.405035,-9.405034925
515.204,1117,1126.876855,-9.876855049
515.239,1118,1127.398074,-9.398074023
515.274,1118,1127.958602,-9.958601617
515.308,1118,1128.544196,-10.54419645
515.343,1110,1129.193197,-19.19319704
515.377,1118,1129.872621,-11.87262058
515.412,1124,1130.627096,-6.627096214
515.447,1124,1131.442599,-7.442599258
515.481,1124,1132.298604,-8.298603896
515.516,1125,1133.251431,-8.251430559
515.55,1125,1134.252788,-9.252787712
515.585,1125,1135.368375,-10.36837456
515.62,1125,1136.577201,-11.57720063
515.654,1137,1137.847908,-0.8479079313
515.689,1139,1139.262635,-0.2626350841
515.724,1142,1140.792829,1.207170512
515.758,1147,1142.396266,4.603734095
515.793,1148,1144.172744,3.827256495
515.827,1153,1146.02431,6.975689698
515.862,1154,1148.06092,5.939079967
515.897,1154,1150.227201,3.772798506
515.931,1157,1152.448095,4.551905187
515.966,1159,1154.839638,4.160362464
516,1167,1157.243108,9.756892006
516.035,1167,1159.767022,7.23297799
516.069,1168,1162.224756,5.775244093
516.104,1168,1164.705026,3.294973947
516.139,1168,1167.066708,0.9332922549
516.173,1168,1169.17336,-1.173359588
516.208,1168,1171.067741,-3.06774143
516.242,1168,1172.564484,-4.564483587
516.277,1168,1173.679802,-5.67980178
516.312,1179,1174.306993,4.693006575
516.346,1170,1174.416737,-4.416737283
516.381,1179,1174.009453,4.990547157
516.415,1179,1173.1292,5.870800013
516.45,1170,1171.770655,-1.770654914
516.485,1169,1170.019817,-1.019816648
516.519,1161,1168.018582,-7.018581582
516.554,1161,1165.730779,-4.730779321
516.588,1160,1163.363132,-3.363132329
516.623,1159,1160.847861,-1.847860706
516.657,1159,1158.387407,0.6125925059
516.692,1153,1155.886366,-2.886365894
516.727,1153,1153.455777,-0.4557772444
516.761,1150,1151.188438,-1.188438333
516.796,1149,1148.968978,0.03102218827
516.83,1149,1146.934434,2.065566067
516.865,1138,1144.969966,-6.96996623
516.899,1138,1143.188306,-5.188306071
516.934,1138,1141.482018,-3.48201763
516.969,1138,1139.900494,-1.900493555
517.003,1137,1138.477634,-1.477633547
517.038,1137,1137.122773,-0.1227734676
517.072,1137,1135.906279,1.093720764
517.107,1137,1134.749199,2.250801499
517.141,1138,1133.710679,4.289321143
517.176,1142,1132.722671,9.277328533
517.211,1142,1131.810216,10.18978434
517.245,1142,1130.990185,11.00981479
517.28,1142,1130.20862,11.79138024
517.314,1137,1129.505097,7.494902677
517.349,1132,1128.83338,3.166620418
517.383,1132,1128.227573,3.772426535
517.418,1132,1127.647983,4.352017232
517.453,1131,1127.10931,3.890689785
517.487,1132,1126.621937,5.378063024
517.522,1132,1126.154131,5.84586887
517.556,1132,1125.729945,6.270055404
517.591,1134,1125.321892,8.678107578
517.625,1134,1124.951076,9.048924033
517.66,1134,1124.593587,9.406412612
517.694,1134,1124.26802,9.731979708
517.729,1134,1123.953488,10.04651241
517.764,1131,1123.65826,7.341740228
517.798,1122,1123.388552,-1.388552132
517.833,1123,1123.127185,-0.1271848686
517.867,1123,1122.887938,0.1120620425
517.902,1122,1122.65564,-0.6556401629
517.936,1123,1122.442599,0.5574009719
517.971,1123,1122.235362,0.764637633
518.005,1124,1122.04496,1.955039631
518.04,1124,1121.859418,2.140581675
518.074,1124,1121.688654,2.311346055
518.109,1124,1121.521968,2.47803228
518.144,1124,1121.363903,2.636096952
518.178,1119,1121.218071,-2.218070928
518.213,1117,1121.075381,-4.075381295
518.247,1117,1120.943533,-3.943533245
518.282,1119,1120.814334,-1.814334252
518.316,1122,1120.694778,1.305221662
518.351,1122,1120.577459,1.422541441
518.385,1127,1120.468745,6.53125486
518.42,1127,1120.361921,6.638078716
518.454,1127,1120.262804,6.737196393
518.489,1121,1120.165284,0.834716221
518.523,1127,1120.074686,6.925314365
518.558,1121,1119.985439,1.014560868
518.593,1121,1119.90004,1.099960375
518.627,1118,1119.820561,-1.820560596
518.662,1118,1119.742132,-1.742131626
518.696,1117,1119.669059,-2.669058922
518.731,1115,1119.596874,-4.59687357
518.765,1115,1119.529547,-4.529546923
518.8,1115,1119.462969,-4.462969145
518.834,1115,1119.40081,-4.400809929
518.869,1115,1119.339281,-4.339281481
518.903,1110,1119.281781,-9.281781083
518.938,1113,1119.224811,-6.224810541
518.972,1113,1119.171521,-6.171520583
519.007,1110,1119.118674,-9.118674111
519.041,1111,1119.069198,-8.069198205
519.076,1113,1119.020092,-6.020091749
519.11,1112,1118.974079,-6.974078523
519.145,1112,1118.928371,-6.928371195
519.179,1116,1118.885508,-2.885508369
519.214,1116,1118.842897,-2.842896824
519.248,1123,1118.802906,4.197093834
519.283,1123,1118.76312,4.236880197
519.317,1118,1118.725753,-0.725752816
519.352,1118,1118.68855,-0.688549672
519.387,1118,1118.652573,-0.6525725087
519.421,1118,1118.618747,-0.6187471273
519.456,1120,1118.585035,1.414965049
519.49,1121,1118.553318,2.446682188
519.525,1121,1118.521686,2.478313974
519.559,1121,1118.491907,2.508093043
519.594,1118,1118.462189,-0.4621892368
519.628,1116,1118.434195,-2.434194755
519.663,1114,1118.406241,-4.406240935
519.697,1114,1118.379892,-4.379892332
519.732,1114,1118.353567,-4.353566575
519.766,1116,1118.328738,-2.328738262
519.801,1116,1118.303917,-2.303917463
519.835,1116,1118.280496,-2.280495515
519.87,1116,1118.257068,-2.257067904
519.904,1121,1118.234949,2.765051202
519.939,1122,1118.212813,3.78718728
519.973,1122,1118.191902,3.808097778
520.008,1122,1118.170965,3.829034932
520.042,1115,1118.151177,-3.151177255
520.077,1108,1118.131355,-10.13135452
520.111,1102,1118.112611,-16.11261092
520.146,1108,1118.093825,-10.09382536
520.18,1115,1118.076054,-3.076054211
520.215,1108,1118.058235,-10.05823513
520.249,1115,1118.041371,-3.041370681
520.283,1115,1118.024931,-3.024930519
520.318,1113,1118.008435,-5.008435208
520.352,1113,1117.992814,-4.992813551
520.387,1113,1117.977133,-4.977132887
520.421,1113,1117.962277,-4.962276571
520.456,1118,1117.947358,0.05264194798
520.49,1127,1117.933218,9.066781864
520.525,1127,1117.919013,9.080986596
520.559,1127,1117.905545,9.09445522
520.594,1127,1117.892009,9.107990769
520.628,1121,1117.87917,3.120829732
520.663,1121,1117.866263,3.133737286
520.697,1121,1117.854015,3.145985056
520.732,1121,1117.841697,3.158302697
520.766,1110,1117.830005,-7.830005138
520.801,1121,1117.818242,3.181757843
520.835,1110,1117.807073,-7.807072637
520.87,1110,1117.795832,-7.795831648
520.904,1111,1117.785154,-6.78515421
520.939,1115,1117.774405,-2.774404904
520.973,1111,1117.764191,-6.764191177
521.008,1111,1117.753905,-6.753905406
521.042,1115,1117.744129,-2.744129027
521.076,1117,1117.734559,-0.7345590252
521.111,1112,1117.724917,-5.724917065
521.145,1117,1117.715748,-0.715748435
521.18,1119,1117.706508,1.293491898
521.214,1117,1117.697719,-0.6977187888
521.249,1113,1117.688858,-4.688858162
521.283,1113,1117.680428,-4.680427602
521.318,1110,1117.671926,-7.671926231
521.352,1110,1117.663835,-7.663835229
521.387,1107,1117.655674,-10.65567402
521.421,1107,1117.647905,-10.64790464
521.456,1108,1117.640066,-9.640065741
521.49,1120,1117.632601,2.367398778
521.524,1110,1117.625281,-7.625281088
521.559,1116,1117.617893,-1.617892583
521.593,1113,1117.610854,-4.610854251
521.628,1114,1117.603748,-3.603748392
521.662,1113,1117.596978,-4.596977625
521.697,1114,1117.59014,-3.590140219
521.731,1114,1117.583624,-3.583623666
521.766,1114,1117.577041,-3.577041399
521.8,1112,1117.570767,-5.570766527
521.835,1112,1117.564427,-5.564426898
521.869,1112,1117.558382,-5.558381936
521.903,1111,1117.552446,-6.552446153
521.938,1111,1117.546447,-6.546447081
521.972,1111,1117.540725,-6.540724934
522.007,1107,,
522.041,1107,,
522.076,1107,,
522.11,1105,,
522.145,1104,,
522.179,1108,,
522.213,1108,,
522.248,1105,,
522.282,1108,,
522.317,1111,,
522.351,1111,,
522.386,1111,,
522.42,1112,,
522.454,1112,,
522.489,1112,,
522.523,1112,,
522.558,1112,,
522.592,1115,,
522.627,1112,,
522.661,1112,,
522.695,1112,,
522.73,1111,,
522.764,1111,,
522.799,1112,,
522.833,1111,,
522.868,1107,,
522.902,1107,,
522.936,1107,,
522.971,1106,,
523.005,1106,,
523.04,1110,,
523.074,1114,,
523.109,1114,,
523.143,1116,,
523.177,1114,,
523.212,1114,,
523.246,1111,,
523.281,1111,,
523.315,1111,,
523.349,1110,,
523.384,1110,,
523.418,1110,,
523.453,1113,,
523.487,1113,,
523.521,1113,,
523.556,1113,,
523.59,1113,,
523.625,1111,,
523.659,1111,,
523.693,1111,,
523.728,1111,,
523.762,1111,,
523.797,1112,,
523.831,1111,,
523.865,1112,,
523.9,1112,,
523.934,1108,,
523.969,1106,,
524.003,1108,,
524.037,1108,,
524.072,1110,,
524.106,1110,,
524.141,1110,,
524.175,1107,,
524.209,1107,,
524.244,1107,,
524.278,1106,,
524.312,1107,,
524.347,1112,,
524.381,1111,,
524.416,1109,,
524.45,1111,,
524.484,1111,,
524.519,1111,,
524.553,1116,,
524.588,1116,,
524.622,1104,,
524.656,1107,,
524.691,1105,,
524.725,1104,,
524.759,1104,,
524.794,1105,,
524.828,1104,,
524.862,1104,,
524.897,1105,,
524.931,1111,,
524.966,1111,,
525,1111,,
525.034,1107,,
525.069,1102,,
525.103,1102,,
525.137,1107,,
525.172,1108,,
525.206,1108,,
525.24,1108,,
525.275,1109,,
525.309,1107,,
525.344,1107,,
525.378,1108,,
525.412,1108,,
525.447,1108,,
525.481,1109,,
525.515,1112,,
525.55,1117,,
525.584,1123,,
525.618,1123,,
525.653,1123,,
525.687,1109,,
525.721,1099,,
525.756,1099,,
525.79,1099,,
525.824,1103,,
525.859,1104,,
525.893,1109,,
525.927,1110,,
525.962,1110,,
525.996,1110,,
526.031,1110,,
526.065,1110,,
526.099,1110,,
526.134,1113,,
526.168,1113,,
526.202,1110,,
526.237,1110,,
526.271,1108,,
526.305,1105,,
526.34,1105,,
526.374,1106,,
526.408,1106,,
526.442,1106,,
526.477,1106,,
526.511,1102,,
526.545,1102,,
526.58,1112,,
526.614,1102,,
526.648,1108,,
526.683,1109,,
526.717,1109,,
526.751,1108,,
526.786,1109,,
526.82,1109,,
526.854,1109,,
526.889,1102,,
526.923,1109,,
526.957,1103,,
526.992,1109,,
527.026,1109,,
527.06,1109,,
527.095,1106,,
527.129,1106,,
527.163,1106,,
527.197,1106,,
527.232,1106,,
527.266,1107,,
527.3,1108,,
527.335,1108,,
527.369,1107,,
527.403,1107,,
527.438,1109,,
527.472,1105,,
527.506,1113,,
527.54,1115,,
527.575,1113,,
527.609,1113,,
527.643,1113,,
527.678,1112,,
527.712,1110,,
527.746,1109,,
527.781,1109,,
527.815,1107,,
527.849,1107,,
527.883,1105,,
527.918,1105,,
527.952,1107,,
527.986,1107,,
528.021,1107,,
528.055,1107,,
528.089,1107,,
528.123,1109,,
528.158,1109,,
528.192,1100,,
528.226,1101,,
528.261,1101,,
528.295,1101,,
528.329,1101,,
528.363,1101,,
528.398,1100,,
528.432,1100,,
528.466,1100,,
528.5,1100,,
528.535,1103,,
528.569,1104,,
528.603,1112,,
528.638,1104,,
528.672,1104,,
528.706,1102,,
528.74,1102,,
528.775,1102,,
528.809,1106,,
528.843,1106,,
528.877,1106,,
528.912,1106,,
528.946,1103,,
528.98,1099,,
529.014,1099,,
529.049,1104,,
529.083,1104,,
529.117,1106,,
529.151,1106,,
529.186,1107,,
529.22,1106,,
529.254,1106,,
529.288,1111,,
529.323,1105,,
529.357,1105,,
529.391,1105,,
529.425,1105,,
529.46,1105,,
529.494,1109,,
529.528,1109,,
529.562,1109,,
529.597,1109,,
529.631,1109,,
529.665,1105,,
529.699,1105,,
529.734,1110,,
529.768,1110,,
529.802,1110,,
529.836,1113,,
529.871,1114,,
529.905,1114,,
529.939,1114,,
529.973,1108,,
530.007,1101,,
530.042,1101,,
530.076,1101,,
530.11,1101,,
530.144,1102,,
530.179,1111,,
530.213,1113,,
530.247,1113,,
530.281,1113,,
530.316,1112,,
530.35,1104,,
530.384,1104,,
530.418,1101,,
530.452,1099,,
530.487,1099,,
530.521,1098,,
530.555,1098,,
530.589,1101,,
530.623,1108,,
530.658,1106,,
530.692,1108,,
530.726,1108,,
530.76,1106,,
530.795,1101,,
530.829,1101,,
530.863,1101,,
530.897,1102,,
530.931,1102,,
530.966,1102,,
531,1102,,
531.034,1102,,
531.068,1103,,
531.102,1107,,
531.137,1107,,
531.171,1107,,
531.205,1115,,
531.239,1107,,
531.273,1107,,
531.308,1111,,
531.342,1122,,
531.376,1122,,
531.41,1125,,
531.444,1125,,
531.479,1125,,
531.513,1127,,
531.547,1127,,
531.581,1127,,
531.615,1126,,
531.649,1130,,
531.684,1130,,
531.718,1142,,
531.752,1140,,
531.786,1142,,
531.82,1142,,
531.855,1140,,
531.889,1140,,
531.923,1136,,
531.957,1136,,
531.991,1136,,
532.025,1131,,
532.06,1127,,
532.094,1126,,
532.128,1120,,
532.162,1116,,
532.196,1116,,
532.23,1113,,
532.265,1113,,
532.299,1116,,
532.333,1110,,
532.367,1102,,
532.401,1102,,
532.435,1106,,
532.47,1092,,
532.504,1095,,
532.538,1105,,
532.572,1105,,
532.606,1098,,
532.64,1105,,
532.675,1106,,
532.709,1106,,
532.743,1103,,
532.777,1103,,
532.811,1103,,
532.845,1103,,
532.88,1103,,
532.914,1106,,
532.948,1106,,
532.982,1103,,
533.016,1098,,
533.05,1098,,
533.084,1098,,
533.119,1100,,
533.153,1100,,
533.187,1100,,
533.221,1101,,
533.255,1101,,
533.289,1100,,
533.323,1100,,
533.358,1101,,
533.392,1104,,
533.426,1100,,
533.46,1104,,
533.494,1104,,
533.528,1104,,
