index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
200,505.201,1125.0,1125.0,1122.0,-13.6298643452687
201,505.236,1122.0,1122.0,1120.0,-13.6298643452687
202,505.271,1120.0,1120.0,1122.0,-13.6298643452687
203,505.305,1108.0,1108.0,1120.0,-13.6298643452687
204,505.34,1122.0,1122.0,1120.0,-13.6298643452687
205,505.375,1120.0,1120.0,1120.0,-13.6298643452687
206,505.41,1120.0,1120.0,1120.0,-13.6298643452687
207,505.445,1117.0,1117.0,1120.0,-13.6298643452687
208,505.48,1125.0,1125.0,1117.0,-13.6298643452687
209,505.514,1116.0,1116.0,1117.0,-13.6298643452687
210,505.549,1104.0,1104.0,1125.0,-13.6298643452687
211,505.584,1125.0,1125.0,1125.0,-13.6298643452687
212,505.619,1132.0,1132.0,1125.0,-13.6298643452687
213,505.654,1125.0,1125.0,1125.0,-13.6298643452687
214,505.689,1123.0,1123.0,1123.0,-13.6298643452687
215,505.724,1116.0,1116.0,1123.0,-13.6298643452687
216,505.758,1108.0,1108.0,1123.0,-13.6298643452687
217,505.793,1131.0,1131.0,1125.0,-13.6298643452687
218,505.828,1125.0,1125.0,1125.0,-13.6298643452687
219,505.863,1126.0,1126.0,1125.0,-13.6298643452687
220,505.898,1112.0,1112.0,1120.0,-13.6298643452687
221,505.933,1116.0,1116.0,1120.0,-13.6298643452687
222,505.967,1120.0,1120.0,1116.0,-13.6298643452687
223,506.002,1128.0,1128.0,1120.0,-13.6298643452687
224,506.037,1107.0,1107.0,1120.0,-13.6298643452687
225,506.072,1127.0,1127.0,1114.0,-13.6298643452687
226,506.107,1114.0,1114.0,1114.0,-13.6298643452687
227,506.142,1114.0,1114.0,1114.0,-13.6298643452687
228,506.176,1107.0,1107.0,1114.0,-13.6298643452687
229,506.211,1118.0,1118.0,1114.0,-13.6298643452687
230,506.246,1125.0,1125.0,1113.0,-13.6298643452687
231,506.281,1113.0,1113.0,1118.0,-13.6298643452687
232,506.316,1104.0,1104.0,1113.0,-13.6298643452687
233,506.35,1132.0,1132.0,1113.0,-13.6298643452687
234,506.385,1100.0,1100.0,1119.0,-13.6298643452687
235,506.42,1122.0,1122.0,1119.0,-13.6298643452687
236,506.455,1119.0,1119.0,1119.0,-13.6298643452687
237,506.49,1118.0,1118.0,1119.0,-13.6298643452687
238,506.525,1144.0,1144.0,1118.0,-13.6298643452687
239,506.559,1114.0,1114.0,1118.0,-13.6298643452687
240,506.594,1107.0,1107.0,1114.0,-13.6298643452687
241,506.629,1124.0,1124.0,1107.0,-13.6298643452687
242,506.664,1100.0,1100.0,1107.0,-13.6298643452687
243,506.699,1094.0,1094.0,1116.0,-13.6298643452687
244,506.734,1116.0,1116.0,1116.0,-13.6298643452687
245,506.768,1117.0,1117.0,1116.0,-13.6298643452687
246,506.803,1123.0,1123.0,1116.0,-13.6298643452687
247,506.838,1113.0,1113.0,1117.0,-13.6298643452687
248,506.873,1111.0,1111.0,1122.0,-13.6298643452687
249,506.908,1129.0,1129.0,1122.0,-13.6298643452687
250,506.942,1122.0,1122.0,1122.0,-13.6298643452687
251,506.977,1126.0,1126.0,1122.0,-13.6298643452687
252,507.012,1110.0,1110.0,1122.0,-13.6298643452687
253,507.047,1114.0,1114.0,1114.0,-13.6298643452687
254,507.082,1128.0,1128.0,1114.0,-13.6298643452687
255,507.116,1113.0,1113.0,1114.0,-13.6298643452687
256,507.151,1120.0,1120.0,1113.0,-13.6298643452687
257,507.186,1110.0,1110.0,1111.0,-13.6298643452687
258,507.221,1111.0,1111.0,1111.0,-13.6298643452687
259,507.256,1111.0,1111.0,1111.0,-13.6298643452687
260,507.29,1116.0,1116.0,1111.0,-13.6298643452687
261,507.325,1112.0,1112.0,1111.0,-13.6298643452687
262,507.36,1108.0,1108.0,1112.0,-13.6298643452687
263,507.395,1110.0,1110.0,1110.0,-13.6298643452687
264,507.43,1129.0,1129.0,1110.0,-13.6298643452687
265,507.464,1105.0,1105.0,1116.0,-13.6298643452687
266,507.499,1124.0,1124.0,1122.0,-13.6298643452687
267,507.534,1116.0,1116.0,1121.0,-13.6298643452687
268,507.569,1122.0,1122.0,1121.0,-13.6298643452687
269,507.604,1121.0,1121.0,1116.0,-13.6298643452687
270,507.638,1116.0,1116.0,1121.0,-13.6298643452687
271,507.673,1104.0,1104.0,1121.0,-13.6298643452687
272,507.708,1129.0,1129.0,1116.0,-13.6298643452687
273,507.743,1133.0,1133.0,1129.0,-13.6298643452687
274,507.778,1112.0,1112.0,1129.0,-13.6298643452687
275,507.812,1137.0,1137.0,1120.0,-13.6298643452687
276,507.847,1111.0,1111.0,1115.0,-13.6298643452687
277,507.882,1120.0,1120.0,1115.0,-13.6298643452687
278,507.917,1115.0,1115.0,1115.0,-13.6298643452687
279,507.952,1105.0,1105.0,1115.0,-13.6298643452687
280,507.986,1117.0,1117.0,1115.0,-13.6298643452687
281,508.021,1112.0,1112.0,1115.0,-13.6298643452687
282,508.056,1115.0,1115.0,1115.0,-13.6298643452687
283,508.091,1115.0,1115.0,1115.0,-13.6298643452687
284,508.126,1123.0,1123.0,1115.0,-13.6298643452687
285,508.16,1130.0,1130.0,1123.0,-13.6298643452687
286,508.195,1115.0,1115.0,1125.0,-13.6298643452687
287,508.23,1125.0,1125.0,1130.0,-13.6298643452687
288,508.265,1131.0,1131.0,1125.0,-13.6298643452687
289,508.299,1134.0,1134.0,1125.0,-13.6298643452687
290,508.334,1119.0,1119.0,1124.0,-13.6298643452687
291,508.369,1120.0,1120.0,1120.0,-13.6298643452687
292,508.404,1124.0,1124.0,1119.0,-13.6298643452687
293,508.439,1115.0,1115.0,1117.0,-13.6298643452687
294,508.473,1116.0,1116.0,1117.0,-13.6298643452687
295,508.508,1117.0,1117.0,1116.0,-13.6298643452687
296,508.543,1122.0,1122.0,1116.0,-13.6298643452687
297,508.578,1113.0,1113.0,1117.0,-13.6298643452687
298,508.612,1103.0,1103.0,1117.0,-13.6298643452687
299,508.647,1123.0,1123.0,1117.0,-13.6298643452687
300,508.682,1117.0,1117.0,1123.0,-13.6298643452687
301,508.717,1127.0,1127.0,1123.0,-13.6298643452687
302,508.752,1126.0,1126.0,1117.0,-13.6298643452687
303,508.786,1116.0,1116.0,1116.0,-13.6298643452687
304,508.821,1116.0,1116.0,1116.0,-13.6298643452687
305,508.856,1111.0,1111.0,1116.0,-13.6298643452687
306,508.891,1122.0,1122.0,1116.0,-13.6298643452687
307,508.925,1117.0,1117.0,1117.0,-13.6298643452687
308,508.96,1112.0,1112.0,1122.0,-13.6298643452687
309,508.995,1122.0,1122.0,1122.0,-13.6298643452687
310,509.03,1125.0,1125.0,1122.0,-13.6298643452687
311,509.064,1133.0,1133.0,1125.0,-13.6298643452687
312,509.099,1117.0,1117.0,1125.0,-13.6298643452687
313,509.134,1125.0,1125.0,1123.0,-13.6298643452687
314,509.169,1116.0,1116.0,1117.0,-13.6298643452687
315,509.203,1123.0,1123.0,1122.0,-13.6298643452687
316,509.238,1114.0,1114.0,1122.0,-13.6298643452687
317,509.273,1122.0,1122.0,1122.0,-13.6298643452687
318,509.308,1122.0,1122.0,1122.0,-13.6298643452687
319,509.342,1134.0,1134.0,1122.0,-13.6298643452687
320,509.377,1124.0,1124.0,1122.0,-13.6298643452687
321,509.412,1109.0,1109.0,1123.0,-13.6298643452687
322,509.447,1114.0,1114.0,1114.0,-13.6298643452687
323,509.481,1123.0,1123.0,1114.0,-13.6298643452687
324,509.516,1112.0,1112.0,1114.0,-13.6298643452687
325,509.551,1122.0,1122.0,1118.0,-13.6298643452687
326,509.586,1113.0,1113.0,1113.0,-13.6298643452687
327,509.62,1118.0,1118.0,1118.0,-13.6298643452687
328,509.655,1112.0,1112.0,1118.0,-13.6298643452687
329,509.69,1123.0,1123.0,1118.0,-13.6298643452687
330,509.725,1129.0,1129.0,1116.0,-13.6298643452687
331,509.759,1116.0,1116.0,1116.0,-13.6298643452687
332,509.794,1109.0,1109.0,1116.0,-13.6298643452687
333,509.829,1115.0,1115.0,1116.0,-13.6298643452687
334,509.864,1129.0,1129.0,1117.0,-13.6298643452687
335,509.898,1143.0,1143.0,1117.0,-13.6298643452687
336,509.933,1117.0,1117.0,1117.0,-13.6298643452687
337,509.968,1115.0,1115.0,1117.0,-13.6298643452687
338,510.003,1114.0,1114.0,1117.0,-13.6298643452687
339,510.037,1122.0,1122.0,1122.0,-13.6298643452687
340,510.072,1125.0,1125.0,1122.0,-13.6298643452687
341,510.107,1134.0,1134.0,1122.0,-13.6298643452687
342,510.142,1114.0,1114.0,1125.0,-13.6298643452687
343,510.176,1119.0,1119.0,1130.0,-13.6298643452687
344,510.211,1130.0,1130.0,1127.0,-13.6298643452687
345,510.246,1131.0,1131.0,1127.0,-13.6298643452687
346,510.281,1127.0,1127.0,1127.0,-13.6298643452687
347,510.315,1111.0,1111.0,1122.0,-13.6298643452687
348,510.35,1116.0,1116.0,1122.0,-13.6298643452687
349,510.385,1122.0,1122.0,1120.0,-13.6298643452687
350,510.42,1133.0,1133.0,1120.0,-13.6298643452687
351,510.454,1120.0,1120.0,1120.0,-13.6298643452687
352,510.489,1114.0,1114.0,1120.0,-13.6298643452687
353,510.524,1118.0,1118.0,1120.0,-13.6298643452687
354,510.558,1140.0,1140.0,1119.0,-13.6298643452687
355,510.593,1131.0,1131.0,1119.0,-13.6298643452687
356,510.628,1119.0,1119.0,1131.0,-13.6298643452687
357,510.663,1115.0,1115.0,1131.0,-13.6298643452687
358,510.697,1142.0,1142.0,1119.0,-13.6298643452687
359,510.732,1132.0,1132.0,1125.0,-13.6298643452687
360,510.767,1111.0,1111.0,1125.0,-13.6298643452687
361,510.801,1125.0,1125.0,1125.0,-13.6298643452687
362,510.836,1125.0,1125.0,1125.0,-13.6298643452687
363,510.871,1126.0,1126.0,1125.0,-13.6298643452687
364,510.906,1110.0,1110.0,1125.0,-13.6298643452687
365,510.94,1129.0,1129.0,1124.0,-13.6298643452687
366,510.975,1124.0,1124.0,1123.0,-13.6298643452687
367,511.01,1110.0,1110.0,1124.0,-13.6298643452687
368,511.045,1123.0,1123.0,1124.0,-13.6298643452687
369,511.079,1148.0,1148.0,1123.0,-13.6298643452687
370,511.114,1129.0,1129.0,1123.0,-13.6298643452687
371,511.149,1114.0,1114.0,1129.0,-13.6298643452687
372,511.183,1112.0,1112.0,1123.0,-13.6298643452687
373,511.218,1138.0,1138.0,1114.0,-13.6298643452687
374,511.253,1123.0,1123.0,1119.0,-13.6298643452687
375,511.288,1114.0,1114.0,1119.0,-13.6298643452687
376,511.322,1119.0,1119.0,1118.0,-13.6298643452687
377,511.357,1118.0,1118.0,1116.0,-13.6298643452687
378,511.392,1108.0,1108.0,1118.0,-13.6298643452687
379,511.426,1116.0,1116.0,1118.0,-13.6298643452687
380,511.461,1132.0,1132.0,1118.0,-13.6298643452687
381,511.496,1125.0,1125.0,1118.0,-13.6298643452687
382,511.53,1118.0,1118.0,1118.0,-13.6298643452687
383,511.565,1117.0,1117.0,1118.0,-13.6298643452687
384,511.6,1116.0,1116.0,1118.0,-13.6298643452687
385,511.635,1119.0,1119.0,1119.0,-13.6298643452687
386,511.669,1123.0,1123.0,1123.0,-13.6298643452687
387,511.704,1138.0,1138.0,1123.0,-13.6298643452687
388,511.739,1123.0,1123.0,1123.0,-13.6298643452687
389,511.773,1130.0,1130.0,1123.0,-13.6298643452687
390,511.808,1116.0,1116.0,1122.0,-13.6298643452687
391,511.843,1121.0,1121.0,1122.0,-13.6298643452687
392,511.877,1122.0,1122.0,1121.0,-13.6298643452687
393,511.912,1123.0,1123.0,1122.0,-13.6298643452687
394,511.947,1121.0,1121.0,1122.0,-13.6298643452687
395,511.982,1125.0,1125.0,1121.0,-13.6298643452687
396,512.016,1121.0,1121.0,1121.0,-13.6298643452687
397,512.051,1117.0,1117.0,1125.0,-13.6298643452687
398,512.086,1135.0,1135.0,1121.0,-13.6298643452687
399,512.12,1133.0,1133.0,1117.0,-13.6298643452687
400,512.155,1117.0,1117.0,1117.0,-13.6298643452687
401,512.19,1114.0,1114.0,1117.0,-13.6298643452687
402,512.224,1115.0,1115.0,1115.0,-13.6298643452687
403,512.259,1133.0,1133.0,1114.0,-13.6298643452687
404,512.294,1114.0,1114.0,1115.0,-13.6298643452687
405,512.328,1109.0,1109.0,1122.0,-13.6298643452687
406,512.363,1126.0,1126.0,1122.0,-13.6298643452687
407,512.398,1122.0,1122.0,1122.0,-13.6298643452687
408,512.432,1132.0,1132.0,1126.0,-13.6298643452687
409,512.467,1114.0,1114.0,1122.0,-13.6298643452687
410,512.502,1128.0,1128.0,1118.0,-13.6298643452687
411,512.537,1118.0,1118.0,1117.0,-13.6298643452687
412,512.571,1114.0,1114.0,1117.0,-13.6298643452687
413,512.606,1117.0,1117.0,1117.0,-13.6298643452687
414,512.641,1111.0,1111.0,1116.0,-13.6298643452687
415,512.675,1132.0,1132.0,1116.0,-13.6298643452687
416,512.71,1116.0,1116.0,1115.0,-13.6298643452687
417,512.745,1114.0,1114.0,1115.0,-13.6298643452687
418,512.779,1115.0,1115.0,1115.0,-13.6298643452687
419,512.814,1110.0,1110.0,1115.0,-13.6298643452687
420,512.849,1118.0,1118.0,1118.0,-13.6298643452687
421,512.883,1130.0,1130.0,1118.0,-13.6298643452687
422,512.918,1118.0,1118.0,1118.0,-13.6298643452687
423,512.953,1119.0,1119.0,1118.0,-13.6298643452687
424,512.987,1109.0,1109.0,1116.0,-13.6298643452687
425,513.022,1112.0,1112.0,1116.0,-13.6298643452687
426,513.057,1116.0,1116.0,1113.0,-13.6298643452687
427,513.091,1117.0,1117.0,1116.0,-13.6298643452687
428,513.126,1113.0,1113.0,1116.0,-13.6298643452687
429,513.161,1130.0,1130.0,1117.0,-13.6298643452687
430,513.195,1114.0,1114.0,1114.0,-13.6298643452687
431,513.23,1120.0,1120.0,1114.0,-13.6298643452687
432,513.265,1110.0,1110.0,1114.0,-13.6298643452687
433,513.299,1104.0,1104.0,1120.0,-13.6298643452687
434,513.334,1124.0,1124.0,1124.0,-13.6298643452687
435,513.369,1127.0,1127.0,1124.0,-13.6298643452687
436,513.403,1124.0,1124.0,1124.0,-13.6298643452687
437,513.438,1107.0,1107.0,1118.0,-13.6298643452687
438,513.473,1118.0,1118.0,1117.0,-13.6298643452687
439,513.507,1114.0,1114.0,1116.0,-13.6298643452687
440,513.542,1117.0,1117.0,1116.0,-13.6298643452687
441,513.577,1116.0,1116.0,1114.0,-13.6298643452687
442,513.611,1114.0,1114.0,1116.0,-13.6298643452687
443,513.646,1114.0,1114.0,1114.0,-13.6298643452687
444,513.681,1130.0,1130.0,1114.0,-13.6298643452687
445,513.715,1108.0,1108.0,1114.0,-13.6298643452687
446,513.75,1111.0,1111.0,1122.0,-13.6298643452687
447,513.784,1122.0,1122.0,1122.0,-13.6298643452687
448,513.819,1123.0,1123.0,1123.0,-13.6298643452687
449,513.854,1129.0,1129.0,1129.0,-13.6298643452687
450,513.888,1134.0,1134.0,1134.0,-13.6298643452687
451,513.923,1153.0,1153.0,1135.0,-13.6298643452687
452,513.958,1135.0,1135.0,1135.0,-13.6298643452687
453,513.992,1139.0,1139.0,1135.0,-13.6298643452687
454,514.027,1120.0,1120.0,1127.0,-13.6298643452687
455,514.062,1127.0,1127.0,1120.0,-13.6298643452687
456,514.096,1118.0,1118.0,1119.0,-13.6298643452687
457,514.131,1114.0,1114.0,1118.0,-13.6298643452687
458,514.166,1119.0,1119.0,1118.0,-13.6298643452687
459,514.2,1103.0,1103.0,1114.0,-13.6298643452687
460,514.235,1119.0,1119.0,1119.0,-13.6298643452687
461,514.269,1114.0,1114.0,1114.0,-13.6298643452687
462,514.304,1126.0,1126.0,1119.0,-13.6298643452687
463,514.339,1111.0,1111.0,1123.0,-13.6298643452687
