a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9310.5,1.0,sam2,546.396989062528,214.15450298050587,461.0950640758427,228.028912466292,86.4229000034907,False,0.0,ab_no_overlap,489.0,340.0,138.3166782189605,False,138.3166782189605,ac_too_far,3,LEFT,8577.0,1.0,80.76170706870688,485.0,458.0,375.0,209.0,sam2,448.04879328436516,297.5176246550853,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,59,left,ac_too_far|ab_no_overlap,True,5800.0,0.0,1780587828.0411913
9284.5,1.0,sam2,546.4234476816199,214.17123521280988,460.30097104437846,228.60256913580707,87.32321788006469,False,0.0,ab_no_overlap,489.0,340.0,138.3124375879254,False,138.3124375879254,ac_too_far,3,LEFT,8536.0,1.0,80.48746239772102,485.0,454.0,376.0,191.0,sam2,448.11849812558575,297.9195368634801,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,60,left,ac_too_far|ab_no_overlap,True,5900.0,0.0,1780587828.4527056
9256.5,1.0,sam2,546.4484776463386,214.23896721222926,461.21316830226726,228.6777354617714,86.44961531171505,False,0.0,ab_no_overlap,489.0,340.0,138.2612199849568,False,138.2612199849568,ac_too_far,3,LEFT,8589.0,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.17398222532694,297.9494702526487,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,61,left,ac_too_far|ab_no_overlap,True,6000.0,0.0,1780587828.84511
9261.0,1.0,sam2,546.5988194219486,214.08928121513154,461.4843783655509,228.5329439398536,86.33126588466385,False,0.0,ab_no_overlap,489.0,340.0,138.45986098405731,False,138.45986098405731,ac_too_far,3,LEFT,8574.5,1.0,80.36883020754,486.0,458.0,373.0,208.0,sam2,448.21439539720484,297.91927614826903,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,62,left,ac_too_far|ab_no_overlap,True,6100.0,0.0,1780587829.2428043
9266.5,1.0,sam2,546.5079587762369,214.14340185974567,461.42192260233463,228.40932409249578,86.27369291352657,False,0.0,ab_no_overlap,489.0,340.0,138.37286084361642,False,138.37286084361642,ac_too_far,3,LEFT,8554.5,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.32431273988345,298.0923295731291,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,63,left,ac_too_far|ab_no_overlap,True,6200.0,0.0,1780587829.6453621
9267.5,1.0,sam2,546.5298084704613,214.16095674849382,460.6262109291538,229.10071284263427,87.19302943866175,False,0.0,ab_no_overlap,489.0,340.0,138.36597728163667,False,138.36597728163667,ac_too_far,3,LEFT,8510.5,1.0,80.13419305691562,486.0,454.0,375.0,191.0,sam2,448.31228090789807,298.3609462820437,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,64,left,ac_too_far|ab_no_overlap,True,6300.0,0.0,1780587830.043467
9204.0,1.0,sam2,546.4301390699695,214.1443394176445,460.6204797276015,229.0677584337085,87.0976812066904,False,0.0,ab_no_overlap,489.0,340.0,138.33968401806155,False,138.33968401806155,ac_too_far,3,LEFT,8537.5,1.0,80.13419305691562,486.0,454.0,375.0,191.0,sam2,448.34645192776964,298.4252415812592,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,65,left,ac_too_far|ab_no_overlap,True,6400.0,0.0,1780587830.4428685
9197.0,1.0,sam2,546.4994019789061,214.2147983037947,461.210608884736,228.6626266421514,86.5038610187706,False,0.0,ab_no_overlap,489.0,340.0,138.3043679486909,False,138.3043679486909,ac_too_far,3,LEFT,8538.0,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.4465917076599,298.3986296556571,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,66,left,ac_too_far|ab_no_overlap,True,6500.0,0.0,1780587830.8439076
9237.5,1.0,sam2,546.4741542625169,214.2887144790257,461.57314705774786,228.43888234648722,86.07211090162471,False,0.0,ab_no_overlap,489.0,340.0,138.22664618490717,False,138.22664618490717,ac_too_far,3,LEFT,8597.5,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.25177861781526,297.85765241833866,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,67,left,ac_too_far|ab_no_overlap,True,6600.0,0.0,1780587831.2422078
9234.0,1.0,sam2,546.565554833586,214.31077178543063,461.22825853508925,228.7668165135913,86.55305522464249,False,0.0,ab_no_overlap,489.0,340.0,138.24462084461985,False,138.24462084461985,ac_too_far,3,LEFT,8625.5,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.39398682201994,298.1614399165266,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,68,left,ac_too_far|ab_no_overlap,True,6700.0,0.0,1780587831.6441686
9203.0,1.0,sam2,546.5839581295953,214.25424680357852,461.57052537705584,228.42315226233512,86.18608721986243,False,0.0,ab_no_overlap,489.0,340.0,138.30367558675485,False,138.30367558675485,ac_too_far,3,LEFT,8614.5,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.27415017315764,297.8442935360922,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,69,left,ac_too_far|ab_no_overlap,True,6800.0,0.0,1780587832.044229
9205.5,1.0,sam2,546.4974019155214,214.2343707566129,461.436469178659,228.49608402985928,86.24823907508676,False,0.0,ab_no_overlap,489.0,340.0,138.28573580098606,False,138.28573580098606,ac_too_far,3,LEFT,8522.5,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.494045174538,298.6166226654933,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,70,left,ac_too_far|ab_no_overlap,True,6900.0,0.0,1780587832.4427602
9179.0,1.0,sam2,546.5124014961688,214.30482623379453,461.70394140437253,228.35593204781995,85.96457687756471,False,0.0,ab_no_overlap,489.0,340.0,138.2279025160011,False,138.2279025160011,ac_too_far,3,LEFT,8616.0,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.3060391519653,297.73334493964717,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,71,left,ac_too_far|ab_no_overlap,True,7000.0,0.0,1780587832.8437598
9182.5,1.0,sam2,546.9655141119883,214.36923495780016,459.1414063625,230.03515688068185,89.21039744159626,False,0.0,ab_no_overlap,489.0,340.0,138.35855575769625,False,138.35855575769625,ac_too_far,3,LEFT,7908.5,1.0,79.88604785420827,485.0,452.0,375.0,190.0,sam2,449.43514362184146,301.73806663716255,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,72,left,ac_too_far|ab_no_overlap,True,7100.0,0.0,1780587833.2469163
9184.0,1.0,sam2,546.8938371080139,214.4002068815331,461.01947946300965,228.45237449617017,87.01648530946284,False,0.0,ab_no_overlap,489.0,340.0,138.30041361648537,False,138.30041361648537,ac_too_far,3,LEFT,7909.0,1.0,80.70669140060288,485.0,458.0,375.0,210.0,sam2,449.4625110633456,301.8605175538416,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,73,left,ac_too_far|ab_no_overlap,True,7200.0,0.0,1780587833.645487
9175.0,1.0,sam2,546.8812534059946,214.32870118074476,460.3855529212203,228.90134637111433,87.71469768628391,False,0.0,ab_no_overlap,489.0,340.0,138.36009122130378,False,138.36009122130378,ac_too_far,3,LEFT,7888.5,1.0,80.43671617045693,485.0,454.0,375.0,191.0,sam2,449.4495785003486,301.846252984302,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,74,left,ac_too_far|ab_no_overlap,True,7300.0,0.0,1780587834.0411391
9138.5,1.0,sam2,546.9177107840455,214.3987525305028,460.87340188217206,228.5765079745615,87.20454027074828,False,0.0,ab_no_overlap,489.0,340.0,138.31172975694514,False,138.31172975694514,ac_too_far,3,LEFT,7891.5,1.0,80.64329201247136,485.0,456.0,375.0,199.0,sam2,449.46972480939405,301.8551606158525,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,75,left,ac_too_far|ab_no_overlap,True,7400.0,0.0,1780587834.4443948
9148.5,1.0,sam2,546.8793426973456,214.41121495327104,460.8743869104555,228.5824860772472,87.16465651383112,False,0.0,ab_no_overlap,489.0,340.0,138.28434922503075,False,138.28434922503075,ac_too_far,3,LEFT,7909.5,1.0,80.64329201247136,485.0,456.0,375.0,199.0,sam2,449.45799355205764,301.861263880987,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,76,left,ac_too_far|ab_no_overlap,True,7500.0,0.0,1780587834.8446183
9206.5,1.0,sam2,546.469758684987,214.37102409529498,459.6643325186915,230.15382885280326,88.228560783489,False,0.0,ab_no_overlap,489.0,340.0,138.1499647129003,False,138.1499647129003,ac_too_far,3,LEFT,8494.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.5453136343124,298.6132399395687,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,77,left,ac_too_far|ab_no_overlap,True,7600.0,0.0,1780587835.2503183
9186.5,1.0,sam2,546.4621273970863,214.32074239372994,461.5780157232288,228.46809433937287,86.05498231789834,False,0.0,ab_no_overlap,489.0,340.0,138.19251744382603,False,138.19251744382603,ac_too_far,3,LEFT,8583.0,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.3684026564138,298.0611480057478,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,78,left,ac_too_far|ab_no_overlap,True,7700.0,0.0,1780587835.647972
9177.0,1.0,sam2,546.4481675202499,214.41930914242127,461.72068612021855,228.45699836846197,85.88249427677069,False,0.0,ab_no_overlap,489.0,340.0,138.09707407364374,False,138.09707407364374,ac_too_far,3,LEFT,8582.5,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.543256626857,298.36993882901254,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,79,left,ac_too_far|ab_no_overlap,True,7800.0,0.0,1780587836.0665224
9155.5,1.0,sam2,546.5522909726394,214.3098683851237,461.3457862795029,228.6653121105978,86.40733306020243,False,0.0,ab_no_overlap,489.0,340.0,138.2399196381576,False,138.2399196381576,ac_too_far,3,LEFT,8549.0,1.0,80.43671617045693,486.0,455.0,375.0,191.0,sam2,448.5503762623309,298.63662416656916,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,80,left,ac_too_far|ab_no_overlap,True,7900.0,0.0,1780587836.4667118
9166.5,1.0,sam2,546.3701158202875,214.31566028473245,461.22361167194725,228.7393850311726,86.3595449515825,False,0.0,ab_no_overlap,489.0,340.0,138.15890647691154,False,138.15890647691154,ac_too_far,3,LEFT,8536.5,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.4820281536148,298.63376871863954,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,81,left,ac_too_far|ab_no_overlap,True,8000.0,0.0,1780587836.8797634
9193.5,1.0,sam2,546.5374449339207,214.3524954224905,459.6632374322438,230.14780587734083,88.29846975689622,False,0.0,ab_no_overlap,489.0,340.0,138.1949817326202,False,138.1949817326202,ac_too_far,3,LEFT,8576.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.4622903670883,298.1635282457879,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,82,left,ac_too_far|ab_no_overlap,True,8100.0,0.0,1780587837.2848976
9151.5,1.0,sam2,546.5238303374674,214.36077874301114,461.7132693132221,228.41223264051922,85.96670645011959,False,0.0,ab_no_overlap,489.0,340.0,138.1817823548254,False,138.1817823548254,ac_too_far,3,LEFT,8548.5,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.4165253163323,298.5896356085863,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,83,left,ac_too_far|ab_no_overlap,True,8200.0,0.0,1780587837.6827323
9198.5,1.0,sam2,546.4396368973203,214.28734757478574,460.764426957519,229.1068433481568,86.94744995229007,False,0.0,ab_no_overlap,489.0,340.0,138.2135408224488,False,138.2135408224488,ac_too_far,3,LEFT,8519.0,1.0,80.18648214074538,486.0,454.0,375.0,190.0,sam2,448.5340219900614,298.7539617325977,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,84,left,ac_too_far|ab_no_overlap,True,8300.0,0.0,1780587838.084748
9195.5,1.0,sam2,546.4018813550106,214.36951044895147,461.711419268249,228.4010662976457,85.84497031279248,False,0.0,ab_no_overlap,489.0,340.0,138.12311858603115,False,138.12311858603115,ac_too_far,3,LEFT,8578.5,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.4768704707505,298.2533076878242,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,85,left,ac_too_far|ab_no_overlap,True,8400.0,0.0,1780587838.4861984
9232.0,1.0,sam2,546.5693421432698,214.3333513864818,459.6608887926054,230.13488835932986,88.33327705066128,False,0.0,ab_no_overlap,489.0,340.0,138.22566957176338,False,138.22566957176338,ac_too_far,3,LEFT,8555.0,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.5107929086304,298.49661016949153,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,86,left,ac_too_far|ab_no_overlap,True,8500.0,0.0,1780587838.8988018
9177.5,1.0,sam2,546.3110142558794,214.44004358485427,460.7863354030003,229.2335015485955,86.79468354348143,False,0.0,ab_no_overlap,489.0,340.0,138.0212121741108,False,138.0212121741108,ac_too_far,3,LEFT,8546.5,1.0,80.18648214074538,486.0,454.0,375.0,190.0,sam2,448.52682384601883,298.3791805612434,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,87,left,ac_too_far|ab_no_overlap,True,8600.0,0.0,1780587839.3016334
9190.0,1.0,sam2,546.4182263329707,214.3463547334059,459.6583416757345,230.12087921653975,88.18227264255505,False,0.0,ab_no_overlap,489.0,340.0,138.15097279428517,False,138.15097279428517,ac_too_far,3,LEFT,8577.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.3572330710191,298.13710288545616,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,88,left,ac_too_far|ab_no_overlap,True,8700.0,0.0,1780587839.7164679
9227.5,1.0,sam2,546.516969204371,214.41078298564074,461.7211493932281,228.45979455198392,85.95176428343434,False,0.0,ab_no_overlap,489.0,340.0,138.13346146657003,False,138.13346146657003,ac_too_far,3,LEFT,8545.5,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.49698671815577,298.4420650244768,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,89,left,ac_too_far|ab_no_overlap,True,8800.0,0.0,1780587840.1135578
9213.5,1.0,sam2,546.4184439500009,214.38445397152728,461.71427146873634,228.4182813648729,85.85886760866366,False,0.0,ab_no_overlap,489.0,340.0,138.1164114421988,False,138.1164114421988,ac_too_far,3,LEFT,8575.0,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.4203304178814,298.43519922254615,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,90,left,ac_too_far|ab_no_overlap,True,8900.0,0.0,1780587840.5155764
9200.0,1.0,sam2,546.4778804347826,214.40532608695653,460.7853522085733,229.22781745581437,86.96502540780143,False,0.0,ab_no_overlap,489.0,340.0,138.12215193298607,False,138.12215193298607,ac_too_far,3,LEFT,8575.0,1.0,80.18648214074538,486.0,454.0,375.0,190.0,sam2,448.4124975704567,298.2044703595724,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,91,left,ac_too_far|ab_no_overlap,True,9000.0,0.0,1780587840.9159477
9219.0,1.0,sam2,546.6442130382904,214.29162598980366,461.8311953487901,228.26082890336843,85.95572464728478,False,0.0,ab_no_overlap,489.0,340.0,138.29479597255718,False,138.29479597255718,ac_too_far,3,LEFT,8488.5,1.0,80.64702074990674,486.0,458.0,375.0,205.0,sam2,448.6903653963205,298.95081580962477,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,92,left,ac_too_far|ab_no_overlap,True,9100.0,0.0,1780587841.3163726
9223.5,1.0,sam2,546.3116857302904,214.38284454563524,461.83704021189095,228.29631557219514,85.61279350346047,False,0.0,ab_no_overlap,489.0,340.0,138.07352775131667,False,138.07352775131667,ac_too_far,3,LEFT,8567.5,1.0,80.64702074990674,486.0,458.0,375.0,205.0,sam2,448.4354829296761,298.19519501993966,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,93,left,ac_too_far|ab_no_overlap,True,9200.0,0.0,1780587841.6976926
9245.0,1.0,sam2,546.421308815576,214.41604470885162,461.71944214256933,228.44949007479357,85.85653036741398,False,0.0,ab_no_overlap,489.0,340.0,138.0888718639663,False,138.0888718639663,ac_too_far,3,LEFT,8559.0,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.43017097012887,298.4863301787592,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,94,left,ac_too_far|ab_no_overlap,True,9300.0,0.0,1780587842.0981386
9179.5,1.0,sam2,546.3778709806271,214.4488806579879,461.98770234228425,228.25818098062584,85.51255661134658,False,0.0,ab_no_overlap,489.0,340.0,138.04094916473755,False,138.04094916473755,ac_too_far,3,LEFT,8514.5,1.0,80.70669140060288,486.0,459.0,375.0,210.0,sam2,448.56347015874877,298.6867500538297,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,95,left,ac_too_far|ab_no_overlap,True,9400.0,0.0,1780587842.4959836
9184.5,1.0,sam2,546.4478196962274,214.30195800896436,461.8276650978477,228.23939523693278,85.76026306359627,False,0.0,ab_no_overlap,489.0,340.0,138.20365316528506,False,138.20365316528506,ac_too_far,3,LEFT,8564.5,1.0,80.64702074990674,486.0,458.0,375.0,205.0,sam2,448.4328721271917,298.54478759219256,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,96,left,ac_too_far|ab_no_overlap,True,9500.0,0.0,1780587842.8811612
9150.5,1.0,sam2,546.3957342950293,214.28411926488533,461.81478320615065,228.220753251121,85.72145037250355,False,0.0,ab_no_overlap,489.0,340.0,138.19823799264296,False,138.19823799264296,ac_too_far,3,LEFT,8615.0,1.0,80.64329201247136,486.0,457.0,375.0,199.0,sam2,448.3988585799961,298.23079899400267,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,97,left,ac_too_far|ab_no_overlap,True,9600.0,0.0,1780587843.2819011
9179.5,1.0,sam2,546.5752673529785,214.24732647021443,461.0989070814482,228.8064867362443,86.70742363212266,False,0.0,ab_no_overlap,489.0,340.0,138.30634949508203,False,138.30634949508203,ac_too_far,3,LEFT,8589.0,1.0,80.33359751696024,486.0,455.0,375.0,193.0,sam2,448.43472270733884,298.4643536306128,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,98,left,ac_too_far|ab_no_overlap,True,9700.0,0.0,1780587843.68182
9146.0,1.0,sam2,546.5820577301553,214.17468474378597,460.7496428494111,229.02137272315795,87.10698931898074,False,0.0,ab_no_overlap,489.0,340.0,138.375226582523,False,138.375226582523,ac_too_far,3,LEFT,8577.0,1.0,80.18648214074538,486.0,454.0,375.0,190.0,sam2,448.4265477439664,298.5624538494423,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,99,left,ac_too_far|ab_no_overlap,True,9800.0,0.0,1780587844.080295
9125.5,1.0,sam2,546.4744397567257,214.06799627417675,461.2787582022458,228.43835219902877,86.39913937614932,False,0.0,ab_no_overlap,489.0,340.0,138.42752900976834,False,138.42752900976834,ac_too_far,3,LEFT,8596.0,1.0,80.42577211490817,486.0,458.0,375.0,209.0,sam2,448.2213238715682,298.06394447029624,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,100,left,ac_too_far|ab_no_overlap,True,9900.0,0.0,1780587844.4831657
9125.0,1.0,sam2,546.5385205479452,214.1904109589041,460.6804534991579,229.20384344830953,87.16083313316813,False,0.0,ab_no_overlap,489.0,340.0,138.34281347990486,False,138.34281347990486,ac_too_far,3,LEFT,8573.0,1.0,80.08134937393916,486.0,454.0,374.0,191.0,sam2,448.3529297406586,298.31082079396555,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,101,left,ac_too_far|ab_no_overlap,True,10000.0,0.0,1780587844.87993
9189.5,1.0,sam2,546.4937156537352,214.0327366378294,461.2735085732237,228.4072293983976,86.42401134504745,False,0.0,ab_no_overlap,489.0,340.0,138.46760913161967,False,138.46760913161967,ac_too_far,3,LEFT,8554.0,1.0,80.42577211490817,486.0,458.0,375.0,209.0,sam2,448.3074195308238,298.4218104590445,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,102,left,ac_too_far|ab_no_overlap,True,10100.0,0.0,1780587845.2680182
9189.0,1.0,sam2,546.5445460151631,213.9281205789531,461.15276340214984,228.40130407268416,86.60963906096893,False,0.0,ab_no_overlap,489.0,340.0,138.58388635352313,False,138.58388635352313,ac_too_far,3,LEFT,8571.5,1.0,80.38027220030114,486.0,456.0,375.0,198.0,sam2,448.21295378094067,298.2369674697155,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,103,left,ac_too_far|ab_no_overlap,True,10200.0,0.0,1780587845.6812067
9160.0,1.0,sam2,546.5013828238718,214.02465429403202,459.2563050293792,229.3389498643419,88.57895488309788,False,0.0,ab_no_overlap,489.0,340.0,138.47814539628845,False,138.47814539628845,ac_too_far,3,LEFT,8505.5,1.0,80.0441862959922,485.0,452.0,376.0,188.0,sam2,448.2241882703348,298.47192992769385,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,104,left,ac_too_far|ab_no_overlap,True,10300.0,0.0,1780587846.0646033
9177.5,1.0,sam2,546.5093798238445,214.11927721783346,459.7313557213345,230.0676708366731,88.23138175364389,False,0.0,ab_no_overlap,489.0,340.0,138.39539420039915,False,138.39539420039915,ac_too_far,3,LEFT,8499.5,1.0,79.58617452901078,486.0,452.0,373.0,188.0,sam2,448.30948879345846,298.64042982920563,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,105,left,ac_too_far|ab_no_overlap,True,10400.0,0.0,1780587846.4475794
9159.0,1.0,sam2,546.4387669687375,214.04292681151506,460.8686801205958,227.99457140632077,86.69998933159265,False,0.0,ab_no_overlap,489.0,340.0,138.4355309777742,False,138.4355309777742,ac_too_far,3,LEFT,8517.0,1.0,80.73977846882852,485.0,455.0,376.0,192.0,sam2,448.3165042464091,298.6780360846933,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,106,left,ac_too_far|ab_no_overlap,True,10500.0,0.0,1780587846.8539402
9208.5,1.0,sam2,546.5539809234222,213.89554940182077,461.13492877601976,228.381821403427,86.6387127458919,False,0.0,ab_no_overlap,489.0,340.0,138.61743462062145,False,138.61743462062145,ac_too_far,3,LEFT,8506.0,1.0,80.37475184387607,486.0,457.0,375.0,204.0,sam2,448.32972803511245,298.48475585860956,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,107,left,ac_too_far|ab_no_overlap,True,10600.0,0.0,1780587847.2489848
9199.0,1.0,sam2,546.5725259992028,214.01824473674674,461.23202203319926,228.66247322795442,86.58784582881225,False,0.0,ab_no_overlap,489.0,340.0,138.5135315019407,False,138.5135315019407,ac_too_far,3,LEFT,8566.0,1.0,80.26301172959725,486.0,457.0,373.0,204.0,sam2,448.1565296910265,298.21252626663556,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,108,left,ac_too_far|ab_no_overlap,True,10700.0,0.0,1780587847.6449792
9202.0,1.0,sam2,546.5685539375497,213.96511627906978,460.7140539477473,228.81562438541397,87.12940238240809,False,0.0,ab_no_overlap,489.0,340.0,138.56020466572997,False,138.56020466572997,ac_too_far,3,LEFT,8540.5,1.0,80.18648214074538,486.0,454.0,375.0,190.0,sam2,448.2862049450656,298.47883613371584,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,109,left,ac_too_far|ab_no_overlap,True,10800.0,0.0,1780587848.0458078
9186.5,1.0,sam2,546.4228306028774,213.8809666358243,461.16656353356086,228.42468278294302,86.48786477860689,False,0.0,ab_no_overlap,489.0,340.0,138.57630407526685,False,138.57630407526685,ac_too_far,3,LEFT,8572.0,1.0,80.31920114061492,486.0,457.0,374.0,204.0,sam2,448.0789780681288,298.2339982890029,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,110,left,ac_too_far|ab_no_overlap,True,10900.0,0.0,1780587848.4472976
9218.5,1.0,sam2,546.5779501365008,214.046337979787,461.2870727989474,228.42677660065357,86.4946863797892,False,0.0,ab_no_overlap,489.0,340.0,138.49023546165057,False,138.49023546165057,ac_too_far,3,LEFT,8565.5,1.0,80.42967456548877,486.0,457.0,375.0,203.0,sam2,448.14988422547816,298.2891444360127,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,111,left,ac_too_far|ab_no_overlap,True,11000.0,0.0,1780587848.845415
9193.0,1.0,sam2,546.5534464628884,214.01647993038182,461.15484916062934,228.49928298164212,86.61796583512566,False,0.0,ab_no_overlap,489.0,340.0,138.50720749797983,False,138.50720749797983,ac_too_far,3,LEFT,8610.5,1.0,80.37475184387607,486.0,457.0,375.0,204.0,sam2,448.0880320538877,297.73379401118785,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,112,left,ac_too_far|ab_no_overlap,True,11100.0,0.0,1780587849.2414331
9169.5,1.0,sam2,546.4961557336824,214.10207753966955,460.6152837163092,229.03788136877793,87.16996279961373,False,0.0,ab_no_overlap,489.0,340.0,138.4055447009954,False,138.4055447009954,ac_too_far,3,LEFT,8544.0,1.0,80.13419305691562,486.0,454.0,375.0,191.0,sam2,448.28048923220973,298.515859082397,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,113,left,ac_too_far|ab_no_overlap,True,11200.0,0.0,1780587849.6428974
9213.0,1.0,sam2,546.5243858316147,214.09050616881942,461.16623989680085,228.56644904665336,86.57693688062251,False,0.0,ab_no_overlap,489.0,340.0,138.4277992389122,False,138.4277992389122,ac_too_far,3,LEFT,8554.0,1.0,80.37475184387607,486.0,457.0,375.0,204.0,sam2,448.1832865715844,298.4100226015119,44196.0,1.0,sam2,497.87404968775456,483.8403663981657,False,114,left,ac_too_far|ab_no_overlap,True,11300.0,0.0,1780587850.0477824
