x,y,lorentz_fit_y,residual
511.149,1127,1116.983536,10.01646385
511.183,1125,1117.003971,7.996028512
511.218,1125,1117.025427,7.974572819
511.253,1122,1117.04732,4.952680339
511.288,1122,1117.069661,4.93033918
511.322,1121,1117.091805,3.908195047
511.357,1120,1117.115067,2.884932933
511.392,1117,1117.138816,-0.1388156532
511.426,1117,1117.162364,-0.1623644293
511.461,1113,1117.187112,-4.187112358
511.496,1117,1117.212389,-0.2123885986
511.53,1117,1117.237463,-0.2374628455
511.565,1112,1117.263825,-5.263825298
511.6,1112,1117.290762,-5.290762476
511.635,1119,1117.318291,1.681708866
511.669,1112,1117.345616,-5.345616097
511.704,1119,1117.374362,1.625637715
511.739,1119,1117.403753,1.596246547
511.773,1119,1117.432941,1.56705918
511.808,1119,1117.463661,1.536339119
511.843,1119,1117.495086,1.504914424
511.877,1118,1117.526308,0.4736923634
511.912,1119,1117.559186,1.440814451
511.947,1118,1117.592835,0.4071652274
511.982,1118,1117.627279,0.3727205009
512.016,1119,1117.661526,1.338474337
512.051,1119,1117.697613,1.302386752
512.086,1119,1117.734574,1.265425998
512.12,1125,1117.771342,7.228658385
512.155,1125,1117.810108,7.189892438
512.19,1117,1117.849834,-0.8498339985
512.224,1125,1117.889375,7.110624729
512.259,1117,1117.93109,-0.931089662
512.294,1117,1117.973863,-0.9738629855
512.328,1116,1118.016462,-2.016462259
512.363,1120,1118.06143,1.938570134
512.398,1120,1118.107568,1.892432297
512.432,1120,1118.153546,1.846453546
512.467,1114,1118.202112,-4.202112189
512.502,1120,1118.251974,1.748025646
512.537,1125,1118.303179,6.69682081
512.571,1114,1118.354253,-4.354252503
512.606,1112,1118.408248,-6.40824786
512.641,1119,1118.463736,0.5362640971
512.675,1119,1118.51912,0.4808798418
512.71,1113,1118.577715,-5.577714791
512.745,1119,1118.637973,0.3620265034
512.779,1121,1118.698164,2.301836198
512.814,1121,1118.761891,2.238109183
512.849,1117,1118.827478,-1.827478389
512.883,1117,1118.893042,-1.893042374
512.918,1112,1118.962514,-6.962513695
512.953,1111,1119.034072,-8.03407165
512.987,1111,1119.105662,-8.10566247
513.022,1112,1119.181583,-7.181583099
513.057,1117,1119.259851,-2.259851489
513.091,1117,1119.338224,-2.338223596
513.126,1117,1119.421409,-2.421408947
513.161,1115,1119.507245,-4.507244887
513.195,1115,1119.593273,-4.593273264
513.23,1113,1119.68467,-6.684670331
513.265,1113,1119.779071,-6.779070669
513.299,1113,1119.873774,-6.873774405
513.334,1119,1119.974488,-0.9744877592
513.369,1119,1120.078617,-1.078616969
513.403,1119,1120.183188,-1.183188317
513.438,1115,1120.294512,-5.294512207
513.473,1115,1120.409737,-5.409736895
513.507,1115,1120.525577,-5.525577294
513.542,1117,1120.649036,-3.649035522
513.577,1118,1120.776967,-2.776967381
513.611,1119,1120.905732,-1.905732384
513.646,1119,1121.043128,-2.043128141
513.681,1117,1121.185678,-4.185677743
513.715,1124,1121.329333,2.670666595
513.75,1115,1121.482812,-6.482811948
513.784,1115,1121.637615,-6.637615435
513.819,1116,1121.803151,-5.803150668
513.854,1124,1121.975279,2.024721311
513.888,1125,1122.149132,2.850867629
513.923,1126,1122.335301,3.664698981
513.958,1126,1122.529168,3.470832167
513.992,1126,1122.725267,3.274732589
514.027,1125,1122.935575,2.064424902
514.062,1125,1123.154923,1.845077419
514.096,1116,1123.377147,-7.377147195
514.131,1124,1123.615859,0.3841413314
514.166,1125,1123.865249,1.134750629
514.2,1127,1124.11834,2.881660246
514.235,1127,1124.390679,2.609320856
514.269,1127,1124.667388,2.332611679
514.304,1129,1124.965507,4.034493293
514.339,1127,1125.27792,1.722080123
514.373,1127,1125.595952,1.404048301
514.408,1120,1125.93926,-5.939260001
514.443,1127,1126.299761,0.7002391074
514.477,1127,1126.667498,0.3325021504
514.512,1120,1127.065296,-7.06529589
514.547,1120,1127.483927,-7.483927124
514.581,1117,1127.911902,-10.91190193
514.616,1113,1128.375907,-15.3759068
514.65,1113,1128.851003,-15.85100284
514.685,1117,1129.366913,-12.36691308
514.72,1125,1129.91201,-4.912010343
514.754,1126,1130.471518,-4.47151775
514.789,1126,1131.080628,-5.080628476
514.824,1126,1131.725887,-5.725887126
514.858,1126,1132.389952,-6.389952393
514.893,1132,1133.11484,-1.114839649
514.927,1132,1133.862227,-1.862226557
514.962,1140,1134.679596,5.320404493
514.997,1140,1135.549563,4.450436674
515.031,1140,1136.449128,3.550872228
515.066,1132,1137.43581,-5.435809955
515.101,1131,1138.489148,-7.489148498
515.135,1125,1139.581583,-14.58158324
515.17,1121,1140.783426,-19.783426
515.204,1125,1142.032374,-17.03237399
515.239,1125,1143.409146,-18.40914643
515.274,1129,1144.886383,-15.88638261
515.308,1135,1146.426038,-11.42603818
515.343,1135,1148.128154,-13.12815399
515.377,1143,1149.905393,-6.905392519
515.412,1145,1151.873505,-6.87350494
515.447,1143,1153.994543,-10.99454314
515.481,1145,1156.21412,-11.2141201
515.516,1145,1158.676814,-13.67681353
515.55,1137,1161.256224,-24.2562237
515.585,1137,1164.119737,-27.11973661
515.62,1149,1167.210977,-18.21097691
515.654,1156,1170.448001,-14.44800062
515.689,1161,1174.037575,-13.03757451
515.724,1166,1177.904003,-11.90400271
515.758,1174,1181.938563,-7.938563323
515.793,1175,1186.389637,-11.38963687
515.827,1175,1191.009332,-16.00933206
515.862,1188,1196.069829,-8.069828505
515.897,1194,1201.43126,-7.431260372
515.931,1224,1206.908453,17.091547
515.966,1224,1212.789015,11.21098458
516,1228,1218.686254,9.313746211
516.035,1237,1224.873083,12.12691724
516.069,1243,1230.901803,12.09819735
516.104,1258,1237.004043,20.99595668
516.139,1261,1242.85153,18.1484697
516.173,1261,1248.12534,12.87465982
516.208,1261,1252.955696,8.0443038
516.242,1261,1256.892371,4.107629268
516.277,1269,1259.999178,9.000822167
516.312,1269,1262.0061,6.993900241
516.346,1269,1262.810291,6.189709109
516.381,1269,1262.418937,6.581063442
516.415,1264,1260.872732,3.12726841
516.45,1260,1258.156681,1.843318927
516.485,1246,1254.426153,-8.426152703
516.519,1243,1249.985204,-6.985203683
516.554,1221,1244.750641,-23.75064074
516.588,1219,1239.196572,-20.19657156
516.623,1219,1233.169408,-14.1694081
516.657,1211,1227.163027,-16.16302726
516.692,1203,1220.9564,-17.95639953
516.727,1203,1214.834434,-11.83443423
516.761,1196,1209.04859,-13.04859038
516.796,1195,1203.318495,-8.31849464
516.83,1180,1198.010719,-18.01071893
516.865,1180,1192.837815,-12.83781524
516.899,1180,1188.107064,-8.107063973
516.934,1180,1183.542683,-3.542683137
516.969,1180,1179.283519,0.71648073
517.003,1179,1175.428926,3.571073686
517.038,1173,1171.739147,1.260853144
517.072,1167,1168.410532,-1.410532107
517.107,1173,1165.231138,7.768862388
517.141,1173,1162.366752,10.63324766
517.176,1173,1159.632498,13.36750189
517.211,1173,1157.099595,15.90040521
517.245,1173,1154.8171,18.1829002
517.28,1174,1152.636398,21.36360167
517.314,1173,1150.669175,22.33082507
517.349,1171,1148.787214,22.21278603
517.383,1173,1147.086931,25.91306888
517.418,1181,1145.457652,35.54234842
517.453,1173,1143.941207,29.05879321
517.487,1171,1142.567415,28.43258544
517.522,1177,1141.247252,35.75274844
517.556,1161,1140.048931,20.95106903
517.591,1161,1138.895101,22.10489874
517.625,1170,1137.845665,32.1543346
517.66,1170,1136.833168,33.16683231
517.694,1170,1135.910435,34.08956461
517.729,1170,1135.018414,34.98158578
517.764,1166,1134.180657,31.8193432
517.798,1160,1133.414921,26.5850785
517.833,1157,1132.672519,24.32748108
517.867,1156,1131.992661,24.00733929
517.902,1154,1131.332297,22.66770285
517.936,1147,1130.726466,16.27353415
517.971,1143,1130.136957,12.86304313
518.005,1143,1129.595183,13.40481678
518.04,1142,1129.067104,12.93289605
518.074,1141,1128.580973,12.4190274
518.109,1130,1128.106353,1.893646853
518.144,1135,1127.656198,7.343801908
518.178,1129,1127.240811,1.75918851
518.213,1126,1126.834316,-0.8343157519
518.247,1129,1126.458656,2.541343994
518.282,1129,1126.090501,2.909499256
518.316,1126,1125.749788,0.250211765
518.351,1126,1125.415418,0.584582276
518.385,1136,1125.105551,10.89444885
518.42,1126,1124.801049,1.198950815
518.454,1127,1124.518497,2.481503302
518.489,1127,1124.240485,2.759515129
518.523,1127,1123.982194,3.017805669
518.558,1126,1123.727748,2.272251895
518.593,1126,1123.484263,2.515737333
518.627,1122,1123.257652,-1.257652135
518.662,1120,1123.034032,-3.034031725
518.696,1119,1122.825681,-3.825680908
518.731,1119,1122.619859,-3.619858768
518.765,1120,1122.42789,-2.427889798
518.8,1122,1122.238056,-0.2380564196
518.834,1122,1122.060823,-0.06082267697
518.869,1122,1121.885389,0.1146109809
518.903,1122,1121.721442,0.278557611
518.938,1118,1121.559009,-3.559008968
518.972,1116,1121.407072,-5.407072281
519.007,1118,1121.256403,-3.256403106
519.041,1118,1121.115347,-3.115346861
519.076,1118,1120.975347,-2.975347388
519.11,1112,1120.84417,-8.844170027
519.145,1112,1120.713868,-8.713868445
519.179,1112,1120.59168,-8.591679592
519.214,1112,1120.470211,-8.470210893
519.248,1113,1120.356217,-7.356217059
519.283,1116,1120.242809,-4.242809437
519.317,1116,1120.136302,-4.136301791
519.352,1117,1120.030265,-3.030264992
519.387,1117,1119.927726,-2.92772636
519.421,1112,1119.831324,-7.831324193
519.456,1112,1119.735248,-7.735248379
519.49,1117,1119.644862,-2.644861755
519.525,1112,1119.554722,-7.554721974
519.559,1117,1119.469865,-2.469865246
519.594,1117,1119.385187,-2.385186802
519.628,1117,1119.305422,-2.305421905
519.663,1114,1119.225776,-5.225776194
519.697,1114,1119.150707,-5.150707212
519.732,1113,1119.075706,-6.075706498
519.766,1111,1119.004975,-8.004974936
519.801,1113,1118.934268,-5.934267806
519.835,1111,1118.867548,-7.867548457
519.87,1108,1118.800816,-10.80081585
519.904,1103,1118.737813,-15.73781319
519.939,1103,1118.674765,-15.6747649
519.973,1102,1118.61521,-16.61520991
520.008,1102,1118.555582,-16.55558158
520.042,1107,1118.499229,-11.49922897
520.077,1110,1118.442779,-8.442779332
520.111,1110,1118.389405,-8.389405102
520.146,1115,1118.335914,-3.335913668
520.18,1115,1118.285313,-3.285312932
520.215,1115,1118.234578,-3.234577874
520.249,1115,1118.186563,-3.186562951
520.283,1115,1118.139758,-3.139757972
520.318,1115,1118.092798,-3.092797977
520.352,1114,1118.048327,-4.048327044
520.387,1115,1118.00369,-3.00369001
520.421,1116,1117.961401,-1.961401364
520.456,1117,1117.918937,-0.918937431
520.49,1115,1117.878691,-2.878691378
520.525,1121,1117.838263,3.161737488
520.559,1121,1117.79993,3.2000697
520.594,1113,1117.761409,-4.761409195
520.628,1111,1117.724872,-6.724872004
520.663,1109,1117.688141,-8.688141103
520.697,1109,1117.653289,-8.653289145
520.732,1109,1117.61824,-8.618239764
520.766,1113,1117.584971,-4.584971477
520.801,1113,1117.551503,-4.551503013
520.835,1116,1117.519724,-1.519724335
520.87,1113,1117.487744,-4.487743564
520.904,1113,1117.457367,-4.457367281
520.939,1119,1117.426788,1.57321228
520.973,1119,1117.397733,1.602267121
521.008,1119,1117.368474,1.631525792
521.042,1124,1117.340666,6.659334409
521.076,1119,1117.313445,1.686554987
521.111,1114,1117.286021,-3.28602078
521.145,1114,1117.259944,-3.259943781
521.18,1114,1117.233664,-3.233663813
521.214,1114,1117.208667,-3.208667479
521.249,1114,1117.183469,-3.183469243
521.283,1113,1117.159495,-4.159494909
521.318,1113,1117.13532,-4.135320071
521.352,1112,1117.112313,-5.112312986
521.387,1112,1117.089107,-5.089107075
521.421,1113,1117.067016,-4.06701609
521.456,1112,1117.044728,-5.0447282
521.49,1112,1117.023505,-5.023505492
521.524,1111,1117.002694,-6.002693989
521.559,1111,1116.981689,-5.981688817
521.593,1110,1116.96168,-6.961679841
521.628,1111,1116.94148,-5.941479567
521.662,1112,1116.922233,-4.922232519
521.697,1112,1116.902797,-4.902796674
521.731,1112,1116.884273,-4.884273481
521.766,1119,1116.865564,2.134435898
521.8,1112,1116.847729,-4.847729033
521.835,1119,1116.82971,2.170289524
521.869,1119,1116.81253,2.18747003
521.903,1113,1116.79566,-3.795660281
521.938,1112,1116.778611,-4.778611254
521.972,1113,1116.76235,-3.762349736
522.007,1113,,
522.041,1111,,
522.076,1111,,
522.11,1108,,
522.145,1106,,
522.179,1106,,
522.213,1108,,
522.248,1106,,
522.282,1105,,
522.317,1113,,
522.351,1107,,
522.386,1107,,
522.42,1112,,
522.454,1112,,
522.489,1110,,
522.523,1110,,
522.558,1107,,
522.592,1107,,
522.627,1107,,
522.661,1108,,
522.695,1109,,
522.73,1109,,
522.764,1108,,
522.799,1108,,
522.833,1109,,
522.868,1107,,
522.902,1107,,
522.936,1107,,
522.971,1107,,
523.005,1107,,
523.04,1104,,
523.074,1107,,
523.109,1103,,
523.143,1110,,
523.177,1111,,
523.212,1111,,
523.246,1110,,
523.281,1110,,
523.315,1107,,
523.349,1105,,
523.384,1107,,
523.418,1107,,
523.453,1107,,
523.487,1108,,
523.521,1108,,
523.556,1106,,
523.59,1103,,
523.625,1106,,
523.659,1098,,
523.693,1098,,
523.728,1110,,
523.762,1114,,
523.797,1110,,
523.831,1111,,
523.865,1110,,
523.9,1111,,
523.934,1111,,
523.969,1113,,
524.003,1113,,
524.037,1114,,
524.072,1114,,
524.106,1114,,
524.141,1102,,
524.175,1106,,
524.209,1106,,
524.244,1112,,
524.278,1111,,
524.312,1111,,
524.347,1112,,
524.381,1116,,
524.416,1111,,
524.45,1117,,
524.484,1117,,
524.519,1115,,
524.553,1115,,
524.588,1115,,
524.622,1108,,
524.656,1105,,
524.691,1105,,
524.725,1105,,
524.759,1105,,
524.794,1114,,
524.828,1115,,
524.862,1115,,
524.897,1117,,
524.931,1117,,
524.966,1112,,
525,1108,,
525.034,1108,,
525.069,1104,,
525.103,1104,,
525.137,1104,,
525.172,1105,,
525.206,1105,,
525.24,1105,,
525.275,1108,,
525.309,1108,,
525.344,1108,,
525.378,1108,,
525.412,1110,,
525.447,1110,,
525.481,1105,,
525.515,1110,,
525.55,1105,,
525.584,1105,,
525.618,1110,,
525.653,1110,,
525.687,1110,,
525.721,1110,,
525.756,1101,,
525.79,1099,,
525.824,1101,,
525.859,1101,,
525.893,1107,,
525.927,1107,,
525.962,1107,,
525.996,1104,,
526.031,1104,,
526.065,1099,,
526.099,1104,,
526.134,1108,,
526.168,1110,,
526.202,1116,,
526.237,1116,,
526.271,1108,,
526.305,1106,,
526.34,1106,,
526.374,1103,,
526.408,1104,,
526.442,1104,,
526.477,1104,,
526.511,1104,,
526.545,1104,,
526.58,1104,,
526.614,1104,,
526.648,1103,,
526.683,1105,,
526.717,1116,,
526.751,1111,,
526.786,1111,,
526.82,1111,,
526.854,1107,,
526.889,1102,,
526.923,1099,,
526.957,1098,,
526.992,1098,,
527.026,1098,,
527.06,1097,,
527.095,1098,,
527.129,1103,,
527.163,1103,,
527.197,1110,,
527.232,1112,,
527.266,1112,,
527.3,1112,,
527.335,1112,,
527.369,1100,,
527.403,1100,,
527.438,1103,,
527.472,1103,,
527.506,1103,,
527.54,1113,,
527.575,1113,,
527.609,1112,,
527.643,1112,,
527.678,1111,,
527.712,1110,,
527.746,1103,,
527.781,1100,,
527.815,1098,,
527.849,1103,,
527.883,1103,,
527.918,1098,,
527.952,1103,,
527.986,1114,,
528.021,1114,,
528.055,1105,,
528.089,1107,,
528.123,1105,,
528.158,1105,,
528.192,1101,,
528.226,1101,,
528.261,1100,,
528.295,1098,,
528.329,1098,,
528.363,1098,,
528.398,1100,,
528.432,1101,,
528.466,1104,,
528.5,1104,,
528.535,1107,,
528.569,1117,,
528.603,1117,,
528.638,1117,,
528.672,1112,,
528.706,1105,,
528.74,1101,,
528.775,1099,,
528.809,1099,,
528.843,1096,,
528.877,1099,,
528.912,1099,,
528.946,1095,,
528.98,1099,,
529.014,1104,,
529.049,1104,,
529.083,1104,,
529.117,1104,,
529.151,1107,,
529.186,1098,,
529.22,1107,,
529.254,1098,,
529.288,1099,,
529.323,1098,,
529.357,1097,,
529.391,1097,,
529.425,1099,,
529.46,1102,,
529.494,1102,,
529.528,1102,,
529.562,1102,,
529.597,1103,,
529.631,1101,,
529.665,1101,,
529.699,1103,,
529.734,1105,,
529.768,1108,,
529.802,1108,,
529.836,1108,,
529.871,1108,,
529.905,1107,,
529.939,1106,,
529.973,1100,,
530.007,1099,,
530.042,1099,,
530.076,1099,,
530.11,1100,,
530.144,1102,,
530.179,1102,,
530.213,1102,,
530.247,1102,,
530.281,1105,,
530.316,1103,,
530.35,1103,,
530.384,1103,,
530.418,1103,,
530.452,1103,,
530.487,1107,,
530.521,1107,,
530.555,1108,,
530.589,1107,,
530.623,1107,,
530.658,1104,,
530.692,1104,,
530.726,1104,,
530.76,1104,,
530.795,1104,,
530.829,1104,,
530.863,1104,,
530.897,1104,,
530.931,1107,,
530.966,1107,,
531,1107,,
531.034,1107,,
531.068,1107,,
531.102,1106,,
531.137,1106,,
531.171,1106,,
531.205,1101,,
531.239,1105,,
531.273,1105,,
531.308,1105,,
531.342,1105,,
531.376,1106,,
531.41,1114,,
531.444,1120,,
531.479,1120,,
531.513,1116,,
531.547,1116,,
531.581,1120,,
531.615,1121,,
531.649,1124,,
531.684,1126,,
531.718,1127,,
531.752,1131,,
531.786,1131,,
531.82,1134,,
531.855,1137,,
531.889,1134,,
531.923,1132,,
531.957,1134,,
531.991,1132,,
532.025,1130,,
532.06,1125,,
532.094,1123,,
532.128,1117,,
532.162,1117,,
532.196,1117,,
532.23,1116,,
532.265,1119,,
532.299,1119,,
532.333,1112,,
532.367,1108,,
532.401,1108,,
532.435,1103,,
532.47,1103,,
532.504,1103,,
532.538,1103,,
532.572,1100,,
532.606,1103,,
532.64,1100,,
532.675,1100,,
532.709,1103,,
532.743,1104,,
532.777,1106,,
532.811,1108,,
532.845,1108,,
532.88,1106,,
532.914,1103,,
532.948,1098,,
532.982,1098,,
533.016,1101,,
533.05,1101,,
533.084,1103,,
533.119,1103,,
533.153,1103,,
533.187,1103,,
533.221,1099,,
533.255,1099,,
533.289,1099,,
533.323,1102,,
533.358,1102,,
533.392,1102,,
533.426,1100,,
533.46,1100,,
533.494,1098,,
533.528,1100,,
533.562,1105,,
533.596,1112,,
