a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,21,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661363.4978037
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661364.03307
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661364.548927
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661365.0954602
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661365.6363602
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661366.1962361
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661366.7355368
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661367.2500267
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661367.7969327
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661368.340316
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661368.852855
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661369.3972359
