a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8631.5,1.0,sam2,423.5259997296723,239.5958408156172,443.0,268.0,34.43882903788222,True,328.0,ab_overlap_stop,500.0,291.0,92.14477900998756,False,92.14477900998756,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,11648.0,1.0,8.13010235415598,464.0,443.0,271.0,268.0,sam2,519.7452209249084,338.9520518543956,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,15,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780647997.5948946
8667.5,1.0,sam2,423.4595135083165,239.3910970099029,434.0059544683118,287.3603929892364,49.11497504504679,True,267.0,ab_overlap_stop,500.0,291.0,92.31427267884874,False,92.31427267884874,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12400.0,1.0,167.60033357369025,563.0,422.0,259.0,290.0,sam2,521.7151478494624,341.5149193548387,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,16,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780647998.054875
8674.5,1.0,sam2,423.4498626241666,239.23563317770476,448.0,266.0,36.318598218690525,True,286.0,ab_overlap_stop,500.0,291.0,92.40927012357638,False,92.40927012357638,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,13734.0,1.0,13.240519915187178,465.0,448.0,270.0,266.0,sam2,519.4398572884811,343.6867506431726,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,17,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780647998.4949396
8630.5,1.0,sam2,423.34078751713884,239.15609369870418,434.4157810026158,287.9552837440872,50.04014817912478,True,175.0,ab_overlap_stop,500.0,291.0,92.54418122750883,False,92.54418122750883,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,13405.5,1.0,167.21329855081325,562.0,421.0,259.0,291.0,sam2,522.5803588079519,348.76973381572236,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,18,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780647998.9537554
8636.5,1.0,sam2,423.3846079623304,239.07412339103416,434.5953376294532,288.1210656846964,50.31185752908694,True,190.0,ab_overlap_stop,500.0,291.0,92.55384896748137,False,92.55384896748137,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12657.0,1.0,167.12499844038751,562.0,422.0,259.0,291.0,sam2,524.0854072845066,346.6113613020463,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,19,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780647999.3952596
8483.0,1.0,sam2,423.3498958701717,237.74568745333804,435.17090642471567,287.89542919988844,51.52410006760274,True,104.0,ab_overlap_stop,500.0,291.0,93.33413238430559,False,93.33413238430559,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12700.0,1.0,166.73667125659367,562.0,422.0,258.0,291.0,sam2,525.5249868766404,344.6949737532808,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,20,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780647999.8544934
8621.5,1.0,sam2,423.3252720910901,238.93958901196618,445.0,267.0,35.45674117488306,True,195.0,ab_overlap_stop,500.0,291.0,92.67847804182135,False,92.67847804182135,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12747.0,1.0,11.888658039627956,464.0,445.0,271.0,267.0,sam2,524.6197928924453,344.24877749012836,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,21,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648000.2949123
8649.5,1.0,sam2,423.7760949573193,239.06773031196408,434.968775667468,288.0357084188645,50.230856864652544,True,219.0,ab_overlap_stop,500.0,291.0,92.23363993091945,False,92.23363993091945,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,13717.5,1.0,167.12499844038751,562.0,422.0,259.0,291.0,sam2,522.939383998542,347.3536966162444,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648000.753639
8512.0,1.0,sam2,423.4809876253133,237.61225328947367,456.0,270.0,45.896103351049724,True,112.0,ab_overlap_stop,500.0,291.0,93.30279070652053,False,93.30279070652053,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,13351.5,1.0,40.23635830927381,469.0,456.0,281.0,270.0,sam2,522.2229337527618,348.7834825050868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648001.1970658
8500.5,1.0,sam2,423.421543830755,237.31937337019392,458.0,270.0,47.57828273451226,True,93.0,ab_overlap_stop,500.0,291.0,93.51935427831836,False,93.51935427831836,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12821.0,1.0,84.28940686250036,459.0,458.0,280.0,270.0,sam2,524.7303772456646,345.5892676078309,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648001.654934
8351.0,1.0,sam2,423.33045942601683,237.3832674729573,457.0,271.0,47.57859464357717,True,72.0,ab_overlap_stop,500.0,291.0,93.55732178029729,False,93.55732178029729,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12825.5,1.0,68.19859051364818,461.0,457.0,281.0,271.0,sam2,524.1819682143646,345.3271997193092,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648002.0969822
8326.0,1.0,sam2,423.4452718392185,237.34976779566017,457.0,270.0,46.818345175168815,True,115.0,ab_overlap_stop,500.0,291.0,93.48247867568946,False,93.48247867568946,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,13063.5,1.0,78.69006752597979,459.0,457.0,280.0,270.0,sam2,523.2838442990011,344.9519016088082,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648002.554775
8340.5,1.0,sam2,423.3946006434466,237.31035309633714,443.0,267.0,35.578741085009206,True,123.0,ab_overlap_stop,500.0,291.0,93.54659478151531,False,93.54659478151531,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,14340.0,1.0,56.309932474020215,443.0,455.0,267.0,285.0,sam2,518.7230590423059,348.33750581125054,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648002.9973414
8383.5,1.0,sam2,423.35398898630245,237.37854118208386,457.0,271.0,47.56528723952676,True,78.0,ab_overlap_stop,500.0,291.0,93.54074967666938,False,93.54074967666938,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,12678.5,1.0,45.0,467.0,457.0,281.0,271.0,sam2,524.6931419331939,346.12421290636377,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648003.4572554
8176.0,1.0,sam2,423.4080234833659,237.3438926940639,457.0,271.0,47.551597715353175,True,137.0,ab_overlap_stop,500.0,291.0,93.51635535001755,False,93.51635535001755,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,17127.0,1.0,55.00797980144132,464.0,457.0,281.0,271.0,sam2,512.5804674879819,357.2114886825869,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,monitor_only,ac_ok|ab_overlap_stop,True,0.0,40.0,default_static_c_map,1780648003.9003558
8163.5,1.0,sam2,423.4751434229599,237.44572385210589,423.0,289.0,51.556465650834774,False,0.0,ab_no_overlap,500.0,291.0,93.40296659026126,False,93.40296659026126,ac_ok,2,DOWN,20,16758.0,1.0,93.01278750418334,423.0,422.0,289.0,308.0,sam2,506.85297569320124,373.60839598997495,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,30,down,ac_ok|ab_no_overlap,True,0.0,40.0,default_static_c_map,1780648004.157194
8183.5,1.0,sam2,423.55489704893995,237.29510600598766,423.0,292.0,54.70770821037058,False,0.0,ab_no_overlap,500.0,291.0,93.42413716008446,False,93.42413716008446,ac_ok,2,DOWN,20,16385.5,1.0,80.90972307917768,423.0,427.0,292.0,317.0,sam2,504.435039109782,375.48036373623023,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,31,down,ac_ok|ab_no_overlap,True,0.0,60.0,default_static_c_map,1780648004.5571656
8168.0,1.0,sam2,423.58586353248444,237.21374061377733,427.16914601069834,301.7128252216279,64.59854354835983,False,0.0,ab_no_overlap,500.0,291.0,93.44560958567351,False,93.44560958567351,ac_ok,2,DOWN,20,16347.0,1.0,176.82016988013575,440.0,422.0,301.0,302.0,sam2,500.86719275708083,378.85535572276257,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,32,down,ac_ok|ab_no_overlap,True,0.0,80.0,default_static_c_map,1780648004.9555821
8087.0,1.0,sam2,423.46146078067676,237.38879271258395,423.0,309.0,71.61269409269123,False,0.0,ab_no_overlap,500.0,291.0,93.44682730110303,False,93.44682730110303,ac_ok,2,DOWN,20,14347.0,1.0,119.74488129694222,423.0,415.0,309.0,323.0,sam2,495.1041332682791,383.57122278757464,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,33,down,ac_ok|ab_no_overlap,True,0.0,100.0,default_static_c_map,1780648005.3565927
8307.0,1.0,sam2,423.2845993338951,237.66502146783836,420.0,302.0,64.41877098732887,False,0.0,ab_no_overlap,500.0,291.0,93.43378743467031,False,93.43378743467031,ac_ok,2,DOWN,20,15946.0,1.0,94.86451443776053,420.0,412.0,302.0,396.0,sam2,489.23707094778206,383.3284731803169,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,34,down,ac_ok|ab_no_overlap,True,0.0,120.0,default_static_c_map,1780648005.7625942
8289.0,1.0,sam2,422.8609402018739,238.3815699521454,423.0,300.0,61.61858696196955,False,0.0,ab_no_overlap,500.0,291.0,93.37630174321447,False,93.37630174321447,ac_ok,2,DOWN,20,16786.0,1.0,79.69515353123397,425.0,423.0,311.0,300.0,sam2,481.7334286508598,384.04581198617893,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,35,down,ac_ok|ab_no_overlap,True,0.0,140.0,default_static_c_map,1780648006.1603415
8182.5,1.0,sam2,422.53209084428147,239.6304511661065,423.0,294.0,54.37156223044484,False,0.0,ab_no_overlap,500.0,291.0,92.95217854551031,False,92.95217854551031,ac_ok,2,DOWN,20,16943.5,1.0,69.77514056883192,430.0,423.0,313.0,294.0,sam2,471.6624369227137,383.7592685493945,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,36,down,ac_ok|ab_no_overlap,True,0.0,160.0,default_static_c_map,1780648006.5692172
8376.0,1.0,sam2,422.275270614454,241.81781279847183,418.7486861957045,294.71657907971365,53.016188770412505,False,0.0,ab_no_overlap,500.0,291.0,91.97837297964409,False,91.97837297964409,ac_ok,2,DOWN,20,22090.5,1.0,3.814074834290352,423.0,393.0,295.0,293.0,sam2,456.00972514580167,386.1002844359943,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,37,down,ac_ok|ab_no_overlap,True,0.0,180.0,default_static_c_map,1780648006.979175
8244.5,1.0,sam2,422.6622799037742,241.96482503487172,401.1543517229248,289.0134179304799,51.731625415109924,False,0.0,ab_no_overlap,500.0,291.0,91.57276523914143,False,91.57276523914143,ac_ok,2,DOWN,20,29444.0,1.0,24.567171320601318,423.0,388.0,299.0,283.0,sam2,443.33787302449844,392.4618598016574,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,38,down,ac_ok|ab_no_overlap,True,0.0,200.0,default_static_c_map,1780648007.3950865
8515.5,1.0,sam2,422.71226978255334,243.91497856849276,402.75755618278475,294.9990453839003,54.84316253873231,False,0.0,ab_no_overlap,500.0,291.0,90.50078720856695,False,90.50078720856695,ac_ok,2,DOWN,20,53050.5,1.0,21.336859291805666,413.0,349.0,299.0,274.0,sam2,445.731874974474,432.327753744074,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,39,down,ac_ok|ab_no_overlap,True,0.0,220.0,default_static_c_map,1780648007.7980115
