a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
9066.0,1.0,sam2,425.66560041179497,211.37534009853664,441.90539081739496,283.7584059063537,74.18247103026827,False,0.0,ab_no_overlap,500.0,291.0,108.92974537087032,False,108.92974537087032,ac_too_far,2,DOWN,20,18745.0,1.0,167.35457960346704,579.0,423.0,253.0,288.0,sam2,518.5106872943895,338.2955010224949,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,11,down,ac_too_far|ab_no_overlap,True,0.0,180.0,default_static_c_map,1780647816.5529053
9106.5,1.0,sam2,425.67298083786307,211.38893464375263,447.8018101954442,283.81055799583646,75.72698738024667,False,0.0,ab_no_overlap,500.0,291.0,108.91477174692771,False,108.91477174692771,ac_too_far,2,DOWN,20,15306.0,1.0,163.00917670801385,529.0,421.0,259.0,292.0,sam2,538.5989154579903,322.60602595931874,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,12,down,ac_too_far|ab_no_overlap,True,0.0,200.0,default_static_c_map,1780647816.9388022
9119.0,1.0,sam2,425.698559783602,211.38505684102788,445.9969553513605,282.4294413281827,73.88727515468331,False,0.0,ab_no_overlap,500.0,291.0,108.90015239859552,False,108.90015239859552,ac_too_far,2,DOWN,20,15613.0,1.0,164.05460409907712,528.0,423.0,259.0,289.0,sam2,539.4705053481074,326.01883046179466,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,13,down,ac_too_far|ab_no_overlap,True,0.0,220.0,default_static_c_map,1780647817.3385403
9141.0,1.0,sam2,425.7143820880283,211.3040331108923,442.9832124094949,285.08903539352247,75.77888269511067,False,0.0,ab_no_overlap,500.0,291.0,108.94861250586536,False,108.94861250586536,ac_too_far,2,DOWN,20,15369.5,1.0,166.8274465766731,610.0,422.0,246.0,290.0,sam2,539.6469848292614,326.1398332194714,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,14,down,ac_too_far|ab_no_overlap,True,0.0,240.0,default_static_c_map,1780647817.7383568
9139.5,1.0,sam2,425.7200430366358,211.42068311541476,444.63671748532465,285.19571346530137,76.16164175833113,False,0.0,ab_no_overlap,500.0,291.0,108.8594492099628,False,108.8594492099628,ac_too_far,2,DOWN,20,10045.5,1.0,165.6186054089094,461.0,422.0,281.0,291.0,sam2,523.5219750136877,345.1070130904385,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,15,down,ac_too_far|ab_no_overlap,True,0.0,260.0,default_static_c_map,1780647818.1361513
9116.0,1.0,sam2,425.7043476671054,211.37891253473745,461.0,282.0,78.95011759573781,False,0.0,ab_no_overlap,500.0,291.0,108.900695703569,False,108.900695703569,ac_too_far,2,DOWN,20,8922.5,1.0,54.462322208025626,466.0,461.0,289.0,282.0,sam2,520.4818343140001,343.56749789857105,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,16,down,ac_too_far|ab_no_overlap,True,0.0,280.0,default_static_c_map,1780647818.5248196
9166.5,1.0,sam2,425.78652339133436,211.3848251786396,460.0,282.0,78.46696691412892,False,0.0,ab_no_overlap,500.0,291.0,108.84032420100898,False,108.84032420100898,ac_too_far,2,DOWN,20,8757.0,1.0,49.39870535499551,466.0,460.0,289.0,282.0,sam2,520.4169997335464,343.94134216436373,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,17,down,ac_too_far|ab_no_overlap,True,0.0,300.0,default_static_c_map,1780647818.920506
9072.5,1.0,sam2,425.8804996785156,211.44906769541655,452.0,282.0,75.2307274063593,False,0.0,ab_no_overlap,500.0,291.0,108.72925622129006,False,108.72925622129006,ac_too_far,2,DOWN,20,7945.5,1.0,174.28940686250036,462.0,452.0,281.0,282.0,sam2,520.8810647536342,347.98840014263834,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,18,down,ac_too_far|ab_no_overlap,True,0.0,320.0,default_static_c_map,1780647819.3046186
9087.0,1.0,sam2,425.88292799237,211.6361101940501,452.0,282.0,75.05450312190194,False,0.0,ab_no_overlap,500.0,291.0,108.59082543251601,False,108.59082543251601,ac_too_far,2,DOWN,20,7846.0,1.0,172.1466866980218,510.0,452.0,274.0,282.0,sam2,518.949422210893,348.3335669980457,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,19,down,ac_too_far|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780647819.6877103
9131.0,1.0,sam2,425.8570802759829,211.51124374840285,441.0,284.0,74.0535468473421,True,9.0,ab_overlap_stop,500.0,291.0,108.699746621728,False,108.699746621728,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,7482.0,1.0,60.255118703057775,445.0,441.0,291.0,284.0,sam2,520.2070079301434,351.4832264100508,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,20,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647820.2567143
9087.5,1.0,sam2,425.8280972031178,211.56289775332417,428.67578208166765,260.6854619083091,49.20503651383801,True,77.0,ab_overlap_stop,500.0,291.0,108.68175733700193,False,108.68175733700193,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,10793.0,1.0,176.68221883166518,475.0,406.0,258.0,262.0,sam2,503.8607585163223,337.3167176256215,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,21,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647820.6824093
9121.5,1.0,sam2,425.9418224341756,211.40663998976774,426.6358301172959,260.6811854913057,49.27943263723078,True,13.0,ab_overlap_stop,500.0,291.0,108.7185201430263,False,108.7185201430263,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,18353.5,1.0,179.19307054489764,475.0,404.0,260.0,261.0,sam2,493.6279274616104,351.616821496354,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647821.1402338
9126.5,1.0,sam2,425.8693182855786,211.61029237203016,426.66029164179406,260.6506404573904,49.046726487947595,True,8.0,ab_overlap_stop,500.0,291.0,108.61898383201431,False,108.61898383201431,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,19875.0,1.0,179.0759546472273,467.0,405.0,260.0,261.0,sam2,489.28028511530397,353.7880335429769,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647821.5817428
9081.0,1.0,sam2,425.86216642807324,211.57308299379656,424.5667955553305,259.5018052852792,47.94622410776489,True,28.0,ab_overlap_stop,500.0,291.0,108.65106309580703,False,108.65106309580703,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,21774.5,1.0,1.5481576989779455,480.0,406.0,261.0,259.0,sam2,487.99428995690675,357.07407747594664,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647822.0437815
9094.5,1.0,sam2,425.8084923122033,211.4880422233218,425.8084923122033,261.0,49.5119577766782,True,45.0,ab_overlap_stop,500.0,291.0,108.74985628711723,False,108.74985628711723,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,24185.0,1.0,0.0,480.0,380.0,261.0,261.0,sam2,479.5478257873337,356.9044173385707,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647822.4817877
9113.0,1.0,sam2,425.79523757269834,211.4880573539632,428.188110244548,258.3883617222169,46.96130736530367,True,95.0,ab_overlap_stop,500.0,291.0,108.7588883275244,False,108.7588883275244,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,24617.5,1.0,177.0792784789996,475.0,377.0,256.0,261.0,sam2,468.06109474966996,354.6111709149995,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647822.9402704
9096.5,1.0,sam2,425.77485846204587,211.556074680738,428.63949262098464,257.8676602502484,46.40009791828721,True,88.0,ab_overlap_stop,500.0,291.0,108.72308359525957,False,108.72308359525957,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,26727.0,1.0,176.46044083145006,475.0,378.0,255.0,261.0,sam2,473.5621905438944,355.9427046307729,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647823.3800037
9094.5,1.0,sam2,425.75256107171,211.52042443234922,428.55827172420595,257.81465019853295,46.37916937112952,True,88.0,ab_overlap_stop,500.0,291.0,108.76435592520221,False,108.76435592520221,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,26447.0,1.0,176.53177074108288,475.0,376.0,255.0,261.0,sam2,463.6202530847859,360.1139196632258,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647823.8397677
9075.0,1.0,sam2,425.8551331496786,211.64848484848486,427.6882379790961,262.97542007217515,51.35965880701052,True,100.0,ab_overlap_stop,500.0,291.0,108.60075615341282,False,108.60075615341282,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,27909.5,1.0,177.9545915111128,483.0,371.0,261.0,265.0,sam2,458.12292110810534,360.64334724735306,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647824.2805753
9067.5,1.0,sam2,425.928811690102,211.52425328554358,425.928811690102,261.0,49.47574671445642,True,108.0,ab_overlap_stop,500.0,291.0,108.6413146710808,False,108.6413146710808,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,29161.5,1.0,0.0,484.0,376.0,261.0,261.0,sam2,464.83707971126313,356.19236550474653,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647824.739973
9048.5,1.0,sam2,425.83943931775065,211.53157981985964,473.79923950850485,208.6539918084144,48.046050275758155,True,9175.0,ab_overlap_stop,500.0,291.0,108.696911486173,False,108.696911486173,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,28917.5,1.0,86.56636963754949,477.0,471.0,262.0,162.0,sam2,493.54614564421775,278.0971557015648,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647825.1802814
8935.0,1.0,sam2,425.9955418765156,211.45879500093264,400.0,181.0,40.04380589257862,True,8884.0,ab_overlap_stop,500.0,291.0,108.64374402078666,False,108.64374402078666,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,27440.5,1.0,4.969740728110304,377.0,400.0,179.0,181.0,sam2,499.7329433987475,278.8328322491694,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647825.6439695
8952.0,1.0,sam2,425.7497952040512,211.34958668453976,429.2643504571153,288.6698022519493,77.40005060733179,True,5312.0,ab_overlap_stop,500.0,291.0,108.89114405480356,False,108.89114405480356,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16583.0,1.0,177.3974377975002,466.0,422.0,287.0,289.0,sam2,543.2822870811473,315.6409877585479,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647826.0835094
8951.0,1.0,sam2,425.8680780545935,211.2317804342159,422.0,290.0,78.8631374052542,True,6243.0,ab_overlap_stop,500.0,291.0,108.8967892272999,False,108.8967892272999,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14789.0,1.0,74.35775354279127,422.0,429.0,290.0,315.0,sam2,541.8038406924065,321.53517253814766,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647826.5399218
8812.5,1.0,sam2,425.2907612293144,211.04115366430258,430.4504600514655,288.43663599656895,77.56728161653896,True,4365.0,ab_overlap_stop,500.0,291.0,109.42982895459073,False,109.42982895459073,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16306.0,1.0,176.18592516570965,467.0,422.0,286.0,289.0,sam2,542.3163355002248,315.8571691401938,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647826.9820454
8755.5,1.0,sam2,425.50587249919096,211.16665714883976,421.0,291.0,79.96039968490567,True,6728.0,ab_overlap_stop,500.0,291.0,109.19128931786497,False,109.19128931786497,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,15152.5,1.0,62.52556837372287,421.0,434.0,291.0,316.0,sam2,543.0774899631524,318.7437936534125,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647827.4411035
8896.0,1.0,sam2,425.85767011390885,211.37603042565945,432.9150963041042,289.0077185178087,77.95182012286054,True,3972.0,ab_overlap_stop,500.0,291.0,108.79826106934556,False,108.79826106934556,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16142.0,1.0,174.8055710922652,466.0,422.0,286.0,290.0,sam2,542.3931978689134,316.74446578284386,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647827.8814592
8801.0,1.0,sam2,426.3018785744044,208.85016854145363,421.0,292.0,83.31869170841797,True,5072.0,ab_overlap_stop,500.0,291.0,110.36307312833135,False,110.36307312833135,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14585.5,1.0,69.44395478041653,421.0,430.0,292.0,316.0,sam2,541.6315747374675,321.68931473038293,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647828.340557
8543.5,1.0,sam2,425.9089366184819,204.78863073291583,445.570293875604,286.05557406235386,83.61151264809338,True,1837.0,ab_overlap_stop,500.0,291.0,113.67447322908374,False,113.67447322908374,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16297.5,1.0,166.39945748334125,483.0,421.0,277.0,292.0,sam2,542.5118269673263,316.1336708084062,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647828.7854245
8699.5,1.0,sam2,426.19123704427454,203.55648792076173,449.2633982415386,283.88178986679213,83.5731939980368,True,2804.0,ab_overlap_stop,500.0,291.0,114.42945990349845,False,114.42945990349845,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16282.5,1.0,163.97413255155024,515.0,421.0,265.0,292.0,sam2,542.8239930395619,316.22351195045803,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647829.2410486
8750.5,1.0,sam2,426.2637563567796,202.7859169952193,471.0,280.0,89.23758238306739,True,4935.0,ab_overlap_stop,500.0,291.0,114.97285795780975,False,114.97285795780975,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14638.5,1.0,170.53767779197437,501.0,471.0,275.0,280.0,sam2,540.753572201159,321.99072081611274,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647829.681283
8530.5,1.0,sam2,426.07035539143857,202.0564445225954,446.0645923878796,286.0322399076477,86.32325134992323,True,2480.0,ab_overlap_stop,500.0,291.0,115.65702924124562,False,115.65702924124562,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,15989.5,1.0,166.6075022462489,484.0,421.0,277.0,292.0,sam2,541.1428020471767,313.72841552268676,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647830.1400182
8816.5,1.0,sam2,425.9790166165712,201.48331726497665,471.0,279.0,89.64220572394034,True,6029.0,ab_overlap_stop,500.0,291.0,116.15654294499588,False,116.15654294499588,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14809.0,1.0,172.40535663140858,501.0,471.0,275.0,279.0,sam2,541.2053030814594,321.4396988317915,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647830.5815372
8534.5,1.0,sam2,425.8409006581131,200.83070673931297,446.1236330098713,286.0181826166973,87.56880310940073,True,3381.0,ab_overlap_stop,500.0,291.0,116.74790560147802,False,116.74790560147802,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16265.0,1.0,166.6075022462489,484.0,421.0,277.0,292.0,sam2,542.4335690132185,315.84723844656213,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647831.0408545
8583.0,1.0,sam2,425.66241407433296,200.4340168550235,421.0,291.0,90.68591626055674,True,5630.0,ab_overlap_stop,500.0,291.0,117.16771732978373,False,117.16771732978373,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14649.0,1.0,66.25050550713324,421.0,432.0,291.0,316.0,sam2,540.7965162582201,321.770848977177,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647831.4847114
8559.0,1.0,sam2,425.58135685633056,199.972017759084,446.6784945879378,285.6791397937384,88.26550848394601,True,3483.0,ab_overlap_stop,500.0,291.0,117.57647723161865,False,117.57647723161865,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16294.0,1.0,166.17134902771986,486.0,421.0,276.0,292.0,sam2,542.2587046356531,315.6158811014279,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647831.9404864
8637.0,1.0,sam2,425.26021766817183,199.31642931573464,471.0,279.0,91.87817545400722,True,6872.0,ab_overlap_stop,500.0,291.0,118.28741351650959,False,118.28741351650959,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14783.0,1.0,168.31063082456083,500.0,471.0,273.0,279.0,sam2,540.7851811765767,321.4477440303051,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647832.3829308
8625.0,1.0,sam2,425.1325410628019,198.9568695652174,445.87549206941594,286.07726379299623,89.5557541806577,True,3373.0,ab_overlap_stop,500.0,291.0,118.64684685210746,False,118.64684685210746,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,16402.5,1.0,166.6075022462489,484.0,421.0,277.0,292.0,sam2,542.5800030483158,315.7275618554082,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647832.8445983
8659.0,1.0,sam2,425.03572390961233,198.80532778996803,437.98226354082453,289.43110520845363,91.54585966130551,True,6889.0,ab_overlap_stop,500.0,291.0,118.82550346483329,False,118.82550346483329,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,14891.0,1.0,171.86989764584402,455.0,420.0,287.0,292.0,sam2,540.4990598347996,321.4687283146419,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,360.0,default_static_c_map,1780647833.2818909
