x,y,lorentz_fit_y,residual
511.669,1123,1114.706119,8.29388057
511.704,1122,1114.712366,7.287634295
511.739,1124,1114.718754,9.281245643
511.773,1124,1114.725101,9.274899069
511.808,1122,1114.731783,7.268216843
511.843,1114,1114.738621,-0.7386211667
511.877,1114,1114.745418,-0.7454175868
511.912,1111,1114.752577,-3.752577137
511.947,1113,1114.759907,-1.759907488
511.982,1113,1114.767414,-1.767414094
512.016,1117,1114.77488,2.225119622
512.051,1116,1114.782751,1.217248704
512.086,1116,1114.790816,1.209183988
512.12,1118,1114.798842,3.201158064
512.155,1118,1114.807308,3.192692326
512.19,1118,1114.815987,3.18401302
512.224,1118,1114.82463,3.175370351
512.259,1121,1114.833751,6.166248592
512.294,1121,1114.843109,6.156890918
512.328,1121,1114.852433,6.147566962
512.363,1110,1114.86228,-4.862280061
512.398,1110,1114.872388,-4.872388328
512.432,1109,1114.882467,-5.88246674
512.467,1109,1114.893118,-5.893117602
512.502,1109,1114.904059,-5.904058513
512.537,1115,1114.9153,0.08469995266
512.571,1115,1114.926519,0.07348125792
512.606,1115,1114.938386,0.06161419208
512.641,1115,1114.950588,0.04941212158
512.675,1115,1114.962774,0.03722589452
512.71,1114,1114.975674,-0.9756742637
512.745,1117,1114.988949,2.011051164
512.779,1118,1115.002216,2.997783554
512.814,1109,1115.016272,-6.016272426
512.849,1118,1115.030748,2.969251841
512.883,1118,1115.045228,2.954771857
512.918,1121,1115.060581,5.93941867
512.953,1120,1115.076407,4.923593363
512.987,1120,1115.09225,4.907749707
513.022,1110,1115.109064,-5.109064212
513.057,1117,1115.126411,1.873589017
513.091,1113,1115.143794,-2.143793788
513.126,1113,1115.162258,-2.162258363
513.161,1116,1115.181327,0.8186734715
513.195,1116,1115.200453,0.7995471139
513.23,1116,1115.22079,0.779210318
513.265,1121,1115.241813,5.758187158
513.299,1121,1115.262922,5.737078053
513.334,1121,1115.285391,5.71460935
513.369,1121,1115.308643,5.691356954
513.403,1115,1115.332016,-0.3320161696
513.438,1113,1115.356923,-2.35692266
513.473,1113,1115.382728,-2.382727872
513.507,1108,1115.408697,-7.408697471
513.542,1108,1115.436404,-7.436403934
513.577,1120,1115.465146,4.534854185
513.611,1120,1115.494107,4.505893002
513.646,1120,1115.525045,4.474955314
513.681,1120,1115.557181,4.44281882
513.715,1120,1115.589606,4.410393755
513.75,1119,1115.624292,3.375708302
513.784,1117,1115.659322,1.340678459
513.819,1117,1115.696829,1.303170534
513.854,1123,1115.735885,7.264114712
513.888,1123,1115.775388,7.22461174
513.923,1126,1115.817751,10.18224901
513.958,1126,1115.861933,10.13806732
513.992,1126,1115.906693,10.09330746
514.027,1120,1115.954772,4.045227585
514.062,1120,1116.005003,3.994996709
514.096,1119,1116.05598,2.944019704
514.131,1119,1116.110836,2.889163501
514.166,1120,1116.168254,3.831746355
514.2,1119,1116.226633,2.773366539
514.235,1119,1116.289577,2.710422636
514.269,1117,1116.353662,0.6463380209
514.304,1120,1116.422851,3.577148616
514.339,1120,1116.49552,3.504479579
514.373,1120,1116.569666,3.430334449
514.408,1120,1116.649894,3.350106137
514.443,1120,1116.734351,3.265648821
514.477,1116,1116.820725,-0.820725219
514.512,1116,1116.91441,-0.9144101793
514.547,1123,1117.01328,5.98671955
514.581,1117,1117.114651,-0.1146511416
514.616,1117,1117.224889,-0.2248892239
514.65,1117,1117.338119,-0.3381192201
514.685,1117,1117.461483,-0.4614827261
514.72,1116,1117.592282,-1.592281846
514.754,1116,1117.727023,-1.7270233
514.789,1116,1117.874265,-1.874264659
514.824,1119,1118.03087,0.9691297295
514.858,1120,1118.192708,1.807291537
514.893,1124,1118.370138,5.629861917
514.927,1124,1118.553909,5.446090589
514.962,1126,1118.755852,7.244148152
514.997,1124,1118.971888,5.028111807
515.031,1122,1119.196458,2.803542329
515.066,1117,1119.44415,-2.444150068
515.101,1117,1119.710152,-2.710152282
515.135,1117,1119.987736,-2.987736229
515.17,1117,1120.295117,-3.295117016
515.204,1117,1120.616747,-3.616747236
515.239,1117,1120.973878,-3.973878077
515.274,1121,1121.360061,-0.3600612174
515.308,1121,1121.765836,-0.7658363649
515.343,1124,1122.21829,1.781709978
515.377,1126,1122.69501,3.304989951
515.412,1132,1123.228014,8.771986193
515.447,1126,1123.808368,2.191631677
515.481,1125,1124.422223,0.5777771071
515.516,1125,1125.111069,-0.1110691567
515.55,1121,1125.841223,-4.841222779
515.585,1121,1126.66206,-5.662060433
515.62,1121,1127.560144,-6.560144286
515.654,1125,1128.513703,-3.513702713
515.689,1130,1129.586534,0.4134659567
515.724,1130,1130.759861,-0.7598607165
515.758,1127,1132.003316,-5.003316387
515.793,1127,1133.397017,-6.397017487
515.827,1128,1134.866738,-6.866738123
515.862,1128,1136.502274,-8.502274004
515.897,1138,1138.261946,-0.2619461594
515.931,1138,1140.084995,-2.084995238
515.966,1138,1142.066164,-4.066164147
516,1149,1144.071322,4.928678109
516.035,1149,1146.18524,2.814759858
516.069,1152,1148.242498,3.757501993
516.104,1155,1150.303747,4.696253462
516.139,1155,1152.23315,2.766849915
516.173,1155,1153.900595,1.099405296
516.208,1155,1155.318035,-0.3180352347
516.242,1155,1156.32715,-1.327150031
516.277,1154,1156.922886,-2.922886033
516.312,1164,1157.029672,6.970328037
516.346,1158,1156.658002,1.341997955
516.381,1158,1155.811513,2.188486827
516.415,1154,1154.590618,-0.5906180087
516.45,1154,1152.997965,1.002034826
516.485,1154,1151.150612,2.849388386
516.519,1148,1149.195044,-1.195044315
516.554,1139,1147.094472,-8.094471962
516.588,1139,1145.032863,-6.03286254
516.623,1139,1142.941595,-3.941594548
516.657,1139,1140.977621,-1.977620723
516.692,1138,1139.052035,-1.052034579
516.727,1138,1137.240538,0.7594622777
516.761,1131,1135.598092,-4.598091601
516.796,1131,1134.030358,-3.030358345
516.83,1131,1132.625064,-1.625063857
516.865,1128,1131.294809,-3.294809245
516.899,1132,1130.109387,1.890613118
516.934,1134,1128.991657,5.00834317
516.969,1132,1127.970064,4.02993638
517.003,1126,1127.062143,-1.06214255
517.038,1126,1126.206941,-0.2069407536
517.072,1125,1125.446451,-0.4464511129
517.107,1125,1124.729275,0.2707254767
517.141,1121,1124.09048,-3.090479811
517.176,1123,1123.486869,-0.4868693849
517.211,1123,1122.932832,0.06716844915
517.245,1123,1122.437599,0.5624008999
517.28,1123,1121.967869,1.032130612
517.314,1127,1121.546869,5.453130779
517.349,1132,1121.146454,10.85354615
517.383,1132,1120.786581,11.21341887
517.418,1132,1120.443352,11.5566482
517.453,1129,1120.125258,8.874742302
517.487,1129,1119.838179,9.161820831
517.522,1128,1119.563248,8.436751797
517.556,1122,1119.314459,2.685540506
517.591,1122,1119.075572,2.924428292
517.625,1122,1118.858841,3.14115852
517.66,1122,1118.650212,3.34978832
517.694,1122,1118.460466,3.539533697
517.729,1125,1118.277374,6.722626335
517.764,1125,1118.105709,6.894291243
517.798,1119,1117.949037,1.05096281
517.833,1119,1117.797345,1.202655036
517.867,1119,1117.658602,1.341398115
517.902,1119,1117.523986,1.476014453
517.936,1118,1117.400608,0.5993916209
517.971,1118,1117.280663,0.7193374753
518.005,1118,1117.170518,0.8294820289
518.04,1116,1117.063235,-1.06323509
518.074,1116,1116.964538,-0.9645382813
518.109,1115,1116.868235,-1.868234594
518.144,1111,1116.776943,-5.776942937
518.178,1115,1116.692741,-1.692741235
518.213,1115,1116.610376,-1.61037553
518.247,1115,1116.534286,-1.534285561
518.282,1114,1116.459739,-2.45973945
518.316,1120,1116.390769,3.609230559
518.351,1120,1116.3231,3.676900259
518.385,1120,1116.260402,3.739597634
518.42,1120,1116.198802,3.801198439
518.454,1120,1116.14165,3.85835013
518.489,1121,1116.085424,4.914576246
518.523,1120,1116.033192,3.966808441
518.558,1119,1115.981741,3.018259012
518.593,1119,1115.93251,3.067490141
518.627,1114,1115.886693,-1.886692734
518.662,1112,1115.841481,-3.841481392
518.696,1110,1115.799358,-5.799357742
518.731,1109,1115.757745,-6.757745238
518.765,1110,1115.718933,-5.718932942
518.8,1109,1115.680551,-6.680551383
518.834,1109,1115.644716,-6.644715933
518.869,1113,1115.609243,-2.60924275
518.903,1113,1115.57609,-2.576090387
518.938,1108,1115.543242,-7.543241868
518.972,1113,1115.512514,-2.512513832
519.007,1113,1115.48204,-2.482039697
519.041,1113,1115.453507,-2.453507388
519.076,1113,1115.425186,-2.425186219
519.11,1113,1115.398647,-2.398647118
519.145,1109,1115.372282,-6.372282489
519.179,1109,1115.347557,-6.347556699
519.214,1109,1115.322974,-6.322973898
519.248,1113,1115.299901,-2.299901202
519.283,1116,1115.276944,0.7230555617
519.317,1116,1115.255382,0.7446182044
519.352,1115,1115.233912,-0.2339118092
519.387,1115,1115.213147,-0.2131474511
519.421,1110,1115.193623,-5.193623226
519.456,1110,1115.174163,-5.17416255
519.49,1110,1115.155852,-5.155851821
519.525,1110,1115.137589,-5.137588647
519.559,1114,1115.120394,-1.120393538
519.594,1120,1115.103232,4.89676779
519.628,1119,1115.087064,3.912935543
519.663,1115,1115.070919,-0.07091862469
519.697,1115,1115.055698,-0.05569846878
519.732,1115,1115.04049,-0.04049002608
519.766,1111,1115.026145,-4.026145256
519.801,1109,1115.011803,-6.011803422
519.835,1105,1114.998269,-9.998268539
519.87,1105,1114.984729,-9.984729053
519.904,1107,1114.971945,-7.971944536
519.939,1107,1114.959149,-7.959148955
519.973,1118,1114.947061,3.052939375
520.008,1118,1114.934956,3.065044297
520.042,1118,1114.923514,3.076485839
520.077,1111,1114.912051,-3.912051309
520.111,1111,1114.901211,-3.90121144
520.146,1106,1114.890346,-8.890346248
520.18,1111,1114.880067,-3.880066782
520.215,1111,1114.869759,-3.869758598
520.249,1112,1114.860002,-2.860001731
520.283,1110,1114.850489,-4.850489439
520.318,1110,1114.840944,-4.840944333
520.352,1110,1114.831904,-4.831903919
520.387,1112,1114.822829,-2.822828505
520.421,1110,1114.814229,-4.814229392
520.456,1114,1114.805593,-0.8055934726
520.49,1115,1114.797408,0.2025924907
520.525,1118,1114.789183,3.210816733
520.559,1118,1114.781385,3.218615495
520.594,1118,1114.773546,3.22645372
520.628,1116,1114.766111,1.233889234
520.663,1108,1114.758635,-6.75863486
520.697,1106,1114.75154,-8.751540462
520.732,1103,1114.744405,-11.74440496
520.766,1103,1114.737631,-11.7376312
520.801,1104,1114.730816,-10.73081581
520.835,1106,1114.724344,-8.724343716
520.87,1112,1114.71783,-2.717829646
520.904,1112,1114.711642,-2.711641621
520.939,1112,1114.705411,-2.705411417
520.973,1112,1114.699491,-2.699491132
521.008,1112,1114.693529,-2.693528589
521.042,1112,1114.687861,-2.687860865
521.076,1111,1114.682312,-3.682312334
521.111,1109,1114.676722,-5.676721627
521.145,1106,1114.671405,-8.671404939
521.18,1106,1114.666046,-8.666046241
521.214,1106,1114.660949,-8.660948693
521.249,1109,1114.655809,-5.655809378
521.283,1109,1114.650919,-5.650919123
521.318,1109,1114.645987,-5.645987409
521.352,1109,1114.641293,-5.64129339
521.387,1109,1114.636558,-5.636558274
521.421,1111,1114.63205,-3.632050156
521.456,1115,1114.627501,0.3724986469
521.49,1115,1114.623169,0.3768305275
521.524,1111,1114.618921,-3.61892107
521.559,1106,1114.614633,-8.614632671
521.593,1106,1114.610547,-8.610547217
521.628,1106,1114.606422,-8.606422266
521.662,1107,1114.602492,-7.602491553
521.697,1110,1114.598522,-4.598521868
521.731,1111,1114.594738,-3.594738196
521.766,1111,1114.590916,-3.590916099
521.8,1110,1114.587272,-4.587272241
521.835,1107,1114.583591,-7.583590522
521.869,1107,1114.58008,-7.580079689
521.903,1106,1114.576632,-8.576632032
521.938,1105,1114.573147,-9.57314738
521.972,1105,1114.569823,-9.56982336
522.007,1105,,
522.041,1114,,
522.076,1114,,
522.11,1114,,
522.145,1110,,
522.179,1110,,
522.213,1110,,
522.248,1111,,
522.282,1112,,
522.317,1112,,
522.351,1111,,
522.386,1106,,
522.42,1104,,
522.454,1104,,
522.489,1106,,
522.523,1106,,
522.558,1103,,
522.592,1109,,
522.627,1107,,
522.661,1107,,
522.695,1108,,
522.73,1108,,
522.764,1108,,
522.799,1112,,
522.833,1113,,
522.868,1113,,
522.902,1113,,
522.936,1113,,
522.971,1113,,
523.005,1110,,
523.04,1104,,
523.074,1110,,
523.109,1110,,
523.143,1104,,
523.177,1104,,
523.212,1107,,
523.246,1107,,
523.281,1115,,
523.315,1115,,
523.349,1107,,
523.384,1110,,
523.418,1104,,
523.453,1104,,
523.487,1105,,
523.521,1106,,
523.556,1105,,
523.59,1106,,
523.625,1105,,
523.659,1103,,
523.693,1103,,
523.728,1110,,
523.762,1115,,
523.797,1115,,
523.831,1115,,
523.865,1110,,
523.9,1105,,
523.934,1103,,
523.969,1103,,
524.003,1105,,
524.037,1105,,
524.072,1106,,
524.106,1107,,
524.141,1107,,
524.175,1107,,
524.209,1107,,
524.244,1107,,
524.278,1107,,
524.312,1106,,
524.347,1106,,
524.381,1106,,
524.416,1109,,
524.45,1109,,
524.484,1113,,
524.519,1114,,
524.553,1113,,
524.588,1113,,
524.622,1109,,
524.656,1103,,
524.691,1102,,
524.725,1102,,
524.759,1103,,
524.794,1106,,
524.828,1106,,
524.862,1106,,
524.897,1106,,
524.931,1106,,
524.966,1103,,
525,1103,,
525.034,1106,,
525.069,1106,,
525.103,1106,,
525.137,1106,,
525.172,1096,,
525.206,1096,,
525.24,1096,,
525.275,1098,,
525.309,1106,,
525.344,1106,,
525.378,1106,,
525.412,1108,,
525.447,1095,,
525.481,1095,,
525.515,1105,,
525.55,1108,,
525.584,1110,,
525.618,1110,,
525.653,1110,,
525.687,1109,,
525.721,1109,,
525.756,1105,,
525.79,1109,,
525.824,1109,,
525.859,1110,,
525.893,1110,,
525.927,1110,,
525.962,1107,,
525.996,1105,,
526.031,1104,,
526.065,1104,,
526.099,1104,,
526.134,1111,,
526.168,1113,,
526.202,1113,,
526.237,1113,,
526.271,1111,,
526.305,1106,,
526.34,1100,,
526.374,1100,,
526.408,1100,,
526.442,1100,,
526.477,1100,,
526.511,1102,,
526.545,1102,,
526.58,1108,,
526.614,1108,,
526.648,1108,,
526.683,1108,,
526.717,1102,,
526.751,1102,,
526.786,1102,,
526.82,1104,,
526.854,1104,,
526.889,1107,,
526.923,1107,,
526.957,1107,,
526.992,1105,,
527.026,1105,,
527.06,1098,,
527.095,1098,,
527.129,1105,,
527.163,1105,,
527.197,1106,,
527.232,1107,,
527.266,1107,,
527.3,1107,,
527.335,1099,,
527.369,1099,,
527.403,1098,,
527.438,1099,,
527.472,1102,,
527.506,1110,,
527.54,1116,,
527.575,1117,,
527.609,1116,,
527.643,1116,,
527.678,1115,,
527.712,1112,,
527.746,1109,,
527.781,1109,,
527.815,1112,,
527.849,1109,,
527.883,1109,,
527.918,1101,,
527.952,1101,,
527.986,1095,,
528.021,1092,,
528.055,1091,,
528.089,1092,,
528.123,1092,,
528.158,1104,,
528.192,1104,,
528.226,1105,,
528.261,1106,,
528.295,1106,,
528.329,1105,,
528.363,1104,,
528.398,1104,,
528.432,1104,,
528.466,1104,,
528.5,1103,,
528.535,1103,,
528.569,1103,,
528.603,1103,,
528.638,1099,,
528.672,1106,,
528.706,1106,,
528.74,1101,,
528.775,1100,,
528.809,1100,,
528.843,1095,,
528.877,1095,,
528.912,1095,,
528.946,1096,,
528.98,1099,,
529.014,1101,,
529.049,1101,,
529.083,1100,,
529.117,1101,,
529.151,1101,,
529.186,1101,,
529.22,1100,,
529.254,1098,,
529.288,1098,,
529.323,1098,,
529.357,1095,,
529.391,1095,,
529.425,1102,,
529.46,1108,,
529.494,1108,,
529.528,1108,,
529.562,1107,,
529.597,1107,,
529.631,1104,,
529.665,1102,,
529.699,1107,,
529.734,1102,,
529.768,1102,,
529.802,1104,,
529.836,1104,,
529.871,1104,,
529.905,1104,,
529.939,1101,,
529.973,1101,,
530.007,1105,,
530.042,1101,,
530.076,1101,,
530.11,1104,,
530.144,1101,,
530.179,1101,,
530.213,1102,,
530.247,1104,,
530.281,1102,,
530.316,1102,,
530.35,1100,,
530.384,1099,,
530.418,1099,,
530.452,1100,,
530.487,1099,,
530.521,1101,,
530.555,1101,,
530.589,1101,,
530.623,1102,,
530.658,1102,,
530.692,1102,,
530.726,1102,,
530.76,1099,,
530.795,1099,,
530.829,1102,,
530.863,1102,,
530.897,1099,,
530.931,1098,,
530.966,1098,,
531,1097,,
531.034,1098,,
531.068,1096,,
531.102,1099,,
531.137,1100,,
531.171,1103,,
531.205,1100,,
531.239,1101,,
531.273,1101,,
531.308,1101,,
531.342,1101,,
531.376,1108,,
531.41,1109,,
531.444,1115,,
531.479,1115,,
531.513,1114,,
531.547,1115,,
531.581,1115,,
531.615,1114,,
531.649,1114,,
531.684,1116,,
531.718,1114,,
531.752,1114,,
531.786,1117,,
531.82,1117,,
531.855,1117,,
531.889,1117,,
531.923,1117,,
531.957,1113,,
531.991,1119,,
532.025,1119,,
532.06,1119,,
532.094,1117,,
532.128,1117,,
532.162,1114,,
532.196,1110,,
532.23,1113,,
532.265,1113,,
532.299,1110,,
532.333,1108,,
532.367,1110,,
532.401,1100,,
532.435,1094,,
532.47,1092,,
532.504,1092,,
532.538,1092,,
532.572,1093,,
532.606,1100,,
532.64,1101,,
532.675,1100,,
532.709,1100,,
532.743,1100,,
532.777,1100,,
532.811,1100,,
532.845,1100,,
532.88,1100,,
532.914,1100,,
532.948,1109,,
532.982,1100,,
533.016,1104,,
533.05,1096,,
533.084,1096,,
533.119,1096,,
533.153,1104,,
533.187,1096,,
533.221,1097,,
533.255,1099,,
533.289,1099,,
533.323,1099,,
533.358,1099,,
533.392,1101,,
533.426,1101,,
533.46,1097,,
533.494,1095,,
533.528,1097,,
533.562,1096,,
533.596,1097,,
