a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9140.5,1.0,sam2,546.8048429152307,214.5943146800868,460.3844081708775,229.84497963497265,87.75576518365722,False,0.0,ab_no_overlap,488.0,340.0,138.50846710884517,False,138.50846710884517,ac_too_far,3,LEFT,8543.5,1.0,79.99202019855865,486.0,453.0,375.0,188.0,sam2,448.59992977117105,299.0674586917929,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,11,left,ac_too_far|ab_no_overlap,True,,,1780587666.3249495
9135.0,1.0,sam2,546.8689107827039,214.6016967706623,459.7177037766831,230.447370771757,88.58001053937201,False,0.0,ab_no_overlap,488.0,340.0,138.5289973598989,False,138.5289973598989,ac_too_far,3,LEFT,8579.0,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.63754516843454,299.03164704511016,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,12,left,ac_too_far|ab_no_overlap,True,,,1780587666.5917938
9156.0,1.0,sam2,546.8735619630115,214.6090723751274,460.33705689877337,229.79899081725432,87.85954888918667,False,0.0,ab_no_overlap,488.0,340.0,138.52429761178576,False,138.52429761178576,ac_too_far,3,LEFT,8574.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.5969598009486,298.8677396780966,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,13,left,ac_too_far|ab_no_overlap,True,,,1780587666.8592072
9146.5,1.0,sam2,546.8524207802619,214.6750122997868,461.6460133669995,228.8760802019972,86.38172372578617,False,0.0,ab_no_overlap,488.0,340.0,138.45562456525772,False,138.45562456525772,ac_too_far,3,LEFT,8576.5,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.5279154278163,299.08356167045605,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,14,left,ac_too_far|ab_no_overlap,True,,,1780587667.1284964
9159.0,1.0,sam2,546.809495214179,214.61738908905627,459.71856432652766,230.45210379590196,88.51874622205663,False,0.0,ab_no_overlap,488.0,340.0,138.48955139717816,False,138.48955139717816,ac_too_far,3,LEFT,8602.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.4527172333624,298.7779327714811,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,15,left,ac_too_far|ab_no_overlap,True,,,1780587667.3902948
9143.0,1.0,sam2,546.8542418608042,214.6168471325969,459.6653805606205,230.3850454528429,88.60323703505014,False,0.0,ab_no_overlap,488.0,340.0,138.5090495526578,False,138.5090495526578,ac_too_far,3,LEFT,8569.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.57893303771124,298.8607075480872,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,16,left,ac_too_far|ab_no_overlap,True,,,1780587667.642287
9141.0,1.0,sam2,546.7906684170222,214.5983481019582,459.71461065528933,230.43035860409145,88.50362925815128,False,0.0,ab_no_overlap,488.0,340.0,138.49879779867368,False,138.49879779867368,ac_too_far,3,LEFT,8575.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.5657979126581,298.98178920568284,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,17,left,ac_too_far|ab_no_overlap,True,,,1780587667.9096253
9119.5,1.0,sam2,546.7341959537256,214.65356287808174,459.7225213370616,230.47386735383884,88.43819058134255,False,0.0,ab_no_overlap,488.0,340.0,138.4248354649181,False,138.4248354649181,ac_too_far,3,LEFT,8597.0,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.4339110542437,298.7502617192044,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,18,left,ac_too_far|ab_no_overlap,True,,,1780587668.1745455
9198.0,1.0,sam2,546.8999238964992,214.56177067478436,459.71166920345,230.4141806189751,88.61766560601049,False,0.0,ab_no_overlap,488.0,340.0,138.57831869112422,False,138.57831869112422,ac_too_far,3,LEFT,8637.0,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.3820964069314,298.22071706997025,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,19,left,ac_too_far|ab_no_overlap,True,,,1780587668.424939
9154.5,1.0,sam2,546.8468512753291,214.51000418737596,459.7008599777887,230.35472987783785,88.57470932177517,False,0.0,ab_no_overlap,488.0,340.0,138.6026368943719,False,138.6026368943719,ac_too_far,3,LEFT,8589.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.4263150746066,298.6977317267206,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,20,left,ac_too_far|ab_no_overlap,True,,,1780587668.6910684
9140.0,1.0,sam2,546.8515681983953,214.66821663019692,459.7288563092633,230.5087097009482,88.55104825828559,False,0.0,ab_no_overlap,488.0,340.0,138.4614134048386,False,138.4614134048386,ac_too_far,3,LEFT,8559.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.65147886364076,299.2873220787818,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,21,left,ac_too_far|ab_no_overlap,True,,,1780587668.9411814
9138.0,1.0,sam2,546.6645691982199,214.69769096082294,460.3459004358084,229.84937217975687,87.63838212036494,False,0.0,ab_no_overlap,488.0,340.0,138.35534080678693,False,138.35534080678693,ac_too_far,3,LEFT,8570.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.56863088292494,298.9269933877868,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,22,left,ac_too_far|ab_no_overlap,True,,,1780587669.1918259
9138.0,1.0,sam2,546.8216787043117,214.67016852702997,459.6736870632044,230.43097552595364,88.5617043892891,False,0.0,ab_no_overlap,488.0,340.0,138.4469448656645,False,138.4469448656645,ac_too_far,3,LEFT,8598.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.5701769688511,298.788160725708,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,23,left,ac_too_far|ab_no_overlap,True,,,1780587669.4581976
9121.0,1.0,sam2,546.7816211672696,214.78251653692942,461.5336322785136,229.07559251827772,86.43790621357077,False,0.0,ab_no_overlap,488.0,340.0,138.32822254289525,False,138.32822254289525,ac_too_far,3,LEFT,8584.0,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.4892047219633,298.8710779745262,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,24,left,ac_too_far|ab_no_overlap,True,,,1780587669.724637
9120.5,1.0,sam2,546.754673537635,214.72682418727044,459.7360706101639,230.54838835590152,88.44523247858524,False,0.0,ab_no_overlap,488.0,340.0,138.36719351320642,False,138.36719351320642,ac_too_far,3,LEFT,8582.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.5745800563161,298.85573356636564,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,25,left,ac_too_far|ab_no_overlap,True,,,1780587669.9770172
9161.5,1.0,sam2,546.7985773799777,214.62358784041913,461.72814859137236,228.63518787618943,86.21660391038127,False,0.0,ab_no_overlap,488.0,340.0,138.479303247519,False,138.479303247519,ac_too_far,3,LEFT,8540.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.6743945514509,299.17865854848463,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,26,left,ac_too_far|ab_no_overlap,True,,,1780587670.2414303
9127.0,1.0,sam2,546.7707169204923,214.71553266863882,459.68001735830217,230.4659783341413,88.5034829195643,False,0.0,ab_no_overlap,488.0,340.0,138.38422931046568,False,138.38422931046568,ac_too_far,3,LEFT,8568.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.72179427326483,299.3465413943355,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,27,left,ac_too_far|ab_no_overlap,True,,,1780587670.511862
9140.5,1.0,sam2,546.7912951516146,214.64533304159144,460.3407725581243,229.82015881598073,87.77225184516257,False,0.0,ab_no_overlap,488.0,340.0,138.45652355110533,False,138.45652355110533,ac_too_far,3,LEFT,8534.5,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.7308961665397,299.4389634229695,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,28,left,ac_too_far|ab_no_overlap,True,,,1780587670.7793295
9097.5,1.0,sam2,546.8309975267931,214.70099844279562,461.6496483292856,228.89788997571355,86.35631986314118,False,0.0,ab_no_overlap,488.0,340.0,138.42299686551308,False,138.42299686551308,ac_too_far,3,LEFT,8592.0,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.64327281191805,299.25570297951583,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,29,left,ac_too_far|ab_no_overlap,True,,,1780587671.0425138
9145.0,1.0,sam2,546.8698013486422,214.56187351922725,459.71072338254055,230.40897860397303,88.58801054018521,False,0.0,ab_no_overlap,488.0,340.0,138.56542529013123,False,138.56542529013123,ac_too_far,3,LEFT,8574.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.6317569537582,298.95099811456447,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,30,left,ac_too_far|ab_no_overlap,True,,,1780587671.3078134
9091.5,1.0,sam2,546.6969513648279,214.67854589451684,461.64238450626834,228.85430703761008,86.22778871966513,False,0.0,ab_no_overlap,488.0,340.0,138.38641175577064,False,138.38641175577064,ac_too_far,3,LEFT,8596.0,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.4648092135877,298.87645416472776,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,31,left,ac_too_far|ab_no_overlap,True,,,1780587671.5632427
9149.5,1.0,sam2,546.9301783339708,214.64939796345882,461.6439612463439,228.86376747806332,86.46263427524948,False,0.0,ab_no_overlap,488.0,340.0,138.51187439854002,False,138.51187439854002,ac_too_far,3,LEFT,8578.5,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.485438402207,298.9014007887937,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,32,left,ac_too_far|ab_no_overlap,True,,,1780587671.8248441
9116.5,1.0,sam2,546.8413133695313,214.64732444834456,461.60670400311056,228.76903487591724,86.39653545858515,False,0.0,ab_no_overlap,488.0,340.0,138.47596696542684,False,138.47596696542684,ac_too_far,3,LEFT,8572.0,1.0,80.59266412779309,486.0,458.0,376.0,207.0,sam2,448.6838738528542,299.49655856276246,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,33,left,ac_too_far|ab_no_overlap,True,,,1780587672.0913088
9118.0,1.0,sam2,546.7516085398844,214.63332602178838,461.24045114269205,229.04009710501097,86.71627928164227,False,0.0,ab_no_overlap,488.0,340.0,138.45054875435855,False,138.45054875435855,ac_too_far,3,LEFT,8558.0,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.50907532912674,298.9953844356158,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,34,left,ac_too_far|ab_no_overlap,True,,,1780587672.341913
9152.5,1.0,sam2,546.8819812437403,214.73644723663844,460.41106255121554,229.99602112355456,87.80702918752846,False,0.0,ab_no_overlap,488.0,340.0,138.41259106774805,False,138.41259106774805,ac_too_far,3,LEFT,8567.0,1.0,79.99202019855865,486.0,453.0,375.0,188.0,sam2,448.71234582311973,299.0516516867048,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,35,left,ac_too_far|ab_no_overlap,True,,,1780587672.607961
9131.5,1.0,sam2,546.8830787201811,214.68652466736023,461.48654666822546,228.91928000935283,86.57447089717441,False,0.0,ab_no_overlap,488.0,340.0,138.45823940636814,False,138.45823940636814,ac_too_far,3,LEFT,8551.0,1.0,80.53767779197437,486.0,458.0,376.0,208.0,sam2,448.540424121935,298.86744240439714,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,36,left,ac_too_far|ab_no_overlap,True,,,1780587672.8744118
9144.0,1.0,sam2,546.9294437153688,214.7765201224847,459.75040974044913,230.6272535724701,88.60829371849282,False,0.0,ab_no_overlap,488.0,340.0,138.39652903609002,False,138.39652903609002,ac_too_far,3,LEFT,8584.0,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.59785647716683,298.90666744330537,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,37,left,ac_too_far|ab_no_overlap,True,,,1780587673.125321
9146.5,1.0,sam2,546.7497038940213,214.67880245631295,459.672919534308,230.4267315426441,88.48934198498782,False,0.0,ab_no_overlap,488.0,340.0,138.4085628182701,False,138.4085628182701,ac_too_far,3,LEFT,8588.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.5873117528334,299.0081897220928,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,38,left,ac_too_far|ab_no_overlap,True,,,1780587673.3920052
9109.5,1.0,sam2,546.7502973086704,214.6387105036866,461.63736649542676,228.82419897256057,86.28695773244385,False,0.0,ab_no_overlap,488.0,340.0,138.44511669985206,False,138.44511669985206,ac_too_far,3,LEFT,8543.0,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.5862499512271,299.16418900464316,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,39,left,ac_too_far|ab_no_overlap,True,,,1780587673.6573925
9093.0,1.0,sam2,546.5780637120129,215.12256680963378,461.35049449563957,229.56791752427333,86.44308365508856,False,0.0,ab_no_overlap,488.0,340.0,137.93390760963388,False,137.93390760963388,ac_too_far,3,LEFT,8576.0,1.0,80.38027220030114,486.0,456.0,375.0,198.0,sam2,448.4032182835821,299.41180814676613,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,40,left,ac_too_far|ab_no_overlap,True,,,1780587673.9073908
9186.5,1.0,sam2,546.9703369074185,214.09708086140895,461.15863638456807,228.55448692775875,87.02105800776442,False,0.0,ab_no_overlap,488.0,340.0,139.0289382919723,False,139.0289382919723,ac_too_far,3,LEFT,8544.0,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.66286282771534,298.57422362671656,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,41,left,ac_too_far|ab_no_overlap,True,,,1780587674.1576793
9134.0,1.0,sam2,546.7316071819575,215.04092766951317,459.7357629470102,230.77421864817384,88.40708885134963,False,0.0,ab_no_overlap,488.0,340.0,138.07306558439126,False,138.07306558439126,ac_too_far,3,LEFT,8555.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.63047162643915,299.57280891434357,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,42,left,ac_too_far|ab_no_overlap,True,,,1780587674.4099689
9166.0,1.0,sam2,547.0502582005963,214.61480834969817,460.34331518628653,229.8346440915717,88.03259263986479,False,0.0,ab_no_overlap,488.0,340.0,138.59429742503843,False,138.59429742503843,ac_too_far,3,LEFT,8546.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.8894219517903,299.2551681098369,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,43,left,ac_too_far|ab_no_overlap,True,,,1780587674.6768246
9152.5,1.0,sam2,546.9240280433396,214.68087043612854,461.7755773348011,228.78830605647812,86.30920227789574,False,0.0,ab_no_overlap,488.0,340.0,138.48077597810706,False,138.48077597810706,ac_too_far,3,LEFT,8521.0,1.0,80.59266412779309,486.0,458.0,375.0,206.0,sam2,448.66729257129447,299.35424245980516,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,44,left,ac_too_far|ab_no_overlap,True,,,1780587674.9422565
9160.0,1.0,sam2,546.9045487627365,214.5914119359534,460.33497579813013,229.78713484995345,87.89312235979197,False,0.0,ab_no_overlap,488.0,340.0,138.55345475721393,False,138.55345475721393,ac_too_far,3,LEFT,8588.5,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.7209252682851,298.8083677786187,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,45,left,ac_too_far|ab_no_overlap,True,,,1780587675.20896
9124.5,1.0,sam2,546.8048294883737,214.7420497926827,461.7473097740215,228.75152362798778,86.2035209089484,False,0.0,ab_no_overlap,488.0,340.0,138.37471612001767,False,138.37471612001767,ac_too_far,3,LEFT,8560.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.7074182242991,299.5716900311526,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,46,left,ac_too_far|ab_no_overlap,True,,,1780587675.4748523
9169.0,1.0,sam2,546.8836477987421,214.6159523030501,461.7291710294008,228.64139553564752,86.3017842905412,False,0.0,ab_no_overlap,488.0,340.0,138.52235702209703,False,138.52235702209703,ac_too_far,3,LEFT,8581.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.7036454388316,299.23906077026163,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,47,left,ac_too_far|ab_no_overlap,True,,,1780587675.7403677
9149.5,1.0,sam2,546.8502468258739,214.7629014335938,459.690831542308,230.52577441040893,88.57331334581716,False,0.0,ab_no_overlap,488.0,340.0,138.37515098021763,False,138.37515098021763,ac_too_far,3,LEFT,8636.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.48665547386094,298.84878133503156,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,48,left,ac_too_far|ab_no_overlap,True,,,1780587675.9913685
9178.0,1.0,sam2,546.9711447664705,214.70057020411127,460.3555544203605,229.90437063720503,87.93984329423432,False,0.0,ab_no_overlap,488.0,340.0,138.48300625796247,False,138.48300625796247,ac_too_far,3,LEFT,8644.5,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.60543312703646,298.63655117897696,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,49,left,ac_too_far|ab_no_overlap,True,,,1780587676.2622051
9179.5,1.0,sam2,546.7174138024947,214.59643771447247,461.5015308887814,228.88413065808908,86.40535209357553,False,0.0,ab_no_overlap,488.0,340.0,138.46944831822495,False,138.46944831822495,ac_too_far,3,LEFT,8588.5,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.42492868370493,298.7565154955269,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,50,left,ac_too_far|ab_no_overlap,True,,,1780587676.52321
9183.0,1.0,sam2,546.9248248575266,214.53677084467674,459.70806606410395,230.39436335257176,88.64663701786161,False,0.0,ab_no_overlap,488.0,340.0,138.61153218463224,False,138.61153218463224,ac_too_far,3,LEFT,8605.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.5271241260434,298.7983072841012,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,51,left,ac_too_far|ab_no_overlap,True,,,1780587676.7754493
9162.0,1.0,sam2,546.9539765698901,214.61021974823547,461.73010927207906,228.6470920090514,86.37210973492175,False,0.0,ab_no_overlap,488.0,340.0,138.55745503215965,False,138.55745503215965,ac_too_far,3,LEFT,8590.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.58192189046036,298.73402789903577,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,52,left,ac_too_far|ab_no_overlap,True,,,1780587677.0420797
9167.5,1.0,sam2,546.9996545768566,214.5263339696391,461.7178641316446,228.57274651355638,86.4308132953461,False,0.0,ab_no_overlap,488.0,340.0,138.65280418111615,False,138.65280418111615,ac_too_far,3,LEFT,8610.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.58260263631615,299.0026518010955,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,53,left,ac_too_far|ab_no_overlap,True,,,1780587677.3099341
9243.0,1.0,sam2,546.8247682931227,214.47132965487395,461.48406360715654,228.77995079982637,86.53191616604283,False,0.0,ab_no_overlap,488.0,340.0,138.62828154224124,False,138.62828154224124,ac_too_far,3,LEFT,8561.5,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.4341528937686,298.8279117755845,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,54,left,ac_too_far|ab_no_overlap,True,,,1780587677.5819943
9190.5,1.0,sam2,546.8030031010283,214.72627532053025,461.3619648390474,229.05171886146115,86.63365022859001,False,0.0,ab_no_overlap,488.0,340.0,138.38821940023337,False,138.38821940023337,ac_too_far,3,LEFT,8571.5,1.0,80.48205083905124,486.0,458.0,376.0,209.0,sam2,448.4471407182718,298.83318750121526,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,55,left,ac_too_far|ab_no_overlap,True,,,1780587677.8420208
9223.0,1.0,sam2,547.029545700965,214.507933065886,460.3764110660029,229.79966270734988,87.99206065033643,False,0.0,ab_no_overlap,488.0,340.0,138.6821766812825,False,138.6821766812825,ac_too_far,3,LEFT,8538.5,1.0,79.99202019855865,486.0,453.0,375.0,188.0,sam2,448.60562940407175,298.90550643165267,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,56,left,ac_too_far|ab_no_overlap,True,,,1780587678.1080117
9196.5,1.0,sam2,546.7856793345294,214.68147302415773,461.3541847891477,229.0053164209882,86.62397329789543,False,0.0,ab_no_overlap,488.0,340.0,138.4214192176089,False,138.4214192176089,ac_too_far,3,LEFT,8558.0,1.0,80.48205083905124,486.0,458.0,376.0,209.0,sam2,448.42696891797146,298.9741177845291,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,57,left,ac_too_far|ab_no_overlap,True,,,1780587678.3738525
9211.5,1.0,sam2,546.7591235593189,214.58642276864063,459.71150236117893,230.41326298648426,88.47472649031488,False,0.0,ab_no_overlap,488.0,340.0,138.49620917348406,False,138.49620917348406,ac_too_far,3,LEFT,8558.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.4148507331892,298.9378006270569,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,58,left,ac_too_far|ab_no_overlap,True,,,1780587678.624957
9236.0,1.0,sam2,546.6933557095423,214.81940233867476,459.75040219431213,230.6272120687166,88.36834282939043,False,0.0,ab_no_overlap,488.0,340.0,138.25733989663422,False,138.25733989663422,ac_too_far,3,LEFT,8578.0,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.43335664879146,298.8046747493588,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,59,left,ac_too_far|ab_no_overlap,True,,,1780587678.892676
9197.5,1.0,sam2,546.7440608861103,214.74132463531757,459.7382830841714,230.56055696294283,88.43219709108074,False,0.0,ab_no_overlap,488.0,340.0,138.34955888439234,False,138.34955888439234,ac_too_far,3,LEFT,8569.5,1.0,79.69515353123397,486.0,452.0,375.0,188.0,sam2,448.40593577999493,298.7454538382247,47265.0,1.0,sam2,495.51935893367187,478.81752177439256,False,60,left,ac_too_far|ab_no_overlap,True,,,1780587679.157241
