a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
9577.0,1.0,sam2,759.3408513452368,263.95116772823775,725.0,245.0,39.22296303671428,False,637.0,ab_no_overlap,683.0942986210624,325.5561722843642,98.0240449516376,False,98.0240449516376,ac_too_far,3,LEFT,20,8603.0,1.0,135.0,709.0,725.0,261.0,245.0,sam2,631.0032740516873,257.82690146847995,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,11,left,ac_too_far|ab_no_overlap,True,200.0,0.0,default_static_c_map,1780723291.3280833
9519.0,1.0,sam2,759.5432293308121,264.217284728788,737.0,243.0,30.95755739595822,False,668.0,ab_no_overlap,683.3043222420031,325.8161118331518,98.01421557472854,False,98.01421557472854,ac_too_far,3,LEFT,20,8813.0,1.0,26.565051177078004,737.0,723.0,243.0,236.0,sam2,632.2459434925678,257.50364991111616,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,12,left,ac_too_far|ab_no_overlap,True,220.0,0.0,default_static_c_map,1780723296.03008
9451.0,1.0,sam2,759.4657179134483,263.95113391880926,733.0,247.0,31.428890623240665,False,637.0,ab_no_overlap,683.1436009416047,325.61719219678434,98.12119181199539,False,98.12119181199539,ac_too_far,3,LEFT,20,8751.5,1.0,174.80557109226518,722.0,733.0,248.0,247.0,sam2,630.9443714410862,257.64722238092514,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,13,left,ac_too_far|ab_no_overlap,True,240.0,0.0,default_static_c_map,1780723300.7119336
8918.5,1.0,sam2,763.4986638261291,266.0896077442021,736.0,247.0,33.47520927567091,False,312.0,ab_no_overlap,685.7818849994021,328.8825123759417,99.91419610492369,False,99.91419610492369,ac_too_far,3,LEFT,20,8766.5,1.0,167.0053832080835,723.0,736.0,250.0,247.0,sam2,632.5374436776365,257.6750128329436,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,14,left,ac_too_far|ab_no_overlap,True,260.0,0.0,default_static_c_map,1780723305.4275978
8911.0,1.0,sam2,763.5019264579358,265.9983166872405,734.0,247.0,35.08988033148782,False,248.0,ab_no_overlap,685.7385464937291,328.828873687306,99.97410742985436,False,99.97410742985436,ac_too_far,3,LEFT,20,8807.5,1.0,168.6900675259798,724.0,734.0,249.0,247.0,sam2,631.4601002933106,257.59455009934715,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,15,left,ac_too_far|ab_no_overlap,True,280.0,0.0,default_static_c_map,1780723310.1261418
9450.5,1.0,sam2,759.4052871982082,263.75384018482265,738.0,243.0,29.814563596587046,False,664.0,ab_no_overlap,683.0232864681717,325.46828280365645,98.19817953137736,False,98.19817953137736,ac_too_far,3,LEFT,20,8663.0,1.0,32.828541791412505,738.0,707.0,243.0,223.0,sam2,632.4902843510715,257.62711147023737,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,16,left,ac_too_far|ab_no_overlap,True,300.0,0.0,default_static_c_map,1780723314.829842
9611.0,1.0,sam2,758.9908091423022,263.907016266084,738.0,243.0,29.626295711729753,False,776.0,ab_no_overlap,682.9344584010363,325.3583431331212,97.77951759851294,False,97.77951759851294,ac_too_far,3,LEFT,20,8817.0,1.0,29.357753542791272,738.0,722.0,243.0,234.0,sam2,632.4685267097652,257.492627877963,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,17,left,ac_too_far|ab_no_overlap,True,320.0,0.0,default_static_c_map,1780723319.532886
9520.5,1.0,sam2,759.3766959018259,264.01036360135146,738.0,243.0,29.97329655443548,False,659.0,ab_no_overlap,683.1373938242157,325.60950984521764,98.0147233799816,False,98.0147233799816,ac_too_far,3,LEFT,20,8718.5,1.0,33.69006752597977,738.0,708.0,243.0,223.0,sam2,631.9519412743018,257.6429049339527,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,18,left,ac_too_far|ab_no_overlap,True,340.0,0.0,default_static_c_map,1780723324.2289302
8968.0,1.0,sam2,763.4360689860243,265.96489369610464,737.0,243.0,35.01788237325645,False,227.0,ab_no_overlap,685.6961959557909,328.7764577748802,99.943886460248,False,99.943886460248,ac_too_far,3,LEFT,20,8572.5,1.0,23.629377730656813,737.0,721.0,243.0,236.0,sam2,631.9276757072033,257.72940604646635,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,19,left,ac_too_far|ab_no_overlap,True,360.0,0.0,default_static_c_map,1780723328.9242668
9514.5,1.0,sam2,759.3870758666596,263.9380944873614,740.0,248.0,25.097441434291206,False,934.0,ab_no_overlap,683.1061652458698,325.5708592280721,98.068216128982,False,98.068216128982,ac_too_far,3,LEFT,20,9072.5,1.0,156.5713071912546,710.0,740.0,261.0,248.0,sam2,634.9042160374759,256.99882428584544,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,20,left,ac_too_far|ab_no_overlap,True,380.0,0.0,default_static_c_map,1780723333.6256497
9528.0,1.0,sam2,759.5434508816121,263.9583158410299,742.0,247.0,24.399941495824578,False,1055.0,ab_no_overlap,683.1778141636582,325.65953681242013,98.17714164050015,False,98.17714164050015,ac_too_far,3,LEFT,20,9199.5,1.0,155.85445803957833,713.0,742.0,260.0,247.0,sam2,635.9903255611719,256.7358370925956,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,21,left,ac_too_far|ab_no_overlap,True,400.0,0.0,default_static_c_map,1780723338.3299575
9556.5,1.0,sam2,759.2602417202951,263.86738520029996,738.0,243.0,29.79002589967108,False,690.0,ab_no_overlap,683.0215033939606,325.466075949476,98.0139986104226,False,98.0139986104226,ac_too_far,3,LEFT,20,8870.5,1.0,33.69006752597977,738.0,708.0,243.0,223.0,sam2,631.669616519174,257.54553482516957,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,left,ac_too_far|ab_no_overlap,True,420.0,0.0,default_static_c_map,1780723343.0500903
9368.0,1.0,sam2,760.4045687446627,264.4410582123541,738.0,243.0,31.011025102370834,False,501.0,ab_no_overlap,683.7539180330988,326.37256222930614,98.54356115093425,False,98.54356115093425,ac_too_far,3,LEFT,20,8680.0,1.0,23.629377730656813,738.0,722.0,243.0,236.0,sam2,631.9102150537634,257.69560291858676,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,left,ac_too_far|ab_no_overlap,True,440.0,0.0,default_static_c_map,1780723347.7263002
9408.5,1.0,sam2,759.761828842713,264.1806522470815,740.0,243.0,28.968084313956364,False,631.0,ab_no_overlap,683.372755418948,325.9008093974424,98.20727232342117,False,98.20727232342117,ac_too_far,3,LEFT,20,8665.0,1.0,30.699722550814414,740.0,708.0,243.0,224.0,sam2,632.8607809194075,257.7498557414888,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,left,ac_too_far|ab_no_overlap,True,460.0,0.0,default_static_c_map,1780723352.424612
9377.5,1.0,sam2,759.6107704612103,264.03126277437127,724.0,247.0,39.473926641907504,False,573.0,ab_no_overlap,683.2400632659746,325.7365805444349,98.18366034430045,False,98.18366034430045,ac_too_far,3,LEFT,20,8653.5,1.0,135.0,711.0,724.0,260.0,247.0,sam2,629.9335336376417,257.84755686523755,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,left,ac_too_far|ab_no_overlap,True,480.0,0.0,default_static_c_map,1780723357.1426766
9460.0,1.0,sam2,759.519679351656,264.0612403100775,738.0,243.0,30.111002022465527,False,637.0,ab_no_overlap,683.2187391531961,325.7101883689781,98.09396654197431,False,98.09396654197431,ac_too_far,3,LEFT,20,8674.5,1.0,25.201123645475064,738.0,721.0,243.0,235.0,sam2,632.2657790074356,257.71377793148497,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,left,ac_too_far|ab_no_overlap,True,500.0,0.0,default_static_c_map,1780723361.8433459
8905.0,1.0,sam2,763.5556054650945,266.0030132884147,740.0,243.0,32.92423376745724,False,278.0,ab_no_overlap,685.762044128899,328.85795596222476,100.01290918624632,False,100.01290918624632,ac_too_far,3,LEFT,20,8703.0,1.0,25.346175941946683,740.0,721.0,243.0,234.0,sam2,633.0560726186372,257.4662185453292,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,left,ac_too_far|ab_no_overlap,True,520.0,0.0,default_static_c_map,1780723366.530623
9440.0,1.0,sam2,759.5309675141243,263.88275070621467,734.0,247.0,30.608129208030057,False,613.0,ab_no_overlap,683.1359439575552,325.60771539141365,98.2149219293983,False,98.2149219293983,ac_too_far,3,LEFT,20,8610.5,1.0,165.96375653207352,722.0,734.0,250.0,247.0,sam2,632.3601803998993,257.55906548206644,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,left,ac_too_far|ab_no_overlap,True,540.0,0.0,default_static_c_map,1780723371.2228754
9786.0,1.0,sam2,758.0890387628584,263.24741126779753,736.0,247.0,27.420868082028623,False,958.0,ab_no_overlap,682.2558395405154,324.5184381757051,97.49262968371049,False,97.49262968371049,ac_too_far,3,LEFT,20,8858.5,1.0,165.96375653207352,724.0,736.0,250.0,247.0,sam2,633.0758217154897,257.107260446652,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,left,ac_too_far|ab_no_overlap,True,560.0,0.0,default_static_c_map,1780723375.9267278
9626.5,1.0,sam2,758.9354905728977,263.5290430928513,738.0,243.0,29.32126149803303,False,722.0,ab_no_overlap,682.7278388862908,325.10261673818945,97.97403302429214,False,97.97403302429214,ac_too_far,3,LEFT,20,8758.0,1.0,25.201123645475064,738.0,721.0,243.0,235.0,sam2,631.9495128263683,257.3840869300449,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,left,ac_too_far|ab_no_overlap,True,580.0,0.0,default_static_c_map,1780723380.6410484
9181.0,1.0,sam2,762.530080238173,265.5221290346004,736.0,242.0,35.45610965354618,False,512.0,ab_no_overlap,685.121912219417,328.06568507874033,99.517440072916,False,99.517440072916,ac_too_far,3,LEFT,20,8669.0,1.0,12.528807709151522,736.0,727.0,242.0,240.0,sam2,631.2272657361478,257.6051832199023,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,left,ac_too_far|ab_no_overlap,True,600.0,0.0,default_static_c_map,1780723385.3297198
8896.5,1.0,sam2,763.6570748796343,265.88785852114125,738.0,242.0,35.05588789497735,False,223.0,ab_no_overlap,685.7458289420479,328.83788694172733,100.16420678915031,False,100.16420678915031,ac_too_far,3,LEFT,20,8801.0,1.0,30.699722550814414,738.0,706.0,242.0,223.0,sam2,631.6036435253569,257.39194409726167,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,left,ac_too_far|ab_no_overlap,True,620.0,0.0,default_static_c_map,1780723390.0436056
8919.5,1.0,sam2,763.3882317768185,265.7677934114393,733.0,247.0,35.716588583683475,False,239.0,ab_no_overlap,685.5809501363462,328.63382169341503,100.03054827516416,False,100.03054827516416,ac_too_far,3,LEFT,20,8785.0,1.0,169.69515353123396,722.0,733.0,249.0,247.0,sam2,631.9192942515651,257.28089546575603,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,left,ac_too_far|ab_no_overlap,True,640.0,0.0,default_static_c_map,1780723394.72577
8993.5,1.0,sam2,763.4926150367858,266.2015344415411,737.0,242.0,35.882766348379945,False,160.0,ab_no_overlap,685.834210674495,328.9472741980297,99.83914876282773,False,99.83914876282773,ac_too_far,3,LEFT,20,8748.0,1.0,20.556045219583467,737.0,721.0,242.0,236.0,sam2,631.2917809785093,257.4268404206676,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,left,ac_too_far|ab_no_overlap,True,660.0,0.0,default_static_c_map,1780723399.4270475
8919.5,1.0,sam2,763.5523478520843,265.7912065325037,736.0,245.0,34.516751603235726,False,212.0,ab_no_overlap,685.657216838083,328.72821456193225,100.14348913126997,False,100.14348913126997,ac_too_far,3,LEFT,20,8742.0,1.0,165.96375653207352,724.0,736.0,248.0,245.0,sam2,632.6343323419507,257.1581636543888,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,left,ac_too_far|ab_no_overlap,True,680.0,0.0,default_static_c_map,1780723404.1424599
8935.0,1.0,sam2,763.28192501399,266.0257041596717,737.0,243.0,34.94170337132571,False,226.0,ab_no_overlap,685.6650402179436,328.73789731010055,99.7857704042988,False,99.7857704042988,ac_too_far,3,LEFT,20,8704.0,1.0,26.565051177078004,737.0,721.0,243.0,235.0,sam2,632.4328852634803,257.26355698529414,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,left,ac_too_far|ab_no_overlap,True,700.0,0.0,default_static_c_map,1780723408.842644
8936.0,1.0,sam2,763.4433005073112,266.0251044464339,736.0,241.0,37.14014802460419,False,201.0,ab_no_overlap,685.7284859171375,328.8164220319728,99.91167084436672,False,99.91167084436672,ac_too_far,3,LEFT,20,8645.5,1.0,20.556045219583467,736.0,720.0,241.0,235.0,sam2,631.9799124785534,257.49118038285815,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,left,ac_too_far|ab_no_overlap,True,720.0,0.0,default_static_c_map,1780723413.5271285
8950.5,1.0,sam2,763.4753365733758,266.12336368545516,737.0,243.0,35.151577415577755,False,181.0,ab_no_overlap,685.7891727935332,328.89153224670474,99.87483680768626,False,99.87483680768626,ac_too_far,3,LEFT,20,8648.0,1.0,25.201123645475064,737.0,720.0,243.0,235.0,sam2,631.7224791859389,257.3501965772433,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,left,ac_too_far|ab_no_overlap,True,740.0,0.0,default_static_c_map,1780723418.2274163
8916.0,1.0,sam2,763.2708987587856,265.69947285778375,736.0,244.0,34.850667732736895,False,234.0,ab_no_overlap,685.5012086877132,328.5351282412952,99.98221982545732,False,99.98221982545732,ac_too_far,3,LEFT,20,8617.5,1.0,0.0,726.0,736.0,244.0,244.0,sam2,631.4957354221062,257.51965960738806,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,left,ac_too_far|ab_no_overlap,True,760.0,0.0,default_static_c_map,1780723422.9239388
