a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9199.5,1.0,sam2,485.8796854901534,236.12314075040308,434.4054549126645,270.3285971986699,61.8029907397593,False,0.0,ab_no_overlap,471.0,323.0,88.14189533564704,False,88.14189533564704,ac_ok,1,UP,8933.0,1.0,56.39532105389284,492.0,389.0,357.0,202.0,sam2,426.3864696443897,302.91964252397474,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,11,up,ac_ok|ab_no_overlap,True,0.0,-1000.0,1780588761.620584
9185.0,1.0,sam2,484.9245871892578,236.85106151333696,433.8272853074199,272.4120216067782,62.25364360718972,False,0.0,ab_no_overlap,471.0,323.0,87.26702544930757,False,87.26702544930757,ac_ok,1,UP,8975.5,1.0,55.1641696358451,492.0,389.0,356.0,208.0,sam2,425.2379440328301,303.95186897665866,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,12,up,ac_ok|ab_no_overlap,True,0.0,-1100.0,1780588762.0218024
9215.5,1.0,sam2,483.9066970502595,237.25109869242038,432.7416094507834,274.72412059626197,63.41997760696428,False,0.0,ab_no_overlap,471.0,323.0,86.71480210554716,False,86.71480210554716,ac_ok,1,UP,8953.0,1.0,53.78116273438545,493.0,389.0,357.0,215.0,sam2,424.0852600618042,304.64520272534344,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,13,up,ac_ok|ab_no_overlap,True,0.0,-1200.0,1780588762.420292
9257.0,1.0,sam2,483.26693313168414,237.44317813546505,431.3039707268424,278.04999643858645,65.94742720220184,False,0.0,ab_no_overlap,471.0,323.0,86.43175004601594,False,86.43175004601594,ac_ok,1,UP,8876.0,1.0,51.9939049541546,493.0,375.0,357.0,206.0,sam2,423.4276888989034,305.34786690701515,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,14,up,ac_ok|ab_no_overlap,True,0.0,-1300.0,1780588762.820329
9195.5,1.0,sam2,482.509687709568,237.5821325648415,431.9689721382021,276.9690350445956,64.07567414717829,False,0.0,ab_no_overlap,471.0,323.0,86.18981951682052,False,86.18981951682052,ac_ok,1,UP,8844.5,1.0,52.07034482015759,492.0,379.0,354.0,209.0,sam2,422.93826671943015,305.80513313358585,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,15,up,ac_ok|ab_no_overlap,True,0.0,-1400.0,1780588763.226399
9210.5,1.0,sam2,482.06108969835145,237.27799793713697,431.433153612827,277.2098911876914,64.48057080123921,False,0.0,ab_no_overlap,471.0,323.0,86.43268677404672,False,86.43268677404672,ac_ok,1,UP,8930.0,1.0,51.73601121411937,492.0,380.0,354.0,212.0,sam2,422.4958006718925,305.68876446435235,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,16,up,ac_ok|ab_no_overlap,True,0.0,-1500.0,1780588763.6186724
9145.5,1.0,sam2,481.8364040602846,237.2542780602482,431.3923076896827,276.91643016843136,64.1692540746675,False,0.0,ab_no_overlap,471.0,323.0,86.42775297279796,False,86.42775297279796,ac_ok,1,UP,8867.0,1.0,51.82346239903353,492.0,389.0,354.0,223.0,sam2,422.4524829893613,306.09195143039733,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,17,up,ac_ok|ab_no_overlap,True,0.0,-1600.0,1780588764.0199604
9127.5,1.0,sam2,481.5642289783621,237.0840500319547,431.06657221852186,277.0937319262897,64.42660928157339,False,0.0,ab_no_overlap,471.0,323.0,86.56300244803741,False,86.56300244803741,ac_ok,1,UP,8934.0,1.0,51.609943893629975,492.0,389.0,354.0,224.0,sam2,422.02343108723227,305.6754160137303,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,18,up,ac_ok|ab_no_overlap,True,0.0,-1700.0,1780588764.4218364
9166.5,1.0,sam2,481.3464062982963,236.93319878543244,430.9091408686454,276.8950321643097,64.34955999089821,False,0.0,ab_no_overlap,471.0,323.0,86.68646027262454,False,86.68646027262454,ac_ok,1,UP,8910.0,1.0,51.609943893629975,492.0,389.0,354.0,224.0,sam2,421.9043771043771,305.81556303778524,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,19,up,ac_ok|ab_no_overlap,True,0.0,-1800.0,1780588764.8181634
9187.5,1.0,sam2,481.32384580498865,236.93552834467118,430.8655093253229,276.9940550155509,64.42615369038222,False,0.0,ab_no_overlap,471.0,323.0,86.68145749533795,False,86.68145749533795,ac_ok,1,UP,8932.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.62375221569175,305.51081257579995,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,20,up,ac_ok|ab_no_overlap,True,0.0,-1900.0,1780588765.2249606
9146.5,1.0,sam2,481.26593050164905,236.8967729003808,430.82424628447023,276.9420794544769,64.40489176822767,False,0.0,ab_no_overlap,471.0,323.0,86.71306156533332,False,86.71306156533332,ac_ok,1,UP,8914.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.8378954453668,305.82987435494726,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,21,up,ac_ok|ab_no_overlap,True,0.0,-2000.0,1780588765.6227558
9104.5,1.0,sam2,481.2078825489226,236.8817983780914,427.27877273146214,276.48598840028893,66.90919782076335,False,0.0,ab_no_overlap,471.0,323.0,86.72107884894135,False,86.72107884894135,ac_ok,1,UP,8907.5,1.0,53.70737027152039,435.0,388.0,287.0,223.0,sam2,421.82941341566095,305.9002338853026,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,22,up,ac_ok|ab_no_overlap,True,0.0,-2100.0,1780588766.0207837
9123.5,1.0,sam2,481.29712646827784,236.80243327670303,430.5350630362165,276.8777465125409,64.67470769034166,False,0.0,ab_no_overlap,471.0,323.0,86.81043325845657,False,86.81043325845657,ac_ok,1,UP,8926.5,1.0,51.709836807756915,493.0,388.0,356.0,223.0,sam2,421.9088295151142,305.7867398569801,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,23,up,ac_ok|ab_no_overlap,True,0.0,-2200.0,1780588766.4225795
9112.5,1.0,sam2,481.15275720164607,236.73783264746228,430.70309375136827,276.7894738598966,64.41507980322513,False,0.0,ab_no_overlap,471.0,323.0,86.85758455743978,False,86.85758455743978,ac_ok,1,UP,8943.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.7050952327705,305.69054008721906,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,24,up,ac_ok|ab_no_overlap,True,0.0,-2300.0,1780588766.8198507
9134.5,1.0,sam2,481.164997171894,236.67453062565002,427.16486389764776,276.3308784989246,66.99731576923458,False,0.0,ab_no_overlap,471.0,323.0,86.9218834943563,False,86.9218834943563,ac_ok,1,UP,8947.0,1.0,53.70737027152039,435.0,388.0,287.0,223.0,sam2,421.84223762154915,305.8496516523229,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,25,up,ac_ok|ab_no_overlap,True,0.0,-2400.0,1780588767.2226276
9125.5,1.0,sam2,481.1275363907,236.7058973937501,427.08768408378126,276.1635673321352,66.91198214311194,False,0.0,ab_no_overlap,471.0,323.0,86.8863576055697,False,86.8863576055697,ac_ok,1,UP,8904.5,1.0,53.86462338841078,435.0,389.0,287.0,224.0,sam2,421.9037378104703,305.7529151926928,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,26,up,ac_ok|ab_no_overlap,True,0.0,-2500.0,1780588767.620247
9156.5,1.0,sam2,481.3055570723893,236.76503030633975,430.77541116590544,276.88056598782316,64.51784131806424,False,0.0,ab_no_overlap,471.0,323.0,86.84857226597784,False,86.84857226597784,ac_ok,1,UP,8941.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.6545315587369,305.6163367259441,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,27,up,ac_ok|ab_no_overlap,True,0.0,-2600.0,1780588768.0219114
9162.0,1.0,sam2,481.2118169249799,236.7541293749545,430.7338624750675,276.82823061763304,64.4512022840217,False,0.0,ab_no_overlap,471.0,323.0,86.8483241334074,False,86.8483241334074,ac_ok,1,UP,8915.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.86306619557695,305.8715719813807,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,28,up,ac_ok|ab_no_overlap,True,0.0,-2700.0,1780588768.4219623
9030.5,1.0,sam2,481.37048520753734,236.84196150083972,426.6295608033129,276.42386068543277,67.55216908203836,False,0.0,ab_no_overlap,471.0,323.0,86.77992026651405,False,86.77992026651405,ac_ok,1,UP,8265.5,1.0,54.13017648227867,435.0,388.0,288.0,223.0,sam2,425.25935111810134,309.59129312604597,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,29,up,ac_ok|ab_no_overlap,True,0.0,-2800.0,1780588768.8251684
9032.5,1.0,sam2,481.3126118645631,236.77056924070484,426.4967872746379,276.1694431647136,67.50589523851518,False,0.0,ab_no_overlap,471.0,323.0,86.84390993351926,False,86.84390993351926,ac_ok,1,UP,8257.5,1.0,54.29330859939712,435.0,389.0,288.0,224.0,sam2,425.30552023413054,309.5604400040367,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,30,up,ac_ok|ab_no_overlap,True,0.0,-2900.0,1780588769.2217398
9021.0,1.0,sam2,481.32564756309347,236.6975390754905,426.4666170769076,276.12746723743663,67.55910346311963,False,0.0,ab_no_overlap,471.0,323.0,86.91797143987948,False,86.91797143987948,ac_ok,1,UP,8216.5,1.0,54.29330859939712,435.0,389.0,288.0,224.0,sam2,425.35286719811756,309.58885575772325,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,31,up,ac_ok|ab_no_overlap,True,0.0,-3000.0,1780588769.6247077
9020.0,1.0,sam2,481.38858093126385,236.7779379157428,426.5261568696879,276.2103052100005,67.56328266404344,False,0.0,ab_no_overlap,471.0,323.0,86.84564815710067,False,86.84564815710067,ac_ok,1,UP,8243.5,1.0,54.29330859939712,435.0,389.0,288.0,224.0,sam2,425.4475243120842,309.63472230646363,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,32,up,ac_ok|ab_no_overlap,True,0.0,-3100.0,1780588770.022656
9000.0,1.0,sam2,481.36122222222224,236.78855555555555,426.5218695714388,276.2043402733062,67.53487013442057,False,0.0,ab_no_overlap,471.0,323.0,86.8318379348025,False,86.8318379348025,ac_ok,1,UP,8242.0,1.0,54.29330859939712,435.0,389.0,288.0,224.0,sam2,425.41820351047477,309.6104909811534,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,33,up,ac_ok|ab_no_overlap,True,0.0,-3200.0,1780588770.4197776
9185.0,1.0,sam2,481.1653238976592,236.44960987116673,430.60391862318477,276.5098002040196,64.50794178110205,False,0.0,ab_no_overlap,471.0,323.0,87.14530303692541,False,87.14530303692541,ac_ok,1,UP,8924.5,1.0,51.609943893629975,492.0,389.0,354.0,224.0,sam2,421.89196406894877,305.67609763385434,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,34,up,ac_ok|ab_no_overlap,True,0.0,-3300.0,1780588770.8258264
9210.5,1.0,sam2,481.11452508911924,236.50379096321225,430.31970745659953,276.6049627783594,64.71643901876003,False,0.0,ab_no_overlap,471.0,323.0,87.08557742539291,False,87.08557742539291,ac_ok,1,UP,8933.0,1.0,51.709836807756915,493.0,388.0,356.0,223.0,sam2,421.8607783872532,305.91370946677114,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,35,up,ac_ok|ab_no_overlap,True,0.0,-3400.0,1780588771.224928
9221.0,1.0,sam2,481.1318728988179,236.55800166287094,430.60744725769626,276.6689960649828,64.51053757558901,False,0.0,ab_no_overlap,471.0,323.0,87.03375164241758,False,87.03375164241758,ac_ok,1,UP,8959.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.78371188868425,305.79357106981416,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,36,up,ac_ok|ab_no_overlap,True,0.0,-3500.0,1780588771.6403596
9255.0,1.0,sam2,481.2586169638034,236.36488384656943,430.5624040678471,276.61225897007665,64.7298787757588,False,0.0,ab_no_overlap,471.0,323.0,87.24037237958376,False,87.24037237958376,ac_ok,1,UP,8907.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.76096922069416,305.783927402002,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,37,up,ac_ok|ab_no_overlap,True,0.0,-3600.0,1780588772.0424929
9203.5,1.0,sam2,481.0618786331287,236.59412180148857,430.5979767208564,276.6570668310788,64.43325973948086,False,0.0,ab_no_overlap,471.0,323.0,86.98975335569014,False,86.98975335569014,ac_ok,1,UP,8945.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.7910564561207,305.66944289174586,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,38,up,ac_ok|ab_no_overlap,True,0.0,-3700.0,1780588772.439662
9204.0,1.0,sam2,481.11054976097347,236.47997247573517,430.5612056769527,276.61074945846923,64.54235391247103,False,0.0,ab_no_overlap,471.0,323.0,87.10877326233371,False,87.10877326233371,ac_ok,1,UP,8941.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.88471360137186,305.88700628157096,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,39,up,ac_ok|ab_no_overlap,True,0.0,-3800.0,1780588772.8422468
9208.5,1.0,sam2,480.9766701055184,236.57057790809213,430.55356962080043,276.6011309646621,64.38116370885842,False,0.0,ab_no_overlap,471.0,323.0,87.00332723255771,False,87.00332723255771,ac_ok,1,UP,8909.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.7672521839983,305.82466281310207,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,40,up,ac_ok|ab_no_overlap,True,0.0,-3900.0,1780588773.2410004
9228.5,1.0,sam2,481.14023586353863,236.47225081721476,430.56892219443716,276.6204693026083,64.57040509219021,False,0.0,ab_no_overlap,471.0,323.0,87.1198930325743,False,87.1198930325743,ac_ok,1,UP,8913.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.85880967072416,305.8307436285783,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,41,up,ac_ok|ab_no_overlap,True,0.0,-4000.0,1780588773.643581
9254.5,1.0,sam2,481.1965530282565,236.57038918003852,430.63848517505335,276.7080919031922,64.55349258515263,False,0.0,ab_no_overlap,471.0,323.0,87.02900275280678,False,87.02900275280678,ac_ok,1,UP,8930.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.8959499813363,305.96220604703245,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,42,up,ac_ok|ab_no_overlap,True,0.0,-4100.0,1780588774.0415301
9223.5,1.0,sam2,481.0976129813339,236.6233353210097,430.4100895641972,276.55895983148105,64.52967639159628,False,0.0,ab_no_overlap,471.0,323.0,86.96487790474688,False,86.96487790474688,ac_ok,1,UP,8888.5,1.0,51.76617482255307,493.0,389.0,356.0,224.0,sam2,421.8192045902008,305.7635146537661,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,43,up,ac_ok|ab_no_overlap,True,0.0,-4200.0,1780588774.4404137
9225.5,1.0,sam2,481.094466424584,236.40337470417137,427.0107894436247,276.12107498706337,67.1009674411807,False,0.0,ab_no_overlap,471.0,323.0,87.18299011288384,False,87.18299011288384,ac_ok,1,UP,8919.0,1.0,53.70737027152039,435.0,388.0,287.0,223.0,sam2,421.8391822700602,305.78441155585455,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,44,up,ac_ok|ab_no_overlap,True,0.0,-4300.0,1780588774.852721
9209.0,1.0,sam2,481.1360444492706,236.64862272414666,427.1423599274658,276.3002347948471,66.98931487965451,False,0.0,ab_no_overlap,471.0,323.0,86.9442335897807,False,86.9442335897807,ac_ok,1,UP,8910.5,1.0,53.70737027152039,435.0,388.0,287.0,223.0,sam2,421.9243027888446,306.0035538596786,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,45,up,ac_ok|ab_no_overlap,True,0.0,-4400.0,1780588775.2602763
9298.0,1.0,sam2,481.11412848641277,236.42557539255753,430.5360993979785,276.57912520322293,64.57897946598483,False,0.0,ab_no_overlap,471.0,323.0,87.16321810918528,False,87.16321810918528,ac_ok,1,UP,8924.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.853298222023,305.7612430897953,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,46,up,ac_ok|ab_no_overlap,True,0.0,-4500.0,1780588775.6756847
9254.0,1.0,sam2,481.00893307398593,236.4548303436352,430.50967683203766,276.5458429326628,64.47840081301275,False,0.0,ab_no_overlap,471.0,323.0,87.12201290218505,False,87.12201290218505,ac_ok,1,UP,8908.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.7126714186825,305.92132981609325,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,47,up,ac_ok|ab_no_overlap,True,0.0,-4600.0,1780588776.0914538
9256.0,1.0,sam2,481.1186257562662,236.4478896571593,430.5487044668447,276.5950027418909,64.56862727560897,False,0.0,ab_no_overlap,471.0,323.0,87.14157671281056,False,87.14157671281056,ac_ok,1,UP,8903.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.8882274760862,305.8409239812059,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,48,up,ac_ok|ab_no_overlap,True,0.0,-4700.0,1780588776.4911776
9284.0,1.0,sam2,480.92734812580784,236.46142108286654,426.9799312652136,276.0790553398654,66.93191114895836,False,0.0,ab_no_overlap,471.0,323.0,87.10612998984581,False,87.10612998984581,ac_ok,1,UP,8908.5,1.0,53.70737027152039,435.0,388.0,287.0,223.0,sam2,421.7202297431292,305.90419262502104,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,49,up,ac_ok|ab_no_overlap,True,0.0,-4800.0,1780588776.892405
9224.5,1.0,sam2,480.9596364753283,236.58626483820262,430.5546234504351,276.6024583846827,64.35806929973121,False,0.0,ab_no_overlap,471.0,323.0,86.98579184748476,False,86.98579184748476,ac_ok,1,UP,8916.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.8156497682069,305.97272693285475,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,50,up,ac_ok|ab_no_overlap,True,0.0,-4900.0,1780588777.2933187
9269.5,1.0,sam2,481.2239782800222,236.31037272776308,430.55876536397193,276.45281065355675,64.64038306240849,False,0.0,ab_no_overlap,471.0,323.0,87.29044167874126,False,87.29044167874126,ac_ok,1,UP,8933.5,1.0,51.609943893629975,492.0,389.0,354.0,224.0,sam2,421.7907501725714,305.6918900766777,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,51,up,ac_ok|ab_no_overlap,True,0.0,-5000.0,1780588777.693122
9221.0,1.0,sam2,481.00086758486066,236.46607381701187,430.51203393790695,276.54881197947896,64.46509304756071,False,0.0,ab_no_overlap,471.0,323.0,87.10991753579356,False,87.10991753579356,ac_ok,1,UP,8909.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.70982527032584,305.8163093500954,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,52,up,ac_ok|ab_no_overlap,True,0.0,-5100.0,1780588778.0912092
9279.0,1.0,sam2,480.9143226640802,236.43618205984836,430.4640189555015,276.488331568949,64.41589729707395,False,0.0,ab_no_overlap,471.0,323.0,87.12972150915675,False,87.12972150915675,ac_ok,1,UP,8904.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.60151234394596,305.87515675594733,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,53,up,ac_ok|ab_no_overlap,True,0.0,-5200.0,1780588778.490023
9249.0,1.0,sam2,481.0988575341478,236.4567520813061,430.54537775476484,276.59081236417495,64.54763444614707,False,0.0,ab_no_overlap,471.0,323.0,87.13048079639829,False,87.13048079639829,ac_ok,1,UP,8891.5,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.83412997432004,305.8990609008604,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,54,up,ac_ok|ab_no_overlap,True,0.0,-5300.0,1780588778.8940847
9204.0,1.0,sam2,481.1598218166015,236.51227727075184,430.5959859279081,276.6545591976535,64.56085732142638,False,0.0,ab_no_overlap,471.0,323.0,87.08242166038104,False,87.08242166038104,ac_ok,1,UP,8904.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.87829439952077,305.8377882599581,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,55,up,ac_ok|ab_no_overlap,True,0.0,-5400.0,1780588779.289316
9204.0,1.0,sam2,481.09532087498184,236.55528393452119,430.59199266925407,276.6495292276181,64.48359997300462,False,0.0,ab_no_overlap,471.0,323.0,87.0322034606162,False,87.0322034606162,ac_ok,1,UP,8932.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.6813143752799,305.6378750559785,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,56,up,ac_ok|ab_no_overlap,True,0.0,-5500.0,1780588779.690882
9243.0,1.0,sam2,481.15653287172273,236.48355512279562,430.6170511589058,276.52637524910443,64.47997096361073,False,0.0,ab_no_overlap,471.0,323.0,87.1105641938148,False,87.1105641938148,ac_ok,1,UP,8914.5,1.0,51.609943893629975,492.0,389.0,354.0,224.0,sam2,421.7163235926487,305.72626993475046,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,57,up,ac_ok|ab_no_overlap,True,0.0,-5600.0,1780588780.1081865
9247.0,1.0,sam2,481.11852492700336,236.63570166900973,430.64012457193616,276.71015691272726,64.45177162411572,False,0.0,ab_no_overlap,471.0,323.0,86.9550261508941,False,86.9550261508941,ac_ok,1,UP,8912.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.9244651406343,306.02315230400956,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,58,up,ac_ok|ab_no_overlap,True,0.0,-5700.0,1780588780.5245578
9254.0,1.0,sam2,481.06915928247247,236.50180102298103,430.5558338612544,276.60398303677243,64.49636460589952,False,0.0,ab_no_overlap,471.0,323.0,87.08229667919747,False,87.08229667919747,ac_ok,1,UP,8891.0,1.0,51.554180590392775,492.0,388.0,354.0,223.0,sam2,421.86943725865103,305.8756232894687,47135.0,1.0,sam2,493.8586188607192,476.4486333580849,True,59,up,ac_ok|ab_no_overlap,True,0.0,-5800.0,1780588780.9419498
