index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
476,514.789,1088.0,1088.0,1104.0,0.5394545396688412
477,514.824,1104.0,1104.0,1111.0,0.5394545396688412
478,514.858,1117.0,1117.0,1104.0,0.5394545396688412
479,514.893,1123.0,1123.0,1107.0,0.5394545396688412
480,514.927,1104.0,1104.0,1107.0,0.5394545396688412
481,514.962,1107.0,1107.0,1107.0,0.5394545396688412
482,514.997,1103.0,1103.0,1106.0,0.5394545396688412
483,515.031,1113.0,1113.0,1106.0,0.5394545396688412
484,515.066,1106.0,1106.0,1106.0,0.5394545396688412
485,515.101,1096.0,1096.0,1106.0,0.5394545396688412
486,515.135,1113.0,1113.0,1106.0,0.5394545396688412
487,515.17,1104.0,1104.0,1104.0,0.5394545396688412
488,515.204,1113.0,1113.0,1110.0,0.5394545396688412
489,515.239,1099.0,1099.0,1106.0,0.5394545396688412
490,515.274,1110.0,1110.0,1106.0,0.5394545396688412
491,515.308,1106.0,1106.0,1106.0,0.5394545396688412
492,515.343,1102.0,1102.0,1106.0,0.5394545396688412
493,515.377,1117.0,1117.0,1102.0,0.5394545396688412
494,515.412,1100.0,1100.0,1102.0,0.5394545396688412
495,515.447,1095.0,1095.0,1108.0,0.5394545396688412
496,515.481,1112.0,1112.0,1108.0,0.5394545396688412
497,515.516,1108.0,1108.0,1109.0,0.5394545396688412
498,515.55,1109.0,1109.0,1110.0,0.5394545396688412
499,515.585,1114.0,1114.0,1109.0,0.5394545396688412
500,515.62,1110.0,1110.0,1110.0,0.5394545396688412
501,515.654,1099.0,1099.0,1110.0,0.5394545396688412
502,515.689,1110.0,1110.0,1108.0,0.5394545396688412
503,515.724,1098.0,1098.0,1108.0,0.5394545396688412
504,515.758,1108.0,1108.0,1108.0,0.5394545396688412
505,515.793,1113.0,1113.0,1108.0,0.5394545396688412
506,515.827,1102.0,1102.0,1108.0,0.5394545396688412
507,515.862,1108.0,1108.0,1102.0,0.5394545396688412
508,515.897,1094.0,1094.0,1100.0,0.5394545396688412
509,515.931,1100.0,1100.0,1100.0,0.5394545396688412
510,515.966,1087.0,1087.0,1100.0,0.5394545396688412
511,516.0,1107.0,1107.0,1100.0,0.5394545396688412
512,516.035,1105.0,1105.0,1105.0,0.5394545396688412
513,516.069,1099.0,1099.0,1106.0,0.5394545396688412
514,516.104,1106.0,1106.0,1106.0,0.5394545396688412
515,516.139,1112.0,1112.0,1106.0,0.5394545396688412
516,516.173,1109.0,1109.0,1109.0,0.5394545396688412
517,516.208,1102.0,1102.0,1109.0,0.5394545396688412
518,516.242,1110.0,1110.0,1103.0,0.5394545396688412
519,516.277,1103.0,1103.0,1103.0,0.5394545396688412
520,516.312,1092.0,1092.0,1103.0,0.5394545396688412
521,516.346,1104.0,1104.0,1098.0,0.5394545396688412
522,516.381,1090.0,1090.0,1092.0,0.5394545396688412
523,516.415,1098.0,1098.0,1098.0,0.5394545396688412
524,516.45,1092.0,1092.0,1098.0,0.5394545396688412
525,516.485,1100.0,1100.0,1100.0,0.5394545396688412
526,516.519,1113.0,1113.0,1105.0,0.5394545396688412
527,516.554,1105.0,1105.0,1105.0,0.5394545396688412
528,516.588,1105.0,1105.0,1105.0,0.5394545396688412
529,516.623,1097.0,1097.0,1105.0,0.5394545396688412
530,516.657,1104.0,1104.0,1104.0,0.5394545396688412
531,516.692,1110.0,1110.0,1104.0,0.5394545396688412
532,516.727,1101.0,1101.0,1110.0,0.5394545396688412
533,516.761,1118.0,1118.0,1111.0,0.5394545396688412
534,516.796,1111.0,1111.0,1118.0,0.5394545396688412
535,516.83,1232.0,1232.0,1212.0,0.5394545396688412
536,516.865,2653.0,2653.0,1212.0,0.5394545396688412
537,516.899,1212.0,1212.0,1212.0,0.5394545396688412
538,516.934,1112.0,1112.0,1116.0,0.5394545396688412
539,516.969,1116.0,1116.0,1112.0,0.5394545396688412
540,517.003,1102.0,1102.0,1104.0,0.5394545396688412
541,517.038,1103.0,1103.0,1103.0,0.5394545396688412
542,517.072,1104.0,1104.0,1103.0,0.5394545396688412
543,517.107,1092.0,1092.0,1104.0,0.5394545396688412
544,517.141,1110.0,1110.0,1104.0,0.5394545396688412
545,517.176,1129.0,1129.0,1098.0,0.5394545396688412
546,517.211,1098.0,1098.0,1104.0,0.5394545396688412
547,517.245,1095.0,1095.0,1099.0,0.5394545396688412
548,517.28,1104.0,1104.0,1099.0,0.5394545396688412
549,517.314,1099.0,1099.0,1103.0,0.5394545396688412
550,517.349,1133.0,1133.0,1103.0,0.5394545396688412
551,517.383,1103.0,1103.0,1103.0,0.5394545396688412
