x,y,lorentz_fit_y,residual
509.308,1112,,
509.342,1107,,
509.377,1107,,
509.412,1106,,
509.447,1106,,
509.481,1104,,
509.516,1115,,
509.551,1115,,
509.586,1120,,
509.62,1120,,
509.655,1120,,
509.69,1119,,
509.725,1114,,
509.759,1114,,
509.794,1119,,
509.829,1119,,
509.864,1119,,
509.898,1120,,
509.933,1119,,
509.968,1117,,
510.003,1116,1113.353856,2.646143958
510.037,1116,1113.357856,2.642144273
510.072,1116,1113.362042,2.637958225
510.107,1116,1113.366299,2.63370089
510.142,1119,1113.370629,5.629370643
510.176,1119,1113.374907,5.625092716
510.211,1115,1113.379386,1.620613786
510.246,1107,1113.383943,-6.383943164
510.281,1107,1113.38858,-6.388579954
510.315,1107,1113.393162,-6.393162492
510.35,1110,1113.397962,-3.397962219
510.385,1112,1113.402848,-1.402847514
510.42,1114,1113.40782,0.5921795818
510.454,1114,1113.412737,0.5872628752
510.489,1114,1113.417889,0.5821110339
510.524,1114,1113.423135,0.5768651455
510.558,1119,1113.428323,5.571676905
510.593,1129,1113.433761,15.56623881
510.628,1129,1113.4393,15.56069963
510.663,1126,1113.444943,12.55505685
510.697,1129,1113.450526,15.54947363
510.732,1126,1113.456381,12.54361893
510.767,1123,1113.462347,9.53765268
510.801,1123,1113.468253,9.531747381
510.836,1123,1113.474447,9.525552795
510.871,1120,1113.480762,6.519237933
510.906,1119,1113.4872,5.512799668
510.94,1120,1113.493576,6.506424126
510.975,1124,1113.500267,10.49973302
511.01,1119,1113.507091,5.492908607
511.045,1119,1113.514053,5.485947324
511.079,1124,1113.52095,10.47905039
511.114,1124,1113.528192,10.4718084
511.149,1111,1113.535582,-2.535581747
511.183,1118,1113.542906,4.457093536
511.218,1118,1113.550601,4.449399289
511.253,1113,1113.558456,-0.5584555883
511.288,1113,1113.566476,-0.5664755859
511.322,1113,1113.574429,-0.574428959
511.357,1113,1113.582788,-0.5827882487
511.392,1111,1113.591327,-2.591326957
511.426,1109,1113.599798,-4.599798394
511.461,1109,1113.608706,-4.608706094
511.496,1109,1113.617809,-4.617809087
511.53,1109,1113.626844,-4.626844434
511.565,1110,1113.636349,-3.636349429
511.6,1114,1113.646067,0.3539326185
511.635,1117,1113.656005,3.343995318
511.669,1120,1113.665874,6.334125618
511.704,1120,1113.676264,6.323736232
511.739,1117,1113.686893,3.31310705
511.773,1112,1113.697455,-1.697455085
511.808,1108,1113.708579,-5.708578989
511.843,1107,1113.719966,-6.719965567
511.877,1106,1113.731286,-7.731286214
511.912,1106,1113.743215,-7.743215279
511.947,1107,1113.755433,-6.75543268
511.982,1111,1113.767948,-2.767947752
512.016,1116,1113.780399,2.219600506
512.051,1121,1113.79353,7.206469773
512.086,1121,1113.806989,7.193011325
512.12,1121,1113.820387,7.179613216
512.155,1123,1113.834524,9.165476185
512.19,1121,1113.849022,7.150977525
512.224,1120,1113.863465,6.136535087
512.259,1121,1113.878713,7.121286709
512.294,1119,1113.894362,5.105638305
512.328,1119,1113.909959,5.090040627
512.363,1119,1113.926438,5.073561847
512.398,1119,1113.943361,5.056639433
512.432,1119,1113.960239,5.039760552
512.467,1121,1113.978084,7.021916016
512.502,1121,1113.996422,7.003578164
512.537,1114,1114.015271,-0.01527126546
512.571,1121,1114.03409,6.965909879
512.606,1117,1114.054005,2.945995084
512.641,1114,1114.074491,-0.07449074872
512.675,1112,1114.094959,-2.094958858
512.71,1114,1114.116636,-0.1166356727
512.745,1114,1114.138952,-0.1389518287
512.779,1114,1114.161267,-0.1612665204
512.814,1114,1114.184918,-0.1849182315
512.849,1114,1114.209288,-0.2092880448
512.883,1109,1114.233677,-5.233676873
512.918,1109,1114.259549,-5.259549286
512.953,1109,1114.286231,-5.286230988
512.987,1109,1114.312957,-5.312957422
513.022,1106,1114.341336,-8.341335532
513.057,1106,1114.370629,-8.370628955
513.091,1103,1114.399999,-11.39999935
513.126,1103,1114.431215,-11.43121503
513.161,1103,1114.46347,-11.46346985
513.195,1106,1114.495842,-8.495842036
513.23,1106,1114.530284,-8.530283517
513.265,1117,1114.565909,2.434090541
513.299,1118,1114.601703,3.398296624
513.334,1119,1114.639827,4.360172963
513.369,1118,1114.679307,3.320693448
513.403,1118,1114.719018,3.280982459
513.438,1118,1114.761363,3.238637368
513.473,1119,1114.805267,4.194733191
513.507,1126,1114.849482,11.15051773
513.542,1126,1114.896689,11.10331054
513.577,1126,1114.945698,11.05430191
513.611,1118,1114.995119,3.004881415
513.646,1118,1115.047953,2.952046563
513.681,1113,1115.102881,-2.102880506
513.715,1109,1115.158347,-6.158346615
513.75,1106,1115.21773,-9.217729653
513.784,1106,1115.277754,-9.277754435
513.819,1109,1115.342083,-6.342082836
513.854,1107,1115.409128,-8.409128183
513.888,1117,1115.477005,1.522995158
513.923,1126,1115.549866,10.45013442
513.958,1117,1115.625931,1.374068816
513.992,1117,1115.703071,1.29692934
514.027,1118,1115.786019,2.213981409
514.062,1118,1115.872772,2.127227964
514.096,1118,1115.960911,2.039088508
514.131,1118,1116.055866,1.944133941
514.166,1118,1116.155372,1.844628377
514.2,1118,1116.256667,1.743332555
514.235,1119,1116.366018,2.633981927
514.269,1119,1116.477493,2.522507325
514.304,1119,1116.598006,2.401994474
514.339,1119,1116.724753,2.275246596
514.373,1116,1116.854257,-0.8542567563
514.408,1114,1116.994587,-2.994587374
514.443,1110,1117.142538,-7.14253823
514.477,1114,1117.294079,-3.294079173
514.512,1114,1117.458708,-3.458707685
514.547,1111,1117.632737,-6.632736792
514.581,1111,1117.811469,-6.811468857
514.616,1111,1118.006175,-7.006175328
514.65,1111,1118.206527,-7.206527313
514.685,1111,1118.425217,-7.425217439
514.72,1114,1118.657543,-4.65754305
514.754,1120,1118.897349,1.102651214
514.789,1124,1119.159943,4.840057362
514.824,1124,1119.439842,4.560157542
514.858,1120,1119.729734,0.27026617
514.893,1117,1120.048281,-3.048280647
514.927,1117,1120.378994,-3.37899364
514.962,1114,1120.743297,-6.74329739
514.997,1114,1121.134028,-7.134028113
515.031,1114,1121.541256,-7.541255816
515.066,1114,1121.991631,-7.99163065
515.101,1114,1122.476671,-8.476670616
515.135,1114,1122.98429,-8.984290333
515.17,1114,1123.548074,-9.548074126
515.204,1116,1124.139801,-8.139801299
515.239,1116,1124.798913,-8.798912952
515.274,1116,1125.51398,-9.513980159
515.308,1121,1126.267808,-5.267807874
515.343,1127,1127.111187,-0.1111865446
515.377,1121,1128.002835,-7.002835444
515.412,1120,1129.003197,-9.003197247
515.447,1120,1130.096246,-10.09624626
515.481,1120,1131.256348,-11.2563483
515.516,1120,1132.562539,-12.56253927
515.55,1125,1133.951515,-8.951515076
515.585,1125,1135.51771,-10.51770976
515.62,1130,1137.236009,-7.236008962
515.654,1130,1139.064617,-9.06461738
515.689,1134,1141.125455,-7.125454639
515.724,1135,1143.381426,-8.381426363
515.758,1150,1145.771923,4.228077075
515.793,1152,1148.447224,3.552776046
515.827,1153,1151.259199,1.740800509
515.862,1155,1154.370894,0.629106148
515.897,1155,1157.689559,-2.689559425
515.931,1168,1161.084929,6.915070822
515.966,1172,1164.710437,7.289562849
516,1175,1168.292457,6.707543054
516.035,1180,1171.946944,8.053056332
516.069,1184,1175.348849,8.651151427
516.104,1184,1178.555151,5.444849319
516.139,1184,1181.302785,2.697214977
516.173,1184,1183.382176,0.6178235579
516.208,1184,1184.781143,-0.7811425657
516.242,1180,1185.328597,-5.32859731
516.277,1193,1185.017042,7.982958147
516.312,1193,1183.840523,9.159477127
516.346,1180,1181.947498,-1.94749776
516.381,1173,1179.352018,-6.352017999
516.415,1173,1176.347961,-3.347961161
516.45,1165,1172.916377,-7.916377124
516.485,1165,1169.290894,-4.29089372
516.519,1160,1165.707362,-5.707362323
516.554,1145,1162.057008,-17.0570077
516.588,1145,1158.621468,-13.62146793
516.623,1154,1155.250835,-1.250835112
516.657,1145,1152.168772,-7.168771623
516.692,1145,1149.210637,-4.210636973
516.727,1139,1146.475247,-7.475246722
516.761,1139,1144.028234,-5.028234088
516.796,1139,1141.71708,-2.717079774
516.83,1144,1139.662438,4.33756185
516.865,1145,1137.729832,7.270168132
516.899,1145,1136.015934,8.984066247
516.934,1144,1134.405657,9.594342876
516.969,1139,1132.937676,6.062324082
517.003,1133,1131.635271,1.364729029
517.038,1133,1130.409767,2.59023301
517.072,1139,1129.320532,9.679468277
517.107,1141,1128.293395,12.70660466
517.141,1141,1127.378251,13.62174888
517.176,1141,1126.513015,14.48698498
517.211,1144,1125.718192,18.28180833
517.245,1141,1125.007033,15.99296743
517.28,1140,1124.331738,15.66826157
517.314,1140,1123.725753,16.27424655
517.349,1131,1123.148641,7.851359302
517.383,1131,1122.629247,8.370752504
517.418,1131,1122.133172,8.866828169
517.453,1135,1121.672748,13.32725189
517.487,1138,1121.256607,16.74339274
517.522,1138,1120.857487,17.14251331
517.556,1138,1120.495783,17.5042168
517.591,1138,1120.147963,17.85203693
517.625,1136,1119.831943,16.16805711
517.66,1136,1119.527294,16.47270585
517.694,1136,1119.249825,16.75017494
517.729,1135,1118.981707,16.01829253
517.764,1135,1118.729971,16.27002893
517.798,1130,1118.499909,11.50009138
517.833,1128,1118.27686,9.723139517
517.867,1128,1118.072585,9.927414621
517.902,1125,1117.874132,7.125868156
517.936,1123,1117.692019,5.307981415
517.971,1113,1117.514752,-4.514752492
518.005,1111,1117.351776,-6.351775688
518.04,1111,1117.192847,-6.19284652
518.074,1111,1117.046469,-6.046468614
518.109,1119,1116.90348,2.096520486
518.144,1119,1116.767781,2.232218815
518.178,1119,1116.642487,2.357512696
518.213,1120,1116.519797,3.480202917
518.247,1118,1116.406339,1.59366094
518.282,1118,1116.295072,1.704927968
518.316,1123,1116.192027,6.807972673
518.351,1123,1116.090829,6.90917103
518.385,1113,1115.996979,-2.996979235
518.42,1115,1115.904687,-0.9046870333
518.454,1115,1115.818984,-0.8189844812
518.489,1115,1115.734597,-0.7345966654
518.523,1115,1115.656137,-0.6561366216
518.558,1115,1115.578787,-0.5787865906
518.593,1113,1115.504712,-2.504712362
518.627,1113,1115.43572,-2.435720283
518.662,1112,1115.367588,-3.367587676
518.696,1112,1115.30406,-3.304060067
518.731,1112,1115.241257,-3.241256855
518.765,1112,1115.182637,-3.182637377
518.8,1110,1115.124627,-5.124627383
518.834,1110,1115.070428,-5.070428021
518.869,1110,1115.01674,-5.016740176
518.903,1110,1114.966532,-4.966531513
518.938,1110,1114.916751,-4.916750689
518.972,1114,1114.870154,-0.8701537454
519.007,1114,1114.823913,-0.8239130405
519.041,1114,1114.780592,-0.7805923922
519.076,1114,1114.737567,-0.7375666246
519.11,1108,1114.697225,-6.697224582
519.145,1108,1114.657125,-6.657124769
519.179,1108,1114.619496,-6.619496438
519.214,1105,1114.582065,-9.582065107
519.248,1105,1114.546914,-9.546914181
519.283,1105,1114.511921,-9.511921363
519.317,1105,1114.479037,-9.479036527
519.352,1105,1114.446276,-9.446276332
519.387,1105,1114.414577,-9.414576777
519.421,1122,1114.384756,7.615244149
519.456,1122,1114.355018,7.644982293
519.49,1123,1114.327024,8.672976382
519.525,1128,1114.299089,13.70091069
519.559,1123,1114.272777,8.727223289
519.594,1120,1114.246504,5.753495909
519.628,1120,1114.221742,5.778258285
519.663,1110,1114.197002,-4.19700228
519.697,1107,1114.173671,-7.173671361
519.732,1105,1114.150349,-9.150348728
519.766,1105,1114.128342,-9.128341597
519.801,1107,1114.10633,-7.106330161
519.835,1111,1114.085549,-3.085549032
519.87,1116,1114.064753,1.935247201
519.904,1116,1114.045109,1.954891292
519.939,1111,1114.02544,-3.025440269
519.973,1109,1114.006852,-5.006852137
520.008,1108,1113.988232,-5.988231766
520.042,1108,1113.970626,-5.970625583
520.077,1108,1113.95298,-5.952980443
520.111,1108,1113.936289,-5.936288542
520.146,1112,1113.919552,-1.91955199
520.18,1112,1113.903712,-1.90371241
520.215,1112,1113.887823,-1.887823375
520.249,1112,1113.872779,-1.872779293
520.283,1112,1113.858108,-1.858107733
520.318,1106,1113.843381,-7.843380963
520.352,1113,1113.829429,-0.8294285721
520.387,1116,1113.815418,2.184582076
520.421,1116,1113.802139,2.19786137
520.456,1120,1113.788799,6.211201417
520.49,1120,1113.77615,6.223850067
520.525,1113,1113.763439,-0.7634385148
520.559,1113,1113.751381,-0.7513813356
520.594,1113,1113.73926,-0.7392597957
520.628,1110,1113.727758,-3.727757901
520.663,1110,1113.71619,-3.716190419
520.697,1108,1113.70521,-5.705210339
520.732,1105,1113.694164,-8.694163763
520.766,1110,1113.683675,-3.683674504
520.801,1105,1113.673118,-8.673118119
520.835,1105,1113.663091,-8.663090946
520.87,1110,1113.652996,-3.652996259
520.904,1110,1113.643405,-3.643404506
520.939,1108,1113.633745,-5.63374506
520.973,1108,1113.624564,-5.624563948
521.008,1100,1113.615315,-13.61531515
521.042,1100,1113.606522,-13.60652163
521.076,1104,1113.597911,-9.597911126
521.111,1104,1113.589233,-9.589233222
521.145,1111,1113.580979,-2.580978829
521.18,1111,1113.572657,-2.5726574
521.214,1112,1113.56474,-1.564739804
521.249,1112,1113.556756,-1.556755638
521.283,1110,1113.549157,-3.549156809
521.318,1109,1113.541492,-4.541491971
521.352,1110,1113.534195,-3.534195065
521.387,1109,1113.526833,-4.526832792
521.421,1104,1113.519822,-9.519822064
521.456,1104,1113.512747,-9.512746676
521.49,1104,1113.506007,-9.506007389
521.524,1104,1113.499397,-9.499396725
521.559,1106,1113.492723,-7.492722559
521.593,1111,1113.486363,-2.486363055
521.628,1106,1113.479941,-7.479940882
521.662,1122,1113.47382,8.526179999
521.697,1122,1113.467637,8.53236268
521.731,1114,1113.461743,0.5382567005
521.766,1111,1113.455788,-2.455788375
521.8,1114,1113.45011,0.5498898374
521.835,1111,1113.444372,-2.444371966
521.869,1110,1113.438899,-3.438899176
521.903,1110,1113.433524,-3.433523978
521.938,1116,1113.42809,2.571909801
521.972,1110,1113.422906,-3.422906052
522.007,1110,,
522.041,1109,,
522.076,1105,,
522.11,1105,,
522.145,1108,,
522.179,1107,,
522.213,1108,,
522.248,1108,,
522.282,1109,,
522.317,1107,,
522.351,1105,,
522.386,1105,,
522.42,1105,,
522.454,1105,,
522.489,1105,,
522.523,1105,,
522.558,1106,,
522.592,1106,,
522.627,1106,,
522.661,1106,,
522.695,1108,,
522.73,1108,,
522.764,1108,,
522.799,1108,,
522.833,1108,,
522.868,1109,,
522.902,1107,,
522.936,1109,,
522.971,1107,,
523.005,1107,,
523.04,1107,,
523.074,1103,,
523.109,1099,,
523.143,1095,,
523.177,1099,,
523.212,1099,,
523.246,1101,,
523.281,1104,,
523.315,1113,,
523.349,1115,,
523.384,1113,,
523.418,1114,,
523.453,1114,,
523.487,1102,,
523.521,1098,,
523.556,1098,,
523.59,1098,,
523.625,1100,,
523.659,1100,,
523.693,1105,,
523.728,1105,,
523.762,1101,,
523.797,1101,,
523.831,1101,,
523.865,1101,,
523.9,1105,,
523.934,1105,,
523.969,1105,,
524.003,1105,,
524.037,1105,,
524.072,1105,,
524.106,1105,,
524.141,1106,,
524.175,1106,,
524.209,1106,,
524.244,1104,,
524.278,1110,,
524.312,1101,,
524.347,1101,,
524.381,1103,,
524.416,1107,,
524.45,1107,,
524.484,1107,,
524.519,1105,,
524.553,1105,,
524.588,1105,,
524.622,1100,,
524.656,1105,,
524.691,1103,,
524.725,1103,,
524.759,1103,,
524.794,1103,,
524.828,1099,,
524.862,1099,,
524.897,1104,,
524.931,1104,,
524.966,1104,,
525,1104,,
525.034,1104,,
525.069,1101,,
525.103,1098,,
525.137,1098,,
525.172,1098,,
525.206,1098,,
525.24,1103,,
525.275,1103,,
525.309,1103,,
525.344,1103,,
525.378,1103,,
525.412,1100,,
525.447,1103,,
525.481,1103,,
525.515,1106,,
525.55,1103,,
525.584,1104,,
525.618,1106,,
525.653,1104,,
525.687,1104,,
525.721,1104,,
525.756,1104,,
525.79,1104,,
525.824,1106,,
525.859,1104,,
525.893,1104,,
525.927,1106,,
525.962,1106,,
525.996,1106,,
526.031,1106,,
526.065,1116,,
526.099,1116,,
526.134,1116,,
526.168,1110,,
526.202,1105,,
526.237,1104,,
526.271,1105,,
526.305,1104,,
526.34,1104,,
526.374,1101,,
526.408,1105,,
526.442,1101,,
526.477,1108,,
526.511,1108,,
526.545,1108,,
526.58,1101,,
526.614,1108,,
526.648,1111,,
526.683,1102,,
526.717,1102,,
526.751,1102,,
526.786,1101,,
526.82,1101,,
526.854,1101,,
526.889,1099,,
526.923,1099,,
526.957,1098,,
526.992,1098,,
527.026,1098,,
527.06,1101,,
527.095,1101,,
527.129,1104,,
527.163,1106,,
527.197,1104,,
527.232,1098,,
527.266,1097,,
527.3,1097,,
527.335,1097,,
527.369,1107,,
527.403,1107,,
527.438,1107,,
527.472,1107,,
527.506,1114,,
527.54,1103,,
527.575,1103,,
527.609,1103,,
527.643,1103,,
527.678,1103,,
527.712,1104,,
527.746,1104,,
527.781,1104,,
527.815,1103,,
527.849,1101,,
527.883,1100,,
527.918,1101,,
527.952,1100,,
527.986,1099,,
528.021,1100,,
528.055,1098,,
528.089,1098,,
528.123,1100,,
528.158,1104,,
528.192,1104,,
528.226,1104,,
528.261,1104,,
528.295,1111,,
528.329,1111,,
528.363,1107,,
528.398,1107,,
528.432,1107,,
528.466,1107,,
528.5,1107,,
528.535,1107,,
528.569,1107,,
528.603,1099,,
528.638,1098,,
528.672,1097,,
528.706,1098,,
528.74,1097,,
528.775,1097,,
528.809,1099,,
528.843,1101,,
528.877,1101,,
528.912,1106,,
528.946,1106,,
528.98,1101,,
529.014,1096,,
529.049,1096,,
529.083,1096,,
529.117,1096,,
529.151,1100,,
529.186,1101,,
529.22,1100,,
529.254,1100,,
529.288,1101,,
529.323,1101,,
529.357,1103,,
529.391,1103,,
529.425,1104,,
529.46,1104,,
529.494,1107,,
529.528,1107,,
529.562,1107,,
529.597,1106,,
529.631,1106,,
529.665,1101,,
529.699,1101,,
529.734,1101,,
529.768,1104,,
529.802,1104,,
529.836,1106,,
529.871,1104,,
529.905,1104,,
529.939,1104,,
529.973,1104,,
530.007,1104,,
530.042,1103,,
530.076,1102,,
530.11,1103,,
530.144,1106,,
530.179,1103,,
530.213,1102,,
530.247,1102,,
530.281,1094,,
530.316,1094,,
530.35,1093,,
530.384,1093,,
530.418,1093,,
530.452,1103,,
530.487,1103,,
530.521,1103,,
530.555,1103,,
530.589,1103,,
530.623,1099,,
530.658,1099,,
530.692,1098,,
530.726,1100,,
530.76,1098,,
530.795,1098,,
530.829,1096,,
530.863,1098,,
530.897,1096,,
530.931,1096,,
530.966,1101,,
531,1103,,
531.034,1103,,
531.068,1104,,
531.102,1104,,
531.137,1104,,
531.171,1104,,
531.205,1104,,
531.239,1104,,
531.273,1111,,
531.308,1113,,
531.342,1116,,
531.376,1116,,
531.41,1116,,
531.444,1116,,
531.479,1110,,
531.513,1110,,
531.547,1121,,
531.581,1121,,
531.615,1123,,
531.649,1123,,
531.684,1130,,
531.718,1128,,
531.752,1125,,
531.786,1125,,
531.82,1125,,
531.855,1121,,
531.889,1121,,
531.923,1115,,
531.957,1113,,
531.991,1113,,
532.025,1108,,
532.06,1108,,
532.094,1108,,
532.128,1117,,
532.162,1117,,
532.196,1117,,
532.23,1110,,
532.265,1106,,
532.299,1103,,
532.333,1103,,
532.367,1103,,
532.401,1103,,
532.435,1104,,
532.47,1105,,
532.504,1104,,
532.538,1104,,
532.572,1105,,
532.606,1102,,
532.64,1100,,
532.675,1102,,
532.709,1105,,
532.743,1100,,
532.777,1101,,
532.811,1101,,
532.845,1095,,
532.88,1095,,
532.914,1098,,
532.948,1098,,
532.982,1101,,
533.016,1101,,
533.05,1101,,
533.084,1094,,
533.119,1092,,
533.153,1092,,
533.187,1094,,
533.221,1097,,
533.255,1097,,
533.289,1097,,
533.323,1097,,
533.358,1099,,
533.392,1099,,
533.426,1099,,
533.46,1097.5,,
533.494,1099,,
