a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9135.5,1.0,sam2,546.348676408881,214.2924671154653,461.0999905381954,228.81284767585683,86.47647017713795,False,0.0,ab_no_overlap,471.0,313.0,124.17970882846264,False,124.17970882846264,ac_too_far,3,LEFT,8588.5,1.0,80.33359751696024,486.0,455.0,375.0,193.0,sam2,448.19004094622653,297.80134288098424,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,18,left,ac_too_far|ab_no_overlap,True,1700.0,0.0,1780587903.661328
9230.5,1.0,sam2,546.3015726847588,214.22857194445947,461.18277078985625,228.6639243126008,86.33417535377322,False,0.0,ab_no_overlap,471.0,313.0,124.20193979535433,False,124.20193979535433,ac_too_far,3,LEFT,8585.5,1.0,80.37475184387607,486.0,457.0,375.0,204.0,sam2,448.0231980276823,297.34894104400826,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,19,left,ac_too_far|ab_no_overlap,True,1800.0,0.0,1780587904.0444617
9285.5,1.0,sam2,546.283883474234,214.42718934539513,460.5018684395663,228.80147294579893,86.97800947614746,False,0.0,ab_no_overlap,471.0,313.0,124.03331049081383,False,124.03331049081383,ac_too_far,3,LEFT,8570.0,1.0,80.48746239772102,485.0,454.0,375.0,190.0,sam2,447.9739984441851,297.3382730455076,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,20,left,ac_too_far|ab_no_overlap,True,1900.0,0.0,1780587904.4422357
9288.0,1.0,sam2,546.1419932529428,214.52671906402526,461.0200345750743,228.45576684767647,86.2540794473861,False,0.0,ab_no_overlap,471.0,313.0,123.86810004323434,False,123.86810004323434,ac_too_far,3,LEFT,8580.5,1.0,80.70669140060288,485.0,458.0,375.0,210.0,sam2,447.9202649418254,297.47353495328554,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,21,left,ac_too_far|ab_no_overlap,True,2000.0,0.0,1780587904.8441262
9290.5,1.0,sam2,546.1233518109897,214.6726763898606,461.04280950086,228.59494694970002,86.21211224257954,False,0.0,ab_no_overlap,471.0,313.0,123.74077967933934,False,123.74077967933934,ac_too_far,3,LEFT,8552.5,1.0,80.70669140060288,485.0,458.0,375.0,210.0,sam2,447.9765760498879,297.79060703498,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,22,left,ac_too_far|ab_no_overlap,True,2100.0,0.0,1780587905.2474704
9284.5,1.0,sam2,546.0067855027196,214.72565386755704,460.91037030870854,228.74153401715884,86.24294043711356,False,0.0,ab_no_overlap,471.0,313.0,123.62792960820056,False,123.62792960820056,ac_too_far,3,LEFT,8533.5,1.0,80.64702074990674,485.0,457.0,375.0,205.0,sam2,447.9640241401535,297.7664303431573,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,23,left,ac_too_far|ab_no_overlap,True,2200.0,0.0,1780587905.6442885
9238.0,1.0,sam2,545.8846611820741,215.00128094104062,460.94275192435475,228.99739098918755,86.08727574285565,False,0.0,ab_no_overlap,471.0,313.0,123.33475348639928,False,123.33475348639928,ac_too_far,3,LEFT,8546.0,1.0,80.64329201247136,485.0,456.0,375.0,199.0,sam2,448.0058701926827,297.33776035572197,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,24,left,ac_too_far|ab_no_overlap,True,2300.0,0.0,1780587906.0424228
9217.0,1.0,sam2,545.7611478789194,215.01283859534917,460.5830470202913,229.28592576625442,86.36567537668465,False,0.0,ab_no_overlap,471.0,313.0,123.25061067724874,False,123.25061067724874,ac_too_far,3,LEFT,8554.5,1.0,80.48746239772102,485.0,454.0,375.0,190.0,sam2,448.0002143121554,297.4106415726615,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,25,left,ac_too_far|ab_no_overlap,True,2400.0,0.0,1780587906.4455185
9227.5,1.0,sam2,545.7913663867064,215.2090671001535,459.42801504364485,231.5480795164084,87.89534562161765,False,0.0,ab_no_overlap,471.0,313.0,123.11301735971234,False,123.11301735971234,ac_too_far,3,LEFT,8608.5,1.0,79.28687697720896,486.0,451.0,372.0,187.0,sam2,448.00592437706916,297.3122688815318,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,26,left,ac_too_far|ab_no_overlap,True,2500.0,0.0,1780587906.8425407
9209.5,1.0,sam2,545.6795157174656,215.4585663354869,461.0026844679484,229.41628577222048,85.81948311621191,False,0.0,ab_no_overlap,471.0,313.0,122.84690207377557,False,122.84690207377557,ac_too_far,3,LEFT,8573.5,1.0,80.63980919808667,485.0,455.0,375.0,193.0,sam2,448.04484749518866,297.3502847922863,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,27,left,ac_too_far|ab_no_overlap,True,2600.0,0.0,1780587907.2421398
9225.0,1.0,sam2,545.6997470641372,215.61806684733511,461.1687895341657,229.45939322651174,85.65666989130936,False,0.0,ab_no_overlap,471.0,313.0,122.732608201717,False,122.732608201717,ac_too_far,3,LEFT,8588.5,1.0,80.70075831793659,485.0,457.0,375.0,204.0,sam2,447.9925675806796,297.27214686305325,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,28,left,ac_too_far|ab_no_overlap,True,2700.0,0.0,1780587907.6458135
9237.0,1.0,sam2,545.8211720977229,216.10115116740644,460.743753594614,230.59235981354036,86.3027361511726,False,0.0,ab_no_overlap,471.0,313.0,122.42383223522648,False,122.42383223522648,ac_too_far,3,LEFT,7904.5,1.0,80.33359751696024,485.0,454.0,373.0,191.0,sam2,449.12151306217976,300.79482151517067,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,29,left,ac_too_far|ab_no_overlap,True,2800.0,0.0,1780587908.0462897
9236.0,1.0,sam2,545.6677674317887,216.4088169481738,461.2465045708333,230.47902742499969,85.585749081846,False,0.0,ab_no_overlap,471.0,313.0,122.08657639805891,False,122.08657639805891,ac_too_far,3,LEFT,7916.0,1.0,80.53767779197437,485.0,457.0,373.0,205.0,sam2,449.115188647465,300.7723597776655,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,30,left,ac_too_far|ab_no_overlap,True,2900.0,0.0,1780587908.4458454
9207.5,1.0,sam2,545.5916191510544,216.76761697891212,461.3026302979602,230.81578178776115,85.45165051872091,False,0.0,ab_no_overlap,471.0,313.0,121.75623675809508,False,121.75623675809508,ac_too_far,3,LEFT,7884.5,1.0,80.53767779197437,485.0,457.0,373.0,205.0,sam2,449.2429027416661,300.9282558606548,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,31,left,ac_too_far|ab_no_overlap,True,3000.0,0.0,1780587908.8427439
9225.0,1.0,sam2,545.2979223125565,217.24570912375788,461.37222100148927,231.2333260089357,85.08335187732662,False,0.0,ab_no_overlap,471.0,313.0,121.19845494549286,False,121.19845494549286,ac_too_far,3,LEFT,7911.0,1.0,80.53767779197437,485.0,457.0,373.0,205.0,sam2,449.1419963763536,300.93262545822273,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,32,left,ac_too_far|ab_no_overlap,True,3100.0,0.0,1780587909.2442424
9202.5,1.0,sam2,545.2523589604274,217.63995291134654,460.98243013896985,231.99362210621018,85.48361669307809,False,0.0,ab_no_overlap,471.0,313.0,120.85922137734615,False,120.85922137734615,ac_too_far,3,LEFT,7895.0,1.0,80.33359751696024,485.0,454.0,373.0,191.0,sam2,449.2471606502005,300.9784673844205,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,33,left,ac_too_far|ab_no_overlap,True,3200.0,0.0,1780587909.6436682
9176.0,1.0,sam2,544.8548750363266,218.00094449287997,461.6306682025256,231.45635517858432,84.30490305928979,False,0.0,ab_no_overlap,471.0,313.0,120.33022527144328,False,120.33022527144328,ac_too_far,3,LEFT,8485.5,1.0,80.81608074915565,485.0,458.0,376.0,209.0,sam2,448.3840472963683,298.26254591165315,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,34,left,ac_too_far|ab_no_overlap,True,3300.0,0.0,1780587910.05024
9183.5,1.0,sam2,544.5396453784867,219.16910763869984,461.6898641137214,233.73610214679044,84.1206489788221,False,0.0,ab_no_overlap,471.0,313.0,119.21541764265008,False,119.21541764265008,ac_too_far,3,LEFT,8524.5,1.0,80.02794231266891,486.0,454.0,372.0,190.0,sam2,448.3076426769899,297.761256769703,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,35,left,ac_too_far|ab_no_overlap,True,3400.0,0.0,1780587910.4675555
9142.0,1.0,sam2,544.2618683001531,220.41699482243126,462.3836073147912,234.1450864846476,83.02114262447394,False,0.0,ab_no_overlap,471.0,313.0,118.06317882616364,False,118.06317882616364,ac_too_far,3,LEFT,8571.0,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.10901100610585,297.54521059386303,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,36,left,ac_too_far|ab_no_overlap,True,3500.0,0.0,1780587910.8491275
9171.5,1.0,sam2,543.9821548637991,222.0822838866779,462.5278289160253,235.173157699713,82.49956480367021,False,0.0,ab_no_overlap,471.0,313.0,116.5865602538568,False,116.5865602538568,ac_too_far,3,LEFT,8578.0,1.0,80.86982351772131,485.0,458.0,375.0,207.0,sam2,448.21741664723714,297.5319421776638,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,37,left,ac_too_far|ab_no_overlap,True,3600.0,0.0,1780587911.2666464
9166.5,1.0,sam2,543.653484608811,223.33856979217805,462.79833686908836,237.0353434530054,82.00705167684248,False,0.0,ab_no_overlap,471.0,313.0,115.40234353216086,False,115.40234353216086,ac_too_far,3,LEFT,8549.0,1.0,80.38543072909904,486.0,455.0,374.0,191.0,sam2,448.2939330136078,297.6867274924942,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,38,left,ac_too_far|ab_no_overlap,True,3700.0,0.0,1780587911.648112
9149.5,1.0,sam2,543.4896988906497,224.631655646028,462.84203144016925,238.29328237261214,81.79661551690145,False,0.0,ab_no_overlap,471.0,313.0,114.29663481100062,False,114.29663481100062,ac_too_far,3,LEFT,8627.0,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.2377033344925,297.4047950233762,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,39,left,ac_too_far|ab_no_overlap,True,3800.0,0.0,1780587912.0558
9141.0,1.0,sam2,543.2420231192795,226.1603763264413,463.0868620933971,239.7385730029569,81.2970925929782,False,0.0,ab_no_overlap,471.0,313.0,112.96030339960937,False,112.96030339960937,ac_too_far,3,LEFT,8565.5,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.23783394625724,297.64829840639777,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,40,left,ac_too_far|ab_no_overlap,True,3900.0,0.0,1780587912.4498122
9139.0,1.0,sam2,542.9016303753145,227.48652296020717,463.54468020230377,240.87203262794392,80.47793119748287,False,0.0,ab_no_overlap,471.0,313.0,111.72465800378863,False,111.72465800378863,ac_too_far,3,LEFT,8634.0,1.0,80.42577211490817,486.0,458.0,374.0,208.0,sam2,448.09076519187704,297.2604046019612,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,41,left,ac_too_far|ab_no_overlap,True,4000.0,0.0,1780587912.848118
9101.0,1.0,sam2,542.6360473208072,228.60301065816944,463.6741303294777,241.84213446509895,80.0640914150708,False,0.0,ab_no_overlap,471.0,313.0,110.70038430698416,False,110.70038430698416,ac_too_far,3,LEFT,8563.0,1.0,80.48205083905124,486.0,458.0,375.0,208.0,sam2,448.3141033127019,298.03511230487754,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,42,left,ac_too_far|ab_no_overlap,True,4100.0,0.0,1780587913.247846
9106.0,1.0,sam2,542.4342374990848,229.51685701735119,463.31254890977925,243.12919053809193,80.284103215412,False,0.0,ab_no_overlap,471.0,313.0,109.87395255171738,False,109.87395255171738,ac_too_far,3,LEFT,8649.5,1.0,80.23822522495774,486.0,454.0,375.0,189.0,sam2,448.2290305798023,297.1974487928011,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,43,left,ac_too_far|ab_no_overlap,True,4200.0,0.0,1780587913.666345
9119.0,1.0,sam2,542.2598603648061,230.46830792850093,463.7688660867624,243.76459657669412,79.60921727144387,False,0.0,ab_no_overlap,471.0,313.0,109.0387449276467,False,109.0387449276467,ac_too_far,3,LEFT,8593.0,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.30972884906316,297.53305015710464,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,44,left,ac_too_far|ab_no_overlap,True,4300.0,0.0,1780587914.0644777
9117.0,1.0,sam2,542.0889729808781,230.8783042667544,463.9624949312512,244.13613084487292,79.24340059597586,False,0.0,ab_no_overlap,471.0,313.0,108.61682645695272,False,108.61682645695272,ac_too_far,3,LEFT,8494.5,1.0,80.36883020754,486.0,458.0,374.0,209.0,sam2,448.34178978554746,298.0673573096317,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,45,left,ac_too_far|ab_no_overlap,True,4400.0,0.0,1780587914.467098
9194.5,1.0,sam2,541.8168470281146,231.34560516250656,463.96050738802643,244.60684982647763,78.97765653772251,False,0.0,ab_no_overlap,471.0,313.0,108.0854570202701,False,108.0854570202701,ac_too_far,3,LEFT,8556.5,1.0,80.33359751696024,486.0,455.0,374.0,192.0,sam2,448.31936734256607,297.82148074563196,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,46,left,ac_too_far|ab_no_overlap,True,4500.0,0.0,1780587914.882932
9181.5,1.0,sam2,541.4127321243806,231.82933071938137,464.02918349685433,245.01004504604794,78.4980562074623,False,0.0,ab_no_overlap,471.0,313.0,107.45524834405875,False,107.45524834405875,ac_too_far,3,LEFT,8582.5,1.0,80.33359751696024,486.0,455.0,374.0,192.0,sam2,448.26653073113897,297.5315273327507,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,47,left,ac_too_far|ab_no_overlap,True,4600.0,0.0,1780587915.28213
9144.5,1.0,sam2,541.1504911877813,232.10058869630194,464.00671296678024,245.16866041679938,78.24280808293541,False,0.0,ab_no_overlap,471.0,313.0,107.07850467377611,False,107.07850467377611,ac_too_far,3,LEFT,8542.5,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.3210028289923,297.88972783143106,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,48,left,ac_too_far|ab_no_overlap,True,4700.0,0.0,1780587915.6813493
9132.0,1.0,sam2,541.0677288655278,232.41175719083077,464.05564545670114,245.45751995407463,78.10923707886867,False,0.0,ab_no_overlap,471.0,313.0,106.78928554608244,False,106.78928554608244,ac_too_far,3,LEFT,8594.0,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.22486618571094,297.49804126910243,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,49,left,ac_too_far|ab_no_overlap,True,4800.0,0.0,1780587916.082624
9202.0,1.0,sam2,540.8611171484459,232.72757733825978,463.6993685438596,246.07447439418823,78.30756737850396,False,0.0,ab_no_overlap,471.0,313.0,106.4154008084072,False,106.4154008084072,ac_too_far,3,LEFT,8559.0,1.0,80.18648214074538,486.0,454.0,375.0,190.0,sam2,448.34001246251506,297.7464267632511,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,50,left,ac_too_far|ab_no_overlap,True,4900.0,0.0,1780587916.4797778
9157.5,1.0,sam2,540.4880152880153,233.12117572117572,464.1458517744471,246.06052546923812,77.43095441640287,False,0.0,ab_no_overlap,471.0,313.0,105.87356061281179,False,105.87356061281179,ac_too_far,3,LEFT,8577.5,1.0,80.38027220030114,486.0,456.0,375.0,198.0,sam2,448.33160400272027,297.99014864471,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,51,left,ac_too_far|ab_no_overlap,True,5000.0,0.0,1780587916.8655362
9223.5,1.0,sam2,540.1044975696138,233.20256229558552,463.9502966007021,246.5923119164931,77.32236235478062,False,0.0,ab_no_overlap,471.0,313.0,105.56070598730702,False,105.56070598730702,ac_too_far,3,LEFT,8573.0,1.0,80.02794231266891,486.0,454.0,372.0,190.0,sam2,448.2133053384657,297.73301839107273,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,52,left,ac_too_far|ab_no_overlap,True,5100.0,0.0,1780587917.2705152
9154.0,1.0,sam2,539.9323792877431,233.44069987619255,464.1718157591593,246.2889825798705,76.84231487014303,False,0.0,ab_no_overlap,471.0,313.0,105.26801579995386,False,105.26801579995386,ac_too_far,3,LEFT,8515.0,1.0,80.37475184387607,486.0,457.0,375.0,204.0,sam2,448.33227637502443,298.29749461734195,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,53,left,ac_too_far|ab_no_overlap,True,5200.0,0.0,1780587917.6642816
9144.5,1.0,sam2,539.6717699163431,233.7485191462992,464.40107335348955,246.72622545023947,76.38127140843172,False,0.0,ab_no_overlap,471.0,313.0,104.86471857086954,False,104.86471857086954,ac_too_far,3,LEFT,8562.0,1.0,80.2175929681927,486.0,456.0,372.0,198.0,sam2,448.195028420151,297.6816943081834,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,54,left,ac_too_far|ab_no_overlap,True,5300.0,0.0,1780587918.0498126
9167.5,1.0,sam2,539.4702663394236,234.00367239341875,464.3961963036492,246.8616622890486,76.16721010968219,False,0.0,ab_no_overlap,471.0,313.0,104.5399308777173,False,104.5399308777173,ac_too_far,3,LEFT,8580.5,1.0,80.28120779717437,486.0,455.0,373.0,192.0,sam2,448.1648116854107,297.5635840957209,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,55,left,ac_too_far|ab_no_overlap,True,5400.0,0.0,1780587918.4664207
9136.0,1.0,sam2,539.1245804144775,234.2808851430239,464.28773623937343,246.97251368733978,75.90540613945555,False,0.0,ab_no_overlap,471.0,313.0,104.10407052807494,False,104.10407052807494,ac_too_far,3,LEFT,8609.5,1.0,80.37475184387607,486.0,457.0,375.0,204.0,sam2,448.1990630505062,297.65088952126524,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,56,left,ac_too_far|ab_no_overlap,True,5500.0,0.0,1780587918.8654726
9097.5,1.0,sam2,538.7550425941192,234.64950077860215,462.66070677106995,248.96832741197164,77.42981816140015,False,0.0,ab_no_overlap,471.0,313.0,103.5835243905766,False,103.5835243905766,ac_too_far,3,LEFT,8602.0,1.0,79.3431517530787,486.0,451.0,373.0,187.0,sam2,448.1830775788576,297.33062078586374,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,57,left,ac_too_far|ab_no_overlap,True,5600.0,0.0,1780587919.2649367
9088.5,1.0,sam2,538.4504043571546,234.86743320313215,464.6933784750256,247.16027085015367,74.77441223034174,False,0.0,ab_no_overlap,471.0,313.0,103.2194508908601,False,103.2194508908601,ac_too_far,3,LEFT,8568.0,1.0,80.53767779197437,486.0,458.0,375.0,207.0,sam2,448.3682306255836,297.8527661064426,46573.0,1.0,sam2,491.9533277506996,474.8136974928249,False,58,left,ac_too_far|ab_no_overlap,True,5700.0,0.0,1780587919.6823456
