x,y,lorentz_fit_y,residual
510.871,1131,1114.785283,16.2147167
510.906,1131,1114.7906,16.20940019
510.94,1126,1114.795865,11.20413542
510.975,1125,1114.80139,10.19861002
511.01,1125,1114.807026,10.19297448
511.045,1123,1114.812774,8.187225852
511.079,1116,1114.81847,1.181530312
511.114,1114,1114.82445,-0.8244502393
511.149,1116,1114.830553,1.169446798
511.183,1116,1114.836602,1.163397808
511.218,1119,1114.842956,4.157043584
511.253,1119,1114.849443,4.150556638
511.288,1119,1114.856067,4.143933257
511.322,1118,1114.862635,3.137364831
511.357,1118,1114.869539,3.1304611
511.392,1115,1114.876591,0.1234091152
511.426,1115,1114.883587,0.1164126146
511.461,1114,1114.890944,-0.8909442708
511.496,1115,1114.898463,0.1015374681
511.53,1115,1114.905925,0.09407499484
511.565,1114,1114.913775,-0.913775455
511.6,1116,1114.921802,1.078198117
511.635,1116,1114.93001,1.069990429
511.669,1116,1114.938162,1.061838483
511.704,1124,1114.946743,9.053257203
511.739,1124,1114.955522,9.044477758
511.773,1124,1114.964246,9.035753592
511.808,1119,1114.973435,4.026565308
511.843,1119,1114.98284,4.017159945
511.877,1118,1114.992191,3.007808932
511.912,1119,1115.002045,3.997955242
511.947,1119,1115.012137,3.987863258
511.982,1120,1115.022475,4.977525263
512.016,1120,1115.032761,4.967239458
512.051,1120,1115.043607,4.956392638
512.086,1120,1115.054725,4.945274969
512.12,1120,1115.065793,4.934207008
512.155,1120,1115.077472,4.922528492
512.19,1120,1115.089449,4.910551087
512.224,1120,1115.10138,4.898619978
512.259,1120,1115.113977,4.886022914
512.294,1120,1115.126905,4.873095213
512.328,1120,1115.139791,4.860209255
512.363,1118,1115.153405,2.846595207
512.398,1118,1115.167386,2.832614467
512.432,1117,1115.18133,1.818669514
512.467,1117,1115.196073,1.803926569
512.502,1117,1115.211224,1.788775855
512.537,1119,1115.226798,3.773202271
512.571,1119,1115.242346,3.757653746
512.606,1119,1115.2588,3.741199521
512.641,1119,1115.275727,3.724273262
512.675,1119,1115.292639,3.707361427
512.71,1115,1115.310549,-0.3105493388
512.745,1112,1115.328989,-3.328988613
512.779,1110,1115.347427,-5.347426918
512.814,1112,1115.36697,-3.366970237
512.849,1110,1115.387107,-5.387107188
512.883,1110,1115.40726,-5.407260113
512.918,1110,1115.428639,-5.428639228
512.953,1112,1115.450687,-3.45068737
512.987,1112,1115.472773,-3.472772761
513.022,1115,1115.496223,-0.4962233136
513.057,1116,1115.520431,0.4795694425
513.091,1116,1115.544702,0.4552982858
513.126,1116,1115.570498,0.429501898
513.161,1116,1115.597154,0.4028464359
513.195,1114,1115.623906,-1.62390634
513.23,1114,1115.65237,-1.652369551
513.265,1116,1115.681812,0.3181880186
513.299,1117,1115.711394,1.288606425
513.334,1117,1115.742901,1.257099074
513.369,1118,1115.775529,2.224470809
513.403,1118,1115.808349,2.191650885
513.438,1118,1115.843346,2.156653588
513.473,1119,1115.879633,3.120367368
513.507,1119,1115.916176,3.083823517
513.542,1119,1115.955193,3.044806666
513.577,1119,1115.995699,3.004300554
513.611,1119,1116.036546,2.963453689
513.646,1119,1116.080216,2.91978447
513.681,1119,1116.125614,2.874385661
513.715,1119,1116.171459,2.828541029
513.75,1118,1116.220541,1.779458649
513.784,1115,1116.270154,-1.270154394
513.819,1115,1116.323325,-1.323324765
513.854,1115,1116.378741,-1.378740977
513.888,1115,1116.434844,-1.434844408
513.923,1119,1116.495067,2.504932538
513.958,1121,1116.557939,4.442060546
513.992,1121,1116.621699,4.378301081
514.027,1119,1116.690259,2.3097409
514.062,1118,1116.761964,1.238035679
514.096,1118,1116.834815,1.165185383
514.131,1118,1116.913297,1.08670288
514.166,1118,1116.99554,1.004459801
514.2,1128,1117.079262,10.92073819
514.235,1128,1117.169639,10.8303607
514.269,1121,1117.26177,3.738229512
514.304,1121,1117.361369,3.638630633
514.339,1121,1117.466119,3.533881474
514.373,1120,1117.573142,2.426858216
514.408,1115,1117.689109,-2.689108977
514.443,1119,1117.811369,1.18863125
514.477,1114,1117.93659,-3.936589879
514.512,1114,1118.072619,-4.072618999
514.547,1117,1118.216408,-1.216407802
514.581,1119,1118.364073,0.6359265268
514.616,1124,1118.524926,5.475073858
514.65,1124,1118.69043,5.309569655
514.685,1126,1118.871068,7.128931988
514.72,1126,1119.06295,6.937049511
514.754,1126,1119.260991,6.73900949
514.789,1123,1119.477825,3.522175136
514.824,1126,1119.70892,6.29108044
514.858,1123,1119.94823,3.051770266
514.893,1123,1120.211154,2.788845908
514.927,1123,1120.484073,2.515927359
514.962,1120,1120.784653,-0.7846534426
514.997,1120,1121.106968,-1.106968261
515.031,1120,1121.442811,-1.442811108
515.066,1120,1121.814139,-1.814138718
515.101,1120,1122.213927,-2.213927046
515.135,1122,1122.632188,-0.6321884775
515.17,1122,1123.096556,-1.096556321
515.204,1122,1123.58374,-1.58374043
515.239,1120,1124.126155,-4.126155446
515.274,1122,1124.714314,-2.71431352
515.308,1122,1125.333998,-3.333997958
515.343,1116,1126.026853,-10.02685261
515.377,1118,1126.758836,-8.758835524
515.412,1132,1127.5794,4.420599903
515.447,1122,1128.475165,-6.475165495
515.481,1122,1129.424907,-7.424907461
515.516,1122,1130.493011,-8.493010862
515.55,1127,1131.627327,-4.627327484
515.585,1127,1132.904481,-5.90448148
515.62,1127,1134.303291,-7.303291262
515.654,1127,1135.789078,-8.789077826
515.689,1128,1137.45995,-9.459949577
515.724,1139,1139.284495,-0.2844946497
515.758,1141,1141.212471,-0.2124712044
515.793,1146,1143.363337,2.636662816
515.827,1150,1145.615999,4.384001461
515.862,1158,1148.098638,9.9013621
515.897,1158,1150.734044,7.265955816
515.931,1158,1153.416314,4.58368565
515.966,1164,1156.263496,7.736504014
516,1167,1159.057755,7.942245159
516.035,1167,1161.88688,5.113120353
516.069,1167,1164.497386,2.502614098
516.104,1167,1166.932132,0.06786796727
516.139,1167,1168.990511,-1.990511086
516.173,1162,1170.518273,-8.51827259
516.208,1162,1171.508468,-9.508468067
516.242,1167,1171.841752,-4.841751767
516.277,1167,1171.514351,-4.514351379
516.312,1170,1170.529718,-0.5297183545
516.346,1171,1169.006643,1.993357399
516.381,1171,1166.952124,4.047876221
516.415,1171,1164.593772,6.406228194
516.45,1167,1161.91136,5.088640275
516.485,1154,1159.083059,-5.083059482
516.519,1149,1156.288853,-7.288853448
516.554,1154,1153.441131,0.5588694036
516.588,1154,1150.757917,3.242082887
516.623,1154,1148.121256,5.878744003
516.657,1149,1145.705903,3.294097195
516.692,1148,1143.38308,4.61692045
516.727,1145,1141.23071,3.769290211
516.761,1139,1139.301309,-0.3013090873
516.796,1133,1137.475365,-4.475365403
516.83,1131,1135.848916,-4.848916148
516.865,1131,1134.316211,-3.31621066
516.899,1133,1132.954535,0.04546511026
516.934,1133,1131.673027,1.326973289
516.969,1125,1130.502873,-5.502872993
517.003,1122,1129.463145,-7.463144833
517.038,1122,1128.483429,-6.483428988
517.072,1122,1127.611498,-5.611497981
517.107,1122,1126.788256,-4.788255943
517.141,1132,1126.053919,5.946080749
517.176,1132,1125.358871,6.64112869
517.211,1132,1124.719722,7.280278249
517.245,1132,1124.147299,7.852700812
517.28,1132,1123.603254,8.396746414
517.314,1125,1123.114631,1.885368836
517.349,1127,1122.648917,4.351082722
517.383,1127,1122.229466,4.770534285
517.418,1128,1121.828561,6.171439179
517.453,1128,1121.456216,6.543784379
517.487,1128,1121.119469,6.88053051
517.522,1128,1120.796304,7.203696196
517.556,1128,1120.503269,7.4967308
517.591,1126,1120.221332,5.778668225
517.625,1123,1119.965041,3.034958833
517.66,1124,1119.717854,4.282145831
517.694,1124,1119.492618,4.507382354
517.729,1123,1119.274878,3.725121972
517.764,1121,1119.070356,1.929643742
517.798,1121,1118.88337,2.116629884
517.833,1120,1118.702017,1.297982683
517.867,1120,1118.535869,1.464130895
517.902,1116,1118.374401,-2.37440111
517.936,1116,1118.22618,-2.22618001
517.971,1116,1118.081859,-2.0818593
518.005,1114,1117.949133,-3.949132831
518.04,1113,1117.819666,-4.819666004
518.074,1105,1117.700391,-12.70039127
518.109,1105,1117.583848,-12.58384753
518.144,1105,1117.473218,-12.47321813
518.178,1119,1117.371047,1.628953427
518.213,1119,1117.270975,1.729024838
518.247,1119,1117.178413,1.82158655
518.282,1119,1117.08762,1.912380103
518.316,1119,1117.003519,1.996481482
518.351,1114,1116.920908,-2.920907788
518.385,1121,1116.844281,4.15571863
518.42,1113,1116.768913,-3.768912861
518.454,1113,1116.698913,-3.698913297
518.489,1113,1116.629976,-3.62997584
518.523,1113,1116.56587,-3.565870312
518.558,1112,1116.502662,-4.502661684
518.593,1105,1116.442121,-11.44212054
518.627,1105,1116.385725,-11.3857247
518.662,1112,1116.330023,-4.330023415
518.696,1107,1116.27808,-9.278079703
518.731,1109,1116.226721,-7.226721398
518.765,1112,1116.178778,-4.178778163
518.8,1112,1116.131327,-4.131327425
518.834,1109,1116.086988,-7.086988266
518.869,1112,1116.043062,-4.043062359
518.903,1112,1116.001978,-4.001978294
518.938,1111,1115.96124,-4.961239766
518.972,1111,1115.923103,-4.923102657
519.007,1111,1115.885253,-4.885253125
519.041,1111,1115.84979,-4.849790126
519.076,1103,1115.814565,-12.81456502
519.11,1103,1115.781534,-12.78153387
519.145,1103,1115.748698,-12.74869798
519.179,1103,1115.717883,-12.71788304
519.214,1105,1115.687227,-10.6872267
519.248,1112,1115.658436,-3.658435524
519.283,1112,1115.629771,-3.629771428
519.317,1112,1115.602832,-3.60283185
519.352,1109,1115.575992,-6.57599223
519.387,1109,1115.55002,-6.550019507
519.421,1109,1115.525584,-6.525584157
519.456,1111,1115.501215,-4.50121483
519.49,1112,1115.478273,-3.478273028
519.525,1117,1115.455379,1.544621397
519.559,1117,1115.433812,1.566188196
519.594,1117,1115.412276,1.587723674
519.628,1117,1115.391977,1.608022554
519.663,1114,1115.371696,-1.371696069
519.697,1112,1115.352568,-3.35256819
519.732,1111,1115.333446,-4.33344593
519.766,1109,1115.315401,-6.315401168
519.801,1106,1115.297352,-9.297351818
519.835,1106,1115.28031,-9.28031034
519.87,1111,1115.263256,-4.263255518
519.904,1111,1115.247145,-4.247144673
519.939,1111,1115.231013,-4.231012992
519.973,1111,1115.215767,-4.215766556
520.008,1111,1115.200493,-4.20049289
520.042,1113,1115.18605,-2.186050399
520.077,1109,1115.171575,-6.171575237
520.111,1109,1115.157881,-6.1578814
520.146,1109,1115.14415,-6.144150281
520.18,1110,1115.131154,-5.131154457
520.215,1110,1115.118117,-5.118117463
520.249,1110,1115.105773,-5.105773204
520.283,1113,1115.093734,-2.093734094
520.318,1113,1115.081649,-2.081649162
520.352,1113,1115.070199,-2.07019921
520.387,1114,1115.058701,-1.058700974
520.421,1117,1115.047803,1.952197497
520.456,1117,1115.036854,1.963146265
520.49,1117,1115.026472,1.973527979
520.525,1117,1115.016038,1.98396161
520.559,1117,1115.006141,1.99385861
520.594,1117,1114.996191,2.003808808
520.628,1117,1114.986749,2.0132507
520.663,1116,1114.977253,1.022746773
520.697,1108,1114.968239,-6.968239054
520.732,1108,1114.95917,-6.959169979
520.766,1108,1114.950558,-6.950558161
520.801,1112,1114.941891,-2.941890943
520.835,1112,1114.933658,-2.933657961
520.87,1112,1114.925369,-2.925369279
520.904,1113,1114.917493,-1.917493304
520.939,1113,1114.909561,-1.909561499
520.973,1109,1114.902022,-5.902022245
521.008,1113,1114.894427,-1.894427179
521.042,1113,1114.887206,-1.887205778
521.076,1110,1114.880134,-4.880134463
521.111,1108,1114.873008,-6.873007595
521.145,1110,1114.866228,-4.866228352
521.18,1110,1114.859394,-4.859393862
521.214,1106,1114.852891,-8.852890868
521.249,1112,1114.846333,-2.846333023
521.283,1112,1114.840092,-2.84009151
521.318,1112,1114.833796,-2.833795616
521.352,1111,1114.827802,-3.827801788
521.387,1111,1114.821754,-3.821754112
521.421,1107,1114.815995,-7.815995067
521.456,1107,1114.810183,-7.810182764
521.49,1107,1114.804646,-7.804646427
521.524,1107,1114.799216,-7.799215627
521.559,1107,1114.793733,-7.793732532
521.593,1104,1114.788508,-10.78850782
521.628,1104,1114.783232,-10.78323151
521.662,1104,1114.778203,-10.77820261
521.697,1104,1114.773123,-10.77312283
521.731,1113,1114.76828,-1.768280112
521.766,1116,1114.763387,1.236612753
521.8,1116,1114.758722,1.241278356
521.835,1116,1114.754007,1.245993345
521.869,1109,1114.74951,-5.749509654
521.903,1108,1114.745093,-6.745092756
521.938,1108,1114.740628,-6.740627631
521.972,1108,1114.736368,-6.736367553
522.007,1108,,
522.041,1107,,
522.076,1107,,
522.11,1107,,
522.145,1107,,
522.179,1107,,
522.213,1117,,
522.248,1121,,
522.282,1121,,
522.317,1121,,
522.351,1111,,
522.386,1110,,
522.42,1106,,
522.454,1106,,
522.489,1106,,
522.523,1105,,
522.558,1105,,
522.592,1110,,
522.627,1111,,
522.661,1103,,
522.695,1103,,
522.73,1110,,
522.764,1103,,
522.799,1103,,
522.833,1103,,
522.868,1105,,
522.902,1103,,
522.936,1105,,
522.971,1103,,
523.005,1105,,
523.04,1104,,
523.074,1106,,
523.109,1106,,
523.143,1107,,
523.177,1107,,
523.212,1107,,
523.246,1107,,
523.281,1107,,
523.315,1104,,
523.349,1107,,
523.384,1111,,
523.418,1111,,
523.453,1104,,
523.487,1111,,
523.521,1104,,
523.556,1104,,
523.59,1105,,
523.625,1105,,
523.659,1104,,
523.693,1104,,
523.728,1103,,
523.762,1103,,
523.797,1104,,
523.831,1102,,
523.865,1106,,
523.9,1106,,
523.934,1105,,
523.969,1100,,
524.003,1105,,
524.037,1105,,
524.072,1105,,
524.106,1099,,
524.141,1105,,
524.175,1105,,
524.209,1095,,
524.244,1106,,
524.278,1110,,
524.312,1111,,
524.347,1111,,
524.381,1112,,
524.416,1112,,
524.45,1112,,
524.484,1112,,
524.519,1107,,
524.553,1107,,
524.588,1108,,
524.622,1110,,
524.656,1108,,
524.691,1108,,
524.725,1105,,
524.759,1105,,
524.794,1104,,
524.828,1105,,
524.862,1104,,
524.897,1111,,
524.931,1107,,
524.966,1107,,
525,1101,,
525.034,1102,,
525.069,1101,,
525.103,1101,,
525.137,1101,,
525.172,1101,,
525.206,1101,,
525.24,1101,,
525.275,1102,,
525.309,1105,,
525.344,1105,,
525.378,1105,,
525.412,1105,,
525.447,1101,,
525.481,1101,,
525.515,1101,,
525.55,1101,,
525.584,1106,,
525.618,1106,,
525.653,1100,,
525.687,1099,,
525.721,1100,,
525.756,1099,,
525.79,1099,,
525.824,1100,,
525.859,1100,,
525.893,1100,,
525.927,1104,,
525.962,1104,,
525.996,1100,,
526.031,1106,,
526.065,1104,,
526.099,1104,,
526.134,1113,,
526.168,1113,,
526.202,1106,,
526.237,1106,,
526.271,1105,,
526.305,1103,,
526.34,1097,,
526.374,1097,,
526.408,1103,,
526.442,1098,,
526.477,1112,,
526.511,1112,,
526.545,1112,,
526.58,1113,,
526.614,1113,,
526.648,1103,,
526.683,1103,,
526.717,1103,,
526.751,1103,,
526.786,1102,,
526.82,1101,,
526.854,1101,,
526.889,1101,,
526.923,1101,,
526.957,1099,,
526.992,1107,,
527.026,1107,,
527.06,1102,,
527.095,1102,,
527.129,1102,,
527.163,1102,,
527.197,1104,,
527.232,1105,,
527.266,1104,,
527.3,1104,,
527.335,1101,,
527.369,1101,,
527.403,1101,,
527.438,1102,,
527.472,1105,,
527.506,1105,,
527.54,1108,,
527.575,1115,,
527.609,1110,,
527.643,1110,,
527.678,1110,,
527.712,1102,,
527.746,1102,,
527.781,1100,,
527.815,1101,,
527.849,1101,,
527.883,1101,,
527.918,1100,,
527.952,1101,,
527.986,1102,,
528.021,1102,,
528.055,1102,,
528.089,1103,,
528.123,1103,,
528.158,1104,,
528.192,1104,,
528.226,1104,,
528.261,1103,,
528.295,1103,,
528.329,1103,,
528.363,1103,,
528.398,1099,,
528.432,1103,,
528.466,1106,,
528.5,1099,,
528.535,1099,,
528.569,1106,,
528.603,1097,,
528.638,1097,,
528.672,1095,,
528.706,1108,,
528.74,1111,,
528.775,1111,,
528.809,1109,,
528.843,1109,,
528.877,1101,,
528.912,1101,,
528.946,1101,,
528.98,1100,,
529.014,1100,,
529.049,1100,,
529.083,1098,,
529.117,1098,,
529.151,1098,,
529.186,1098,,
529.22,1100,,
529.254,1100,,
529.288,1100,,
529.323,1100,,
529.357,1101,,
529.391,1103,,
529.425,1103,,
529.46,1104,,
529.494,1105,,
529.528,1110,,
529.562,1105,,
529.597,1110,,
529.631,1110,,
529.665,1107,,
529.699,1107,,
529.734,1107,,
529.768,1107,,
529.802,1111,,
529.836,1111,,
529.871,1108,,
529.905,1109,,
529.939,1108,,
529.973,1107,,
530.007,1107,,
530.042,1101,,
530.076,1099,,
530.11,1099,,
530.144,1100,,
530.179,1100,,
530.213,1100,,
530.247,1106,,
530.281,1107,,
530.316,1107,,
530.35,1108,,
530.384,1108,,
530.418,1108,,
530.452,1101,,
530.487,1097,,
530.521,1097,,
530.555,1097,,
530.589,1104,,
530.623,1107,,
530.658,1107,,
530.692,1105,,
530.726,1105,,
530.76,1105,,
530.795,1104,,
530.829,1104,,
530.863,1105,,
530.897,1105,,
530.931,1105,,
530.966,1105,,
531,1104,,
531.034,1098,,
531.068,1098,,
531.102,1099,,
531.137,1104,,
531.171,1108,,
531.205,1108,,
531.239,1111,,
531.273,1111,,
531.308,1108,,
531.342,1108,,
531.376,1108,,
531.41,1108,,
531.444,1111,,
531.479,1114,,
531.513,1111,,
531.547,1111,,
531.581,1111,,
531.615,1111,,
531.649,1110,,
531.684,1110,,
531.718,1110,,
531.752,1110,,
531.786,1110,,
531.82,1117,,
531.855,1125,,
531.889,1125,,
531.923,1125,,
531.957,1125,,
531.991,1125,,
532.025,1114,,
532.06,1105,,
532.094,1105,,
532.128,1103,,
532.162,1103,,
532.196,1106,,
532.23,1106,,
532.265,1106,,
532.299,1106,,
532.333,1105,,
532.367,1103,,
532.401,1101,,
532.435,1100,,
532.47,1100,,
532.504,1097,,
532.538,1100,,
532.572,1102,,
532.606,1102,,
532.64,1103,,
532.675,1103,,
532.709,1099,,
532.743,1099,,
532.777,1103,,
532.811,1103,,
532.845,1103,,
532.88,1108,,
532.914,1103,,
532.948,1099,,
532.982,1092,,
533.016,1092,,
533.05,1092,,
533.084,1089,,
533.119,1098,,
533.153,1101,,
533.187,1102,,
533.221,1102,,
533.255,1102,,
533.289,1100,,
533.323,1099,,
533.358,1099,,
533.392,1100,,
533.426,1100,,
533.46,1100,,
533.494,1100,,
533.528,1107,,
533.562,1102.5,,
533.596,1107,,
