x,y,lorentz_fit_y,residual
512.883,1116,1117.332099,-1.332099138
512.918,1116,1117.373993,-1.373992786
512.953,1116,1117.417171,-1.417170598
512.987,1116,1117.460394,-1.460394306
513.022,1119,1117.50626,1.49373954
513.057,1119,1117.553575,1.446424774
513.091,1115,1117.600983,-2.600983239
513.126,1119,1117.651336,1.348663975
513.161,1115,1117.703329,-2.703328805
513.195,1113,1117.755474,-4.75547413
513.23,1113,1117.810913,-4.810912801
513.265,1112,1117.868215,-5.868215205
513.299,1109,1117.925744,-8.925744371
513.334,1112,1117.986971,-5.986970618
513.369,1112,1118.050323,-6.050323403
513.403,1112,1118.113996,-6.113995894
513.438,1110,1118.181835,-8.181835344
513.473,1122,1118.252112,3.747888414
513.507,1110,1118.322824,-8.322824068
513.542,1119,1118.398253,0.6017468263
513.577,1119,1118.476487,0.5235127048
513.611,1119,1118.555304,0.4446959411
513.646,1114,1118.639484,-4.639483945
513.681,1114,1118.726908,-4.726908344
513.715,1113,1118.8151,-5.815099796
513.75,1113,1118.909419,-5.909419161
513.784,1113,1119.004654,-6.004653985
513.819,1114,1119.106602,-5.10660245
513.854,1116,1119.212732,-3.212732353
513.888,1124,1119.32005,4.679949503
513.923,1124,1119.435108,4.564892258
513.958,1124,1119.555072,4.444927895
513.992,1138,1119.676572,18.32342821
514.027,1123,1119.807045,3.192955246
514.062,1123,1119.943312,3.056688176
514.096,1123,1120.081558,2.918441988
514.131,1123,1120.230274,2.769726369
514.166,1121,1120.385876,0.6141243677
514.2,1119,1120.544027,-1.544027318
514.235,1119,1120.714476,-1.714476243
514.269,1120,1120.887943,-0.8879427275
514.304,1120,1121.075146,-1.075146027
514.339,1120,1121.271673,-1.271673374
514.373,1120,1121.472097,-1.472096844
514.408,1120,1121.688855,-1.68885474
514.443,1122,1121.916916,0.08308432912
514.477,1122,1122.150022,-0.150022019
514.512,1122,1122.40271,-0.4027099427
514.547,1115,1122.669215,-7.669215254
514.581,1114,1122.942281,-8.94228067
514.616,1114,1123.239026,-9.239025662
514.65,1115,1123.5436,-8.543599971
514.685,1117,1123.875173,-6.87517301
514.72,1117,1124.226436,-7.226435942
514.754,1118,1124.587968,-6.587968017
514.789,1123,1124.98267,-1.982669982
514.824,1124,1125.402051,-1.402050784
514.858,1125,1125.834985,-0.8349853865
514.893,1125,1126.309093,-1.309092753
514.927,1125,1126.799555,-1.799554573
514.962,1130,1127.337819,2.662181016
514.997,1127,1127.912846,-0.9128455724
515.031,1127,1128.509704,-1.509703802
515.066,1127,1129.166977,-2.16697651
515.101,1127,1129.87162,-2.871619939
515.135,1127,1130.605602,-3.60560162
515.17,1127,1131.416774,-4.416773629
515.204,1119,1132.263753,-13.26375349
515.239,1127,1133.202071,-6.202070923
515.274,1128,1134.214178,-6.214177661
515.308,1130,1135.27479,-5.274789864
515.343,1130,1136.453983,-6.453983475
515.377,1130,1137.69252,-7.692520342
515.412,1137,1139.072558,-2.072557749
515.447,1130,1140.569536,-10.56953586
515.481,1130,1142.146526,-12.14652606
515.516,1135,1143.908366,-8.908366137
515.55,1136,1145.766884,-9.766884215
515.585,1135,1147.845254,-12.84525423
515.62,1135,1150.105977,-15.10597652
515.654,1136,1152.491293,-16.4912933
515.689,1136,1155.15656,-19.15655953
515.724,1145,1158.04933,-13.04933021
515.758,1147,1161.08993,-14.08993047
515.793,1160,1164.467524,-4.467523716
515.827,1169,1167.994856,1.005144037
515.862,1175,1171.878925,3.121075087
515.897,1176,1176.009794,-0.009794224153
515.931,1182,1180.237506,1.762494098
515.966,1182,1184.772564,-2.772563564
516,1204,1189.300143,14.69985672
516.035,1209,1194.005758,14.99424186
516.069,1217,1198.518779,18.48122059
516.104,1219,1202.974312,16.02568773
516.139,1219,1207.083287,11.91671286
516.173,1221,1210.583516,10.41648364
516.208,1221,1213.516436,7.483563592
516.242,1221,1215.571379,5.428621425
516.277,1209,1216.753435,-7.753435336
516.312,1209,1216.920141,-7.920141423
516.346,1208,1216.099929,-8.099929331
516.381,1208,1214.293542,-6.293542155
516.415,1208,1211.70126,-3.701259928
516.45,1202,1208.309908,-6.309908242
516.485,1199,1204.348646,-5.348646023
516.519,1196,1200.116014,-4.116014075
516.554,1189,1195.519841,-6.519841167
516.588,1189,1190.955681,-1.955680639
516.623,1187,1186.269414,0.7305855145
516.657,1175,1181.814666,-6.814666294
516.692,1173,1177.394803,-4.394802923
516.727,1169,1173.18828,-4.188280435
516.761,1165,1169.332593,-4.33259301
516.796,1158,1165.614416,-7.614416494
516.83,1156,1162.249385,-6.249384559
516.865,1156,1159.035527,-3.035526877
516.899,1156,1156.147802,-0.1478020285
516.934,1156,1153.404116,2.595884153
516.969,1150,1150.878439,-0.8784388925
517.003,1150,1148.619183,1.380817203
517.038,1138,1146.478377,-8.478377006
517.072,1138,1144.564162,-6.564162386
517.107,1138,1142.749816,-4.749815558
517.141,1139,1141.126205,-2.126204982
517.176,1142,1139.585416,2.414583756
517.211,1150,1138.165469,11.83453136
517.245,1150,1136.891579,13.10842134
517.28,1150,1135.679198,14.32080232
517.314,1169,1134.589179,34.4108209
517.349,1169,1133.549446,35.45055375
517.383,1169,1132.612468,36.38753249
517.418,1169,1131.716586,37.28341426
517.453,1153,1130.88435,22.11564978
517.487,1150,1130.131633,19.86836668
517.522,1145,1129.409312,15.59068813
517.556,1144,1128.75444,15.24555965
517.591,1141,1128.124523,12.87547732
517.625,1141,1127.552089,13.44791133
517.66,1141,1127.000199,13.99980143
517.694,1141,1126.497536,14.50246435
517.729,1141,1126.011837,14.98816319
517.764,1138,1125.555862,12.44413812
517.798,1138,1125.139211,12.86078889
517.833,1138,1124.735345,13.26465484
517.867,1138,1124.36556,13.63444012
517.902,1138,1124.006411,13.99358864
517.936,1130,1123.676934,6.323065887
517.971,1129,1123.356331,5.643668795
518.005,1126,1123.061675,2.938325486
518.04,1122,1122.774441,-0.7744410211
518.074,1122,1122.509992,-0.5099924042
518.109,1126,1122.251768,3.748232131
518.144,1127,1122.00681,4.993189583
518.178,1127,1121.780728,5.219271747
518.213,1127,1121.559437,5.440562716
518.247,1125,1121.354885,3.645114736
518.282,1125,1121.15437,3.845630312
518.316,1125,1120.968752,4.031247824
518.351,1125,1120.78654,4.21346007
518.385,1129,1120.617633,8.382366972
518.42,1129,1120.451602,8.548398103
518.454,1129,1120.297493,8.702507283
518.489,1121,1120.145814,0.854186206
518.523,1121,1120.004851,0.9951492712
518.558,1116,1119.865942,-3.865942006
518.593,1116,1119.732974,-3.732974142
518.627,1116,1119.609182,-3.609181969
518.662,1116,1119.486984,-3.486983779
518.696,1116,1119.373093,-3.373092767
518.731,1115,1119.260547,-4.260547405
518.765,1115,1119.155543,-4.155542868
518.8,1115,1119.051673,-4.051672639
518.834,1113,1118.954665,-5.954664918
518.869,1115,1118.858611,-3.858611274
518.903,1115,1118.768818,-3.768817943
518.938,1113,1118.679825,-5.679824698
518.972,1113,1118.596556,-5.596555616
519.007,1115,1118.513955,-3.513954824
519.041,1113,1118.4366,-5.436599531
519.076,1113,1118.3598,-5.359799556
519.11,1113,1118.287817,-5.287816609
519.145,1116,1118.216292,-2.216292011
519.179,1113,1118.1492,-5.149199924
519.214,1117,1118.082483,-1.082482859
519.248,1118,1118.019852,-0.01985239167
519.283,1118,1117.957525,0.04247472716
519.317,1106,1117.898973,-11.89897284
519.352,1113,1117.840662,-4.840662053
519.387,1113,1117.784258,-4.784258236
519.421,1113,1117.731215,-4.731214584
519.456,1114,1117.678335,-3.678335368
519.49,1115,1117.628573,-2.628573327
519.525,1115,1117.578933,-2.578933269
519.559,1115,1117.53219,-2.532189623
519.594,1115,1117.485531,-2.485531384
519.628,1113,1117.441569,-4.441568596
519.663,1110,1117.39766,-7.39765971
519.697,1113,1117.356263,-4.356262993
519.732,1108,1117.314893,-9.314893059
519.766,1108,1117.275868,-9.275867828
519.801,1108,1117.236846,-9.236846061
519.835,1108,1117.200016,-9.200015715
519.87,1108,1117.163169,-9.163168803
519.904,1118,1117.128373,0.8716272258
519.939,1119,1117.093543,1.90645699
519.973,1119,1117.060635,1.939364937
520.008,1119,1117.027679,1.972321306
520.042,1113,1116.996525,-3.996525425
520.077,1103,1116.965311,-13.96531121
520.111,1103,1116.935791,-13.93579072
520.146,1103,1116.906199,-13.90619865
520.18,1115,1116.878199,-1.878199405
520.215,1118,1116.85012,1.149880439
520.249,1118,1116.823539,1.176460669
520.283,1118,1116.797623,1.202376674
520.318,1118,1116.771616,1.228384124
520.352,1116,1116.746982,-0.7469816622
520.387,1115,1116.72225,-1.722250223
520.421,1116,1116.698815,-0.698815035
520.456,1117,1116.675278,0.3247221423
520.49,1116,1116.652965,-0.6529654741
520.525,1115,1116.630547,-1.630547224
520.559,1117,1116.609287,0.3907126423
520.594,1112,1116.587919,-4.587918521
520.628,1110,1116.567646,-6.567646277
520.663,1109,1116.547263,-7.547262635
520.697,1112,1116.527918,-4.527918023
520.732,1109,1116.50846,-7.508460171
520.766,1108,1116.489988,-8.489987669
520.801,1109,1116.471401,-7.4714006
520.835,1108,1116.453749,-8.453748763
520.87,1108,1116.435981,-8.435981477
520.904,1111,1116.419103,-5.419102582
520.939,1114,1116.402108,-2.402107747
520.973,1111,1116.385957,-5.38595748
521.008,1117,1116.369691,0.6303088834
521.042,1117,1116.354228,0.6457717184
521.076,1111,1116.33909,-5.339089914
521.111,1111,1116.323836,-5.323835749
521.145,1111,1116.309329,-5.309328569
521.18,1111,1116.294706,-5.294706093
521.214,1111,1116.280796,-5.280795606
521.249,1116,1116.266771,-0.2667705275
521.283,1116,1116.253425,-0.253424558
521.318,1109,1116.239965,-7.239964874
521.352,1109,1116.227153,-7.227153379
521.387,1111,1116.214229,-5.214229195
521.421,1107,1116.201924,-9.201924096
521.456,1111,1116.189507,-5.189507462
521.49,1111,1116.177682,-5.177682497
521.524,1113,1116.166085,-3.166084978
521.559,1110,1116.154378,-6.154377839
521.593,1110,1116.143224,-6.143224328
521.628,1109,1116.131963,-7.131962587
521.662,1110,1116.121231,-6.121230768
521.697,1110,1116.110392,-6.110392175
521.731,1116,1116.100061,-0.1000611112
521.766,1116,1116.089625,-0.08962478573
521.8,1119,1116.079675,2.920325179
521.835,1119,1116.069621,2.930378848
521.869,1113,1116.060034,-3.060033818
521.903,1113,1116.050619,-3.050618719
521.938,1113,1116.041102,-3.041102301
521.972,1112,1116.032024,-4.03202429
522.007,1111,,
522.041,1110,,
522.076,1110,,
522.11,1109,,
522.145,1109,,
522.179,1109,,
522.213,1109,,
522.248,1109,,
522.282,1109,,
522.317,1108,,
522.351,1107,,
522.386,1106,,
522.42,1106,,
522.454,1106,,
522.489,1106,,
522.523,1109,,
522.558,1115,,
522.592,1113,,
522.627,1115,,
522.661,1115,,
522.695,1113,,
522.73,1113,,
522.764,1111,,
522.799,1109,,
522.833,1111,,
522.868,1108,,
522.902,1108,,
522.936,1108,,
522.971,1103,,
523.005,1103,,
523.04,1098,,
523.074,1110,,
523.109,1098,,
523.143,1110,,
523.177,1107,,
523.212,1107,,
523.246,1105,,
523.281,1105,,
523.315,1105,,
523.349,1105,,
523.384,1106,,
523.418,1107,,
523.453,1107,,
523.487,1109,,
523.521,1109,,
523.556,1109,,
523.59,1107,,
523.625,1106,,
523.659,1106,,
523.693,1102,,
523.728,1105,,
523.762,1105,,
523.797,1106,,
523.831,1105,,
523.865,1106,,
523.9,1106,,
523.934,1108,,
523.969,1099,,
524.003,1108,,
524.037,1101,,
524.072,1108,,
524.106,1101,,
524.141,1101,,
524.175,1101,,
524.209,1099,,
524.244,1099,,
524.278,1105,,
524.312,1105,,
524.347,1105,,
524.381,1106,,
524.416,1105,,
524.45,1106,,
524.484,1106,,
524.519,1104,,
524.553,1104,,
524.588,1106,,
524.622,1107,,
524.656,1109,,
524.691,1109,,
524.725,1109,,
524.759,1106,,
524.794,1103,,
524.828,1103,,
524.862,1104,,
524.897,1104,,
524.931,1107,,
524.966,1107,,
525,1104,,
525.034,1100,,
525.069,1100,,
525.103,1100,,
525.137,1094,,
525.172,1100,,
525.206,1106,,
525.24,1106,,
525.275,1106,,
525.309,1107,,
525.344,1107,,
525.378,1107,,
525.412,1107,,
525.447,1107,,
525.481,1105,,
525.515,1113,,
525.55,1112,,
525.584,1116,,
525.618,1112,,
525.653,1112,,
525.687,1107,,
525.721,1105,,
525.756,1105,,
525.79,1105,,
525.824,1103,,
525.859,1103,,
525.893,1105,,
525.927,1105,,
525.962,1099,,
525.996,1102,,
526.031,1102,,
526.065,1102,,
526.099,1105,,
526.134,1109,,
526.168,1119,,
526.202,1119,,
526.237,1119,,
526.271,1101,,
526.305,1101,,
526.34,1099,,
526.374,1099,,
526.408,1101,,
526.442,1103,,
526.477,1104,,
526.511,1106,,
526.545,1109,,
526.58,1106,,
526.614,1106,,
526.648,1104,,
526.683,1104,,
526.717,1102,,
526.751,1097,,
526.786,1097,,
526.82,1098,,
526.854,1098,,
526.889,1098,,
526.923,1100,,
526.957,1100,,
526.992,1102,,
527.026,1102,,
527.06,1100,,
527.095,1102,,
527.129,1103,,
527.163,1103,,
527.197,1104,,
527.232,1104,,
527.266,1108,,
527.3,1108,,
527.335,1108,,
527.369,1100,,
527.403,1098,,
527.438,1098,,
527.472,1100,,
527.506,1102,,
527.54,1103,,
527.575,1111,,
527.609,1111,,
527.643,1111,,
527.678,1111,,
527.712,1110,,
527.746,1110,,
527.781,1110,,
527.815,1108,,
527.849,1100,,
527.883,1100,,
527.918,1100,,
527.952,1100,,
527.986,1100,,
528.021,1100,,
528.055,1100,,
528.089,1105,,
528.123,1109,,
528.158,1109,,
528.192,1106,,
528.226,1110,,
528.261,1106,,
528.295,1106,,
528.329,1106,,
528.363,1103,,
528.398,1100,,
528.432,1100,,
528.466,1100,,
528.5,1100,,
528.535,1100,,
528.569,1103,,
528.603,1103,,
528.638,1104,,
528.672,1103,,
528.706,1102,,
528.74,1102,,
528.775,1102,,
528.809,1100,,
528.843,1098,,
528.877,1100,,
528.912,1094,,
528.946,1100,,
528.98,1104,,
529.014,1106,,
529.049,1104,,
529.083,1104,,
529.117,1104,,
529.151,1102,,
529.186,1101,,
529.22,1102,,
529.254,1097,,
529.288,1097,,
529.323,1097,,
529.357,1097,,
529.391,1097,,
529.425,1094,,
529.46,1094,,
529.494,1098,,
529.528,1107,,
529.562,1112,,
529.597,1112,,
529.631,1112,,
529.665,1107,,
529.699,1100,,
529.734,1100,,
529.768,1100,,
529.802,1100,,
529.836,1102,,
529.871,1104,,
529.905,1104,,
529.939,1104,,
529.973,1104,,
530.007,1104,,
530.042,1101,,
530.076,1100,,
530.11,1100,,
530.144,1096,,
530.179,1100,,
530.213,1101,,
530.247,1104,,
530.281,1104,,
530.316,1104,,
530.35,1101,,
530.384,1097,,
530.418,1096,,
530.452,1096,,
530.487,1096,,
530.521,1097,,
530.555,1100,,
530.589,1101,,
530.623,1100,,
530.658,1100,,
530.692,1098,,
530.726,1095,,
530.76,1095,,
530.795,1094,,
530.829,1098,,
530.863,1098,,
530.897,1100,,
530.931,1101,,
530.966,1105,,
531,1105,,
531.034,1105,,
531.068,1108,,
531.102,1108,,
531.137,1108,,
531.171,1115,,
531.205,1115,,
531.239,1107,,
531.273,1107,,
531.308,1105,,
531.342,1105,,
531.376,1107,,
531.41,1105,,
531.444,1105,,
531.479,1114,,
531.513,1114,,
531.547,1105,,
531.581,1117,,
531.615,1122,,
531.649,1122,,
531.684,1124,,
531.718,1127,,
531.752,1127,,
531.786,1124,,
531.82,1121,,
531.855,1121,,
531.889,1121,,
531.923,1121,,
531.957,1127,,
531.991,1128,,
532.025,1128,,
532.06,1128,,
532.094,1128,,
532.128,1113,,
532.162,1112,,
532.196,1113,,
532.23,1114,,
532.265,1114,,
532.299,1114,,
532.333,1114,,
532.367,1103,,
532.401,1103,,
532.435,1103,,
532.47,1100,,
532.504,1104,,
532.538,1104,,
532.572,1100,,
532.606,1100,,
532.64,1100,,
532.675,1100,,
532.709,1103,,
532.743,1103,,
532.777,1102,,
532.811,1102,,
532.845,1102,,
532.88,1097,,
532.914,1096,,
532.948,1097,,
532.982,1097,,
533.016,1099,,
533.05,1101,,
533.084,1101,,
533.119,1101,,
533.153,1101,,
533.187,1101,,
533.221,1099,,
533.255,1101,,
533.289,1101,,
533.323,1099,,
533.358,1099,,
533.392,1096,,
533.426,1096,,
533.46,1100,,
533.494,1100,,
533.528,1111,,
533.562,1111.5,,
533.596,1111,,
