x,y,lorentz_fit_y,residual
508.299,1122,,
508.334,1122,,
508.369,1118,,
508.404,1117,,
508.439,1117,,
508.473,1116,,
508.508,1116,,
508.543,1116,,
508.578,1116,,
508.612,1119,,
508.647,1119,,
508.682,1119,,
508.717,1115,,
508.752,1115,,
508.786,1115,,
508.821,1121,,
508.856,1115,,
508.891,1111,,
508.925,1111,,
508.96,1111,,
508.995,1111,,
509.03,1111,,
509.064,1115,,
509.099,1122,,
509.134,1115,,
509.169,1113,,
509.203,1115,,
509.238,1113,,
509.273,1113,,
509.308,1114,,
509.342,1117,,
509.377,1114,,
509.412,1117,,
509.447,1117,,
509.481,1117,,
509.516,1111,,
509.551,1111,,
509.586,1111,,
509.62,1111,,
509.655,1112,,
509.69,1116,,
509.725,1116,,
509.759,1115,,
509.794,1115,,
509.829,1115,,
509.864,1115,,
509.898,1114,,
509.933,1117,,
509.968,1117,,
510.003,1117,1116.2445,0.7555003821
510.037,1116,1116.245509,-0.2455086794
510.072,1116,1116.246565,-0.2465647221
510.107,1116,1116.247639,-0.2476387118
510.142,1125,1116.248731,8.751268943
510.176,1116,1116.24981,-0.2498101668
510.211,1121,1116.25094,4.74906006
510.246,1121,1116.252089,4.747910647
510.281,1118,1116.253259,1.746741138
510.315,1117,1116.254415,0.7455853542
510.35,1117,1116.255625,0.7443748354
510.385,1113,1116.256857,-3.256857219
510.42,1117,1116.258111,0.7418886786
510.454,1115,1116.259351,-1.259351206
510.489,1112,1116.26065,-4.260650338
510.524,1115,1116.261973,-1.261973136
510.558,1118,1116.263281,1.736718652
510.593,1115,1116.264653,-1.264652508
510.628,1118,1116.266049,1.733950898
510.663,1124,1116.267472,7.73252824
510.697,1124,1116.268879,7.731120652
510.732,1117,1116.270355,0.7296446799
510.767,1131,1116.271859,14.72814065
510.801,1117,1116.273348,0.7266520371
510.836,1111,1116.274909,-5.274909432
510.871,1117,1116.276501,0.7234988454
510.906,1114,1116.278124,-2.278123914
510.94,1114,1116.279731,-2.279730798
510.975,1119,1116.281417,2.718582854
511.01,1119,1116.283137,2.716862981
511.045,1119,1116.284891,2.71510869
511.079,1120,1116.286629,3.713370691
511.114,1119,1116.288454,2.711545816
511.149,1120,1116.290316,3.70968369
511.183,1120,1116.292162,3.707838131
511.218,1120,1116.2941,3.70589955
511.253,1120,1116.296079,3.703920587
511.288,1120,1116.2981,3.701900115
511.322,1124,1116.300103,7.699896518
511.357,1124,1116.302209,7.697790759
511.392,1119,1116.30436,2.695639904
511.426,1116,1116.306494,-0.3064939077
511.461,1112,1116.308738,-4.308737502
511.496,1112,1116.31103,-4.311030175
511.53,1112,1116.313306,-4.313305704
511.565,1112,1116.315699,-4.315699398
511.6,1108,1116.318147,-8.318146603
511.635,1118,1116.320649,1.679351078
511.669,1108,1116.323134,-8.323134097
511.704,1124,1116.32575,7.674250001
511.739,1122,1116.328426,5.671573856
511.773,1122,1116.331085,5.668914724
511.808,1113,1116.333886,-3.333885698
511.843,1118,1116.336752,1.6632479
511.877,1116,1116.339602,-0.3396017593
511.912,1113,1116.342604,-3.342604416
511.947,1113,1116.345679,-3.345679489
511.982,1116,1116.348829,-0.3488293175
512.016,1116,1116.351963,-0.3519630421
512.051,1118,1116.355267,1.644732527
512.086,1118,1116.358654,1.641345807
512.12,1118,1116.362026,1.637974452
512.155,1109,1116.365583,-7.365582645
512.19,1109,1116.369231,-7.369230533
512.224,1109,1116.372864,-7.372864077
512.259,1118,1116.3767,1.623299826
512.294,1121,1116.380637,4.619363313
512.328,1127,1116.38456,10.61543978
512.363,1127,1116.388705,10.61129484
512.398,1127,1116.392961,10.60703855
512.432,1127,1116.397207,10.60279346
512.467,1122,1116.401694,5.598305751
512.502,1122,1116.406306,5.593694247
512.537,1122,1116.411046,5.58895437
512.571,1122,1116.415778,5.584222453
512.606,1116,1116.420785,-0.4207847442
512.641,1116,1116.425935,-0.4259352155
512.675,1126,1116.431081,9.568919068
512.71,1125,1116.43653,8.563469798
512.745,1142,1116.44214,25.55786014
512.779,1142,1116.447749,25.55225117
512.814,1125,1116.453694,8.546306485
512.849,1125,1116.459818,8.540181671
512.883,1120,1116.465948,3.534052437
512.918,1115,1116.472449,-1.472449262
512.953,1115,1116.479154,-1.479153937
512.987,1118,1116.485869,1.514130538
513.022,1118,1116.493,1.507000412
513.057,1118,1116.500359,1.49964074
513.091,1118,1116.507738,1.492262155
513.126,1118,1116.51558,1.484420436
513.161,1118,1116.523682,1.476318139
513.195,1118,1116.531813,1.468186818
513.23,1118,1116.540464,1.459536209
513.265,1118,1116.549411,1.450588599
513.299,1118,1116.558401,1.441599291
513.334,1116,1116.567975,-0.5679745998
513.369,1116,1116.577888,-0.5778884539
513.403,1116,1116.58786,-0.5878599212
513.438,1117,1116.598492,0.4015077206
513.473,1117,1116.609516,0.3904844417
513.507,1117,1116.620616,0.3793835331
513.542,1119,1116.632468,2.367532056
513.577,1119,1116.644771,2.355228872
513.611,1117,1116.657177,0.342822815
513.646,1117,1116.67044,0.3295601807
513.681,1115,1116.684227,-1.684227118
513.715,1115,1116.698149,-1.698149234
513.75,1112,1116.713054,-4.713054031
513.784,1112,1116.728119,-4.728119465
513.819,1112,1116.744265,-4.74426464
513.854,1116,1116.761091,-0.7610913447
513.888,1116,1116.778126,-0.778126389
513.923,1119,1116.796412,2.203587948
513.958,1119,1116.815502,2.184498124
513.992,1119,1116.834861,2.165138846
514.027,1119,1116.855678,2.144321784
514.062,1119,1116.877451,2.122549454
514.096,1118,1116.899571,1.100428907
514.131,1112,1116.923403,-4.92340263
514.166,1112,1116.948377,-4.948377205
514.2,1112,1116.973802,-4.973802187
514.235,1118,1117.00125,0.9987496571
514.269,1127,1117.029233,9.970766587
514.304,1127,1117.059488,9.940512393
514.339,1117,1117.09131,-0.09130994136
514.373,1122,1117.123827,4.876172554
514.408,1121,1117.159068,3.840932186
514.443,1117,1117.196227,-0.1962269591
514.477,1117,1117.234294,-0.2342937179
514.512,1119,1117.275655,1.724344635
514.547,1114,1117.319388,-3.319387717
514.581,1114,1117.364312,-3.364312018
514.616,1116,1117.413264,-1.4132639
514.65,1119,1117.463649,1.536350547
514.685,1116,1117.518664,-1.518664283
514.72,1123,1117.57713,5.422869576
514.754,1124,1117.637503,6.362497042
514.789,1125,1117.703642,7.296358145
514.824,1124,1117.774175,6.225825079
514.858,1124,1117.847266,6.152733975
514.893,1121,1117.927631,3.072368596
514.927,1114,1118.011123,-4.011123107
514.962,1114,1118.103165,-4.103165091
514.997,1114,1118.201969,-4.201968752
515.031,1114,1118.305041,-4.305041176
515.066,1115,1118.419154,-3.419154496
515.101,1115,1118.542197,-3.542197463
515.135,1115,1118.671137,-3.671137086
515.17,1115,1118.814553,-3.814552617
515.204,1115,1118.965322,-3.965322494
515.239,1115,1119.133569,-4.133569256
515.274,1115,1119.316479,-4.316479316
515.308,1116,1119.509748,-3.509747742
515.343,1120,1119.726535,0.2734651497
515.377,1117,1119.956395,-2.956395338
515.412,1116,1120.215126,-4.215125822
515.447,1117,1120.498888,-3.49888817
515.481,1129,1120.801315,8.198685358
515.516,1120,1121.143435,-1.14343479
515.55,1120,1121.509184,-1.509184035
515.585,1120,1121.924106,-1.924106387
515.62,1120,1122.382517,-2.382517041
515.654,1120,1122.874195,-2.874194725
515.689,1124,1123.433292,0.5667083824
515.724,1131,1124.051694,6.948306172
515.758,1131,1124.714645,6.285354915
515.793,1130,1125.466524,4.533476338
515.827,1130,1126.2689,3.731100089
515.862,1126,1127.172336,-1.172335639
515.897,1126,1128.1554,-2.155399544
515.931,1126,1129.184115,-3.184115466
515.966,1128,1130.311123,-2.311123338
516,1128,1131.457562,-3.45756204
516.035,1130,1132.666737,-2.666736661
516.069,1130,1133.836104,-3.83610406
516.104,1138,1134.988602,3.01139847
516.139,1138,1136.032772,1.967227686
516.173,1138,1136.884139,1.115860833
516.208,1138,1137.533261,0.4667387443
516.242,1138,1137.895648,0.1043521448
516.277,1138,1137.962256,0.03774418256
516.312,1139,1137.712514,1.287486347
516.346,1140,1137.186897,2.813102778
516.381,1140,1136.396943,3.60305729
516.415,1140,1135.442086,4.55791385
516.45,1133,1134.327533,-1.327533212
516.485,1132,1133.138728,-1.138728134
516.519,1125,1131.961529,-6.961528877
516.554,1128,1130.766033,-2.76603261
516.588,1125,1129.647826,-4.647826076
516.623,1124,1128.559671,-4.559671079
516.657,1123,1127.573913,-4.573912938
516.692,1124,1126.637119,-2.63711866
516.727,1124,1125.779689,-1.779688831
516.761,1123,1125.020291,-2.020291438
516.796,1125,1124.31,0.6900004025
516.83,1130,1123.684423,6.315577136
516.865,1125,1123.101215,1.898785424
516.899,1125,1122.588347,2.411653345
516.934,1125,1122.110291,2.889709444
516.969,1122,1121.677756,0.3222435339
517.003,1122,1121.296674,0.7033255472
517.038,1122,1120.940421,1.059578679
517.072,1122,1120.625705,1.374294541
517.107,1124,1120.330615,3.669384576
517.141,1124,1120.069096,3.930904365
517.176,1124,1119.823064,4.176936314
517.211,1124,1119.598117,4.401882952
517.245,1124,1119.397722,4.602277629
517.28,1123,1119.208207,3.791793055
517.314,1127,1119.038791,7.961208993
517.349,1127,1118.878024,8.121976326
517.383,1124,1118.733822,5.266178213
517.418,1123,1118.596529,4.403471377
517.453,1123,1118.469487,4.530513222
517.487,1118,1118.354985,-0.354985346
517.522,1118,1118.245457,-0.2454570258
517.556,1118,1118.146445,-0.1464445917
517.591,1117,1118.051457,-1.051456997
517.625,1118,1117.965346,0.03465355686
517.66,1118,1117.88251,0.1174902008
517.694,1120,1117.807215,2.192785204
517.729,1121,1117.734596,3.265404238
517.764,1122,1117.666538,4.333461547
517.798,1122,1117.604448,4.39555246
517.833,1121,1117.544348,3.455652
517.867,1123,1117.489392,5.510607528
517.902,1121,1117.436082,3.563917725
517.936,1117,1117.387231,-0.3872308104
517.971,1116,1117.339744,-1.339743837
518.005,1116,1117.296141,-1.296141175
518.04,1108,1117.253674,-9.25367393
518.074,1108,1117.214607,-9.214606763
518.109,1111,1117.176487,-6.176487258
518.144,1116,1117.140351,-1.140351239
518.178,1113,1117.107021,-4.107020635
518.213,1116,1117.074415,-1.074415253
518.247,1113,1117.044292,-4.04429231
518.282,1118,1117.014778,0.9852216878
518.316,1117,1116.98747,0.0125304281
518.351,1117,1116.960673,0.03932696492
518.385,1117,1116.935843,0.06415721039
518.42,1117,1116.911444,0.08855604055
518.454,1117,1116.888805,0.1111954961
518.489,1118,1116.866529,1.133471238
518.523,1118,1116.845832,1.154167512
518.558,1118,1116.825443,1.174556992
518.593,1118,1116.80593,1.194069844
518.627,1110,1116.787768,-6.787767698
518.662,1110,1116.769843,-6.7698426
518.696,1110,1116.753139,-6.75313905
518.731,1113,1116.736636,-3.736635539
518.765,1115,1116.72124,-1.721240083
518.8,1115,1116.706013,-1.70601298
518.834,1113,1116.691794,-3.691793633
518.869,1113,1116.677716,-3.677715678
518.903,1112,1116.664557,-4.664556555
518.938,1112,1116.651516,-4.651515836
518.972,1111,1116.639315,-5.639314874
519.007,1111,1116.627213,-5.627212676
519.041,1111,1116.61588,-5.615879712
519.076,1111,1116.604629,-5.604628707
519.11,1107,1116.594084,-9.594083869
519.145,1107,1116.583607,-9.583606585
519.179,1107,1116.573779,-9.573778919
519.214,1114,1116.564006,-2.564006447
519.248,1114,1116.554833,-2.554832758
519.283,1114,1116.545704,-2.545703645
519.317,1111,1116.537128,-5.537127507
519.352,1111,1116.528587,-5.528586816
519.387,1111,1116.520325,-5.52032545
519.421,1121,1116.512556,4.487443775
519.456,1121,1116.504811,4.495188962
519.49,1121,1116.497522,4.502477648
519.525,1116,1116.490251,-0.4902514387
519.559,1115,1116.483405,-1.483404662
519.594,1114,1116.47657,-2.476570266
519.628,1114,1116.470131,-2.470130554
519.663,1114,1116.463699,-2.463698583
519.697,1110,1116.457634,-6.457634445
519.732,1110,1116.451574,-6.451574056
519.766,1106,1116.445857,-10.44585697
519.801,1106,1116.44014,-10.44014021
519.835,1106,1116.434744,-10.43474431
519.87,1112,1116.429346,-4.429345784
519.904,1113,1116.424248,-3.424247547
519.939,1117,1116.419144,0.5808558335
519.973,1117,1116.414322,0.5856778184
520.008,1117,1116.409493,0.5905071006
520.042,1119,1116.404928,2.595072361
520.077,1115,1116.400353,-1.400353245
520.111,1113,1116.396027,-3.39602687
520.146,1115,1116.39169,-1.391689803
520.18,1120,1116.387586,3.612414009
520.215,1116,1116.38347,-0.38347017
520.249,1116,1116.379574,-0.3795739664
520.283,1118,1116.375775,1.624225057
520.318,1116,1116.371962,-0.3719623246
520.352,1116,1116.368351,-0.3683508371
520.387,1118,1116.364725,1.635275089
520.421,1122,1116.361289,5.638711144
520.456,1122,1116.357838,5.642162333
520.49,1125,1116.354566,8.645434104
520.525,1122,1116.351278,5.648721571
520.559,1116,1116.348161,-0.3481606658
520.594,1116,1116.345027,-0.3450267556
520.628,1116,1116.342054,-0.3420535108
520.663,1116,1116.339064,-0.3390637676
520.697,1114,1116.336226,-2.33622627
520.732,1118,1116.333372,1.66662799
520.766,1111,1116.330662,-5.330662143
520.801,1118,1116.327935,1.672064678
520.835,1118,1116.325346,1.674654436
520.87,1118,1116.322739,1.677261273
520.904,1119,1116.320262,2.679737899
520.939,1119,1116.317768,2.682231672
520.973,1115,1116.315398,-1.315398356
521.008,1109,1116.313011,-7.313011218
521.042,1109,1116.310742,-7.310741877
521.076,1109,1116.30852,-7.308520037
521.111,1109,1116.306281,-7.30628108
521.145,1109,1116.304152,-7.304151648
521.18,1111,1116.302005,-5.302005177
521.214,1112,1116.299963,-4.299963111
521.249,1112,1116.297904,-4.297904112
521.283,1112,1116.295945,-4.295944707
521.318,1112,1116.293969,-4.293968501
521.352,1111,1116.292087,-5.292087364
521.387,1111,1116.29019,-5.290189581
521.421,1112,1116.288383,-4.288382608
521.456,1110,1116.286559,-6.28655916
521.49,1110,1116.284823,-6.284822511
521.524,1111,1116.283119,-5.283119176
521.559,1111,1116.2814,-5.281399652
521.593,1111,1116.279761,-5.279761359
521.628,1113,1116.278107,-3.278107082
521.662,1117,1116.276531,0.7234694335
521.697,1117,1116.274938,0.7250617164
521.731,1117,1116.27342,0.7265795167
521.766,1115,1116.271887,-1.27188714
521.8,1119,1116.270425,2.729574819
521.835,1115,1116.268948,-1.268947909
521.869,1113,1116.267539,-3.26753909
521.903,1113,1116.266156,-3.266155511
521.938,1113,1116.264757,-3.264756973
521.972,1110,1116.263423,-6.263422798
522.007,1110,,
522.041,1110,,
522.076,1109,,
522.11,1109,,
522.145,1109,,
522.179,1109,,
522.213,1115,,
522.248,1115,,
522.282,1109,,
522.317,1105,,
522.351,1103,,
522.386,1103,,
522.42,1103,,
522.454,1110,,
522.489,1110,,
522.523,1110,,
522.558,1112,,
522.592,1109,,
522.627,1106,,
522.661,1106,,
522.695,1101,,
522.73,1101,,
522.764,1101,,
522.799,1104,,
522.833,1104,,
522.868,1112,,
522.902,1112,,
522.936,1112,,
522.971,1114,,
523.005,1114,,
523.04,1112,,
523.074,1110,,
523.109,1109,,
523.143,1109,,
523.177,1109,,
523.212,1109,,
523.246,1109,,
523.281,1109,,
523.315,1109,,
523.349,1114,,
523.384,1114,,
523.418,1111,,
523.453,1111,,
523.487,1111,,
523.521,1111,,
523.556,1107,,
523.59,1107,,
523.625,1105,,
523.659,1105,,
523.693,1105,,
523.728,1105,,
523.762,1109,,
523.797,1110,,
523.831,1110,,
523.865,1110,,
523.9,1109,,
523.934,1102,,
523.969,1102,,
524.003,1104,,
524.037,1104,,
524.072,1107,,
524.106,1110,,
524.141,1110,,
524.175,1108,,
524.209,1108,,
524.244,1108,,
524.278,1108,,
524.312,1109,,
524.347,1109,,
524.381,1116,,
524.416,1109,,
524.45,1105,,
524.484,1104,,
524.519,1105,,
524.553,1105,,
524.588,1108,,
524.622,1108,,
524.656,1108,,
524.691,1104,,
524.725,1104,,
524.759,1103,,
524.794,1104,,
524.828,1104,,
524.862,1109,,
524.897,1109,,
524.931,1109,,
524.966,1106,,
525,1105,,
525.034,1104,,
525.069,1103,,
525.103,1101,,
525.137,1101,,
525.172,1101,,
525.206,1101,,
525.24,1102,,
525.275,1105,,
525.309,1105,,
525.344,1105,,
525.378,1106,,
525.412,1109,,
525.447,1109,,
525.481,1110,,
525.515,1110,,
525.55,1110,,
525.584,1108,,
525.618,1108,,
525.653,1108,,
525.687,1108,,
525.721,1109,,
525.756,1109,,
525.79,1108,,
525.824,1106,,
525.859,1106,,
525.893,1106,,
525.927,1106,,
525.962,1106,,
525.996,1108,,
526.031,1108,,
526.065,1111,,
526.099,1111,,
526.134,1108,,
526.168,1107,,
526.202,1101,,
526.237,1101,,
526.271,1100,,
526.305,1100,,
526.34,1104,,
526.374,1104,,
526.408,1104,,
526.442,1104,,
526.477,1104,,
526.511,1104,,
526.545,1103,,
526.58,1103,,
526.614,1107,,
526.648,1103,,
526.683,1103,,
526.717,1109,,
526.751,1109,,
526.786,1109,,
526.82,1109,,
526.854,1108,,
526.889,1107,,
526.923,1107,,
526.957,1107,,
526.992,1107,,
527.026,1107,,
527.06,1106,,
527.095,1102,,
527.129,1102,,
527.163,1102,,
527.197,1102,,
527.232,1102,,
527.266,1102,,
527.3,1102,,
527.335,1102,,
527.369,1103,,
527.403,1103,,
527.438,1103,,
527.472,1109,,
527.506,1109,,
527.54,1109,,
527.575,1105,,
527.609,1113,,
527.643,1105,,
527.678,1104,,
527.712,1104,,
527.746,1104,,
527.781,1098,,
527.815,1104,,
527.849,1104,,
527.883,1105,,
527.918,1104,,
527.952,1104,,
527.986,1099,,
528.021,1098,,
528.055,1098,,
528.089,1098,,
528.123,1101,,
528.158,1102,,
528.192,1104,,
528.226,1107,,
528.261,1108,,
528.295,1108,,
528.329,1108,,
528.363,1103,,
528.398,1100,,
528.432,1100,,
528.466,1100,,
528.5,1101,,
528.535,1102,,
528.569,1102,,
528.603,1106,,
528.638,1102,,
528.672,1102,,
528.706,1102,,
528.74,1103,,
528.775,1103,,
528.809,1103,,
528.843,1102,,
528.877,1103,,
528.912,1103,,
528.946,1105,,
528.98,1105,,
529.014,1106,,
529.049,1105,,
529.083,1105,,
529.117,1105,,
529.151,1105,,
529.186,1100,,
529.22,1097,,
529.254,1097,,
529.288,1097,,
529.323,1098,,
529.357,1098,,
529.391,1104,,
529.425,1109,,
529.46,1104,,
529.494,1109,,
529.528,1109,,
529.562,1110,,
529.597,1104,,
529.631,1104,,
529.665,1104,,
529.699,1104,,
529.734,1104,,
529.768,1106,,
529.802,1106,,
529.836,1099,,
529.871,1099,,
529.905,1099,,
529.939,1099,,
529.973,1099,,
530.007,1099,,
530.042,1099,,
530.076,1099,,
530.11,1099,,
530.144,1101,,
530.179,1103,,
530.213,1103,,
530.247,1103,,
530.281,1103,,
530.316,1102,,
530.35,1101,,
530.384,1100,,
530.418,1100,,
530.452,1100,,
530.487,1100,,
530.521,1103,,
530.555,1103,,
530.589,1104,,
530.623,1103,,
530.658,1103,,
530.692,1100,,
530.726,1095,,
530.76,1095,,
530.795,1096,,
530.829,1100,,
530.863,1102,,
530.897,1109,,
530.931,1102,,
530.966,1102,,
531,1102,,
531.034,1101,,
531.068,1101,,
531.102,1101,,
531.137,1101,,
531.171,1101,,
531.205,1104,,
531.239,1104,,
531.273,1104,,
531.308,1112,,
531.342,1114,,
531.376,1114,,
531.41,1114,,
531.444,1113,,
531.479,1113,,
531.513,1110,,
531.547,1113,,
531.581,1116,,
531.615,1116,,
531.649,1116,,
531.684,1116,,
531.718,1118,,
531.752,1122,,
531.786,1122,,
531.82,1122,,
531.855,1123,,
531.889,1115,,
531.923,1115,,
531.957,1115,,
531.991,1114,,
532.025,1114,,
532.06,1114,,
532.094,1113,,
532.128,1106,,
532.162,1109,,
532.196,1109,,
532.23,1106,,
532.265,1109,,
532.299,1109,,
532.333,1105,,
532.367,1105,,
532.401,1105,,
532.435,1104,,
532.47,1104,,
532.504,1104,,
532.538,1101,,
532.572,1100,,
532.606,1099,,
532.64,1099,,
532.675,1099,,
532.709,1100,,
532.743,1101,,
532.777,1102,,
532.811,1102,,
532.845,1102,,
532.88,1102,,
532.914,1101,,
532.948,1099,,
532.982,1099,,
533.016,1099,,
533.05,1098,,
533.084,1098,,
533.119,1099,,
533.153,1099,,
533.187,1103,,
533.221,1103,,
533.255,1103,,
533.289,1103,,
533.323,1103,,
533.358,1100,,
533.392,1104,,
533.426,1104,,
533.46,1105,,
533.494,1105,,
533.528,1105,,
