x,y,lorentz_fit_y,residual
512.953,1122,1121.487382,0.5126179567
512.987,1122,1121.512919,0.4870812443
513.022,1122,1121.540027,0.4599728661
513.057,1122,1121.568003,0.4319971065
513.091,1122,1121.596045,0.4039549253
513.126,1121,1121.625841,-0.6258413438
513.161,1121,1121.656621,-0.6566211547
513.195,1121,1121.687504,-0.6875044612
513.23,1124,1121.720353,2.279647414
513.265,1123,1121.75432,1.245679679
513.299,1124,1121.788438,2.211562038
513.334,1124,1121.824765,2.175235009
513.369,1123,1121.862372,1.137628203
513.403,1117,1121.900187,-4.900186652
513.438,1117,1121.940496,-4.940496145
513.473,1117,1121.982275,-4.982274924
513.507,1120,1122.024335,-2.024334708
513.542,1124,1122.069224,1.930776423
513.577,1127,1122.115807,4.88419282
513.611,1124,1122.162764,1.837236459
513.646,1124,1122.212943,1.787056696
513.681,1124,1122.265088,1.734912434
513.715,1121,1122.31772,-1.317720312
513.75,1121,1122.374044,-1.374044131
513.784,1121,1122.43095,-1.430949683
513.819,1121,1122.491905,-1.491905284
513.854,1126,1122.555403,3.444597413
513.888,1126,1122.619653,3.380346715
513.923,1121,1122.688584,-1.688584024
513.958,1130,1122.760505,7.239494771
513.992,1130,1122.833399,7.166601308
514.027,1122,1122.911733,-0.9117327165
514.062,1122,1122.993607,-0.9936074467
514.096,1125,1123.076735,1.923265083
514.131,1125,1123.166228,1.833772099
514.166,1122,1123.259941,-1.259941431
514.2,1125,1123.355269,1.644730785
514.235,1125,1123.458096,1.541903602
514.269,1120,1123.562835,-3.562834949
514.304,1120,1123.675969,-3.675968614
514.339,1121,1123.794847,-2.794847462
514.373,1120,1123.916197,-3.916196981
514.408,1120,1124.047563,-4.047563086
514.443,1109,1124.185918,-15.18591829
514.477,1109,1124.327478,-15.32747811
514.512,1109,1124.48109,-15.48108962
514.547,1114,1124.643277,-10.64327705
514.581,1114,1124.80964,-10.80963963
514.616,1122,1124.990633,-2.990633106
514.65,1122,1125.176617,-3.176617264
514.685,1125,1125.379329,-0.3793288405
514.72,1124,1125.594344,-1.594344112
514.754,1125,1125.815922,-0.8159224148
514.789,1127,1126.058141,0.9418591805
514.824,1144,1126.315848,17.68415246
514.858,1144,1126.582241,17.41775865
514.893,1144,1126.874372,17.12562801
514.927,1129,1127.177005,1.822994505
514.962,1124,1127.509613,-3.509613051
514.997,1124,1127.865466,-3.865465764
515.031,1124,1128.23538,-4.235380261
515.066,1126,1128.643356,-2.643355826
515.101,1126,1129.081417,-3.081416618
515.135,1130,1129.538424,0.4615758951
515.17,1130,1130.044282,-0.04428214778
515.204,1130,1130.573296,-0.5732956193
515.239,1132,1131.160269,0.8397306605
515.274,1132,1131.79439,0.2056104669
515.308,1128,1132.459898,-4.459898497
515.343,1126,1133.200889,-7.200889068
515.377,1128,1133.980243,-5.980243283
515.412,1126,1134.849748,-8.849748493
515.447,1126,1135.794029,-9.794029304
515.481,1126,1136.789747,-10.78974651
515.516,1129,1137.903009,-8.903008625
515.55,1129,1139.077901,-10.07790125
515.585,1136,1140.391908,-4.391907521
515.62,1143,1141.820685,1.179314962
515.654,1143,1143.32681,-0.3268102777
515.689,1153,1145.006944,7.993055958
515.724,1154,1146.82583,7.174169753
515.758,1153,1148.730762,4.269237592
515.793,1152,1150.83631,1.163689961
515.827,1152,1153.020658,-1.020657805
515.862,1152,1155.405052,-3.405051726
515.897,1152,1157.912107,-5.912107281
515.931,1152,1160.441113,-8.441113491
515.966,1169,1163.104412,5.895587568
516,1170,1165.701812,4.298187924
516.035,1172,1168.321899,3.678101487
516.069,1174,1170.740051,3.25994938
516.104,1174,1173.009784,0.9902157071
516.139,1176,1174.961102,1.03889762
516.173,1180,1176.462295,3.537705042
516.208,1191,1177.521338,13.47866229
516.242,1180,1178.020956,1.979043515
516.277,1180,1177.960723,2.039277202
516.312,1179,1177.321447,1.678553115
516.346,1167,1176.181529,-9.181528942
516.381,1164,1174.538424,-10.53842417
516.415,1167,1172.56666,-5.566659852
516.45,1167,1170.2436,-3.243599959
516.485,1162,1167.71803,-5.718030032
516.519,1162,1165.154965,-3.154965004
516.554,1164,1162.478603,1.521397423
516.588,1160,1159.900575,0.09942509403
516.623,1158,1157.316017,0.6839832059
516.657,1158,1154.904974,3.095026389
516.692,1155,1152.547927,2.452073071
516.727,1154,1150.330812,3.669188494
516.761,1154,1148.316736,5.683264256
516.796,1145,1146.387748,-1.387748277
516.83,1145,1144.650964,0.3490363667
516.865,1137,1142.99846,-5.998459824
516.899,1137,1141.517611,-4.51761083
516.934,1136,1140.11311,-4.113110397
516.969,1136,1138.821573,-2.821573323
517.003,1131,1137.6668,-6.666799806
517.038,1130,1136.572556,-6.572555656
517.072,1130,1135.593756,-5.59375601
517.107,1131,1134.665393,-3.665392506
517.141,1133,1133.833869,-0.8338687339
517.176,1136,1133.043901,2.956099228
517.211,1142,1132.314979,9.685020783
517.245,1142,1131.660161,10.33983903
517.28,1144,1131.036079,12.96392094
517.314,1144,1130.474159,13.52584053
517.349,1151,1129.937356,21.06264406
517.383,1151,1129.452864,21.54713612
517.418,1137,1128.98891,8.011090063
517.453,1137,1128.557244,8.442756043
517.487,1136,1128.166225,7.833775231
517.522,1135,1127.790426,7.209574146
517.556,1135,1127.449208,7.550792479
517.591,1133,1127.120506,5.879493737
517.625,1133,1126.821367,6.178633447
517.66,1133,1126.532551,6.467448752
517.694,1133,1126.26913,6.730870432
517.729,1132,1126.01425,5.985750289
517.764,1126,1125.774643,0.2253567881
517.798,1126,1125.555415,0.4445854455
517.833,1132,1125.342642,6.657358235
517.867,1132,1125.147581,6.852418649
517.902,1129,1124.957902,4.042098256
517.936,1129,1124.783686,4.216313513
517.971,1115,1124.613968,-9.61396801
518.005,1112,1124.457809,-12.45780921
518.04,1112,1124.305418,-12.30541764
518.074,1112,1124.164965,-12.16496467
518.109,1115,1124.027675,-9.027674728
518.144,1121,1123.897305,-2.897304551
518.178,1125,1123.776861,1.223138751
518.213,1125,1123.658857,1.341142969
518.247,1121,1123.549677,-2.549676637
518.282,1121,1123.442553,-2.442552971
518.316,1126,1123.3433,2.656699844
518.351,1123,1123.245784,-0.2457836717
518.385,1123,1123.155311,-0.1553114641
518.42,1123,1123.066306,-0.06630629276
518.454,1123,1122.983626,0.01637427435
518.489,1123,1122.902185,0.09781480145
518.523,1123,1122.82644,0.1735596157
518.558,1123,1122.751744,0.2482562522
518.593,1124,1122.680189,1.319811082
518.627,1124,1122.613525,1.386475491
518.662,1126,1122.547673,3.452327145
518.696,1124,1122.486256,1.513743704
518.731,1126,1122.425525,3.574474739
518.765,1128,1122.368827,5.631173252
518.8,1126,1122.312705,3.687294665
518.834,1128,1122.260259,5.73974057
518.869,1128,1122.208298,5.791701952
518.903,1119,1122.159695,-3.159694639
518.938,1119,1122.111497,-3.111496568
518.972,1122,1122.066373,-0.06637325851
519.007,1122,1122.021587,-0.02158744687
519.041,1122,1121.979623,0.02037687861
519.076,1122,1121.937938,0.06206190848
519.11,1122,1121.898847,0.1011525406
519.145,1122,1121.859986,0.1400138717
519.179,1129,1121.823515,7.176484918
519.214,1129,1121.78723,7.212769651
519.248,1129,1121.753152,7.246847997
519.283,1138,1121.719223,16.28077703
519.317,1138,1121.687334,16.31266573
519.352,1119,1121.655563,-2.655563021
519.387,1114,1121.624817,-7.624817189
519.421,1114,1121.595891,-7.595890614
519.456,1114,1121.567042,-7.567041615
519.49,1126,1121.539882,4.460117937
519.525,1126,1121.512778,4.48722184
519.559,1126,1121.487246,4.512754378
519.594,1124,1121.46175,2.538250157
519.628,1117,1121.437718,-4.437717806
519.663,1115,1121.413706,-6.413706266
519.697,1113,1121.39106,-8.391060196
519.732,1114,1121.368421,-7.368420631
519.766,1113,1121.347057,-8.347056646
519.801,1111,1121.325687,-10.32568714
519.835,1111,1121.305511,-10.30551085
519.87,1111,1121.285319,-10.28531873
519.904,1111,1121.266244,-10.26624422
519.939,1119,1121.247145,-2.247145042
519.973,1119,1121.229094,-2.22909398
520.008,1119,1121.211011,-2.211010717
520.042,1114,1121.193912,-7.193911577
520.077,1114,1121.176774,-7.176773819
520.111,1111,1121.160561,-10.16056118
520.146,1111,1121.144304,-10.14430448
520.18,1111,1121.128918,-10.12891842
520.215,1111,1121.113484,-10.11348371
520.249,1111,1121.098869,-10.09886924
520.283,1112,1121.084616,-9.084616156
520.318,1112,1121.070309,-9.070308936
520.352,1112,1121.056754,-9.05675358
520.387,1114,1121.043141,-7.043141186
520.421,1119,1121.030239,-2.030238958
520.456,1119,1121.017277,-2.017277317
520.49,1116,1121.004987,-5.004987108
520.525,1119,1120.992636,-1.992635569
520.559,1116,1120.980919,-4.980919436
520.594,1113,1120.96914,-7.969140463
520.628,1113,1120.957963,-7.957963349
520.663,1114,1120.946722,-6.946722235
520.697,1114,1120.936052,-6.936051707
520.732,1114,1120.925316,-6.925316324
520.766,1121,1120.915122,0.08487765707
520.801,1121,1120.904863,0.09513708123
520.835,1121,1120.895118,0.1048823689
520.87,1121,1120.885307,0.1146934558
520.904,1121,1120.875984,0.1240159061
520.939,1119,1120.866596,-1.86659569
520.973,1112,1120.857672,-8.857672051
521.008,1112,1120.848682,-8.848682479
521.042,1112,1120.840135,-8.840135301
521.076,1112,1120.831766,-8.831765881
521.111,1112,1120.823331,-8.823330835
521.145,1114,1120.815307,-6.815307338
521.18,1114,1120.807219,-6.807218575
521.214,1114,1120.799522,-6.799522257
521.249,1114,1120.791761,-6.791761139
521.283,1118,1120.784375,-2.784374506
521.318,1112,1120.776924,-8.776923627
521.352,1112,1120.76983,-8.769830335
521.387,1115,1120.762673,-5.762673427
521.421,1115,1120.755858,-5.755858193
521.456,1113,1120.74898,-7.748980038
521.49,1115,1120.742429,-5.742428556
521.524,1113,1120.736002,-7.736002059
521.559,1113,1120.729514,-7.729513778
521.593,1117,1120.723331,-3.723331347
521.628,1123,1120.717088,2.282912055
521.662,1117,1120.711137,-3.711137408
521.697,1117,1120.705127,-3.70512675
521.731,1123,1120.699397,2.300603317
521.766,1120,1120.693607,-0.6936073717
521.8,1120,1120.688087,-0.6880870454
521.835,1120,1120.682508,-0.6825083717
521.869,1120,1120.677188,-0.6771876985
521.903,1114,1120.671962,-6.67196188
521.938,1114,1120.666679,-6.666679082
521.972,1113,1120.661639,-7.661638958
522.007,1113,,
522.041,1107,,
522.076,1107,,
522.11,1107,,
522.145,1113,,
522.179,1121,,
522.213,1122,,
522.248,1121,,
522.282,1121,,
522.317,1119,,
522.351,1119,,
522.386,1116,,
522.42,1116,,
522.454,1116,,
522.489,1110,,
522.523,1110,,
522.558,1108,,
522.592,1110,,
522.627,1111,,
522.661,1116,,
522.695,1111,,
522.73,1116,,
522.764,1116,,
522.799,1116,,
522.833,1113,,
522.868,1114,,
522.902,1113,,
522.936,1112,,
522.971,1111,,
523.005,1112,,
523.04,1112,,
523.074,1111,,
523.109,1114,,
523.143,1114,,
523.177,1115,,
523.212,1114,,
523.246,1117,,
523.281,1117,,
523.315,1113,,
523.349,1113,,
523.384,1113,,
523.418,1113,,
523.453,1115,,
523.487,1116,,
523.521,1115,,
523.556,1115,,
523.59,1112,,
523.625,1108,,
523.659,1106,,
523.693,1108,,
523.728,1112,,
523.762,1108,,
523.797,1112,,
523.831,1112,,
523.865,1112,,
523.9,1111,,
523.934,1111,,
523.969,1111,,
524.003,1111,,
524.037,1112,,
524.072,1112,,
524.106,1116,,
524.141,1116,,
524.175,1116,,
524.209,1119,,
524.244,1119,,
524.278,1119,,
524.312,1112,,
524.347,1112,,
524.381,1111,,
524.416,1111,,
524.45,1112,,
524.484,1109,,
524.519,1108,,
524.553,1109,,
524.588,1110,,
524.622,1110,,
524.656,1110,,
524.691,1110,,
524.725,1110,,
524.759,1110,,
524.794,1110,,
524.828,1116,,
524.862,1116,,
524.897,1118,,
524.931,1116,,
524.966,1110,,
525,1104,,
525.034,1104,,
525.069,1104,,
525.103,1105,,
525.137,1107,,
525.172,1108,,
525.206,1110,,
525.24,1112,,
525.275,1112,,
525.309,1112,,
525.344,1114,,
525.378,1114,,
525.412,1110,,
525.447,1102,,
525.481,1114,,
525.515,1114,,
525.55,1117,,
525.584,1117,,
525.618,1119,,
525.653,1117,,
525.687,1112,,
525.721,1112,,
525.756,1113,,
525.79,1112,,
525.824,1109,,
525.859,1107,,
525.893,1107,,
525.927,1107,,
525.962,1108,,
525.996,1108,,
526.031,1114,,
526.065,1117,,
526.099,1121,,
526.134,1117,,
526.168,1117,,
526.202,1117,,
526.237,1115,,
526.271,1111,,
526.305,1113,,
526.34,1106,,
526.374,1106,,
526.408,1106,,
526.442,1110,,
526.477,1110,,
526.511,1111,,
526.545,1115,,
526.58,1115,,
526.614,1115,,
526.648,1114,,
526.683,1114,,
526.717,1114,,
526.751,1112,,
526.786,1112,,
526.82,1114,,
526.854,1112,,
526.889,1111,,
526.923,1109,,
526.957,1107,,
526.992,1107,,
527.026,1109,,
527.06,1109,,
527.095,1110,,
527.129,1111,,
527.163,1111,,
527.197,1115,,
527.232,1115,,
527.266,1115,,
527.3,1109,,
527.335,1103,,
527.369,1103,,
527.403,1103,,
527.438,1113,,
527.472,1113,,
527.506,1113,,
527.54,1113,,
527.575,1113,,
527.609,1137,,
527.643,1137,,
527.678,1137,,
527.712,1123,,
527.746,1118,,
527.781,1108,,
527.815,1101,,
527.849,1101,,
527.883,1101,,
527.918,1101,,
527.952,1105,,
527.986,1111,,
528.021,1111,,
528.055,1113,,
528.089,1113,,
528.123,1113,,
528.158,1113,,
528.192,1107,,
528.226,1107,,
528.261,1107,,
528.295,1107,,
528.329,1110,,
528.363,1110,,
528.398,1110,,
528.432,1110,,
528.466,1110,,
528.5,1110,,
528.535,1110,,
528.569,1116,,
528.603,1116,,
528.638,1114,,
528.672,1110,,
528.706,1109,,
528.74,1103,,
528.775,1103,,
528.809,1103,,
528.843,1102,,
528.877,1103,,
528.912,1103,,
528.946,1103,,
528.98,1103,,
529.014,1103,,
529.049,1103,,
529.083,1100,,
529.117,1110,,
529.151,1110,,
529.186,1110,,
529.22,1110,,
529.254,1110,,
529.288,1113,,
529.323,1109,,
529.357,1109,,
529.391,1109,,
529.425,1116,,
529.46,1113,,
529.494,1114,,
529.528,1114,,
529.562,1114,,
529.597,1113,,
529.631,1104,,
529.665,1102,,
529.699,1104,,
529.734,1104,,
529.768,1113,,
529.802,1113,,
529.836,1113,,
529.871,1109,,
529.905,1109,,
529.939,1108,,
529.973,1104,,
530.007,1104,,
530.042,1104,,
530.076,1104,,
530.11,1107,,
530.144,1107,,
530.179,1108,,
530.213,1108,,
530.247,1108,,
530.281,1108,,
530.316,1108,,
530.35,1108,,
530.384,1108,,
530.418,1108,,
530.452,1108,,
530.487,1107,,
530.521,1112,,
530.555,1112,,
530.589,1106,,
530.623,1106,,
530.658,1105,,
530.692,1104,,
530.726,1105,,
530.76,1109,,
530.795,1104,,
530.829,1101,,
530.863,1109,,
530.897,1109,,
530.931,1106,,
530.966,1109,,
531,1109,,
531.034,1109,,
531.068,1111,,
531.102,1111,,
531.137,1108,,
531.171,1113,,
531.205,1113,,
531.239,1113,,
531.273,1116,,
531.308,1116,,
531.342,1116,,
531.376,1116,,
531.41,1116,,
531.444,1118,,
531.479,1118,,
531.513,1117,,
531.547,1117,,
531.581,1115,,
531.615,1115,,
531.649,1115,,
531.684,1108,,
531.718,1118,,
531.752,1124,,
531.786,1118,,
531.82,1122,,
531.855,1124,,
531.889,1122,,
531.923,1119,,
531.957,1119,,
531.991,1117,,
532.025,1110,,
532.06,1110,,
532.094,1110,,
532.128,1110,,
532.162,1110,,
532.196,1111,,
532.23,1115,,
532.265,1115,,
532.299,1115,,
532.333,1103,,
532.367,1103,,
532.401,1102,,
532.435,1101,,
532.47,1102,,
532.504,1107,,
532.538,1107,,
532.572,1107,,
532.606,1107,,
532.64,1107,,
532.675,1107,,
532.709,1100,,
532.743,1101,,
532.777,1101,,
532.811,1100,,
532.845,1101,,
532.88,1102,,
532.914,1103,,
532.948,1102,,
532.982,1102,,
533.016,1103,,
533.05,1105,,
533.084,1101,,
533.119,1105,,
533.153,1105,,
533.187,1105,,
533.221,1103,,
533.255,1103,,
533.289,1103,,
533.323,1110,,
533.358,1101,,
533.392,1109,,
533.426,1113,,
533.46,1111.5,,
533.494,1109,,
