a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8412.0,1.0,sam2,418.38114201933746,242.16864796322713,440.0,293.0,55.23768071049317,False,0.0,ab_no_overlap,500.0,291.0,95.11119240029957,False,95.11119240029957,ac_ok,2,DOWN,20,9116.0,1.0,162.80145877993414,524.0,440.0,267.0,293.0,sam2,539.3562417727073,284.5992028667544,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,13,down,ac_ok|ab_no_overlap,True,0.0,240.0,default_static_c_map,1780649324.1997254
8357.5,1.0,sam2,416.86708545218863,247.25727390567351,434.0,296.0,51.66614082752013,False,0.0,ab_no_overlap,500.0,291.0,93.93885014932309,False,93.93885014932309,ac_ok,2,DOWN,20,9183.0,1.0,162.13990592932095,524.0,434.0,267.0,296.0,sam2,538.7912265417982,284.59278013721007,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,14,down,ac_ok|ab_no_overlap,True,0.0,260.0,default_static_c_map,1780649324.6172013
8548.0,1.0,sam2,415.97026594914985,251.10144673217906,441.9481825345911,293.88860346114114,50.055898064752675,False,0.0,ab_no_overlap,500.0,291.0,93.02091569922192,False,93.02091569922192,ac_ok,2,DOWN,20,9255.0,1.0,148.73626830562256,450.0,422.0,289.0,306.0,sam2,534.7801908878083,287.9542409508374,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,15,down,ac_ok|ab_no_overlap,True,0.0,280.0,default_static_c_map,1780649325.0427105
8535.5,1.0,sam2,414.82881299670004,253.34569347626578,430.21645293334905,297.888861713934,47.126142420838654,False,0.0,ab_no_overlap,500.0,291.0,93.12345512992108,False,93.12345512992108,ac_ok,2,DOWN,20,9445.0,1.0,160.9422954898717,482.0,427.0,280.0,299.0,sam2,533.7972295747309,288.1603317451914,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,16,down,ac_ok|ab_no_overlap,True,0.0,300.0,default_static_c_map,1780649325.471656
8445.5,1.0,sam2,414.0919424545616,254.86087265407613,428.38873156091773,298.54550603460876,45.96460999881506,False,0.0,ab_no_overlap,500.0,291.0,93.19995105446814,False,93.19995105446814,ac_ok,2,DOWN,20,9463.0,1.0,161.87813975209863,482.0,427.0,281.0,299.0,sam2,534.04998414879,288.07566310895066,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,17,down,ac_ok|ab_no_overlap,True,0.0,320.0,default_static_c_map,1780649325.8885474
8444.0,1.0,sam2,413.5164021790621,256.3107531975367,431.93061392113975,297.2312237354871,44.872799145243185,False,0.0,ab_no_overlap,500.0,291.0,93.18131001319925,False,93.18131001319925,ac_ok,2,DOWN,20,9402.5,1.0,155.77225468204585,448.0,428.0,290.0,299.0,sam2,534.5981033413099,288.0483736594877,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,18,down,ac_ok|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780649326.3081393
8477.5,1.0,sam2,412.9868082178315,257.6256561486287,431.0,299.0,45.12550728039175,False,0.0,ab_no_overlap,500.0,291.0,93.19411124974584,False,93.19411124974584,ac_ok,2,DOWN,20,9266.5,1.0,161.24134965215777,484.0,431.0,281.0,299.0,sam2,534.6285544704042,288.3619489559165,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,19,down,ac_ok|ab_no_overlap,True,0.0,360.0,default_static_c_map,1780649326.722941
8495.5,1.0,sam2,412.4358189629804,258.98573754732894,432.0,301.0,46.34604005836099,False,0.0,ab_no_overlap,500.0,291.0,93.23303492363875,False,93.23303492363875,ac_ok,2,DOWN,20,9191.5,1.0,159.3255752391261,485.0,432.0,281.0,301.0,sam2,535.0786596311809,288.70681245353495,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,20,down,ac_ok|ab_no_overlap,True,0.0,380.0,default_static_c_map,1780649327.1393309
8453.5,1.0,sam2,411.9879339918377,260.0068807791644,433.51149530464414,303.7483118342227,48.7501434083076,False,0.0,ab_no_overlap,500.0,291.0,93.30968439589778,False,93.30968439589778,ac_ok,2,DOWN,20,9004.5,1.0,153.79988515865267,496.0,433.0,273.0,304.0,sam2,536.186184685435,289.06008107057585,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,21,down,ac_ok|ab_no_overlap,True,0.0,400.0,default_static_c_map,1780649327.574455
8377.5,1.0,sam2,411.507927981697,261.3701581617428,439.8121549796064,304.57134673749925,51.64757458300687,False,0.0,ab_no_overlap,500.0,291.0,93.32081406338388,False,93.32081406338388,ac_ok,2,DOWN,20,8923.5,1.0,146.76828893202065,459.0,430.0,292.0,311.0,sam2,537.3580994004594,288.8300554715078,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,22,down,ac_ok|ab_no_overlap,True,0.0,420.0,default_static_c_map,1780649328.0097077
8607.5,1.0,sam2,412.1173201665214,263.96202923806754,439.1374803350895,306.87640127049923,50.71225081253079,False,0.0,ab_no_overlap,500.0,291.0,91.94790523789447,False,91.94790523789447,ac_ok,2,DOWN,20,8809.0,1.0,147.80426606528675,458.0,431.0,295.0,312.0,sam2,538.8047262269648,288.1633178188973,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,23,down,ac_ok|ab_no_overlap,True,0.0,440.0,default_static_c_map,1780649328.4634373
8613.0,1.0,sam2,411.95903479236813,265.373021401757,441.0625050555103,306.6029376078751,50.46699883806369,False,0.0,ab_no_overlap,500.0,291.0,91.69489400597097,False,91.69489400597097,ac_ok,2,DOWN,20,8785.5,1.0,144.78240703180728,449.0,432.0,301.0,313.0,sam2,539.7911710583727,287.94807732437914,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,24,down,ac_ok|ab_no_overlap,True,0.0,460.0,default_static_c_map,1780649328.8877318
8546.5,1.0,sam2,411.55473000643536,267.3596208974434,447.097554554496,302.902445445504,50.2651445209147,True,9.0,ab_overlap_stop,500.0,291.0,91.55016825952391,False,91.55016825952391,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8716.0,1.0,135.0,449.0,437.0,301.0,313.0,sam2,540.0442290041303,288.23105017592167,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,monitor_only,ac_ok|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649329.5296295
8339.0,1.0,sam2,409.87662389575087,268.66632689770955,440.0,299.0,42.74984809089579,True,56.0,ab_overlap_stop,500.0,291.0,92.84942581765337,False,92.84942581765337,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8667.5,1.0,147.9946167919165,448.0,440.0,294.0,299.0,sam2,539.6669166426306,288.18329006826264,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,monitor_only,ac_ok|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649330.014702
8927.0,1.0,sam2,413.1983869160972,272.5646167058735,449.0,307.0,49.67445140132788,True,6324.0,ab_overlap_stop,500.0,291.0,88.73772248130399,False,88.73772248130399,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8466.0,1.0,21.801409486351815,454.0,449.0,309.0,307.0,sam2,541.9162729348767,287.5727813213639,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,monitor_only,ac_ok|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649330.4719765
18223.5,1.0,sam2,480.22181981141557,277.0663063260808,482.07242860462577,282.1554805074088,5.415205144166066,True,8238.0,ab_overlap_stop,500.0,291.0,24.193474966832063,False,24.193474966832063,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,8245.0,1.0,160.01689347810003,488.0,466.0,280.0,288.0,sam2,543.3425914695774,287.41233070547804,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649330.9136689
17848.0,1.0,sam2,479.0764604810996,278.2674996264754,480.4001932047312,282.67994203858063,4.606725123529524,True,8285.0,ab_overlap_stop,500.0,291.0,24.493082120484353,False,24.493082120484353,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,8183.5,1.0,163.3007557660064,486.0,466.0,281.0,287.0,sam2,543.8752774892567,287.1286735504369,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649331.3716152
17976.0,1.0,sam2,479.07446966325466,278.2912494437027,480.75325440679484,282.90790748843824,4.912417909458072,True,8326.0,ab_overlap_stop,500.0,291.0,24.482445968004008,False,24.482445968004008,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,8234.5,1.0,160.01689347810003,486.0,464.0,281.0,289.0,sam2,544.2512397028761,286.5092598214828,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649331.8239124
18060.0,1.0,sam2,479.1328719084533,278.42286821705426,480.81341964020294,282.5308737835534,4.438462618190739,True,8097.0,ab_overlap_stop,500.0,291.0,24.36434441298599,False,24.36434441298599,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,8010.5,1.0,157.75097634278765,487.0,465.0,280.0,289.0,sam2,545.1972411210287,286.3025820277552,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649332.3116949
17974.5,1.0,sam2,479.3643031331423,279.1855777165799,480.78737995098396,282.82232958439755,3.9052671838881032,True,8068.0,ab_overlap_stop,500.0,291.0,23.778405309688313,False,23.778405309688313,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7964.5,1.0,158.6293777306568,488.0,465.0,280.0,289.0,sam2,545.9112310879528,286.02655533931824,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649332.7921226
18529.0,1.0,sam2,481.69349847986035,278.28768417075935,483.18434461715105,282.38751104830874,4.3624766625107565,True,8015.0,ab_overlap_stop,500.0,291.0,22.287462207466277,False,22.287462207466277,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7924.5,1.0,160.01689347810003,487.0,465.0,281.0,289.0,sam2,545.9217616253392,286.2748017750857,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649333.3137696
17819.0,1.0,sam2,479.5452326168696,279.43032717885404,480.83684292312796,283.1437068093468,3.931595790946874,True,8010.0,ab_overlap_stop,500.0,291.0,23.500102933526446,False,23.500102933526446,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7913.0,1.0,160.8209919741893,487.0,464.0,281.0,289.0,sam2,545.8739626774505,286.2791819368971,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649333.7749622
17686.5,1.0,sam2,479.1548261856971,279.7063108397176,480.4029373654734,283.2946304815745,3.7991866720678877,True,7994.0,ab_overlap_stop,500.0,291.0,23.707987814185714,False,23.707987814185714,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7887.5,1.0,160.8209919741893,487.0,464.0,281.0,289.0,sam2,545.8486212361331,286.12610670892764,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649334.2242246
17894.5,1.0,sam2,479.69432879748894,279.6497154619203,480.92998127916394,283.35667290694533,3.9074762385324826,True,7998.0,ab_overlap_stop,500.0,291.0,23.26261468708661,False,23.26261468708661,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7877.0,1.0,161.565051177078,488.0,464.0,281.0,289.0,sam2,546.0922728619187,286.0359697008167,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649334.7154415
18568.5,1.0,sam2,482.163574512391,278.7067434992954,483.3971165483718,282.25317685274024,3.7548389426122903,True,8043.0,ab_overlap_stop,500.0,291.0,21.66246129984182,False,21.66246129984182,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7951.5,1.0,160.8209919741893,487.0,464.0,281.0,289.0,sam2,545.5472342744555,286.3800540778469,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649335.1728778
18567.5,1.0,sam2,482.0002603114761,278.9392217584489,483.11846775279383,282.2938440824021,3.536082411113067,True,8054.0,ab_overlap_stop,500.0,291.0,21.66686411658352,False,21.66686411658352,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7975.0,1.0,161.565051177078,487.0,463.0,281.0,289.0,sam2,545.3960501567398,286.53552769070006,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649335.6301908
18535.5,1.0,sam2,481.98669220324956,278.9150369111524,483.04998750854656,282.2568221563715,3.5068683367686937,True,8053.0,ab_overlap_stop,500.0,291.0,21.69160184585912,False,21.69160184585912,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7955.0,1.0,162.34987578006988,487.0,465.0,281.0,288.0,sam2,545.3789231091556,286.5609888958726,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649336.1129646
18731.5,1.0,sam2,483.57867762859354,278.19466317878084,484.76241091209994,281.74586302930004,3.743293318030048,True,8003.0,ab_overlap_stop,500.0,291.0,20.823940057792267,False,20.823940057792267,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7911.0,1.0,161.565051177078,487.0,463.0,281.0,289.0,sam2,545.7696035056672,286.1849323726457,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649336.572167
18943.0,1.0,sam2,483.72649527529956,278.0998785831178,485.02632700546843,281.71052227803136,3.837487513774198,True,8079.0,ab_overlap_stop,500.0,291.0,20.7663210173384,False,20.7663210173384,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7968.0,1.0,160.20112364547506,487.0,462.0,281.0,290.0,sam2,545.5035768072289,286.15735860107094,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649337.0259278
18878.5,1.0,sam2,483.037547121505,278.4652558907399,484.2732806727803,282.5255232735017,4.244149930111629,True,8047.0,ab_overlap_stop,500.0,291.0,21.09133987066242,False,21.09133987066242,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7948.0,1.0,163.07248693585296,486.0,463.0,282.0,289.0,sam2,545.4494212380473,286.42144774366716,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649337.517572
18787.5,1.0,sam2,483.2369305832778,278.51268130405856,484.35943313373247,281.8801889554225,3.549664738784776,True,8062.0,ab_overlap_stop,500.0,291.0,20.90295731430976,False,20.90295731430976,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7968.0,1.0,161.565051177078,487.0,463.0,281.0,289.0,sam2,545.382906626506,286.29938504016064,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649337.9721117
18956.5,1.0,sam2,483.4659527514748,278.27753892684126,484.63609579827494,281.7879680672417,3.7003172160974733,True,8073.0,ab_overlap_stop,500.0,291.0,20.8623041434666,False,20.8623041434666,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7965.0,1.0,161.565051177078,487.0,463.0,281.0,289.0,sam2,545.4007951454279,286.28570830717723,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649338.4737473
18930.0,1.0,sam2,483.08858954041204,278.34167106885013,484.3845502440032,281.9415619121589,3.8260590989934578,True,8050.0,ab_overlap_stop,500.0,291.0,21.124135368384824,False,21.124135368384824,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7952.5,1.0,160.20112364547506,487.0,462.0,281.0,290.0,sam2,545.3609975898564,286.31176778790734,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649338.9727433
18875.0,1.0,sam2,483.1588344370861,278.2695099337748,485.8377212688888,281.24605085800005,4.004526255525533,True,8076.0,ab_overlap_stop,500.0,291.0,21.111376905444477,False,21.111376905444477,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7987.0,1.0,138.01278750418336,495.0,485.0,273.0,282.0,sam2,545.1331538750469,286.3909269229164,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649339.4242644
18847.5,1.0,sam2,483.0284122562674,278.3102091347216,484.4414333894448,281.98406408098276,3.9362213973522078,True,8047.0,ab_overlap_stop,500.0,291.0,21.191167564523592,False,21.191167564523592,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7955.0,1.0,158.96248897457818,487.0,461.0,281.0,291.0,sam2,545.161764089671,286.24494028912636,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649339.9143186
18912.5,1.0,sam2,483.21308658294777,278.2500638907248,485.78965902072747,281.34195081606043,4.024734809423789,True,8084.0,ab_overlap_stop,500.0,291.0,21.079879811379573,False,21.079879811379573,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7987.0,1.0,140.19442890773482,497.0,485.0,272.0,282.0,sam2,545.1966111598013,286.1867826885355,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649340.374285
18708.0,1.0,sam2,483.57946689473306,278.25454351079753,486.07755675967695,281.0301989162908,3.7342624309733825,True,8010.0,ab_overlap_stop,500.0,291.0,20.78654777925668,False,20.78654777925668,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7912.0,1.0,138.01278750418336,495.0,485.0,273.0,282.0,sam2,545.4432928884395,286.2104609032693,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649340.8175244
18853.0,1.0,sam2,483.5553404409554,278.15375979066107,484.5671517837275,281.6950994903636,3.6830488813008584,True,8055.0,ab_overlap_stop,500.0,291.0,20.867503816434635,False,20.867503816434635,ac_too_near,0,AB_OVERLAP_ANGLE_MONITOR,20,7953.5,1.0,164.05460409907712,487.0,466.0,281.0,287.0,sam2,545.3665053121267,286.25852350118396,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,50,monitor_only,ac_too_near|ab_overlap_stop,True,0.0,480.0,default_static_c_map,1780649341.27296
