x,y,lorentz_fit_y,residual
511.045,1117,1115.320256,1.679744089
511.079,1117,1115.335301,1.664698527
511.114,1117,1115.351094,1.648905502
511.149,1117,1115.367205,1.632794919
511.183,1117,1115.383168,1.61683246
511.218,1117,1115.399929,1.600070538
511.253,1121,1115.417035,5.582964814
511.288,1123,1115.434494,7.565505854
511.322,1126,1115.451802,10.54819822
511.357,1123,1115.469986,7.53001397
511.392,1123,1115.488554,7.511446472
511.426,1118,1115.506968,2.493032249
511.461,1118,1115.526323,2.473677192
511.496,1118,1115.546094,2.453905638
511.53,1118,1115.565711,2.434288798
511.565,1115,1115.586339,-0.5863393861
511.6,1118,1115.607421,2.392579011
511.635,1123,1115.628969,7.371030654
511.669,1126,1115.650362,10.34963791
511.704,1123,1115.672872,7.327128392
511.739,1123,1115.69589,7.304109502
511.773,1119,1115.718754,3.281245922
511.808,1119,1115.742823,3.257177114
511.843,1113,1115.767449,-2.767448635
511.877,1113,1115.79192,-2.791920441
511.912,1123,1115.817695,7.182304698
511.947,1123,1115.84408,7.155919666
511.982,1123,1115.871095,7.128905136
512.016,1123,1115.897959,7.10204062
512.051,1115,1115.926275,-0.9262745413
512.086,1114,1115.955281,-1.955281304
512.12,1115,1115.984143,-0.9841429749
512.155,1115,1116.01458,-1.014580257
512.19,1117,1116.045779,0.9542209458
512.224,1118,1116.07684,1.923160185
512.259,1119,1116.109616,2.89038444
512.294,1120,1116.143232,3.856768255
512.328,1125,1116.17672,8.82328043
512.363,1125,1116.212078,8.787921754
512.398,1123,1116.248367,6.751633275
512.432,1120,1116.28454,3.715460265
512.467,1117,1116.322758,0.6772415805
512.502,1117,1116.362008,0.6379916075
512.537,1117,1116.402327,0.597673124
512.571,1117,1116.442553,0.5574465553
512.606,1119,1116.485094,2.514905938
512.641,1119,1116.528824,2.471175907
512.675,1119,1116.572486,2.427514212
512.71,1112,1116.618693,-4.61869291
512.745,1108,1116.666228,-8.666227821
512.779,1108,1116.713724,-8.713724392
512.814,1117,1116.764029,0.2359712841
512.849,1112,1116.81582,-4.815819769
512.883,1114,1116.86761,-2.867610398
512.918,1117,1116.922507,0.07749273327
512.953,1117,1116.979074,0.02092588059
512.987,1114,1117.035688,-3.035688258
513.022,1114,1117.09575,-3.095749559
513.057,1120,1117.157693,2.842307024
513.091,1113,1117.219744,-4.219743538
513.126,1113,1117.285632,-4.285632217
513.161,1119,1117.35365,1.646350397
513.195,1119,1117.421849,1.578150895
513.23,1115,1117.494337,-2.494336958
513.265,1119,1117.569241,1.430758562
513.299,1115,1117.644422,-2.644421869
513.334,1115,1117.724411,-2.724411476
513.369,1116,1117.807155,-1.807155464
513.403,1116,1117.890293,-1.890292876
513.438,1116,1117.978845,-1.978844815
513.473,1116,1118.070549,-2.07054931
513.507,1116,1118.162794,-2.162794448
513.542,1117,1118.261161,-1.261161252
513.577,1124,1118.363152,5.636847518
513.611,1124,1118.465869,5.534130821
513.646,1124,1118.575538,5.424462
513.681,1125,1118.689394,6.310606438
513.715,1115,1118.804207,-3.804207193
513.75,1115,1118.926954,-3.926953776
513.784,1115,1119.050845,-4.05084546
513.819,1115,1119.18342,-4.18342022
513.854,1115,1119.321378,-4.321377668
513.888,1120,1119.460824,0.5391763537
513.923,1120,1119.610264,0.3897360309
513.958,1122,1119.766011,2.23398897
513.992,1122,1119.923683,2.076316992
514.027,1116,1120.092924,-4.092924419
514.062,1116,1120.2696,-4.26959974
514.096,1121,1120.448757,0.5512429037
514.131,1116,1120.641389,-4.64138936
514.166,1116,1120.842841,-4.842840564
514.2,1117,1121.047489,-4.047488826
514.235,1117,1121.267935,-4.267934649
514.269,1116,1121.492163,-5.492162948
514.304,1117,1121.734015,-4.73401454
514.339,1117,1121.987766,-4.987766125
514.373,1128,1122.246398,5.753602453
514.408,1120,1122.52594,-2.525939618
514.443,1121,1122.819875,-1.819874634
514.477,1120,1123.120122,-3.120121759
514.512,1120,1123.445378,-3.445377774
514.547,1120,1123.788185,-3.788185237
514.581,1114,1124.139188,-10.1391878
514.616,1114,1124.520356,-10.52035635
514.65,1115,1124.911294,-9.911294434
514.685,1116,1125.336565,-9.336564907
514.72,1116,1125.786733,-9.786733267
514.754,1118,1126.249691,-8.249690574
514.789,1123,1126.754705,-3.754705499
514.824,1127,1127.290833,-0.2908332708
514.858,1123,1127.843803,-4.84380304
514.893,1129,1128.448815,0.5511853596
514.927,1129,1129.074116,-0.07411557156
514.962,1129,1129.759706,-0.7597058332
514.997,1126,1130.491391,-4.491391183
515.031,1126,1131.250091,-5.25009072
515.066,1121,1132.084722,-11.08472205
515.101,1121,1132.978544,-11.97854437
515.135,1125,1133.908572,-8.908571763
515.17,1121,1134.935267,-13.93526739
515.204,1121,1136.006074,-15.00607438
515.239,1125,1137.190994,-12.19099376
515.274,1135,1138.467587,-3.467587126
515.308,1133,1139.803793,-6.803792589
515.343,1133,1141.287643,-8.28764269
515.377,1136,1142.84434,-6.844340344
515.412,1136,1144.576877,-8.576876843
515.447,1136,1146.454066,-10.4540659
515.481,1136,1148.429437,-12.42943684
515.516,1136,1150.634091,-14.63409119
515.55,1135,1152.957543,-17.95754336
515.585,1135,1155.553723,-20.55372319
515.62,1135,1158.375806,-23.37580551
515.654,1141,1161.352088,-20.35208825
515.689,1145,1164.67709,-19.67709018
515.724,1151,1168.286536,-17.28653597
515.758,1160,1172.082759,-12.08275921
515.793,1173,1176.304671,-3.304670999
515.827,1183,1180.722009,2.277991415
515.862,1184,1185.599531,-1.599531443
515.897,1189,1190.807397,-1.807397338
515.931,1200,1196.165502,3.834498349
515.966,1211,1201.953659,9.046340707
516,1224,1207.785798,16.21420201
516.035,1240,1213.920749,26.07925092
516.069,1245,1219.897613,25.10238663
516.104,1245,1225.921124,19.07887633
516.139,1252,1231.633475,20.36652468
516.173,1245,1236.688762,8.311237824
516.208,1245,1241.170545,3.829455228
516.242,1243,1244.62222,-1.622219506
516.277,1241,1247.064991,-6.064990891
516.312,1241,1248.245877,-7.245876545
516.346,1241,1248.118737,-7.118737005
516.381,1241,1246.683648,-5.683647606
516.415,1241,1244.100983,-3.100983403
516.45,1233,1240.362984,-7.362984187
516.485,1223,1235.721286,-12.7212864
516.519,1218,1230.551792,-12.55179193
516.554,1218,1224.763073,-6.763072905
516.588,1218,1218.876251,-0.8762513318
516.623,1211,1212.71713,-1.717130281
516.657,1211,1206.773262,4.226738079
516.692,1199,1200.803891,-1.803891446
516.727,1196,1195.065954,0.9340458702
516.761,1187,1189.764974,-2.764973567
516.796,1178,1184.620671,-6.620670575
516.83,1175,1179.941399,-4.941398855
516.865,1165,1175.45447,-10.45446973
516.899,1175,1171.410202,3.589798205
516.934,1164,1167.558354,-3.558353698
516.969,1160,1164.005966,-4.005965585
517.003,1157,1160.824002,-3.824001815
517.038,1157,1157.805982,-0.8059818865
517.072,1156,1155.105686,0.8943138879
517.107,1156,1152.545324,3.454676056
517.141,1152,1150.25377,1.746230146
517.176,1150,1148.079158,1.920841509
517.211,1150,1146.075435,3.924565303
517.245,1152,1144.278323,7.721676812
517.28,1152,1142.568625,9.431374865
517.314,1160,1141.032172,18.96782779
517.349,1160,1139.567344,20.43265618
517.383,1165,1138.248011,26.75198904
517.418,1165,1136.987288,28.01271243
517.453,1165,1135.816861,29.1831395
517.487,1163,1134.758937,28.24106282
517.522,1163,1133.744391,29.25560926
517.556,1159,1132.825185,26.17481495
517.591,1157,1131.941589,25.0584114
517.625,1141,1131.139156,9.860844171
517.66,1141,1130.36603,10.63396956
517.694,1141,1129.662327,11.33767341
517.729,1149,1128.982812,20.01718782
517.764,1149,1128.345297,20.6547026
517.798,1149,1127.763131,21.23686864
517.833,1148,1127.19918,20.80081998
517.867,1148,1126.683135,21.31686547
517.902,1140,1126.182234,13.81776578
517.936,1140,1125.722987,14.2770126
517.971,1134,1125.276369,8.723631219
518.005,1133,1124.866128,8.133872344
518.04,1133,1124.466444,8.533556298
518.074,1129,1124.098665,4.901335032
518.109,1128,1123.739733,4.260266645
518.144,1128,1123.399423,4.600577239
518.178,1127,1123.085495,3.914505165
518.213,1128,1122.778373,5.22162737
518.247,1128,1122.49462,5.505379993
518.282,1125,1122.216599,2.78340105
518.316,1125,1121.959354,3.040645802
518.351,1125,1121.706943,3.293056539
518.385,1125,1121.473068,3.526932024
518.42,1123,1121.243274,1.756725841
518.454,1123,1121.030071,1.969928685
518.489,1120,1120.820318,-0.8203176052
518.523,1120,1120.625462,-0.6254616716
518.558,1120,1120.433522,-0.4335215576
518.593,1119,1120.249863,-1.249862545
518.627,1119,1120.078942,-1.078942016
518.662,1119,1119.910285,-0.91028476
518.696,1119,1119.75315,-0.7531499519
518.731,1119,1119.597927,-0.5979267066
518.765,1124,1119.453154,4.546846007
518.8,1120,1119.309994,0.6900062952
518.834,1120,1119.176336,0.8236639117
518.869,1120,1119.044036,0.9559640631
518.903,1118,1118.920398,-0.9203977586
518.938,1113,1118.797899,-5.797899318
518.972,1108,1118.683315,-10.68331503
519.007,1113,1118.569684,-5.569684226
519.041,1115,1118.463301,-3.463300518
519.076,1115,1118.357711,-3.357710699
519.11,1115,1118.258771,-3.258771374
519.145,1116,1118.160489,-2.160489004
519.179,1115,1118.068322,-3.068322161
519.214,1115,1117.976695,-2.976694638
519.248,1115,1117.890702,-2.890701761
519.283,1115,1117.805147,-2.805147045
519.317,1114,1117.724794,-3.724793685
519.352,1114,1117.644791,-3.644791423
519.387,1114,1117.567424,-3.567424252
519.421,1114,1117.494683,-3.49468314
519.456,1115,1117.422184,-2.422184176
519.49,1116,1117.353974,-1.353974328
519.525,1118,1117.285947,0.7140532722
519.559,1118,1117.221902,0.7780976724
519.594,1119,1117.157989,1.842011438
519.628,1118,1117.09778,0.9022203003
519.663,1111,1117.037657,-6.037657007
519.697,1111,1116.980986,-5.980985562
519.732,1111,1116.924362,-5.924362001
519.766,1110,1116.870958,-6.870958061
519.801,1110,1116.817569,-6.817569068
519.835,1110,1116.767188,-6.767187811
519.87,1110,1116.716793,-6.716793198
519.904,1113,1116.669212,-3.669212163
519.939,1113,1116.621593,-3.621593489
519.973,1115,1116.57661,-1.576610181
520.008,1115,1116.531568,-1.531568448
520.042,1106,1116.488998,-10.48899824
520.077,1106,1116.446352,-10.44635187
520.111,1115,1116.406026,-1.406026163
520.146,1115,1116.365609,-1.365609181
520.18,1120,1116.327374,3.672626232
520.215,1125,1116.289034,8.710965726
520.249,1125,1116.252748,8.74725211
520.283,1125,1116.217374,8.782626444
520.318,1108,1116.18188,-8.181879686
520.352,1108,1116.148265,-8.148264879
520.387,1108,1116.114522,-8.11452227
520.421,1109,1116.082553,-7.082552759
520.456,1109,1116.050449,-7.050448607
520.49,1118,1116.020019,1.979980762
520.525,1109,1115.98945,-6.989449636
520.559,1118,1115.960463,2.039536514
520.594,1105,1115.931333,-10.9313326
520.628,1118,1115.9037,2.096299783
520.663,1105,1115.87592,-10.87591954
520.697,1114,1115.849558,-1.849558274
520.732,1110,1115.823046,-5.823045982
520.766,1114,1115.797879,-1.797879358
520.801,1110,1115.77256,-5.772559702
520.835,1110,1115.748517,-5.748516895
520.87,1105,1115.72432,-10.72431968
520.904,1105,1115.701335,-10.70133501
520.939,1105,1115.678195,-10.67819511
520.973,1109,1115.656208,-6.65620762
521.008,1109,1115.634065,-6.634064532
521.042,1109,1115.613018,-6.613017572
521.076,1108,1115.592414,-7.592414446
521.111,1108,1115.571656,-7.571655929
521.145,1108,1115.551916,-7.551916014
521.18,1109,1115.532021,-6.532021276
521.214,1115,1115.513097,-0.5130971765
521.249,1115,1115.494019,-0.494019108
521.283,1115,1115.475867,-0.4758666272
521.318,1108,1115.457561,-7.457561277
521.352,1108,1115.440139,-7.440139161
521.387,1108,1115.422565,-7.422565486
521.421,1109,1115.405835,-6.405835193
521.456,1112,1115.388955,-3.388954831
521.49,1112,1115.37288,-3.372880321
521.524,1112,1115.357116,-3.357116408
521.559,1109,1115.341205,-6.341204925
521.593,1106,1115.326047,-9.326047238
521.628,1106,1115.310744,-9.310743808
521.662,1106,1115.296162,-9.296161744
521.697,1111,1115.281436,-4.281435859
521.731,1112,1115.267401,-3.267400717
521.766,1112,1115.253224,-3.253223757
521.8,1112,1115.239709,-3.239708596
521.835,1112,1115.226054,-3.226053685
521.869,1111,1115.213033,-4.213033201
521.903,1109,1115.200248,-6.200247631
521.938,1109,1115.187325,-6.187325487
521.972,1109,1115.175,-6.174999607
522.007,1110,,
522.041,1110,,
522.076,1110,,
522.11,1106,,
522.145,1103,,
522.179,1103,,
522.213,1106,,
522.248,1111,,
522.282,1115,,
522.317,1118,,
522.351,1115,,
522.386,1111,,
522.42,1110,,
522.454,1105,,
522.489,1105,,
522.523,1105,,
522.558,1105,,
522.592,1103,,
522.627,1111,,
522.661,1106,,
522.695,1111,,
522.73,1106,,
522.764,1106,,
522.799,1106,,
522.833,1114,,
522.868,1105,,
522.902,1104,,
522.936,1106,,
522.971,1106,,
523.005,1106,,
523.04,1108,,
523.074,1109,,
523.109,1109,,
523.143,1108,,
523.177,1105,,
523.212,1103,,
523.246,1103,,
523.281,1103,,
523.315,1103,,
523.349,1112,,
523.384,1113,,
523.418,1117,,
523.453,1118,,
523.487,1118,,
523.521,1117,,
523.556,1109,,
523.59,1105,,
523.625,1105,,
523.659,1105,,
523.693,1108,,
523.728,1108,,
523.762,1108,,
523.797,1108,,
523.831,1107,,
523.865,1107,,
523.9,1105,,
523.934,1110,,
523.969,1111,,
524.003,1111,,
524.037,1106,,
524.072,1106,,
524.106,1100,,
524.141,1100,,
524.175,1099,,
524.209,1099,,
524.244,1099,,
524.278,1099,,
524.312,1099,,
524.347,1107,,
524.381,1110,,
524.416,1110,,
524.45,1110,,
524.484,1110,,
524.519,1109,,
524.553,1109,,
524.588,1109,,
524.622,1109,,
524.656,1107,,
524.691,1101,,
524.725,1101,,
524.759,1104,,
524.794,1101,,
524.828,1104,,
524.862,1104,,
524.897,1106,,
524.931,1106,,
524.966,1106,,
525,1103,,
525.034,1101,,
525.069,1097,,
525.103,1097,,
525.137,1097,,
525.172,1101,,
525.206,1102,,
525.24,1102,,
525.275,1103,,
525.309,1103,,
525.344,1101,,
525.378,1101,,
525.412,1101,,
525.447,1101,,
525.481,1102,,
525.515,1105,,
525.55,1105,,
525.584,1108,,
525.618,1108,,
525.653,1110,,
525.687,1108,,
525.721,1097,,
525.756,1096,,
525.79,1097,,
525.824,1097,,
525.859,1099,,
525.893,1108,,
525.927,1108,,
525.962,1101,,
525.996,1099,,
526.031,1101,,
526.065,1101,,
526.099,1105,,
526.134,1106,,
526.168,1111,,
526.202,1111,,
526.237,1106,,
526.271,1102,,
526.305,1100,,
526.34,1099,,
526.374,1100,,
526.408,1100,,
526.442,1102,,
526.477,1102,,
526.511,1106,,
526.545,1106,,
526.58,1107,,
526.614,1107,,
526.648,1107,,
526.683,1107,,
526.717,1104,,
526.751,1104,,
526.786,1104,,
526.82,1104,,
526.854,1103,,
526.889,1101,,
526.923,1099,,
526.957,1099,,
526.992,1099,,
527.026,1099,,
527.06,1099,,
527.095,1099,,
527.129,1099,,
527.163,1099,,
527.197,1101,,
527.232,1102,,
527.266,1102,,
527.3,1103,,
527.335,1103,,
527.369,1100,,
527.403,1100,,
527.438,1103,,
527.472,1104,,
527.506,1104,,
527.54,1107,,
527.575,1109,,
527.609,1107,,
527.643,1104,,
527.678,1104,,
527.712,1101,,
527.746,1100,,
527.781,1098,,
527.815,1100,,
527.849,1100,,
527.883,1102,,
527.918,1102,,
527.952,1103,,
527.986,1102,,
528.021,1093,,
528.055,1093,,
528.089,1094,,
528.123,1094,,
528.158,1100,,
528.192,1105,,
528.226,1105,,
528.261,1103,,
528.295,1100,,
528.329,1102,,
528.363,1102,,
528.398,1098,,
528.432,1098,,
528.466,1102,,
528.5,1103,,
528.535,1103,,
528.569,1103,,
528.603,1103,,
528.638,1103,,
528.672,1102,,
528.706,1102,,
528.74,1099,,
528.775,1102,,
528.809,1102,,
528.843,1099,,
528.877,1098,,
528.912,1099,,
528.946,1099,,
528.98,1101,,
529.014,1101,,
529.049,1104,,
529.083,1105,,
529.117,1105,,
529.151,1105,,
529.186,1104,,
529.22,1100,,
529.254,1100,,
529.288,1100,,
529.323,1100,,
529.357,1100,,
529.391,1101,,
529.425,1100,,
529.46,1100,,
529.494,1102,,
529.528,1107,,
529.562,1107,,
529.597,1107,,
529.631,1107,,
529.665,1107,,
529.699,1109,,
529.734,1101,,
529.768,1103,,
529.802,1109,,
529.836,1109,,
529.871,1103,,
529.905,1103,,
529.939,1098,,
529.973,1098,,
530.007,1097,,
530.042,1096,,
530.076,1096,,
530.11,1097,,
530.144,1097,,
530.179,1100,,
530.213,1113,,
530.247,1113,,
530.281,1100,,
530.316,1100,,
530.35,1099,,
530.384,1099,,
530.418,1100,,
530.452,1101,,
530.487,1102,,
530.521,1103,,
530.555,1103,,
530.589,1103,,
530.623,1103,,
530.658,1101,,
530.692,1099,,
530.726,1094,,
530.76,1094,,
530.795,1098,,
530.829,1098,,
530.863,1101,,
530.897,1101,,
530.931,1101,,
530.966,1101,,
531,1101,,
531.034,1099,,
531.068,1097,,
531.102,1097,,
531.137,1099,,
531.171,1104,,
531.205,1114,,
531.239,1114,,
531.273,1104,,
531.308,1108,,
531.342,1108,,
531.376,1108,,
531.41,1109,,
531.444,1109,,
531.479,1109,,
531.513,1109,,
531.547,1106,,
531.581,1106,,
531.615,1109,,
531.649,1131,,
531.684,1131,,
531.718,1131,,
531.752,1132,,
531.786,1133,,
531.82,1131,,
531.855,1131,,
531.889,1133,,
531.923,1131,,
531.957,1130,,
531.991,1130,,
532.025,1130,,
532.06,1130,,
532.094,1130,,
532.128,1115,,
532.162,1115,,
532.196,1115,,
532.23,1110,,
532.265,1110,,
532.299,1110,,
532.333,1110,,
532.367,1103,,
532.401,1103,,
532.435,1103,,
532.47,1102,,
532.504,1102,,
532.538,1104,,
532.572,1104,,
532.606,1099,,
532.64,1106,,
532.675,1106,,
532.709,1101,,
532.743,1101,,
532.777,1101,,
532.811,1100,,
532.845,1100,,
532.88,1099,,
532.914,1099,,
532.948,1100,,
532.982,1099,,
533.016,1099,,
533.05,1096,,
533.084,1094,,
533.119,1094,,
533.153,1094,,
533.187,1094,,
533.221,1100,,
533.255,1101,,
533.289,1102,,
533.323,1102,,
533.358,1102,,
533.392,1102,,
533.426,1104,,
533.46,1104,,
533.494,1103,,
533.528,1103,,
533.562,1103,,
533.596,1103,,
