x,y,lorentz_fit_y,residual
503.178,1104,,
503.213,1109,,
503.248,1109,,
503.283,1112,,
503.318,1112,,
503.353,1111,,
503.388,1111,,
503.422,1111,,
503.457,1111,,
503.492,1111,,
503.527,1112,,
503.562,1115,,
503.597,1115,,
503.632,1115,,
503.667,1118,,
503.702,1118,,
503.736,1118,,
503.771,1118,,
503.806,1119,,
503.841,1121,,
503.876,1116,,
503.911,1116,,
503.946,1113,,
503.981,1109,,
504.015,1108,,
504.05,1108,,
504.085,1106,,
504.12,1108,,
504.155,1111,,
504.19,1115,,
504.225,1115,,
504.26,1115,,
504.294,1115,,
504.329,1113,,
504.364,1112,,
504.399,1110,,
504.434,1110,,
504.469,1110,,
504.504,1110,,
504.539,1110,,
504.573,1112,,
504.608,1112,,
504.643,1109,,
504.678,1109,,
504.713,1109,,
504.748,1109,,
504.783,1112,,
504.817,1113,,
504.852,1117,,
504.887,1113,,
504.922,1113,,
504.957,1113,,
504.992,1113,,
505.027,1110,,
505.061,1113,,
505.096,1120,,
505.131,1109,,
505.166,1120,,
505.201,1120,,
505.236,1111,,
505.271,1109,,
505.305,1111,,
505.34,1111,,
505.375,1111,,
505.41,1115,,
505.445,1115,,
505.48,1115,,
505.514,1121,,
505.549,1115,,
505.584,1119,,
505.619,1121,,
505.654,1120,,
505.689,1119,,
505.724,1119,,
505.758,1118,,
505.793,1118,,
505.828,1115,,
505.863,1118,,
505.898,1118,,
505.933,1119,,
505.967,1118,,
506.002,1118,,
506.037,1113,,
506.072,1113,,
506.107,1113,,
506.142,1114,,
506.176,1115,,
506.211,1115,,
506.246,1114,,
506.281,1117,,
506.316,1119,,
506.35,1119,,
506.385,1122,,
506.42,1122,,
506.455,1122,,
506.49,1122,,
506.525,1122,,
506.559,1121,,
506.594,1121,,
506.629,1121,,
506.664,1125,,
506.699,1125,,
506.734,1125,,
506.768,1125,,
506.803,1122,,
506.838,1122,,
506.873,1122,,
506.908,1120,,
506.942,1115,,
506.977,1115,,
507.012,1114,,
507.047,1115,,
507.082,1114,,
507.116,1116,,
507.151,1119,,
507.186,1120,,
507.221,1120,,
507.256,1120,,
507.29,1121,,
507.325,1119,,
507.36,1115,,
507.395,1115,,
507.43,1115,,
507.464,1113,,
507.499,1113,,
507.534,1113,,
507.569,1115,,
507.604,1118,,
507.638,1120,,
507.673,1120,,
507.708,1120,,
507.743,1120,,
507.778,1121,,
507.812,1122,,
507.847,1122,,
507.882,1123,,
507.917,1123,,
507.952,1123,,
507.986,1123,,
508.021,1113,,
508.056,1112,,
508.091,1113,,
508.126,1113,,
508.16,1116,,
508.195,1125,,
508.23,1133,,
508.265,1133,,
508.299,1133,,
508.334,1112,,
508.369,1112,,
508.404,1112,,
508.439,1118,,
508.473,1118,,
508.508,1125,,
508.543,1118,,
508.578,1117,,
508.612,1117,,
508.647,1117,,
508.682,1117,,
508.717,1119,,
508.752,1121,,
508.786,1121,,
508.821,1119,,
508.856,1113,,
508.891,1113,,
508.925,1113,,
508.96,1117,,
508.995,1117,,
509.03,1117,,
509.064,1116,,
509.099,1116,,
509.134,1116,,
509.169,1116,,
509.203,1115,,
509.238,1115,,
509.273,1115,,
509.308,1115,,
509.342,1115,,
509.377,1116,,
509.412,1123,,
509.447,1117,,
509.481,1116,,
509.516,1116,,
509.551,1112,,
509.586,1112,,
509.62,1111,,
509.655,1112,,
509.69,1113,,
509.725,1113,,
509.759,1113,,
509.794,1115,,
509.829,1115,,
509.864,1117,,
509.898,1115,,
509.933,1125,,
509.968,1125,,
510.003,1125,1117.806104,7.19389584
510.037,1117,1117.814769,-0.8147688451
510.072,1125,1117.823836,7.176164166
510.107,1117,1117.833056,-0.8330557458
510.142,1117,1117.842432,-0.8424320329
510.176,1117,1117.851694,-0.8516935292
510.211,1125,1117.861389,7.138611408
510.246,1118,1117.871251,0.128749124
510.281,1118,1117.881284,0.1187157569
510.315,1123,1117.891199,5.108801471
510.35,1118,1117.901581,0.09841908233
510.385,1118,1117.912147,0.08785346551
510.42,1118,1117.9229,0.07710029207
510.454,1118,1117.933529,0.06647053142
510.489,1118,1117.944666,0.05533442479
510.524,1120,1117.956003,2.043997126
510.558,1112,1117.967214,-5.967213515
510.593,1119,1117.978962,1.021038159
510.628,1120,1117.990926,2.009073747
510.663,1121,1118.003112,2.996887927
510.697,1119,1118.015167,0.984833065
510.732,1121,1118.027805,2.972194532
510.767,1131,1118.040682,12.95931779
510.801,1131,1118.053425,12.94657516
510.836,1125,1118.066789,6.933211019
510.871,1125,1118.08041,6.919590249
510.906,1116,1118.094294,-2.09429375
510.94,1116,1118.10804,-2.108039576
510.975,1116,1118.122463,-2.122462667
511.01,1120,1118.13717,1.862830122
511.045,1131,1118.152169,12.8478313
511.079,1131,1118.167026,12.83297444
511.114,1131,1118.182622,12.81737781
511.149,1127,1118.198534,8.8014658
511.183,1125,1118.214302,6.785698335
511.218,1125,1118.230861,6.769139301
511.253,1124,1118.247761,5.752238661
511.288,1124,1118.265013,5.734986979
511.322,1124,1118.282117,5.717882807
511.357,1124,1118.30009,5.699910158
511.392,1124,1118.318444,5.681556451
511.426,1124,1118.336648,5.663351996
511.461,1116,1118.355785,-2.355784988
511.496,1116,1118.375336,-2.375336315
511.53,1117,1118.394737,-1.394737177
511.565,1117,1118.415141,-1.415140947
511.6,1123,1118.435996,4.564003951
511.635,1124,1118.457316,5.542684153
511.669,1123,1118.478485,4.521515375
511.704,1124,1118.500762,5.499238362
511.739,1124,1118.523546,5.476453916
511.773,1125,1118.54618,6.453819888
511.808,1124,1118.570011,5.429989185
511.843,1125,1118.594397,6.405603304
511.877,1125,1118.618634,6.381366132
511.912,1123,1118.644166,4.355834395
511.947,1120,1118.670306,1.329694008
511.982,1117,1118.697074,-1.697074454
512.016,1117,1118.723699,-1.723698676
512.051,1117,1118.751765,-1.751765298
512.086,1118,1118.780522,-0.7805224603
512.12,1118,1118.809141,-0.8091407841
512.155,1118,1118.839327,-0.8393268137
512.19,1118,1118.870274,-0.8702737734
512.224,1118,1118.90109,-0.9010895136
512.259,1120,1118.933613,1.066387156
512.294,1122,1118.966977,3.033023346
512.328,1122,1119.00022,2.999780415
512.363,1122,1119.035327,2.96467329
512.398,1125,1119.071364,5.928635519
512.432,1125,1119.107295,5.89270494
512.467,1124,1119.145266,4.85473433
512.502,1116,1119.184269,-3.184269453
512.537,1116,1119.224344,-3.224344043
512.571,1116,1119.264336,-3.264336311
512.606,1116,1119.306639,-3.306638914
512.641,1120,1119.350135,0.6498653208
512.675,1120,1119.393573,0.6064270659
512.71,1120,1119.439555,0.5604450927
512.745,1117,1119.48687,-2.486870273
512.779,1117,1119.53416,-2.534159633
512.814,1117,1119.584258,-2.584257671
512.849,1117,1119.63585,-2.635850415
512.883,1117,1119.687457,-2.687456929
512.918,1116,1119.742174,-3.742174042
512.953,1116,1119.798572,-3.798572151
512.987,1116,1119.855034,-3.855034051
513.022,1116,1119.914952,-3.914951937
513.057,1116,1119.976767,-3.976766836
513.091,1116,1120.038708,-4.038708276
513.126,1115,1120.104502,-5.104502446
513.161,1116,1120.172445,-4.172445202
513.195,1114,1120.240593,-6.240593119
513.23,1114,1120.313051,-6.313051496
513.265,1114,1120.387953,-6.387952789
513.299,1112,1120.463158,-8.463157713
513.334,1112,1120.543204,-8.543203643
513.369,1118,1120.626039,-2.626038508
513.403,1118,1120.7093,-2.709300414
513.438,1118,1120.798021,-2.798021295
513.473,1122,1120.88994,1.110060005
513.507,1118,1120.982441,-2.982440617
513.542,1122,1121.081124,0.9188762225
513.577,1124,1121.183491,2.816509441
513.611,1130,1121.286634,8.713365943
513.646,1124,1121.396812,2.603187993
513.681,1124,1121.511254,2.488745883
513.715,1124,1121.626719,2.373281372
513.75,1125,1121.750227,3.249773433
513.784,1120,1121.874955,-1.874954865
513.819,1120,1122.0085,-2.008500169
513.854,1125,1122.14755,2.852450383
513.888,1132,1122.288184,9.711816198
513.923,1120,1122.438991,-2.43899102
513.958,1120,1122.596265,-2.596264875
513.992,1116,1122.755588,-6.755587994
514.027,1116,1122.926719,-6.926718902
514.062,1116,1123.105495,-7.105495198
514.096,1120,1123.286916,-3.286916044
514.131,1120,1123.48213,-3.482130307
514.166,1126,1123.686445,2.313555209
514.2,1123,1123.894171,-0.8941711522
514.235,1120,1124.118122,-4.118122168
514.269,1117,1124.346116,-7.346115824
514.304,1121,1124.592253,-3.592253026
514.339,1121,1124.850749,-3.850749323
514.373,1117,1125.114476,-8.114476139
514.408,1119,1125.399818,-6.399817676
514.443,1119,1125.700175,-6.700175326
514.477,1114,1126.007324,-12.00732364
514.512,1114,1126.340441,-12.34044083
514.547,1119,1126.691964,-7.691963526
514.581,1114,1127.052343,-13.05234282
514.616,1121,1127.444209,-6.444208733
514.65,1121,1127.84667,-6.846670261
514.685,1121,1128.285105,-7.28510519
514.72,1121,1128.749916,-7.74991646
514.754,1124,1129.228685,-5.228684932
514.789,1127,1129.751809,-2.751809276
514.824,1129,1130.308137,-1.308137117
514.858,1131,1130.882984,0.1170164781
514.893,1131,1131.513131,-0.5131312306
514.927,1129,1132.165717,-3.165716939
514.962,1129,1132.882733,-3.882733077
514.997,1131,1133.649683,-2.649682587
515.031,1139,1134.446811,4.553189396
515.066,1139,1135.325884,3.674115892
515.101,1141,1136.269792,4.7302077
515.135,1139,1137.254641,1.745358876
515.17,1137,1138.345027,-1.345027273
515.204,1133,1139.485767,-6.485767143
515.239,1133,1140.752197,-7.752196517
515.274,1133,1142.121398,-9.121398316
515.308,1137,1143.559797,-6.559796728
515.343,1134,1145.163358,-11.16335762
515.377,1141,1146.852595,-5.852595199
515.412,1141,1148.7409,-7.740900297
515.447,1142,1150.796543,-8.796543337
515.481,1141,1152.970412,-11.97041182
515.516,1143,1155.409368,-12.40936793
515.55,1143,1157.994076,-14.99407591
515.585,1148,1160.899256,-12.89925562
515.62,1149,1164.077263,-15.07726265
515.654,1159,1167.451035,-8.451035168
515.689,1163,1171.246287,-8.24628678
515.724,1170,1175.396612,-5.396611979
515.758,1175,1179.794733,-4.794733152
515.793,1180,1184.724263,-4.724263396
515.827,1185,1189.923059,-4.923058665
515.862,1193,1195.709395,-2.709394984
515.897,1207,1201.936837,5.06316285
515.931,1212,1208.391628,3.608372288
515.966,1226,1215.411133,10.58886716
516,1238,1222.522559,15.47744146
516.035,1239,1230.0298,8.970199828
516.069,1239,1237.349202,1.650797523
516.104,1252,1244.70113,7.298870106
516.139,1257,1251.606931,5.393069154
516.173,1268,1257.604628,10.39537212
516.208,1266,1262.741694,3.25830603
516.242,1266,1266.447731,-0.4477308616
516.277,1266,1268.706452,-2.706451908
516.312,1266,1269.237629,-3.237628977
516.346,1264,1268.064032,-4.064031656
516.381,1260,1265.197045,-5.197045248
516.415,1261,1260.977074,0.02292577791
516.45,1260,1255.41453,4.585469746
516.485,1252,1248.918738,3.081262158
516.519,1242,1242.009685,-0.009685259839
516.554,1220,1234.561498,-14.56149796
516.588,1219,1227.230723,-8.230723038
516.623,1212,1219.777679,-7.777678899
516.657,1211,1212.765561,-1.76556109
516.692,1200,1205.880427,-5.880426961
516.727,1192,1199.39547,-7.395470301
516.761,1190,1193.510112,-3.510112328
516.796,1184,1187.888202,-3.888201978
516.83,1181,1182.845738,-1.84573832
516.865,1173,1178.070241,-5.070240611
516.899,1173,1173.813072,-0.813072022
516.934,1165,1169.797833,-4.797833226
516.969,1165,1166.127121,-1.12712117
517.003,1165,1162.864309,2.135691053
517.038,1163,1159.790592,3.209408187
517.072,1153,1157.057064,-4.057064053
517.107,1153,1154.479096,-1.479095704
517.141,1153,1152.182825,0.8171751742
517.176,1154,1150.013024,3.986975826
517.211,1154,1148.02145,5.978549682
517.245,1158,1146.24131,11.75868958
517.28,1158,1144.552906,13.44709354
517.314,1158,1143.039728,14.9602718
517.349,1161,1141.600615,19.39938528
517.383,1161,1140.307291,20.6927093
517.418,1161,1139.073859,21.92614092
517.453,1161,1137.930831,23.06916858
517.487,1161,1136.899326,24.10067436
517.522,1153,1135.911538,17.08846234
517.556,1150,1135.01774,14.98226033
517.591,1153,1134.159574,18.84042579
517.625,1148,1133.381063,14.61893695
517.66,1153,1132.631704,20.36829611
517.694,1148,1131.950224,16.04977646
517.729,1148,1131.292684,16.70731579
517.764,1148,1130.67623,17.32377021
517.798,1145,1130.113657,14.88634341
517.833,1139,1129.569001,9.430999092
517.867,1145,1129.070874,15.92912639
517.902,1137,1128.587595,8.412405039
517.936,1137,1128.144695,8.855305311
517.971,1137,1127.71414,9.285859931
518.005,1139,1127.318793,11.68120691
518.04,1137,1126.933742,10.06625837
518.074,1139,1126.579528,12.42047174
518.109,1139,1126.233924,12.76607577
518.144,1129,1125.906326,3.09367373
518.178,1129,1125.604188,3.395812257
518.213,1129,1125.308654,3.691346177
518.247,1129,1125.035653,3.964347355
518.282,1124,1124.768205,-0.7682049666
518.316,1128,1124.520776,3.479224466
518.351,1128,1124.278023,3.721976604
518.385,1135,1124.05312,10.9468802
518.42,1128,1123.832161,4.167839422
518.454,1128,1123.62717,4.372830052
518.489,1131,1123.425509,7.57449139
518.523,1126,1123.238181,2.761819489
518.558,1126,1123.053664,2.946336056
518.593,1131,1122.877115,8.122885212
518.627,1131,1122.712816,8.287184258
518.662,1125,1122.550696,2.449304182
518.696,1120,1122.399654,-2.399654019
518.731,1119,1122.250451,-3.250451019
518.765,1119,1122.111294,-3.111293728
518.8,1119,1121.973686,-2.973686097
518.834,1120,1121.845212,-1.845211751
518.869,1125,1121.718041,3.281959135
518.903,1125,1121.599194,3.400805619
518.938,1120,1121.481441,-1.481441296
518.972,1122,1121.371293,0.6287066146
519.007,1122,1121.262059,0.7379406829
519.041,1118,1121.159789,-3.159789094
519.076,1122,1121.058279,0.9417210247
519.11,1122,1120.963159,1.036840729
519.145,1120,1120.868668,-0.8686678506
519.179,1120,1120.780053,-0.7800527829
519.214,1122,1120.691953,1.308047175
519.248,1123,1120.609267,2.390732775
519.283,1129,1120.526999,8.473000533
519.317,1129,1120.44973,8.550270134
519.352,1123,1120.372794,2.627205563
519.387,1108,1120.29839,-12.29838961
519.421,1107,1120.22843,-13.22843042
519.456,1107,1120.158701,-13.15870077
519.49,1108,1120.093093,-12.09309319
519.525,1120,1120.027658,-0.02765765797
519.559,1120,1119.96605,0.03394954905
519.594,1120,1119.904566,0.09543422505
519.628,1120,1119.846642,0.1533577879
519.663,1116,1119.788799,-3.788798543
519.697,1109,1119.734272,-10.73427244
519.732,1108,1119.67979,-11.67978954
519.766,1107,1119.628402,-12.62840181
519.801,1108,1119.577026,-11.57702574
519.835,1108,1119.528541,-11.5285414
519.87,1115,1119.480042,-4.480041607
519.904,1118,1119.434247,-1.434247139
519.939,1120,1119.388414,0.6115860219
519.973,1120,1119.345115,0.6548849687
520.008,1120,1119.301758,0.6982424917
520.042,1118,1119.260777,-1.260776887
520.077,1117,1119.219721,-2.219720723
520.111,1110,1119.180897,-9.18089661
520.146,1108,1119.141983,-11.14198252
520.18,1108,1119.105167,-11.10516691
520.215,1110,1119.068249,-9.068249102
520.249,1110,1119.033306,-9.033306406
520.283,1116,1118.99924,-2.999240199
520.318,1119,1118.965057,0.03494293809
520.352,1118,1118.932682,-0.9326818851
520.387,1119,1118.900182,0.09981809315
520.421,1120,1118.869388,1.130611887
520.456,1120,1118.838463,1.161536985
520.49,1120,1118.80915,1.190850333
520.525,1120,1118.7797,1.220300294
520.559,1121,1118.751774,2.248226237
520.594,1121,1118.723707,2.276293062
520.628,1121,1118.697083,2.302917474
520.663,1121,1118.670314,2.329686127
520.697,1121,1118.644912,2.355088362
520.732,1116,1118.619363,-2.619362595
520.766,1115,1118.595109,-3.595109119
520.801,1116,1118.570707,-2.570706957
520.835,1116,1118.547534,-2.547534233
520.87,1116,1118.524212,-2.524211547
520.904,1118,1118.502057,-0.5020565132
520.939,1120,1118.479751,1.520249238
520.973,1120,1118.458555,1.541445127
521.008,1118,1118.437208,-0.4372079655
521.042,1115,1118.416917,-3.416916814
521.076,1115,1118.397053,-3.397052636
521.111,1113,1118.377038,-5.377037708
521.145,1113,1118.358004,-5.35800401
521.18,1113,1118.33882,-5.338820144
521.214,1113,1118.320571,-5.3205714
521.249,1114,1118.302173,-4.302173346
521.283,1114,1118.284667,-4.284667099
521.318,1114,1118.267013,-4.267012634
521.352,1113,1118.250209,-5.250209251
521.387,1112,1118.233259,-6.233258943
521.421,1103,1118.217121,-15.21712139
521.456,1112,1118.200838,-6.200838386
521.49,1111,1118.185332,-7.185332042
521.524,1111,1118.170125,-7.170124675
521.559,1112,1118.154774,-6.154774295
521.593,1112,1118.140151,-6.140150512
521.628,1113,1118.125385,-5.1253855
521.662,1113,1118.111316,-5.111315889
521.697,1116,1118.097107,-2.097106925
521.731,1116,1118.083564,-2.083563902
521.766,1116,1118.069883,-2.069883477
521.8,1117,1118.056841,-1.056841146
521.835,1116,1118.043663,-2.043663425
521.869,1116,1118.031097,-2.031097461
521.903,1106,1118.018758,-12.01875773
521.938,1106,1118.006286,-12.0062857
521.972,1106,1117.994389,-11.9943887
522.007,1106,,
522.041,1106,,
522.076,1106,,
522.11,1117,,
522.145,1117,,
522.179,1119,,
522.213,1116,,
522.248,1116,,
522.282,1116,,
522.317,1116,,
522.351,1114,,
522.386,1110,,
522.42,1103,,
522.454,1103,,
522.489,1105,,
522.523,1105,,
522.558,1105,,
522.592,1105,,
522.627,1105,,
522.661,1105,,
522.695,1110,,
522.73,1110,,
522.764,1110,,
522.799,1103,,
522.833,1103,,
522.868,1103,,
522.902,1107,,
522.936,1111,,
522.971,1115,,
523.005,1115,,
523.04,1113,,
523.074,1115,,
523.109,1114,,
523.143,1113,,
523.177,1113,,
523.212,1110,,
523.246,1110,,
523.281,1110,,
523.315,1110,,
523.349,1111,,
523.384,1113,,
523.418,1116,,
523.453,1113,,
523.487,1113,,
523.521,1105,,
523.556,1105,,
523.59,1105,,
523.625,1106,,
523.659,1109,,
523.693,1109,,
523.728,1109,,
523.762,1113,,
523.797,1113,,
523.831,1109,,
523.865,1109,,
523.9,1105,,
523.934,1103,,
523.969,1105,,
524.003,1103,,
524.037,1103,,
524.072,1114,,
524.106,1114,,
524.141,1113,,
524.175,1113,,
524.209,1113,,
524.244,1113,,
524.278,1112,,
524.312,1112,,
524.347,1114,,
524.381,1113,,
524.416,1112,,
524.45,1112,,
524.484,1112,,
524.519,1108,,
524.553,1108,,
524.588,1108,,
524.622,1108,,
524.656,1111,,
524.691,1111,,
524.725,1110,,
524.759,1110,,
524.794,1106,,
524.828,1106,,
524.862,1106,,
524.897,1105,,
524.931,1106,,
524.966,1106,,
525,1107,,
525.034,1105,,
525.069,1097,,
525.103,1097,,
525.137,1104,,
525.172,1104,,
525.206,1104,,
525.24,1107,,
525.275,1107,,
525.309,1108,,
525.344,1108,,
525.378,1114,,
525.412,1114,,
525.447,1111,,
525.481,1111,,
525.515,1111,,
525.55,1109,,
525.584,1109,,
525.618,1109,,
525.653,1109,,
525.687,1109,,
525.721,1109,,
525.756,1109,,
525.79,1111,,
525.824,1111,,
525.859,1111,,
525.893,1111,,
525.927,1109,,
525.962,1107,,
525.996,1107,,
526.031,1109,,
526.065,1109,,
526.099,1109,,
526.134,1117,,
526.168,1117,,
526.202,1117,,
526.237,1107,,
526.271,1107,,
526.305,1107,,
526.34,1109,,
526.374,1109,,
526.408,1109,,
526.442,1109,,
526.477,1105,,
526.511,1105,,
526.545,1107,,
526.58,1111,,
526.614,1107,,
526.648,1111,,
526.683,1111,,
526.717,1113,,
526.751,1111,,
526.786,1111,,
526.82,1108,,
526.854,1106,,
526.889,1106,,
526.923,1106,,
526.957,1106,,
526.992,1108,,
527.026,1108,,
527.06,1108,,
527.095,1102,,
527.129,1103,,
527.163,1103,,
527.197,1103,,
527.232,1112,,
527.266,1112,,
527.3,1112,,
527.335,1107,,
527.369,1105,,
527.403,1105,,
527.438,1107,,
527.472,1105,,
527.506,1112,,
527.54,1112,,
527.575,1112,,
527.609,1112,,
527.643,1112,,
527.678,1110,,
527.712,1110,,
527.746,1110,,
527.781,1112,,
527.815,1112,,
527.849,1112,,
527.883,1110,,
527.918,1110,,
527.952,1102,,
527.986,1102,,
528.021,1102,,
528.055,1105,,
528.089,1104,,
528.123,1105,,
528.158,1104,,
528.192,1107,,
528.226,1104,,
528.261,1107,,
528.295,1100,,
528.329,1107,,
528.363,1108,,
528.398,1109,,
528.432,1108,,
528.466,1108,,
528.5,1108,,
528.535,1109,,
528.569,1106,,
528.603,1106,,
528.638,1104,,
528.672,1103,,
528.706,1103,,
528.74,1103,,
528.775,1103,,
528.809,1103,,
528.843,1107,,
528.877,1107,,
528.912,1107,,
528.946,1107,,
528.98,1107,,
529.014,1107,,
529.049,1107,,
529.083,1107,,
529.117,1107,,
529.151,1107,,
529.186,1094,,
529.22,1094,,
529.254,1107,,
529.288,1107,,
529.323,1102,,
529.357,1102,,
529.391,1102,,
529.425,1101,,
529.46,1102,,
529.494,1112,,
529.528,1112,,
529.562,1112,,
529.597,1112,,
529.631,1112,,
529.665,1109,,
529.699,1105,,
529.734,1107,,
529.768,1107,,
529.802,1107,,
529.836,1107,,
529.871,1107,,
529.905,1105,,
529.939,1102,,
529.973,1102,,
530.007,1102,,
530.042,1104,,
530.076,1104,,
530.11,1104,,
530.144,1105,,
530.179,1107,,
530.213,1101,,
530.247,1107,,
530.281,1107,,
530.316,1106,,
530.35,1105,,
530.384,1106,,
530.418,1105,,
530.452,1105,,
530.487,1108,,
530.521,1108,,
530.555,1108,,
530.589,1111,,
530.623,1111,,
530.658,1111,,
530.692,1113,,
530.726,1113,,
530.76,1110,,
530.795,1104,,
530.829,1104,,
530.863,1104,,
530.897,1104,,
530.931,1102,,
530.966,1105,,
531,1104,,
531.034,1102,,
531.068,1104,,
531.102,1104,,
531.137,1104,,
531.171,1120,,
531.205,1120,,
531.239,1112,,
531.273,1112,,
531.308,1109,,
531.342,1109,,
531.376,1105,,
531.41,1109,,
531.444,1109,,
531.479,1119,,
531.513,1118,,
531.547,1118,,
531.581,1118,,
531.615,1114,,
531.649,1114,,
531.684,1114,,
531.718,1115,,
531.752,1123,,
531.786,1129,,
531.82,1129,,
531.855,1129,,
531.889,1123,,
531.923,1121,,
531.957,1121,,
531.991,1124,,
532.025,1121,,
532.06,1118,,
532.094,1116,,
532.128,1114,,
532.162,1114,,
532.196,1114,,
532.23,1111,,
532.265,1121,,
532.299,1121,,
532.333,1111,,
532.367,1111,,
532.401,1110,,
532.435,1110,,
532.47,1107,,
532.504,1110,,
532.538,1107,,
532.572,1105,,
532.606,1107,,
532.64,1107,,
532.675,1107,,
532.709,1113,,
532.743,1113,,
532.777,1101,,
532.811,1112,,
532.845,1108,,
532.88,1101,,
532.914,1101,,
532.948,1105,,
532.982,1101,,
533.016,1101,,
533.05,1101,,
533.084,1105,,
533.119,1099,,
533.153,1100,,
533.187,1100,,
533.221,1100,,
533.255,1099,,
533.289,1097,,
533.323,1097,,
533.358,1097,,
533.392,1101,,
533.426,1101,,
533.46,1105,,
533.494,1101,,
533.528,1101,,
533.562,1096,,
533.596,1106,,
