x,y,lorentz_fit_y,residual
511.288,1117,1113.818002,3.181998411
511.322,1117,1113.824841,3.175159168
511.357,1116,1113.832028,2.167972106
511.392,1113,1113.839368,-0.8393679175
511.426,1113,1113.846649,-0.8466488282
511.461,1113,1113.854303,-0.8543033225
511.496,1111,1113.862124,-2.862124198
511.53,1111,1113.869886,-2.869885531
511.565,1122,1113.878049,8.12195123
511.6,1111,1113.886393,-2.886393311
511.635,1111,1113.894925,-2.894924545
511.669,1111,1113.903396,-2.903396105
511.704,1112,1113.912312,-1.912311982
511.739,1112,1113.921432,-1.921431804
511.773,1114,1113.930492,0.06950772711
511.808,1114,1113.940033,0.05996730982
511.843,1113,1113.949796,-0.9497963365
511.877,1113,1113.959501,-0.9595014088
511.912,1109,1113.969726,-4.96972589
511.947,1109,1113.980195,-4.980195209
511.982,1113,1113.990917,-0.990917222
512.016,1118,1114.001583,3.998417396
512.051,1118,1114.012827,3.987172971
512.086,1118,1114.024349,3.975650589
512.12,1115,1114.035817,0.9641825307
512.155,1115,1114.047915,0.9520848499
512.19,1115,1114.060319,0.9396807201
512.224,1114,1114.072672,-0.07267230713
512.259,1116,1114.085711,1.91428854
512.294,1119,1114.099089,4.900910717
512.328,1119,1114.11242,4.887579649
512.363,1119,1114.126501,4.873499155
512.398,1119,1114.140957,4.85904344
512.432,1119,1114.155371,4.84462875
512.467,1118,1114.170606,3.829393507
512.502,1119,1114.186259,4.813741447
512.537,1114,1114.202343,-0.2023427079
512.571,1113,1114.218396,-1.218396219
512.606,1113,1114.23538,-1.235379727
512.641,1113,1114.252845,-1.252845029
512.675,1113,1114.27029,-1.270290024
512.71,1113,1114.28876,-1.288759607
512.745,1113,1114.307768,-1.307767999
512.779,1111,1114.326769,-3.326769197
512.814,1111,1114.346902,-3.346902472
512.849,1111,1114.36764,-3.367640213
512.883,1111,1114.388387,-3.388387304
512.918,1113,1114.410389,-1.410389079
512.953,1115,1114.433071,0.5669287706
512.987,1115,1114.455784,0.5442164679
513.022,1115,1114.479891,0.520109068
513.057,1115,1114.504767,0.4952331658
513.091,1115,1114.529699,0.4703010119
513.126,1116,1114.556188,1.443812278
513.161,1116,1114.583548,1.416452273
513.195,1120,1114.610997,5.389003304
513.23,1119,1114.640189,4.35981121
513.265,1119,1114.670373,4.329627437
513.299,1119,1114.700686,4.299313702
513.334,1119,1114.73296,4.267040318
513.369,1117,1114.766367,2.233633481
513.403,1117,1114.799955,2.200045253
513.438,1116,1114.835755,1.164244787
513.473,1114,1114.872857,-0.8728569456
513.507,1116,1114.910205,1.089795309
513.542,1118,1114.950061,3.049939082
513.577,1118,1114.991418,3.008581832
513.611,1121,1115.033103,5.96689718
513.646,1121,1115.077645,5.92235461
513.681,1119,1115.123928,3.876071821
513.715,1119,1115.170641,3.8293588
513.75,1118,1115.220627,2.779373163
513.784,1117,1115.271126,1.728874309
513.819,1107,1115.325216,-8.325215693
513.854,1117,1115.381558,1.618441574
513.888,1117,1115.438567,1.561432585
513.923,1109,1115.499727,-6.499727055
513.958,1109,1115.563539,-6.563538604
513.992,1109,1115.628212,-6.628212011
514.027,1106,1115.697712,-9.69771239
514.062,1106,1115.770355,-9.770355004
514.096,1106,1115.844111,-9.844110875
514.131,1108,1115.923518,-7.923517673
514.166,1120,1116.006674,3.993326099
514.2,1120,1116.091269,3.908731463
514.235,1120,1116.182526,3.81747361
514.269,1108,1116.275491,-8.275490775
514.304,1119,1116.37592,2.624080178
514.339,1111,1116.481466,-5.481465657
514.373,1115,1116.589225,-1.589224819
514.408,1111,1116.705904,-5.705903593
514.443,1111,1116.828821,-5.82882057
514.477,1111,1116.95462,-5.954619794
514.512,1115,1117.091172,-2.091172429
514.547,1115,1117.235401,-2.235401432
514.581,1118,1117.383404,0.6165964202
514.616,1118,1117.544496,0.4555041829
514.65,1120,1117.710115,2.289884823
514.685,1118,1117.890735,0.1092654836
514.72,1118,1118.082442,-0.08244209677
514.754,1122,1118.280144,3.719856322
514.789,1122,1118.496435,3.503564833
514.824,1128,1118.726767,9.273233466
514.858,1128,1118.9651,9.03489994
514.893,1124,1119.22675,4.773249593
514.927,1122,1119.498143,2.501856867
514.962,1124,1119.796827,4.20317327
514.997,1122,1120.116882,1.883118235
515.031,1122,1120.450152,1.54984821
515.066,1122,1120.818411,1.181588528
515.101,1121,1121.214677,-0.2146772714
515.135,1120,1121.629058,-1.62905768
515.17,1120,1122.08894,-2.088940315
515.204,1120,1122.571285,-2.571285379
515.239,1120,1123.108234,-3.108233615
515.274,1124,1123.690469,0.309531267
515.308,1124,1124.304032,-0.3040319593
515.343,1124,1124.990329,-0.9903291568
515.377,1124,1125.715878,-1.71587825
515.412,1119,1126.530044,-7.530044158
515.447,1115,1127.42007,-12.42006984
515.481,1117,1128.365458,-11.36545832
515.516,1117,1129.431198,-12.43119843
515.55,1118,1130.566429,-12.56642918
515.585,1118,1131.84948,-13.84948001
515.62,1124,1133.26151,-9.261509519
515.654,1129,1134.770129,-5.770128949
515.689,1129,1136.478919,-7.478918944
515.724,1132,1138.361593,-6.361592675
515.758,1137,1140.372433,-3.372433072
515.793,1146,1142.645206,3.354793548
515.827,1137,1145.063439,-8.063439135
515.862,1147,1147.78009,-0.7800898937
515.897,1150,1150.73251,-0.7325104116
515.931,1150,1153.822833,-3.822832711
515.966,1161,1157.216392,3.783607783
516,1163,1160.686559,2.313441044
516.035,1169,1164.380722,4.619277647
516.069,1172,1168.006819,3.99318089
516.104,1175,1171.663744,3.336255935
516.139,1178,1175.097798,2.902201894
516.173,1181,1178.058787,2.941213435
516.208,1187,1180.546073,6.453926842
516.242,1187,1182.260929,4.739070552
516.277,1183,1183.177306,-0.1773056231
516.312,1190,1183.162175,6.837824501
516.346,1185,1182.256149,2.743851442
516.381,1183,1180.476871,2.523129237
516.415,1183,1178.048977,4.951022626
516.45,1165,1174.992811,-9.992810515
516.485,1164,1171.549057,-7.549057176
516.519,1155,1167.993804,-12.99380427
516.554,1150,1164.261107,-14.26110726
516.588,1150,1160.673801,-10.67380108
516.623,1149,1157.104503,-8.104502791
516.657,1150,1153.811315,-3.811314882
516.692,1150,1150.634167,-0.6341668531
516.727,1150,1147.689308,2.310692049
516.761,1146,1145.054337,0.9456629471
516.796,1145,1142.568969,2.431030665
516.83,1144,1140.364845,3.635154715
516.865,1143,1138.298345,4.701655131
516.899,1143,1136.472642,6.527358102
516.934,1134,1134.764432,-0.7644323259
516.969,1133,1133.214078,-0.214078375
517.003,1133,1131.84477,1.155229561
517.038,1137,1130.562148,6.437852322
517.072,1129,1129.427291,-0.4272911328
517.107,1137,1128.361897,8.638102585
517.141,1137,1127.416811,9.583188552
517.176,1124,1126.527066,-2.527065823
517.211,1124,1125.713152,-1.713151533
517.245,1133,1124.987823,8.012177429
517.28,1133,1124.30173,8.698270316
517.314,1137,1123.688346,13.31165439
517.349,1137,1123.106277,13.8937228
517.383,1137,1122.584229,14.41577097
517.418,1137,1122.087267,14.91273272
517.453,1137,1121.627509,15.37249134
517.487,1136,1121.213238,14.7867622
517.522,1136,1120.817075,15.18292529
517.556,1134,1120.459062,13.54093772
517.591,1134,1120.115722,13.88427842
517.625,1131,1119.804581,11.19541858
517.66,1128,1119.505385,8.494615183
517.694,1128,1119.233535,8.766465216
517.729,1128,1118.971452,9.028548192
517.764,1128,1118.725934,9.274065805
517.798,1128,1118.502033,9.497966776
517.833,1130,1118.285404,11.71459649
517.867,1130,1118.087398,11.91260168
517.902,1124,1117.895402,6.104598465
517.936,1124,1117.719536,6.280463752
517.971,1122,1117.548654,4.451345985
518.005,1121,1117.391814,3.608185854
518.04,1121,1117.239121,3.760879243
518.074,1116,1117.098709,-1.098709345
518.109,1115,1116.961759,-1.961758681
518.144,1116,1116.831986,-0.8319860277
518.178,1125,1116.712335,8.287665097
518.213,1114,1116.595332,-2.595332168
518.247,1114,1116.487278,-2.487278478
518.282,1116,1116.381449,-0.3814486021
518.316,1116,1116.283562,-0.2835621942
518.351,1116,1116.187546,-0.1875464367
518.385,1121,1116.098608,4.901392198
518.42,1121,1116.011245,4.988755033
518.454,1123,1115.93021,7.06979037
518.489,1123,1115.850503,7.149496924
518.523,1123,1115.776473,7.223527291
518.558,1116,1115.703564,0.2964364932
518.593,1116,1115.633812,0.3661883687
518.627,1114,1115.568907,-1.568907377
518.662,1114,1115.504871,-1.504871115
518.696,1114,1115.445217,-1.445216856
518.731,1111,1115.386295,-4.386294552
518.765,1111,1115.331344,-4.331344408
518.8,1112,1115.277011,-3.277010763
518.834,1112,1115.226287,-3.226287324
518.869,1112,1115.176082,-3.176082168
518.903,1115,1115.129167,-0.1291665418
518.938,1114,1115.082685,-1.082685471
518.972,1114,1115.039209,-1.039208959
519.007,1112,1114.996095,-2.996095489
519.041,1105,1114.955733,-9.9557326
519.076,1105,1114.915672,-9.915671566
519.11,1105,1114.878134,-9.878134129
519.145,1109,1114.840846,-5.840846115
519.179,1109,1114.805878,-5.805878297
519.214,1110,1114.771115,-4.771114916
519.248,1120,1114.738489,5.261511002
519.283,1120,1114.706029,5.293971127
519.317,1122,1114.675542,7.324458354
519.352,1122,1114.645187,7.354813013
519.387,1124,1114.615831,9.38416859
519.421,1116,1114.58823,1.411769656
519.456,1124,1114.56072,9.439279679
519.49,1121,1114.534837,6.46516304
519.525,1121,1114.509022,6.490978164
519.559,1116,1114.484717,1.515282666
519.594,1112,1114.460461,-2.460461435
519.628,1112,1114.437611,-2.437610622
519.663,1108,1114.414792,-6.414791511
519.697,1108,1114.393281,-6.393281314
519.732,1108,1114.371788,-6.371788279
519.766,1102,1114.351516,-12.35151635
519.801,1102,1114.331249,-12.33124909
519.835,1108,1114.312123,-6.312122634
519.87,1108,1114.29299,-6.292990104
519.904,1103,1114.274925,-11.2749248
519.939,1103,1114.256844,-11.25684422
519.973,1103,1114.239763,-11.23976334
520.008,1103,1114.222659,-11.22265931
520.042,1109,1114.206493,-5.206492906
520.077,1109,1114.190297,-5.190296643
520.111,1109,1114.174981,-5.17498084
520.146,1109,1114.159629,-5.159629474
520.18,1109,1114.145106,-5.145105866
520.215,1109,1114.130542,-5.13054186
520.249,1112,1114.116757,-2.116756946
520.283,1112,1114.103318,-2.103317719
520.318,1109,1114.089832,-5.089832265
520.352,1109,1114.07706,-5.077059965
520.387,1109,1114.064238,-5.064238328
520.421,1109,1114.05209,-5.052089699
520.456,1116,1114.039889,1.960110838
520.49,1118,1114.028324,3.971675614
520.525,1118,1114.016706,3.983294396
520.559,1119,1114.005688,4.99431202
520.594,1118,1113.994615,4.005385337
520.628,1117,1113.98411,3.01588968
520.663,1115,1113.973549,1.026451042
520.697,1113,1113.963527,-0.9635265972
520.732,1111,1113.953446,-2.953446204
520.766,1111,1113.943877,-2.943876871
520.801,1111,1113.934249,-2.934248763
520.835,1111,1113.925106,-2.925105638
520.87,1111,1113.915903,-2.915903235
520.904,1111,1113.907161,-2.907161447
520.939,1113,1113.89836,-0.8983600856
520.973,1114,1113.889997,0.1100034501
521.008,1114,1113.881573,0.1184266781
521.042,1114,1113.873567,0.1264334168
521.076,1112,1113.865728,-1.865728229
521.111,1108,1113.85783,-5.85783029
521.145,1103,1113.850319,-10.85031945
521.18,1108,1113.842749,-5.84274926
521.214,1103,1113.835548,-10.83554799
521.249,1103,1113.828288,-10.8282877
521.283,1108,1113.821379,-5.82137925
521.318,1111,1113.814412,-2.81441222
521.352,1108,1113.807781,-5.807780968
521.387,1111,1113.801092,-2.801091646
521.421,1111,1113.794723,-2.79472299
521.456,1110,1113.788297,-3.788296845
521.49,1110,1113.782177,-3.782177132
521.524,1113,1113.776175,-0.7761753347
521.559,1110,1113.770117,-3.770117016
521.593,1112,1113.764345,-1.764345385
521.628,1113,1113.758518,-0.7585179381
521.662,1112,1113.752965,-1.752964878
521.697,1112,1113.747357,-1.747356743
521.731,1112,1113.742011,-1.742011378
521.766,1114,1113.736612,0.2633882919
521.8,1109,1113.731464,-4.731463827
521.835,1107,1113.726262,-6.726262437
521.869,1107,1113.721302,-6.721302449
521.903,1107,1113.716432,-6.716431696
521.938,1106,1113.711509,-7.711508656
521.972,1105,1113.706813,-8.706812535
522.007,1102,,
522.041,1102,,
522.076,1102,,
522.11,1102,,
522.145,1103,,
522.179,1104,,
522.213,1113,,
522.248,1113,,
522.282,1105,,
522.317,1109,,
522.351,1105,,
522.386,1105,,
522.42,1105,,
522.454,1109,,
522.489,1102,,
522.523,1103,,
522.558,1103,,
522.592,1104,,
522.627,1104,,
522.661,1104,,
522.695,1104,,
522.73,1105,,
522.764,1104,,
522.799,1104,,
522.833,1109,,
522.868,1109,,
522.902,1104,,
522.936,1104,,
522.971,1104,,
523.005,1104,,
523.04,1104,,
523.074,1104,,
523.109,1102,,
523.143,1102,,
523.177,1102,,
523.212,1103,,
523.246,1103,,
523.281,1103,,
523.315,1100,,
523.349,1100,,
523.384,1100,,
523.418,1109,,
523.453,1109,,
523.487,1110,,
523.521,1109,,
523.556,1104,,
523.59,1101,,
523.625,1101,,
523.659,1101,,
523.693,1099,,
523.728,1099,,
523.762,1102,,
523.797,1103,,
523.831,1104,,
523.865,1104,,
523.9,1103,,
523.934,1103,,
523.969,1099,,
524.003,1099,,
524.037,1101,,
524.072,1101,,
524.106,1099,,
524.141,1101,,
524.175,1102,,
524.209,1102,,
524.244,1104,,
524.278,1105,,
524.312,1104,,
524.347,1105,,
524.381,1109,,
524.416,1106,,
524.45,1106,,
524.484,1106,,
524.519,1106,,
524.553,1105,,
524.588,1105,,
524.622,1105,,
524.656,1104,,
524.691,1105,,
524.725,1101,,
524.759,1101,,
524.794,1101,,
524.828,1108,,
524.862,1103,,
524.897,1103,,
524.931,1103,,
524.966,1103,,
525,1099,,
525.034,1099,,
525.069,1101,,
525.103,1097,,
525.137,1101,,
525.172,1101,,
525.206,1104,,
525.24,1104,,
525.275,1104,,
525.309,1106,,
525.344,1106,,
525.378,1106,,
525.412,1102,,
525.447,1106,,
525.481,1097,,
525.515,1097,,
525.55,1101,,
525.584,1107,,
525.618,1107,,
525.653,1108,,
525.687,1108,,
525.721,1108,,
525.756,1099,,
525.79,1099,,
525.824,1099,,
525.859,1099,,
525.893,1101,,
525.927,1101,,
525.962,1101,,
525.996,1099,,
526.031,1099,,
526.065,1099,,
526.099,1104,,
526.134,1113,,
526.168,1113,,
526.202,1113,,
526.237,1100,,
526.271,1100,,
526.305,1100,,
526.34,1101,,
526.374,1101,,
526.408,1105,,
526.442,1101,,
526.477,1101,,
526.511,1100,,
526.545,1101,,
526.58,1101,,
526.614,1096,,
526.648,1098,,
526.683,1101,,
526.717,1098,,
526.751,1098,,
526.786,1098,,
526.82,1100,,
526.854,1100,,
526.889,1100,,
526.923,1100,,
526.957,1102,,
526.992,1102,,
527.026,1102,,
527.06,1098,,
527.095,1098,,
527.129,1097,,
527.163,1098,,
527.197,1098,,
527.232,1101,,
527.266,1095,,
527.3,1101,,
527.335,1095,,
527.369,1094,,
527.403,1094,,
527.438,1094,,
527.472,1094,,
527.506,1097,,
527.54,1100,,
527.575,1106,,
527.609,1106,,
527.643,1105,,
527.678,1105,,
527.712,1105,,
527.746,1098,,
527.781,1098,,
527.815,1102,,
527.849,1102,,
527.883,1102,,
527.918,1106,,
527.952,1102,,
527.986,1101,,
528.021,1098,,
528.055,1098,,
528.089,1096,,
528.123,1094,,
528.158,1094,,
528.192,1094,,
528.226,1094,,
528.261,1094,,
528.295,1094,,
528.329,1102,,
528.363,1102,,
528.398,1098,,
528.432,1098,,
528.466,1098,,
528.5,1096,,
528.535,1096,,
528.569,1105,,
528.603,1108,,
528.638,1108,,
528.672,1108,,
528.706,1104,,
528.74,1096,,
528.775,1096,,
528.809,1096,,
528.843,1094,,
528.877,1096,,
528.912,1098,,
528.946,1098,,
528.98,1097,,
529.014,1098,,
529.049,1099,,
529.083,1099,,
529.117,1099,,
529.151,1099,,
529.186,1099,,
529.22,1100,,
529.254,1100,,
529.288,1102,,
529.323,1101,,
529.357,1108,,
529.391,1109,,
529.425,1109,,
529.46,1108,,
529.494,1108,,
529.528,1105,,
529.562,1104,,
529.597,1103,,
529.631,1103,,
529.665,1103,,
529.699,1096,,
529.734,1097,,
529.768,1096,,
529.802,1097,,
529.836,1097,,
529.871,1106,,
529.905,1106,,
529.939,1106,,
529.973,1104,,
530.007,1104,,
530.042,1094,,
530.076,1102,,
530.11,1094,,
530.144,1094,,
530.179,1099,,
530.213,1102,,
530.247,1102,,
530.281,1104,,
530.316,1104,,
530.35,1102,,
530.384,1101,,
530.418,1101,,
530.452,1099,,
530.487,1101,,
530.521,1104,,
530.555,1104,,
530.589,1099,,
530.623,1099,,
530.658,1099,,
530.692,1099,,
530.726,1099,,
530.76,1099,,
530.795,1103,,
530.829,1102,,
530.863,1103,,
530.897,1103,,
530.931,1102,,
530.966,1102,,
531,1099,,
531.034,1099,,
531.068,1098,,
531.102,1106,,
531.137,1101,,
531.171,1106,,
531.205,1101,,
531.239,1101,,
531.273,1100,,
531.308,1100,,
531.342,1100,,
531.376,1100,,
531.41,1105,,
531.444,1110,,
531.479,1110,,
531.513,1110,,
531.547,1111,,
531.581,1111,,
531.615,1115,,
531.649,1117,,
531.684,1117,,
531.718,1118,,
531.752,1119,,
531.786,1122,,
531.82,1124,,
531.855,1124,,
531.889,1124,,
531.923,1129,,
531.957,1129,,
531.991,1125,,
532.025,1124,,
532.06,1124,,
532.094,1122,,
532.128,1121,,
532.162,1117,,
532.196,1117,,
532.23,1117,,
532.265,1117,,
532.299,1117,,
532.333,1105,,
532.367,1103,,
532.401,1101,,
532.435,1099,,
532.47,1099,,
532.504,1093,,
532.538,1093,,
532.572,1099,,
532.606,1099,,
532.64,1099,,
532.675,1099,,
532.709,1099,,
532.743,1097,,
532.777,1100,,
532.811,1095,,
532.845,1101,,
532.88,1095,,
532.914,1095,,
532.948,1095,,
532.982,1097,,
533.016,1097,,
533.05,1097,,
533.084,1097,,
533.119,1096,,
533.153,1096,,
533.187,1094,,
533.221,1094,,
533.255,1096,,
533.289,1096,,
533.323,1094,,
533.358,1096,,
533.392,1099,,
533.426,1097,,
533.46,1099,,
533.494,1099,,
533.528,1099,,
533.562,1102,,
533.596,1105,,
