x,y,lorentz_fit_y,residual
513.161,1117,1115.419771,1.580229139
513.195,1117,1115.432852,1.567148312
513.23,1115,1115.446759,-0.446758506
513.265,1115,1115.461133,-0.4611326736
513.299,1120,1115.475564,4.524436449
513.334,1115,1115.490922,-0.4909216312
513.369,1120,1115.506813,4.493187072
513.403,1120,1115.522784,4.477215795
513.438,1120,1115.5398,4.460199534
513.473,1114,1115.557428,-1.557427695
513.507,1114,1115.575164,-1.57516408
513.542,1114,1115.594083,-1.594083215
513.577,1122,1115.613706,6.386294415
513.611,1111,1115.633474,-4.63347376
513.646,1111,1115.654587,-4.654586704
513.681,1123,1115.676513,7.323487006
513.715,1121,1115.698631,5.301368752
513.75,1111,1115.722286,-4.722285908
513.784,1117,1115.74617,1.253830327
513.819,1117,1115.771737,1.228263403
513.854,1117,1115.798352,1.201648444
513.888,1117,1115.825264,1.174736122
513.923,1117,1115.854116,1.14588375
513.958,1115,1115.884198,-0.8841983905
513.992,1110,1115.914665,-5.914664727
514.027,1110,1115.94738,-5.947380234
514.062,1110,1115.981548,-5.981547592
514.096,1110,1116.01621,-6.01621015
514.131,1111,1116.053497,-5.05349654
514.166,1119,1116.092508,2.907491802
514.2,1114,1116.132158,-2.132157728
514.235,1114,1116.174889,-2.174888696
514.269,1114,1116.218375,-2.2183745
514.304,1125,1116.265302,8.73469793
514.339,1125,1116.314565,8.685435136
514.373,1125,1116.364802,8.635197935
514.408,1121,1116.419131,4.580868954
514.443,1121,1116.47629,4.523709783
514.477,1118,1116.534711,1.465289093
514.512,1118,1116.598036,1.401964358
514.547,1118,1116.664819,1.335180828
514.581,1116,1116.733242,-0.7332424345
514.616,1116,1116.807594,-0.8075944078
514.65,1114,1116.883903,-2.883902884
514.685,1114,1116.96697,-2.966969661
514.72,1113,1117.054962,-4.054962378
514.754,1111,1117.14552,-6.145520193
514.789,1111,1117.244378,-6.244377974
514.824,1118,1117.349407,0.6505929324
514.858,1125,1117.45782,7.542180054
514.893,1125,1117.576531,7.423469328
514.927,1125,1117.699323,7.300677305
514.962,1125,1117.834067,7.165933447
514.997,1115,1117.977995,-2.977994533
515.031,1114,1118.127367,-4.127366602
515.066,1114,1118.291834,-4.291834226
515.101,1114,1118.468127,-4.468127291
515.135,1114,1118.65173,-4.651729534
515.17,1113,1118.854604,-5.854603845
515.204,1114,1119.066392,-5.06639244
515.239,1118,1119.300971,-1.300970797
515.274,1122,1119.553938,2.446061872
515.308,1118,1119.818964,-1.818963935
515.343,1118,1120.113543,-2.113542535
515.377,1117,1120.422857,-3.422856864
515.412,1117,1120.767402,-3.767402087
515.447,1117,1121.141014,-4.141014484
515.481,1118,1121.534451,-3.534450915
515.516,1118,1121.973828,-3.973828081
515.55,1118,1122.437113,-4.437112715
515.585,1118,1122.954954,-4.954954158
515.62,1118,1123.517933,-5.517932941
515.654,1118,1124.111602,-6.111602318
515.689,1128,1124.774537,3.22546341
515.724,1128,1125.493566,2.506433538
515.758,1128,1126.248787,1.751212981
515.793,1128,1127.087041,0.9129590212
515.827,1125,1127.961703,-2.961702635
515.862,1125,1128.923926,-3.923926329
515.897,1125,1129.946253,-4.946253113
515.931,1125,1130.99143,-5.991430025
515.966,1136,1132.111321,3.888679224
516,1139,1133.228039,5.771961246
516.035,1142,1134.38724,7.612759693
516.069,1142,1135.497597,6.502403272
516.104,1143,1136.592414,6.40758566
516.139,1143,1137.600774,5.399225963
516.173,1140,1138.458655,1.54134453
516.208,1139,1139.176554,-0.1765544502
516.242,1139,1139.678772,-0.6787720238
516.277,1136,1139.966861,-3.966860995
516.312,1137,1140.006233,-3.006233025
516.346,1137,1139.804006,-2.804006174
516.381,1136,1139.360218,-3.360217824
516.415,1136,1138.723791,-2.723791213
516.45,1137,1137.89111,-0.8911104309
516.485,1141,1136.91803,4.081970108
516.519,1134,1135.877551,-1.87755074
516.554,1134,1134.746736,-0.7467361683
516.588,1133,1133.622735,-0.6227354669
516.623,1131,1132.467519,-1.46751859
516.657,1131,1131.368268,-0.3682680795
516.692,1131,1130.276539,0.7234605493
516.727,1129,1129.236486,-0.2364864521
516.761,1129,1128.282291,0.7177088069
516.796,1122,1127.361316,-5.361316161
516.83,1122,1126.527121,-4.527121149
516.865,1122,1125.729783,-3.729783457
516.899,1122,1125.012838,-3.012837874
516.934,1125,1124.331195,0.6688050519
516.969,1125,1123.703317,1.296682699
517.003,1125,1123.141347,1.858652941
517.038,1125,1122.608556,2.391443598
517.072,1128,1122.131923,5.868076625
517.107,1128,1121.679951,6.320048584
517.141,1128,1121.275323,6.72467662
517.176,1127,1120.891186,6.10881361
517.211,1127,1120.537047,6.462952749
517.245,1127,1120.219229,6.780770579
517.28,1127,1119.916664,7.08333609
517.314,1133,1119.644558,13.35544241
517.349,1133,1119.384935,13.61506466
517.383,1119,1119.150913,-0.1509130196
517.418,1119,1118.927104,0.07289625978
517.453,1126,1118.719149,7.280850618
517.487,1119,1118.531027,0.4689728912
517.522,1113,1118.350468,-5.350467741
517.556,1126,1118.18674,7.813259665
517.591,1111,1118.029226,-7.02922606
517.625,1111,1117.886064,-6.886063978
517.66,1115,1117.74802,-2.748020003
517.694,1125,1117.622272,7.377727756
517.729,1121,1117.500753,3.499247109
517.764,1122,1117.386657,4.613343488
517.798,1125,1117.282388,7.717611679
517.833,1122,1117.181309,4.81869112
517.867,1122,1117.08875,4.91125011
517.902,1122,1116.998845,5.001155156
517.936,1120,1116.91636,3.083640006
517.971,1117,1116.83609,0.1639099431
518.005,1101,1116.76231,-15.76231041
518.04,1101,1116.690384,-15.69038401
518.074,1115,1116.624158,-1.62415842
518.109,1115,1116.559487,-1.55948709
518.144,1115,1116.498134,-1.498134398
518.178,1115,1116.441506,-1.441505753
518.213,1113,1116.386074,-3.386073932
518.247,1113,1116.334832,-3.334832219
518.282,1113,1116.284599,-3.284598973
518.316,1125,1116.238096,8.761904382
518.351,1125,1116.192443,8.807556833
518.385,1125,1116.150122,8.849877666
518.42,1114,1116.10852,-2.108520191
518.454,1114,1116.069904,-2.069903661
518.489,1112,1116.031895,-4.031894549
518.523,1110,1115.996569,-5.996569332
518.558,1114,1115.961758,-1.961757625
518.593,1110,1115.928434,-5.92843353
518.627,1108,1115.897408,-7.897407953
518.662,1110,1115.866781,-5.866780854
518.696,1111,1115.838235,-4.838234911
518.731,1111,1115.810025,-4.810025382
518.765,1111,1115.783705,-4.783705186
518.8,1116,1115.757669,0.2423314243
518.834,1111,1115.733351,-4.73335149
518.869,1111,1115.709273,-4.709272931
518.903,1111,1115.686763,-4.686763125
518.938,1112,1115.664453,-3.664453343
518.972,1111,1115.643578,-4.643578064
519.007,1112,1115.62287,-3.622869852
519.041,1112,1115.603476,-3.603476272
519.076,1112,1115.584222,-3.584221507
519.11,1108,1115.566174,-7.566174064
519.145,1113,1115.548241,-2.548241182
519.179,1113,1115.531419,-2.531419311
519.214,1118,1115.514691,2.485308841
519.248,1118,1115.498987,2.501012631
519.283,1118,1115.483359,2.516640632
519.317,1115,1115.468678,-0.4686775907
519.352,1112,1115.454056,-3.454056168
519.387,1112,1115.439913,-3.43991269
519.421,1115,1115.426612,-0.4266115837
519.456,1119,1115.413352,3.586648486
519.49,1119,1115.400873,3.599127068
519.525,1120,1115.388425,4.611575235
519.559,1119,1115.376703,3.623297232
519.594,1116,1115.365002,0.6349979648
519.628,1115,1115.353977,-0.3539771135
519.663,1112,1115.342966,-3.342965573
519.697,1105,1115.332584,-10.33258391
519.732,1105,1115.322209,-10.32220885
519.766,1105,1115.312422,-10.31242169
519.801,1105,1115.302635,-10.3026353
519.835,1105,1115.293398,-10.29339839
519.87,1105,1115.284157,-10.28415724
519.904,1109,1115.27543,-6.275430357
519.939,1111,1115.266695,-4.266694925
519.973,1109,1115.258441,-6.258441411
520.008,1109,1115.250176,-6.250175675
520.042,1106,1115.242362,-9.2423621
520.077,1106,1115.234533,-9.234533167
520.111,1106,1115.227129,-9.227128981
520.146,1102,1115.219707,-13.21970677
520.18,1106,1115.212684,-9.212684019
520.215,1102,1115.205641,-13.20564099
520.249,1106,1115.198974,-9.198974045
520.283,1105,1115.192474,-10.19247365
520.318,1106,1115.18595,-9.185950274
520.352,1107,1115.179771,-8.179771295
520.387,1114,1115.173568,-1.173567884
520.421,1117,1115.16769,1.832310428
520.456,1117,1115.161786,1.838214363
520.49,1119,1115.156189,3.843811115
520.525,1117,1115.150566,1.849434459
520.559,1117,1115.145233,1.854767271
520.594,1116,1115.139873,0.8601274507
520.628,1119,1115.134787,3.865212591
520.663,1118,1115.129674,2.870325706
520.697,1118,1115.124822,2.875178215
520.732,1117,1115.119941,1.880059158
520.766,1118,1115.115307,2.884692954
520.801,1117,1115.110644,1.889355516
520.835,1117,1115.106217,1.893783498
520.87,1119,1115.10176,3.898240465
520.904,1119,1115.097525,3.902474598
520.939,1116,1115.093262,0.9067378371
520.973,1116,1115.089211,0.9107892321
521.008,1115,1115.08513,-0.08513022957
521.042,1115,1115.081251,-0.08125124382
521.076,1115,1115.077454,-0.07745363602
521.111,1117,1115.073627,1.926373038
521.145,1117,1115.069988,1.930012339
521.18,1117,1115.066319,1.93368058
521.214,1117,1115.06283,1.937170224
521.249,1117,1115.059311,1.94068863
521.283,1109,1115.055963,-6.055963315
521.318,1109,1115.052587,-6.05258672
521.352,1106,1115.049373,-9.049372721
521.387,1106,1115.04613,-9.046130439
521.421,1109,1115.043043,-6.043043455
521.456,1108,1115.039928,-7.039928478
521.49,1108,1115.036962,-7.036961923
521.524,1108,1115.034052,-7.034052417
521.559,1107,1115.031115,-8.0311154
521.593,1107,1115.028317,-8.028317264
521.628,1106,1115.025492,-9.025491967
521.662,1107,1115.0228,-8.022799604
521.697,1110,1115.02008,-5.020080446
521.731,1110,1115.017489,-5.017488607
521.766,1114,1115.01487,-1.014870351
521.8,1116,1115.012374,0.9876258944
521.835,1116,1115.009852,0.9901481655
521.869,1114,1115.007447,-1.007446551
521.903,1113,1115.005084,-2.005084471
521.938,1112,1115.002697,-3.002696964
521.972,1108,1115.000419,-7.00041944
522.007,1106,,
522.041,1106,,
522.076,1106,,
522.11,1108,,
522.145,1108,,
522.179,1108,,
522.213,1115,,
522.248,1117,,
522.282,1115,,
522.317,1111,,
522.351,1111,,
522.386,1111,,
522.42,1109,,
522.454,1109,,
522.489,1109,,
522.523,1111,,
522.558,1109,,
522.592,1109,,
522.627,1108,,
522.661,1109,,
522.695,1108,,
522.73,1108,,
522.764,1117,,
522.799,1117,,
522.833,1112,,
522.868,1112,,
522.902,1112,,
522.936,1109,,
522.971,1107,,
523.005,1106,,
523.04,1105,,
523.074,1102,,
523.109,1102,,
523.143,1104,,
523.177,1104,,
523.212,1105,,
523.246,1105,,
523.281,1105,,
523.315,1105,,
523.349,1105,,
523.384,1110,,
523.418,1113,,
523.453,1113,,
523.487,1111,,
523.521,1110,,
523.556,1111,,
523.59,1109,,
523.625,1109,,
523.659,1109,,
523.693,1109,,
523.728,1109,,
523.762,1113,,
523.797,1115,,
523.831,1115,,
523.865,1115,,
523.9,1115,,
523.934,1115,,
523.969,1110,,
524.003,1110,,
524.037,1108,,
524.072,1106,,
524.106,1102,,
524.141,1102,,
524.175,1102,,
524.209,1102,,
524.244,1114,,
524.278,1114,,
524.312,1114,,
524.347,1114,,
524.381,1107,,
524.416,1104,,
524.45,1107,,
524.484,1108,,
524.519,1104,,
524.553,1098,,
524.588,1106,,
524.622,1106,,
524.656,1106,,
524.691,1106,,
524.725,1109,,
524.759,1109,,
524.794,1109,,
524.828,1108,,
524.862,1104,,
524.897,1102,,
524.931,1104,,
524.966,1102,,
525,1104,,
525.034,1100,,
525.069,1104,,
525.103,1106,,
525.137,1106,,
525.172,1106,,
525.206,1106,,
525.24,1106,,
525.275,1106,,
525.309,1106,,
525.344,1106,,
525.378,1110,,
525.412,1110,,
525.447,1112,,
525.481,1112,,
525.515,1117,,
525.55,1110,,
525.584,1102,,
525.618,1098,,
525.653,1102,,
525.687,1098,,
525.721,1102,,
525.756,1096,,
525.79,1108,,
525.824,1096,,
525.859,1100,,
525.893,1100,,
525.927,1101,,
525.962,1101,,
525.996,1111,,
526.031,1111,,
526.065,1111,,
526.099,1106,,
526.134,1106,,
526.168,1100,,
526.202,1100,,
526.237,1102,,
526.271,1107,,
526.305,1102,,
526.34,1107,,
526.374,1102,,
526.408,1107,,
526.442,1107,,
526.477,1107,,
526.511,1098,,
526.545,1108,,
526.58,1100,,
526.614,1100,,
526.648,1100,,
526.683,1105,,
526.717,1105,,
526.751,1105,,
526.786,1100,,
526.82,1100,,
526.854,1100,,
526.889,1100,,
526.923,1100,,
526.957,1100,,
526.992,1100,,
527.026,1103,,
527.06,1105,,
527.095,1103,,
527.129,1100,,
527.163,1103,,
527.197,1107,,
527.232,1100,,
527.266,1107,,
527.3,1109,,
527.335,1110,,
527.369,1109,,
527.403,1110,,
527.438,1112,,
527.472,1110,,
527.506,1109,,
527.54,1109,,
527.575,1104,,
527.609,1104,,
527.643,1104,,
527.678,1100,,
527.712,1102,,
527.746,1102,,
527.781,1100,,
527.815,1102,,
527.849,1102,,
527.883,1109,,
527.918,1099,,
527.952,1102,,
527.986,1102,,
528.021,1107,,
528.055,1102,,
528.089,1107,,
528.123,1107,,
528.158,1106,,
528.192,1102,,
528.226,1101,,
528.261,1100,,
528.295,1100,,
528.329,1101,,
528.363,1102,,
528.398,1102,,
528.432,1107,,
528.466,1107,,
528.5,1107,,
528.535,1101,,
528.569,1101,,
528.603,1101,,
528.638,1101,,
528.672,1101,,
528.706,1101,,
528.74,1101,,
528.775,1101,,
528.809,1102,,
528.843,1102,,
528.877,1102,,
528.912,1103,,
528.946,1107,,
528.98,1107,,
529.014,1107,,
529.049,1107,,
529.083,1103,,
529.117,1103,,
529.151,1103,,
529.186,1098,,
529.22,1098,,
529.254,1105,,
529.288,1098,,
529.323,1100,,
529.357,1106,,
529.391,1106,,
529.425,1101,,
529.46,1101,,
529.494,1101,,
529.528,1101,,
529.562,1099,,
529.597,1099,,
529.631,1099,,
529.665,1107,,
529.699,1107,,
529.734,1107,,
529.768,1103,,
529.802,1103,,
529.836,1100,,
529.871,1100,,
529.905,1100,,
529.939,1100,,
529.973,1102,,
530.007,1102,,
530.042,1102,,
530.076,1104,,
530.11,1103,,
530.144,1101,,
530.179,1101,,
530.213,1103,,
530.247,1103,,
530.281,1102,,
530.316,1106,,
530.35,1106,,
530.384,1105,,
530.418,1105,,
530.452,1105,,
530.487,1103,,
530.521,1103,,
530.555,1102,,
530.589,1102,,
530.623,1104,,
530.658,1107,,
530.692,1107,,
530.726,1107,,
530.76,1106,,
530.795,1104,,
530.829,1104,,
530.863,1105,,
530.897,1105,,
530.931,1105,,
530.966,1109,,
531,1109,,
531.034,1109,,
531.068,1109,,
531.102,1109,,
531.137,1104,,
531.171,1104,,
531.205,1104,,
531.239,1107,,
531.273,1108,,
531.308,1111,,
531.342,1111,,
531.376,1110,,
531.41,1111,,
531.444,1111,,
531.479,1110,,
531.513,1110,,
531.547,1114,,
531.581,1114,,
531.615,1116,,
531.649,1123,,
531.684,1124,,
531.718,1124,,
531.752,1123,,
531.786,1119,,
531.82,1117,,
531.855,1116,,
531.889,1112,,
531.923,1111,,
531.957,1111,,
531.991,1111,,
532.025,1110,,
532.06,1110,,
532.094,1110,,
532.128,1109,,
532.162,1109,,
532.196,1107,,
532.23,1107,,
532.265,1100,,
532.299,1100,,
532.333,1102,,
532.367,1102,,
532.401,1100,,
532.435,1101,,
532.47,1101,,
532.504,1101,,
532.538,1101,,
532.572,1104,,
532.606,1104,,
532.64,1106,,
532.675,1109,,
532.709,1109,,
532.743,1101,,
532.777,1103,,
532.811,1100,,
532.845,1100,,
532.88,1103,,
532.914,1103,,
532.948,1098,,
532.982,1096,,
533.016,1096,,
533.05,1096,,
533.084,1096,,
533.119,1096,,
533.153,1100,,
533.187,1101,,
533.221,1100,,
533.255,1100,,
533.289,1101,,
533.323,1100,,
533.358,1100,,
533.392,1101,,
533.426,1101.5,,
533.46,1102,,
