x,y,lorentz_fit_y,residual
511.045,1123,1111.787975,11.2120248
511.079,1127,1111.798425,15.20157519
511.114,1123,1111.809395,11.19060506
511.149,1120,1111.820587,8.179412908
511.183,1120,1111.831678,8.168322218
511.218,1120,1111.843325,8.15667453
511.253,1116,1111.855214,4.144786329
511.288,1114,1111.867349,2.132650966
511.322,1114,1111.879381,2.120619136
511.357,1113,1111.892024,1.107976137
511.392,1113,1111.904935,1.095064821
511.426,1113,1111.917742,1.082258248
511.461,1113,1111.931205,1.068795383
511.496,1113,1111.944959,1.055040745
511.53,1110,1111.958608,-1.958608319
511.565,1109,1111.972963,-2.972963255
511.6,1109,1111.987636,-2.987636035
511.635,1111,1112.002636,-1.00263608
511.669,1111,1112.01753,-1.017530191
511.704,1112,1112.033204,-0.03320438489
511.739,1112,1112.049236,-0.04923596907
511.773,1114,1112.065162,1.934837929
511.808,1113,1112.081931,0.9180694255
511.843,1113,1112.09909,0.9009098733
511.877,1112,1112.116145,-0.1161454313
511.912,1113,1112.134112,0.8658878786
511.947,1112,1112.152508,-0.1525075603
511.982,1112,1112.171345,-0.1713454455
512.016,1113,1112.190082,0.8099177218
512.051,1114,1112.209835,1.790165312
512.086,1114,1112.230074,1.76992641
512.12,1117,1112.250215,4.749784713
512.155,1117,1112.271461,4.728539116
512.19,1112,1112.293243,-0.293242612
512.224,1112,1112.314933,-0.3149325505
512.259,1113,1112.337825,0.6621750007
512.294,1113,1112.36131,0.6386903172
512.328,1113,1112.38471,0.6152900832
512.363,1113,1112.409423,0.5905769323
512.398,1116,1112.434792,3.565207947
512.432,1113,1112.460086,0.5399137057
512.467,1113,1112.486817,0.5131825659
512.502,1120,1112.514277,7.485723269
512.537,1120,1112.542491,7.457509263
512.571,1120,1112.570648,7.429352376
512.606,1120,1112.600432,7.399567979
512.641,1111,1112.631057,-1.631057451
512.675,1111,1112.661643,-1.661643335
512.71,1111,1112.694021,-1.694021329
512.745,1108,1112.727339,-4.727339302
512.779,1106,1112.76064,-6.760640038
512.814,1106,1112.79592,-6.795919773
512.849,1113,1112.832253,0.1677466765
512.883,1106,1112.868598,-6.868597792
512.918,1113,1112.907134,0.09286575164
512.953,1113,1112.946856,0.05314400365
512.987,1113,1112.986624,0.01337593566
513.022,1114,1113.028828,0.9711722008
513.057,1117,1113.072369,3.927630699
513.091,1117,1113.116002,3.883998474
513.126,1117,1113.162349,3.837650633
513.161,1117,1113.210213,3.789787431
513.195,1117,1113.258222,3.741777881
513.23,1114,1113.30927,0.6907296916
513.265,1110,1113.362042,-3.36204166
513.299,1110,1113.415029,-3.415029023
513.334,1110,1113.471429,-3.471429485
513.369,1110,1113.529797,-3.529797433
513.403,1113,1113.588469,-0.5884686942
513.438,1113,1113.650989,-0.6509892717
513.473,1113,1113.715766,-0.7157660819
513.507,1113,1113.780956,-0.7809557626
513.542,1113,1113.850506,-0.8505055826
513.577,1113,1113.922655,-0.9226547407
513.611,1120,1113.995355,6.004645447
513.646,1120,1114.073016,5.926983983
513.681,1120,1114.153687,5.846313121
513.715,1120,1114.235082,5.764917832
513.75,1117,1114.322152,2.677848394
513.784,1117,1114.410085,2.589914521
513.819,1116,1114.50424,1.495760172
513.854,1116,1114.60228,1.397720445
513.888,1116,1114.701441,1.298558582
513.923,1112,1114.807782,-2.807781515
513.958,1112,1114.918687,-2.918687018
513.992,1112,1115.031043,-3.031043168
514.027,1109,1115.151732,-6.151732298
514.062,1109,1115.27782,-6.27781971
514.096,1108,1115.405779,-7.405778722
514.131,1109,1115.543473,-6.543473423
514.166,1113,1115.687594,-2.687594409
514.2,1113,1115.83413,-2.834129547
514.235,1114,1115.992118,-1.992117989
514.269,1118,1116.152967,1.847033471
514.304,1118,1116.326624,1.673375932
514.339,1118,1116.509011,1.490989335
514.373,1118,1116.695097,1.304902946
514.408,1117,1116.896445,0.1035551819
514.443,1117,1117.108399,-0.108399012
514.477,1117,1117.325156,-0.3251555734
514.512,1113,1117.56025,-4.560249559
514.547,1117,1117.808345,-0.8083445006
514.581,1113,1118.062701,-5.062701362
514.616,1113,1118.339293,-5.339293219
514.65,1116,1118.623375,-2.623375146
514.685,1116,1118.932861,-2.932860848
514.72,1114,1119.260977,-5.260976695
514.754,1116,1119.598955,-3.5989555
514.789,1115,1119.968256,-4.968256478
514.824,1115,1120.361006,-5.361006315
514.858,1115,1120.766836,-5.766836393
514.893,1115,1121.211713,-6.211712669
514.927,1115,1121.672431,-6.672431345
514.962,1119,1122.178635,-3.178634638
514.997,1116,1122.720082,-6.720082147
515.031,1131,1123.282821,7.717179441
515.066,1131,1123.903385,7.096614673
515.101,1116,1124.569683,-8.569683353
515.135,1116,1125.264833,-9.264833044
515.17,1119,1126.034408,-7.034407745
515.204,1119,1126.839433,-7.839432768
515.239,1121,1127.733037,-6.733036669
515.274,1126,1128.698997,-2.698996878
515.308,1126,1129.713574,-3.713574309
515.343,1122,1130.844382,-8.844382184
515.377,1122,1132.035274,-10.03527412
515.412,1122,1133.366064,-11.36606403
515.447,1122,1134.81421,-12.81421
515.481,1123,1136.344937,-13.34493656
515.516,1126,1138.061393,-12.06139318
515.55,1127,1139.879271,-12.87927105
515.585,1130,1141.921023,-11.92102281
515.62,1133,1144.152543,-11.15254312
515.654,1134,1146.519111,-12.51911132
515.689,1136,1149.178154,-13.17815366
515.724,1136,1152.081852,-16.08185221
515.758,1153,1155.153896,-2.153896141
515.793,1156,1158.590548,-2.590547557
515.827,1173,1162.206841,10.79315886
515.862,1173,1166.221332,6.778668484
515.897,1173,1170.528493,2.471507174
515.931,1173,1174.976989,-1.976989235
515.966,1176,1179.7945,-3.794500261
516,1190,1184.651311,5.348688803
516.035,1208,1189.749097,18.25090288
516.069,1215,1194.685767,20.31423255
516.104,1215,1199.604313,15.39568725
516.139,1208,1204.177953,3.822046715
516.173,1215,1208.099601,6.900399443
516.208,1208,1211.398749,-3.39874866
516.242,1208,1213.709192,-5.709192142
516.277,1210,1215.021997,-5.021996886
516.312,1223,1215.16876,7.831240139
516.346,1210,1214.184904,-4.184904494
516.381,1210,1212.078144,-2.078143765
516.415,1210,1209.094482,0.9055181606
516.45,1205,1205.234739,-0.2347389203
516.485,1188,1200.777201,-12.7772009
516.519,1185,1196.068544,-11.06854367
516.554,1179,1191.014752,-12.01475172
516.588,1177,1186.054375,-9.054374946
516.623,1175,1181.019392,-6.019392024
516.657,1175,1176.286038,-1.286037627
516.692,1171,1171.639306,-0.6393064986
516.727,1171,1167.261611,3.738388506
516.761,1170,1163.286532,6.713467953
516.796,1155,1159.486536,-4.486536216
516.83,1153,1156.075159,-3.075159413
516.865,1151,1152.841218,-1.841217805
516.899,1151,1149.955302,1.044697752
516.934,1151,1147.230511,3.769488628
516.969,1148,1144.73684,3.263159665
517.003,1147,1142.517948,4.48205207
517.038,1142,1140.425507,1.574493129
517.072,1142,1138.562795,3.437205004
517.107,1142,1136.804396,5.195604271
517.141,1143,1135.236687,7.763312656
517.176,1143,1133.754008,9.245992411
517.211,1143,1132.391942,10.60805814
517.245,1143,1131.173491,11.82650918
517.28,1143,1130.016936,12.9830636
517.314,1147,1128.979646,18.02035359
517.349,1147,1127.992435,19.00756479
517.383,1147,1127.104639,19.89536067
517.418,1147,1126.257417,20.74258319
517.453,1143,1125.471808,17.5281923
517.487,1140,1124.762438,15.23756184
517.522,1140,1124.082759,15.91724054
517.556,1131,1123.46743,7.532569585
517.591,1126,1122.876337,3.12366343
517.625,1126,1122.339851,3.660148741
517.66,1126,1121.82322,4.176780415
517.694,1129,1121.353181,7.646819162
517.729,1131,1120.899466,10.10053386
517.764,1131,1120.473929,10.52607102
517.798,1129,1120.085438,8.914562081
517.833,1129,1119.709183,9.290817125
517.867,1138,1119.36495,18.63505007
517.902,1132,1119.030866,12.96913361
517.936,1132,1118.724597,13.27540257
517.971,1132,1118.426774,13.57322621
518.005,1125,1118.153223,6.846776998
518.04,1124,1117.88672,6.113279848
518.074,1121,1117.641494,3.358506051
518.109,1120,1117.402165,2.597834867
518.144,1116,1117.175247,-1.17524712
518.178,1116,1116.965913,-0.965913093
518.213,1114,1116.761107,-2.761106907
518.247,1113,1116.571873,-3.571873119
518.282,1113,1116.386448,-3.386448296
518.316,1108,1116.214866,-8.214866176
518.351,1108,1116.046493,-8.046493289
518.385,1108,1115.890469,-7.890469446
518.42,1116,1115.737153,0.2628471902
518.454,1117,1115.59489,1.40510989
518.489,1117,1115.454913,1.54508697
518.523,1116,1115.324863,0.675137468
518.558,1109,1115.196743,-6.196742553
518.593,1104,1115.074135,-11.0741347
518.627,1104,1114.960016,-10.9600163
518.662,1104,1114.847394,-10.84739439
518.696,1108,1114.742453,-6.742452816
518.731,1114,1114.638774,-0.6387740134
518.765,1118,1114.542062,3.457937593
518.8,1114,1114.446415,-0.4464149151
518.834,1114,1114.357104,-0.3571040527
518.869,1114,1114.268688,-0.26868808
518.903,1111,1114.186049,-3.186049465
518.938,1111,1114.104161,-3.104161301
518.972,1111,1114.027553,-3.027552995
519.007,1110,1113.951572,-3.951571633
519.041,1107,1113.880426,-6.880426327
519.076,1110,1113.809802,-3.809802186
519.11,1110,1113.743617,-3.74361713
519.145,1110,1113.677863,-3.677862516
519.179,1118,1113.616191,4.383809016
519.214,1135,1113.554872,21.44512802
519.248,1118,1113.497316,4.50268399
519.283,1116,1113.440046,2.559954406
519.317,1116,1113.38625,2.613750226
519.352,1110,1113.332682,-3.332681892
519.387,1110,1113.280871,-3.280871478
519.421,1110,1113.232153,-3.232152611
519.456,1110,1113.18359,-3.183589614
519.49,1110,1113.137894,-3.13789376
519.525,1114,1113.092314,0.907685828
519.559,1114,1113.049398,0.9506020519
519.594,1112,1113.006564,-1.006563878
519.628,1110,1112.966208,-2.96620775
519.663,1110,1112.925904,-2.925904402
519.697,1110,1112.88791,-2.887909954
519.732,1109,1112.849943,-3.849943008
519.766,1106,1112.814131,-6.814130565
519.801,1106,1112.778324,-6.778323889
519.835,1106,1112.74453,-6.744530447
519.87,1106,1112.710724,-6.710724105
519.904,1113,1112.678802,0.3211984844
519.939,1113,1112.64685,0.3531499758
519.973,1113,1112.616663,0.383336588
520.008,1111,1112.586434,-1.586434208
520.042,1108,1112.557861,-4.557860574
520.077,1105,1112.529233,-7.52923267
520.111,1105,1112.50216,-7.502159663
520.146,1108,1112.475022,-4.47502246
520.18,1111,1112.449347,-1.4493473
520.215,1111,1112.4236,-1.423599541
520.249,1111,1112.399228,-1.399228057
520.283,1109,1112.375467,-3.375466732
520.318,1109,1112.351623,-3.351622684
520.352,1107,1112.329039,-5.329038673
520.387,1107,1112.306367,-5.306366537
520.421,1110,1112.284884,-2.284883649
520.456,1110,1112.263308,-2.263308177
520.49,1106,1112.242856,-6.24285626
520.525,1110,1112.222308,-2.222308126
520.559,1106,1112.202823,-6.202822506
520.594,1105,1112.183238,-7.183237754
520.628,1101,1112.164659,-11.16465873
520.663,1101,1112.145978,-11.14597829
520.697,1099,1112.128251,-13.12825068
520.732,1099,1112.11042,-13.11041991
520.766,1099,1112.093493,-13.09349267
520.801,1105,1112.076461,-7.076460998
520.835,1105,1112.060287,-7.060286814
520.87,1109,1112.044007,-3.044007355
520.904,1114,1112.028542,1.971457636
520.939,1114,1112.012972,1.987028393
520.973,1114,1111.998175,2.001824922
521.008,1111,1111.983273,-0.9832726068
521.042,1107,1111.969107,-4.969106683
521.076,1100,1111.955238,-11.95523838
521.111,1107,1111.941264,-4.941264369
521.145,1111,1111.927975,-0.9279749967
521.18,1115,1111.91458,3.085419655
521.214,1116,1111.901838,4.098161786
521.249,1116,1111.888991,4.111008575
521.283,1115,1111.876767,3.123233019
521.318,1113,1111.864439,1.135561337
521.352,1113,1111.852704,1.147295686
521.387,1108,1111.840867,-3.840867014
521.421,1106,1111.829597,-5.829596979
521.456,1104,1111.818225,-7.818225033
521.49,1106,1111.807395,-5.807395198
521.524,1106,1111.796774,-5.79677388
521.559,1104,1111.786052,-7.786052384
521.593,1107,1111.775838,-4.775838103
521.628,1111,1111.765525,-0.765524902
521.662,1111,1111.755697,-0.7556971727
521.697,1107,1111.745772,-4.745771846
521.731,1107,1111.736311,-4.736311453
521.766,1104,1111.726755,-7.726754836
521.8,1104,1111.717644,-7.717643741
521.835,1103,1111.708438,-8.708437838
521.869,1103,1111.699659,-8.699659092
521.903,1102,1111.691038,-9.691038193
521.938,1105,1111.682325,-6.682324658
521.972,1105,1111.674013,-6.674012673
522.007,1111,,
522.041,1115,,
522.076,1115,,
522.11,1111,,
522.145,1103,,
522.179,1103,,
522.213,1103,,
522.248,1103,,
522.282,1103,,
522.317,1103,,
522.351,1104,,
522.386,1104,,
522.42,1104,,
522.454,1104,,
522.489,1104,,
522.523,1103,,
522.558,1103,,
522.592,1103,,
522.627,1102,,
522.661,1102,,
522.695,1102,,
522.73,1106,,
522.764,1106,,
522.799,1106,,
522.833,1103,,
522.868,1103,,
522.902,1103,,
522.936,1104,,
522.971,1104,,
523.005,1104,,
523.04,1104,,
523.074,1104,,
523.109,1104,,
523.143,1106,,
523.177,1106,,
523.212,1105,,
523.246,1105,,
523.281,1106,,
523.315,1105,,
523.349,1105,,
523.384,1104,,
523.418,1104,,
523.453,1104,,
523.487,1103,,
523.521,1100,,
523.556,1098,,
523.59,1100,,
523.625,1100,,
523.659,1107,,
523.693,1107,,
523.728,1107,,
523.762,1101,,
523.797,1100,,
523.831,1100,,
523.865,1101,,
523.9,1108,,
523.934,1108,,
523.969,1108,,
524.003,1098,,
524.037,1098,,
524.072,1097,,
524.106,1098,,
524.141,1102,,
524.175,1105,,
524.209,1108,,
524.244,1109,,
524.278,1109,,
524.312,1109,,
524.347,1109,,
524.381,1108,,
524.416,1104,,
524.45,1097,,
524.484,1101,,
524.519,1098,,
524.553,1098,,
524.588,1098,,
524.622,1101,,
524.656,1117,,
524.691,1117,,
524.725,1111,,
524.759,1111,,
524.794,1104,,
524.828,1101,,
524.862,1097,,
524.897,1097,,
524.931,1097,,
524.966,1097,,
525,1096,,
525.034,1102,,
525.069,1102,,
525.103,1102,,
525.137,1101,,
525.172,1102,,
525.206,1101,,
525.24,1101,,
525.275,1104,,
525.309,1104,,
525.344,1107,,
525.378,1109,,
525.412,1107,,
525.447,1099,,
525.481,1099,,
525.515,1097,,
525.55,1097,,
525.584,1096,,
525.618,1096,,
525.653,1096,,
525.687,1105,,
525.721,1097,,
525.756,1097,,
525.79,1096,,
525.824,1096,,
525.859,1096,,
525.893,1096,,
525.927,1105,,
525.962,1105,,
525.996,1105,,
526.031,1106,,
526.065,1104,,
526.099,1103,,
526.134,1103,,
526.168,1103,,
526.202,1103,,
526.237,1103,,
526.271,1099,,
526.305,1099,,
526.34,1099,,
526.374,1106,,
526.408,1106,,
526.442,1106,,
526.477,1106,,
526.511,1093,,
526.545,1092,,
526.58,1093,,
526.614,1093,,
526.648,1093,,
526.683,1099,,
526.717,1099,,
526.751,1099,,
526.786,1099,,
526.82,1099,,
526.854,1099,,
526.889,1099,,
526.923,1099,,
526.957,1102,,
526.992,1102,,
527.026,1101,,
527.06,1101,,
527.095,1101,,
527.129,1101,,
527.163,1101,,
527.197,1098,,
527.232,1098,,
527.266,1098,,
527.3,1095,,
527.335,1095,,
527.369,1109,,
527.403,1109,,
527.438,1109,,
527.472,1109,,
527.506,1102,,
527.54,1101,,
527.575,1098,,
527.609,1098,,
527.643,1091,,
527.678,1091,,
527.712,1092,,
527.746,1092,,
527.781,1092,,
527.815,1099,,
527.849,1099,,
527.883,1099,,
527.918,1099,,
527.952,1101,,
527.986,1101,,
528.021,1104,,
528.055,1104,,
528.089,1098,,
528.123,1098,,
528.158,1102,,
528.192,1098,,
528.226,1099,,
528.261,1099,,
528.295,1099,,
528.329,1099,,
528.363,1101,,
528.398,1103,,
528.432,1104,,
528.466,1104,,
528.5,1104,,
528.535,1098,,
528.569,1098,,
528.603,1098,,
528.638,1092,,
528.672,1092,,
528.706,1095,,
528.74,1095,,
528.775,1095,,
528.809,1098,,
528.843,1098,,
528.877,1098,,
528.912,1098,,
528.946,1100,,
528.98,1100,,
529.014,1104,,
529.049,1105,,
529.083,1109,,
529.117,1109,,
529.151,1105,,
529.186,1114,,
529.22,1105,,
529.254,1101,,
529.288,1105,,
529.323,1106,,
529.357,1101,,
529.391,1106,,
529.425,1106,,
529.46,1103,,
529.494,1098,,
529.528,1103,,
529.562,1101,,
529.597,1101,,
529.631,1101,,
529.665,1101,,
529.699,1099,,
529.734,1096,,
529.768,1096,,
529.802,1096,,
529.836,1101,,
529.871,1102,,
529.905,1102,,
529.939,1102,,
529.973,1102,,
530.007,1105,,
530.042,1105,,
530.076,1105,,
530.11,1099,,
530.144,1098,,
530.179,1097,,
530.213,1096,,
530.247,1096,,
530.281,1096,,
530.316,1102,,
530.35,1102,,
530.384,1103,,
530.418,1103,,
530.452,1101,,
530.487,1096,,
530.521,1101,,
530.555,1095,,
530.589,1096,,
530.623,1096,,
530.658,1096,,
530.692,1096,,
530.726,1096,,
530.76,1096,,
530.795,1101,,
530.829,1092,,
530.863,1100,,
530.897,1100,,
530.931,1100,,
530.966,1100,,
531,1100,,
531.034,1100,,
531.068,1100,,
531.102,1105,,
531.137,1105,,
531.171,1108,,
531.205,1116,,
531.239,1108,,
531.273,1108,,
531.308,1119,,
531.342,1119,,
531.376,1119,,
531.41,1120,,
531.444,1119,,
531.479,1120,,
531.513,1138,,
531.547,1138,,
531.581,1126,,
531.615,1129,,
531.649,1129,,
531.684,1129,,
531.718,1129,,
531.752,1129,,
531.786,1119,,
531.82,1118,,
531.855,1118,,
531.889,1118,,
531.923,1118,,
531.957,1108,,
531.991,1119,,
532.025,1113,,
532.06,1108,,
532.094,1108,,
532.128,1104,,
532.162,1096,,
532.196,1096,,
532.23,1100,,
532.265,1096,,
532.299,1096,,
532.333,1100,,
532.367,1087,,
532.401,1087,,
532.435,1100,,
532.47,1100,,
532.504,1099,,
532.538,1100,,
532.572,1099,,
532.606,1098,,
532.64,1099,,
532.675,1097,,
532.709,1097,,
532.743,1099,,
532.777,1099,,
532.811,1097,,
532.845,1095,,
532.88,1095,,
532.914,1095,,
532.948,1094,,
532.982,1095,,
533.016,1097,,
533.05,1095,,
533.084,1091,,
533.119,1095,,
533.153,1095,,
533.187,1094,,
533.221,1094,,
533.255,1094,,
533.289,1093,,
533.323,1092,,
