a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
8974.5,1.0,sam2,474.56101546975685,253.13757498096456,479.0,312.0,59.02956600536131,False,0.0,ab_no_overlap,513.3302107470109,327.7499885334159,84.08366523033997,False,84.08366523033997,ac_ok,3,LEFT,9200.0,1.0,178.12825503471126,632.0,479.0,307.0,312.0,sam2,548.8247644927536,334.696847826087,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,11,left,ac_ok|ab_no_overlap,True,1000.0,0.0,1780643162.1023967
8983.0,1.0,sam2,474.3535381646814,253.03688448550963,477.54711397770484,314.0341825142563,61.08084227711068,False,0.0,ab_no_overlap,513.2080385632846,327.8134701582933,84.26867725379466,False,84.26867725379466,ac_ok,3,LEFT,9236.5,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,548.7567982100002,334.59014056551,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,12,left,ac_ok|ab_no_overlap,True,1100.0,0.0,1780643162.506046
9004.5,1.0,sam2,473.9397523460492,252.91565328446887,477.94109256721623,314.5362926904405,61.750416390226185,False,0.0,ab_no_overlap,512.9318218233904,327.95699454274813,84.56704074263995,False,84.56704074263995,ac_ok,3,LEFT,9216.0,1.0,176.28471089457122,594.0,440.0,307.0,317.0,sam2,548.811451099537,334.66807725694446,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,13,left,ac_ok|ab_no_overlap,True,1200.0,0.0,1780643162.9020085
8995.5,1.0,sam2,473.85259296314825,253.19491227095025,476.8357579547139,312.8582121022643,59.73783240232426,False,0.0,ab_no_overlap,512.7489352495147,328.05202384093843,84.35942505647984,False,84.35942505647984,ac_ok,3,LEFT,9176.0,1.0,177.13759477388825,594.0,454.0,307.0,314.0,sam2,549.2469303981401,334.75819165940135,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,14,left,ac_ok|ab_no_overlap,True,1300.0,0.0,1780643163.3065948
8993.5,1.0,sam2,473.41783880951056,252.93300717184633,476.29435575804155,314.2987020738418,61.433076274593155,False,0.0,ab_no_overlap,512.5137635815596,328.1742208840916,84.79228487706581,False,84.79228487706581,ac_ok,3,LEFT,9180.0,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,548.827795933188,334.8036310820624,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,15,left,ac_ok|ab_no_overlap,True,1400.0,0.0,1780643163.7240806
9063.0,1.0,sam2,473.1185221964764,253.1696642024348,475.49219096011836,313.1895743688089,60.06682878077639,False,0.0,ab_no_overlap,512.1812533303397,328.346995818549,84.72029362883306,False,84.72029362883306,ac_ok,3,LEFT,9118.5,1.0,177.7352454517766,632.0,455.0,307.0,314.0,sam2,549.3371716839392,334.98499387691686,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,16,left,ac_ok|ab_no_overlap,True,1500.0,0.0,1780643164.1209967
9065.0,1.0,sam2,472.99593675307955,253.0261996690568,475.8690198792095,314.3186396931621,61.359740960651024,False,0.0,ab_no_overlap,512.143426214192,328.36665108478263,84.90411975065318,False,84.90411975065318,ac_ok,3,LEFT,9120.0,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.4568530701754,334.77774122807017,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,17,left,ac_ok|ab_no_overlap,True,1600.0,0.0,1780643164.5246754
9041.0,1.0,sam2,472.7073148250562,252.91129299856212,477.05428826872503,313.33422386555935,60.57909501369173,False,0.0,ab_no_overlap,511.9631766812728,328.4603101558092,85.13916069295244,False,85.13916069295244,ac_ok,3,LEFT,9142.5,1.0,175.88509090176274,579.0,440.0,306.0,316.0,sam2,549.2431683529304,334.57848874304983,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,18,left,ac_ok|ab_no_overlap,True,1700.0,0.0,1780643164.9221077
9076.5,1.0,sam2,472.3829119153859,252.94502286123506,475.2611358869826,314.3471342552977,61.469532753060285,False,0.0,ab_no_overlap,511.6939394520425,328.6002079317818,85.25880549272584,False,85.25880549272584,ac_ok,3,LEFT,9137.0,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.1650067491153,334.68259093064825,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,19,left,ac_ok|ab_no_overlap,True,1800.0,0.0,1780643165.3389218
9047.0,1.0,sam2,472.4582181938764,252.95514166758775,475.335803781228,314.3436341977549,61.45589893524398,False,0.0,ab_no_overlap,511.7490960594953,328.57154812594854,85.21510434850741,False,85.21510434850741,ac_ok,3,LEFT,9144.0,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,548.896471274424,334.7890602216389,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,20,left,ac_ok|ab_no_overlap,True,1900.0,0.0,1780643165.738514
9087.5,1.0,sam2,472.13547913801,252.98712517193948,475.3735262042386,315.1576288435292,62.25477070540268,False,0.0,ab_no_overlap,511.48188346873167,328.71039388389437,85.3355316276846,False,85.3355316276846,ac_ok,3,LEFT,9090.0,1.0,177.0185387800178,632.0,440.0,307.0,317.0,sam2,549.6148148148147,334.71980198019804,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,21,left,ac_ok|ab_no_overlap,True,2000.0,0.0,1780643166.1370373
9088.5,1.0,sam2,471.8588509288294,252.9756652179494,475.09824162487564,315.1719665820377,62.28060336456389,False,0.0,ab_no_overlap,511.268753416734,328.8211379305206,85.47324812536102,False,85.47324812536102,ac_ok,3,LEFT,9183.0,1.0,177.0185387800178,632.0,440.0,307.0,317.0,sam2,548.8531162655631,334.7763621184072,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,22,left,ac_ok|ab_no_overlap,True,2100.0,0.0,1780643166.5546176
9076.0,1.0,sam2,471.7897385044806,252.93952916115762,474.66951993067244,314.3748662532497,61.50279493390219,False,0.0,ab_no_overlap,511.22911865249364,328.84173246488075,85.53718006118275,False,85.53718006118275,ac_ok,3,LEFT,9135.5,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.1211209019758,334.75679127214346,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,23,left,ac_ok|ab_no_overlap,True,2200.0,0.0,1780643166.9728892
9081.0,1.0,sam2,471.3994971185258,252.702822743457,474.61859060553115,314.18750834526014,61.56889739495631,False,0.0,ab_no_overlap,511.0186867683353,328.9510745223356,85.92715570669631,False,85.92715570669631,ac_ok,3,LEFT,9124.5,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,549.4613220815752,334.5305130874751,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,24,left,ac_ok|ab_no_overlap,True,2300.0,0.0,1780643167.3877518
9082.0,1.0,sam2,471.0991521691257,252.75086251192832,475.46588847989796,313.44849723166203,60.854508843454155,False,0.0,ab_no_overlap,510.7625381388102,329.08417135924566,86.02300986457112,False,86.02300986457112,ac_ok,3,LEFT,9132.5,1.0,175.88509090176274,579.0,440.0,306.0,316.0,sam2,549.3374577972443,334.6780728168629,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,25,left,ac_ok|ab_no_overlap,True,2400.0,0.0,1780643167.8052745
9054.5,1.0,sam2,470.86675133911314,252.83798111436303,474.1159776438018,315.22312616438535,62.46970301267171,False,0.0,ab_no_overlap,510.5439003275476,329.19777728078407,86.05285946688694,False,86.05285946688694,ac_ok,3,LEFT,9161.0,1.0,177.0185387800178,632.0,440.0,307.0,317.0,sam2,549.2383473419932,334.7079285376414,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,26,left,ac_ok|ab_no_overlap,True,2500.0,0.0,1780643168.204687
9010.0,1.0,sam2,470.71520532741397,252.89308176100627,473.5995150604079,314.4250227315434,61.5995048863017,False,0.0,ab_no_overlap,510.4020280198604,329.27149524458235,86.07384005428011,False,86.07384005428011,ac_ok,3,LEFT,9113.5,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.146175088239,334.6986887584353,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,27,left,ac_ok|ab_no_overlap,True,2600.0,0.0,1780643168.6066105
9052.5,1.0,sam2,470.56553438276717,252.86407069870202,473.4515291736086,314.4319595699871,61.63549225892232,False,0.0,ab_no_overlap,510.2960458276793,329.32656442287254,86.16859338641376,False,86.16859338641376,ac_ok,3,LEFT,9100.5,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.3124919876196,334.6904199402963,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,28,left,ac_ok|ab_no_overlap,True,2700.0,0.0,1780643169.0054338
9067.5,1.0,sam2,470.24161382225896,252.97033360904328,473.44990505061526,314.2486960706484,61.36229166664006,False,0.0,ab_no_overlap,509.99751204997307,329.48168491521005,86.22365291837286,False,86.22365291837286,ac_ok,3,LEFT,9148.5,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,549.112787160008,334.649869741852,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,29,left,ac_ok|ab_no_overlap,True,2800.0,0.0,1780643169.4026546
8997.0,1.0,sam2,469.85897150902144,252.38238672149973,475.2610001271175,314.9558848811122,62.80624638618162,False,0.0,ab_no_overlap,509.9367711317212,329.51324637273314,86.9218012533998,False,86.9218012533998,ac_ok,3,LEFT,9173.0,1.0,175.06583565943995,579.0,440.0,306.0,318.0,sam2,549.1435371924852,334.6882880918638,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,30,left,ac_ok|ab_no_overlap,True,2900.0,0.0,1780643169.80361
9082.0,1.0,sam2,469.8458489319533,253.2341995155252,473.699572507127,314.89377671830454,61.779888687333795,False,0.0,ab_no_overlap,509.57792550572265,329.69970537447745,86.17198787964294,False,86.17198787964294,ac_ok,3,LEFT,9104.0,1.0,176.42366562500266,584.0,440.0,308.0,317.0,sam2,549.7212031341535,334.5164945811365,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,31,left,ac_ok|ab_no_overlap,True,3000.0,0.0,1780643170.2081022
9064.5,1.0,sam2,469.61231544302865,253.0815819956975,473.9630373153152,313.55661602048093,60.63133283302213,False,0.0,ab_no_overlap,509.45648207072804,329.7628083357982,86.4150917796054,False,86.4150917796054,ac_ok,3,LEFT,9152.0,1.0,175.88509090176274,579.0,440.0,306.0,316.0,sam2,549.1863527097902,334.5832240675991,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,32,left,ac_ok|ab_no_overlap,True,3100.0,0.0,1780643170.6024747
9054.0,1.0,sam2,469.4241587511965,253.19713202267872,473.25621531575433,314.9358211183325,61.85750066696659,False,0.0,ab_no_overlap,509.26104987004067,329.8643564400769,86.3993124618613,False,86.3993124618613,ac_ok,3,LEFT,9140.0,1.0,176.4482666451796,585.0,440.0,308.0,317.0,sam2,549.1615061998541,334.6139314369073,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,33,left,ac_ok|ab_no_overlap,True,3200.0,0.0,1780643171.007375
9075.0,1.0,sam2,468.86225895316807,253.2723232323232,472.05855311491723,314.3215417217321,61.13283385003526,False,0.0,ab_no_overlap,509.0,330.0,86.59200100764289,False,86.59200100764289,ac_ok,2,DOWN,9144.0,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,549.0679680664917,334.56897054534846,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,34,down,ac_ok|ab_no_overlap,True,3300.0,0.0,1780643171.421624
9039.5,1.0,sam2,468.55655733171085,253.2875527776241,472.1193273491163,315.15019580711896,61.96515095431975,False,0.0,ab_no_overlap,509.0,330.0,86.72065275186183,False,86.72065275186183,ac_ok,2,DOWN,9101.0,1.0,176.7038840274537,631.0,440.0,306.0,317.0,sam2,549.4638684393656,334.6554407940519,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,35,down,ac_ok|ab_no_overlap,True,3300.0,100.0,1780643171.8526616
9063.0,1.0,sam2,468.26521755121547,253.49227628820478,471.451659434554,314.353316259971,60.94439759584813,False,0.0,ab_no_overlap,509.0,330.0,86.67614601901839,False,86.67614601901839,ac_ok,2,DOWN,9143.0,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,549.1493492289183,334.69944219621567,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,36,down,ac_ok|ab_no_overlap,True,3300.0,200.0,1780643172.2551465
9086.0,1.0,sam2,467.90877907403325,253.61163695061995,471.089963172798,314.37225323702626,60.84383636634147,False,0.0,ab_no_overlap,509.0,330.0,86.73909410727379,False,86.73909410727379,ac_ok,2,DOWN,9117.5,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,549.0949456174023,334.53722694452057,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,37,down,ac_ok|ab_no_overlap,True,3300.0,300.0,1780643172.6719878
8997.5,1.0,sam2,467.4626470315828,253.81467074187273,470.3109830594211,314.57917266908964,60.83122317190597,False,0.0,ab_no_overlap,509.0,330.0,86.77301473264681,False,86.77301473264681,ac_ok,2,DOWN,9095.5,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.521356714859,334.581056566434,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,38,down,ac_ok|ab_no_overlap,True,3300.0,400.0,1780643173.0702538
9008.5,1.0,sam2,466.94699450518954,254.12652864886863,470.29091908923624,314.3171711617091,60.28345774532471,False,0.0,ab_no_overlap,509.0,330.0,86.74813500022644,False,86.74813500022644,ac_ok,2,DOWN,9099.5,1.0,176.82016988013575,584.0,440.0,308.0,316.0,sam2,549.7528801948824,334.5005769547777,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,39,down,ac_ok|ab_no_overlap,True,3300.0,500.0,1780643173.4692729
9053.5,1.0,sam2,466.6294066751348,254.4875646619171,469.78574444950596,315.4048837072795,60.99903464662695,False,0.0,ab_no_overlap,509.0,330.0,86.58749949842218,False,86.58749949842218,ac_ok,2,DOWN,9135.5,1.0,177.0339591100129,632.0,439.0,307.0,317.0,sam2,548.9263131009067,334.6505391056866,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,40,down,ac_ok|ab_no_overlap,True,3300.0,600.0,1780643173.8747547
9013.5,1.0,sam2,466.07925149313064,255.05068323440761,468.8706170365059,314.59981482641376,59.61451832363328,False,0.0,ab_no_overlap,509.0,330.0,86.36892228121778,False,86.36892228121778,ac_ok,2,DOWN,9142.0,1.0,177.31622484053102,631.0,439.0,307.0,316.0,sam2,548.6148362867352,334.77344490629326,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,41,down,ac_ok|ab_no_overlap,True,3300.0,700.0,1780643174.2684174
9014.0,1.0,sam2,465.52438798905405,255.50597219140593,468.2978676108198,314.6735374557428,59.23253302469778,False,0.0,ab_no_overlap,509.0,330.0,86.25247253774175,False,86.25247253774175,ac_ok,2,DOWN,9110.0,1.0,177.31622484053102,632.0,440.0,307.0,316.0,sam2,549.0539151115989,334.76192828393704,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,42,down,ac_ok|ab_no_overlap,True,3300.0,800.0,1780643174.6677353
8959.0,1.0,sam2,464.9029467574506,256.0843472113703,467.6346732564192,314.6647043559183,58.64401566100295,False,0.0,ab_no_overlap,509.0,330.0,86.0701680714375,False,86.0701680714375,ac_ok,2,DOWN,9128.0,1.0,177.3301102379924,632.0,439.0,307.0,316.0,sam2,548.9102760736197,334.62176818580195,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,43,down,ac_ok|ab_no_overlap,True,3300.0,900.0,1780643175.0699737
8938.0,1.0,sam2,464.45422167524424,256.78281867681056,467.1544213002827,314.6870995248573,57.96720468113437,False,0.0,ab_no_overlap,509.0,330.0,85.70345388297417,False,85.70345388297417,ac_ok,2,DOWN,9096.0,1.0,177.3301102379924,632.0,439.0,307.0,316.0,sam2,548.9779206977425,334.75883172090295,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,44,down,ac_ok|ab_no_overlap,True,3300.0,1000.0,1780643175.46893
8949.0,1.0,sam2,463.6947331172943,257.7316832420754,466.67231742871024,314.6035435901199,56.9497542380919,False,0.0,ab_no_overlap,509.0,330.0,85.29523324510531,False,85.29523324510531,ac_ok,2,DOWN,9086.5,1.0,177.00295741971632,631.0,440.0,306.0,316.0,sam2,549.4019332709697,334.73831141436926,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,45,down,ac_ok|ab_no_overlap,True,3300.0,1100.0,1780643175.869918
8882.0,1.0,sam2,463.3699804848758,258.6902724611574,466.26619661118383,314.5872436989024,55.97195245302399,False,0.0,ab_no_overlap,509.0,330.0,84.65917506457633,False,84.65917506457633,ac_ok,2,DOWN,9024.0,1.0,177.0339591100129,632.0,439.0,306.0,316.0,sam2,550.0796948877068,334.7830599881796,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,46,down,ac_ok|ab_no_overlap,True,3300.0,1200.0,1780643176.2719243
8861.0,1.0,sam2,463.1240078245495,259.21370800887786,461.955543080424,316.46848047102907,57.2666943305703,False,0.0,ab_no_overlap,509.0,330.0,84.3522720022075,False,84.3522720022075,ac_ok,2,DOWN,9060.0,1.0,1.169139327907402,488.0,439.0,317.0,316.0,sam2,549.8115342163355,334.86872700515084,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,47,down,ac_ok|ab_no_overlap,True,3300.0,1300.0,1780643176.6758795
8870.5,1.0,sam2,462.83214024012176,259.8803149014523,466.77043187027175,315.016397723552,55.276557146131545,False,0.0,ab_no_overlap,509.0,330.0,83.95380582872508,False,83.95380582872508,ac_ok,2,DOWN,9038.5,1.0,175.91438322002512,467.0,439.0,315.0,317.0,sam2,549.9274953439914,335.0692961590234,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,48,down,ac_ok|ab_no_overlap,True,3300.0,1400.0,1780643177.0695097
8888.5,1.0,sam2,462.80030376328966,260.0290075190789,458.0,314.0,54.18404696583206,False,0.0,ab_no_overlap,509.0,330.0,83.8471926848444,False,83.8471926848444,ac_ok,2,DOWN,9019.5,1.0,10.885527054658724,484.0,458.0,319.0,314.0,sam2,549.9216142801707,334.85991462941405,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,49,down,ac_ok|ab_no_overlap,True,3300.0,1500.0,1780643177.470841
8865.0,1.0,sam2,462.4890580936266,260.2212257943222,464.44869709956976,315.09111796072966,54.90487456853713,False,0.0,ab_no_overlap,509.0,330.0,83.85907849878272,False,83.85907849878272,ac_ok,2,DOWN,8997.5,1.0,177.9545915111128,467.0,439.0,315.0,316.0,sam2,550.3805872001482,334.80772436788,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,50,down,ac_ok|ab_no_overlap,True,3300.0,1600.0,1780643177.8697267
8932.5,1.0,sam2,462.3974811083123,260.5340610131542,458.0,314.0,53.6464767887238,False,3.0,ab_no_overlap,509.0,330.0,83.64993392928825,False,83.64993392928825,ac_ok,2,DOWN,9015.5,1.0,12.994616791916513,484.0,458.0,320.0,314.0,sam2,550.3653337770136,334.7621688573383,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,51,down,ac_ok|ab_no_overlap,True,3300.0,1700.0,1780643178.2889001
8919.0,1.0,sam2,462.27398437791976,260.6303957842807,464.21930276475064,315.0993106155446,54.50364158954537,False,1.0,ab_no_overlap,509.0,330.0,83.63888165775786,False,83.63888165775786,ac_ok,2,DOWN,8988.5,1.0,177.9545915111128,467.0,439.0,315.0,316.0,sam2,550.4551000352301,334.852849010773,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,52,down,ac_ok|ab_no_overlap,True,3300.0,1800.0,1780643178.7029037
8922.5,1.0,sam2,462.19732885028486,260.845222751471,462.19732885028486,316.0,55.154777248529,False,1.0,ab_no_overlap,509.0,330.0,83.50373191086757,False,83.50373191086757,ac_ok,2,DOWN,8967.5,1.0,0.0,475.0,439.0,316.0,316.0,sam2,550.7289285382399,334.92080661648544,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,53,down,ac_ok|ab_no_overlap,True,3300.0,1900.0,1780643179.1319964
8932.0,1.0,sam2,462.15256008359455,260.7231676369607,464.1653298284144,315.0679507470958,54.382043850275494,False,0.0,ab_no_overlap,509.0,330.0,83.6299116882104,False,83.6299116882104,ac_ok,2,DOWN,8946.0,1.0,177.87890360333856,466.0,439.0,315.0,316.0,sam2,550.7652954765631,334.80168045308886,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,54,down,ac_ok|ab_no_overlap,True,3300.0,2000.0,1780643179.536555
8942.0,1.0,sam2,462.04195556549615,260.5272496831432,458.0,314.0,53.625296560880216,False,0.0,ab_no_overlap,509.0,330.0,83.8541649156508,False,83.8541649156508,ac_ok,2,DOWN,9003.0,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,550.221389166574,334.7762227405679,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,55,down,ac_ok|ab_no_overlap,True,3300.0,2100.0,1780643179.9340713
8931.0,1.0,sam2,462.1413802112492,260.55253237785985,458.0,314.0,53.60767505939655,False,0.0,ab_no_overlap,509.0,330.0,83.77756864241711,False,83.77756864241711,ac_ok,2,DOWN,8987.0,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,550.2972812581135,334.821742516969,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,56,down,ac_ok|ab_no_overlap,True,3300.0,2200.0,1780643180.335805
